FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Paraiba,Brazil,2020-10-22 04:24:27,-7.24,-36.782,129414,3020,101073,25321,"Paraiba, Brazil",3220.7543464902924,2.3335960560681226
,,Parana,Brazil,2020-10-22 04:24:27,-25.2521,-52.0215,203050,5035,140100,57915,"Parana, Brazil",1775.8506525781058,2.4796848066978576
,,Pernambuco,Brazil,2020-10-22 04:24:27,-8.8137,-36.9541,157418,8519,131135,17764,"Pernambuco, Brazil",1647.1364500692735,5.411706412227319
,,Piaui,Brazil,2020-10-22 04:24:27,-7.7183,-42.7289,107580,2314,99255,6011,"Piaui, Brazil",3286.664811209244,2.1509574270310465
,,Rio Grande do Norte,Brazil,2020-10-22 04:24:27,-5.4026,-36.9541,79326,2556,42040,34730,"Rio Grande do Norte, Brazil",2262.028091853294,3.2221465849784434
,,Rio Grande do Sul,Brazil,2020-10-22 04:24:27,-30.0346,-51.2177,227463,5482,198688,23293,"Rio Grande do Sul, Brazil",1999.281196430874,2.410062295845918
,,Rio de Janeiro,Brazil,2020-10-22 04:24:27,-22.9068,-43.1729,293940,19945,258928,15067,"Rio de Janeiro, Brazil",1702.5251690665878,6.785398380621896
,,Rondonia,Brazil,2020-10-22 04:24:27,-11.5057,-63.5806,69531,1429,60189,7913,"Rondonia, Brazil",3912.3352417392293,2.055198400713351
,,Roraima,Brazil,2020-10-22 04:24:27,-2.7376,-62.0751,54676,689,48508,5479,"Roraima, Brazil",9026.002004090722,1.2601507059770283
,,Santa Catarina,Brazil,2020-10-22 04:24:27,-27.2423,-50.2189,238833,2998,213495,22340,"Santa Catarina, Brazil",3333.427311457087,1.2552704190794404
,,Sao Paulo,Brazil,2020-10-22 04:24:27,-23.5505,-46.6333,1073261,38371,908199,126691,"Sao Paulo, Brazil",2337.2892587562087,3.575178824162995
,,Sergipe,Brazil,2020-10-22 04:24:27,-10.5741,-37.3857,82826,2151,73030,7645,"Sergipe, Brazil",3603.1732773711706,2.5970106005360636
,,Tocantins,Brazil,2020-10-22 04:24:27,-10.1753,-48.2982,73314,1063,55699,16552,"Tocantins, Brazil",4661.172661879652,1.4499277082139836
,,,Brunei,2020-10-22 04:24:27,4.5353,114.7277,147,3,143,1,Brunei,33.601305650733856,2.0408163265306123
,,,Bulgaria,2020-10-22 04:24:27,42.7339,25.4858,33335,1048,17598,14689,Bulgaria,479.7476269870453,3.143842807859607
,,,Burkina Faso,2020-10-22 04:24:27,12.2383,-1.5616,2406,65,1824,517,Burkina Faso,11.510156445319247,2.7015793848711556
,,,Burma,2020-10-22 04:24:27,21.9162,95.956,39696,972,18865,19859,Burma,72.95745321145675,2.448609431680774
,,,Burundi,2020-10-22 04:24:27,-3.3731,29.9189,550,1,497,52,Burundi,4.625432088943527,0.18181818181818182
,,,Cabo Verde,2020-10-22 04:24:27,16.5388,-23.0418,8033,90,6835,1108,Cabo Verde,1444.815355727102,1.1203784389393752
,,,Cambodia,2020-10-22 04:24:27,11.55,104.9167,286,0,280,6,Cambodia,1.7106315932960228,0.0
,,,Cameroon,2020-10-22 04:24:27,3.848,11.5021,21570,425,20117,1028,Cameroon,81.25559597532785,1.970329160871581
,,Alberta,Canada,2020-10-22 04:24:27,53.9333,-116.5765,23402,296,19734,3372,"Alberta, Canada",530.2793064176893,1.2648491581916075
,,British Columbia,Canada,2020-10-22 04:24:27,53.7267,-127.6476,12057,256,4931,1766,"British Columbia, Canada",235.906785416394,2.123247905780874
,,Diamond Princess,Canada,2020-10-22 04:24:27,,,0,1,0,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-10-22 04:24:27,,,13,0,13,0,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2020-10-22 04:24:27,53.7609,-98.8139,3626,43,1809,1774,"Manitoba, Canada",263.22724147868956,1.1858797573083288
,,New Brunswick,Canada,2020-10-22 04:24:27,46.5653,-66.4619,319,4,223,92,"New Brunswick, Canada",40.89780292900065,1.2539184952978057
,,Newfoundland and Labrador,Canada,2020-10-22 04:24:27,53.1355,-57.6604,287,4,275,8,"Newfoundland and Labrador, Canada",55.04780719841185,1.3937282229965158
,,Northwest Territories,Canada,2020-10-22 04:24:27,64.8255,-124.8457,8,0,5,3,"Northwest Territories,Canada",17.815784785319792,0.0
,,Nova Scotia,Canada,2020-10-22 04:24:27,44.682,-63.7443,1097,65,1027,5,"Nova Scotia, Canada",112.230000910526,5.925250683682771
,,Nunavut,Canada,2020-10-22 04:24:27,70.2998,-83.1076,0,0,0,0,"Nunavut, Canada",,
,,Ontario,Canada,2020-10-22 04:24:27,51.2538,-85.3232,69362,3115,60043,6204,"Ontario, Canada",471.4710144430056,4.4909316340359275
,,Prince Edward Island,Canada,2020-10-22 04:24:27,46.5107,-63.4168,64,0,61,3,"Prince Edward Island, Canada",40.46586325067339,0.0
,,Quebec,Canada,2020-10-22 04:24:27,52.9399,-73.5491,96288,6137,81267,8947,"Quebec, Canada",1127.801319188341,6.308158856763044
,,Saskatchewan,Canada,2020-10-22 04:24:27,52.9399,-106.4509,2496,25,2002,469,"Saskatchewan, Canada",211.2271995640054,1.001602564102564
,,Yukon,Canada,2020-10-22 04:24:27,64.2823,-135.0,17,0,15,2,"Yukon, Canada",41.38468279857832,0.0
,,,Central African Republic,2020-10-22 04:24:27,6.6111,20.9394,4858,62,1924,2872,Central African Republic,100.584624838812,1.2762453684643886
,,,Chad,2020-10-22 04:24:27,15.4542,18.7322,1404,96,1221,87,Chad,8.547498185635224,6.837606837606837
,,Antofagasta,Chile,2020-10-22 04:24:27,-23.6509,-70.3975,20960,521,19997,442,"Antofagasta, Chile",3450.012674187782,2.4856870229007635
,,Araucania,Chile,2020-10-22 04:24:27,-38.9489,-72.3311,10583,134,9221,1228,"Araucania, Chile",1105.592839293624,1.2661816120192761
,,Arica y Parinacota,Chile,2020-10-22 04:24:27,-18.594,-69.4785,9202,173,8607,422,"Arica y Parinacota, Chile",4070.4566767521283,1.880026081286677
,,Atacama,Chile,2020-10-22 04:24:27,-27.5661,-70.0503,7646,81,7307,258,"Atacama, Chile",2646.187496539121,1.059377452262621
,,Aysen,Chile,2020-10-22 04:24:27,-45.9864,-73.7669,914,2,714,198,"Aysen, Chile",886.0195040617307,0.2188183807439825
,,Biobio,Chile,2020-10-22 04:24:27,-37.4464,-72.1416,27542,419,24143,2980,"Biobio, Chile",1769.1361474301534,1.5213129039285456
,,Coquimbo,Chile,2020-10-22 04:24:27,-29.959,-71.3389,12530,237,12105,188,"Coquimbo, Chile",1653.9376387631241,1.89146049481245
,,Los Lagos,Chile,2020-10-22 04:24:27,-41.9198,-72.1416,12845,115,11107,1623,"Los Lagos, Chile",1550.0031374139019,0.8952899961074348
,,Los Rios,Chile,2020-10-22 04:24:27,-40.231,-72.3311,2860,28,2378,454,"Los Rios, Chile",743.1717844178185,0.9790209790209791
,,Magallanes,Chile,2020-10-22 04:24:27,-52.368,-70.9863,11536,116,10666,754,"Magallanes, Chile",6927.155578774177,1.0055478502080444
,,Maule,Chile,2020-10-22 04:24:27,-35.5183,-71.6885,18002,385,16714,903,"Maule, Chile",1722.761854634193,2.1386512609710033
,,Metropolitana,Chile,2020-10-22 04:24:27,-33.4376,-70.6505,293680,9666,280930,3084,"Metropolitana, Chile",4128.889743684913,3.2913375102152003
,,Nuble,Chile,2020-10-22 04:24:27,-36.7226,-71.7622,7078,140,6653,285,"Nuble, Chile",1472.7148263973415,1.9779598756710934
,,OHiggins,Chile,2020-10-22 04:24:27,-34.5755,-71.0022,18114,471,16935,708,"OHiggins, Chile",1980.6353909825,2.600198741305068
,,Tarapaca,Chile,2020-10-22 04:24:27,-19.9232,-69.5132,12511,239,11937,335,"Tarapaca, Chile",3784.8123476061687,1.910318919350971
,,Unknown,Chile,2020-10-22 04:24:27,,,50,1,50,,"Unknown, Chile",,2.0
,,Valparaiso,Chile,2020-10-22 04:24:27,-33.0472,-71.6127,29584,991,27805,788,"Valparaiso, Chile",1629.1628072440033,3.3497836668469443
,,Anhui,China,2020-10-22 04:24:27,31.8257,117.2264,991,6,985,0,"Anhui, China",1.5670461733080334,0.6054490413723511
,,Beijing,China,2020-10-22 04:24:27,40.1824,116.4142,938,9,927,2,"Beijing, China",4.354688950789229,0.9594882729211087
,,Chongqing,China,2020-10-22 04:24:27,30.0572,107.874,587,6,579,2,"Chongqing, China",1.8923275306254028,1.0221465076660987
,,Fujian,China,2020-10-22 04:24:27,26.0789,117.9874,420,1,409,10,"Fujian, China",1.0657193605683837,0.23809523809523808
,,Gansu,China,2020-10-22 04:24:27,35.7518,104.2861,170,2,168,0,"Gansu, China",0.6446719757299962,1.1764705882352942
,,Guangdong,China,2020-10-22 04:24:27,23.3417,113.4244,1895,8,1848,39,"Guangdong, China",1.670192138198484,0.42216358839050133
,,Guangxi,China,2020-10-22 04:24:27,23.8298,108.7881,260,2,258,0,"Guangxi, China",0.5278116118554608,0.7692307692307693
,,Guizhou,China,2020-10-22 04:24:27,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.4083333333333333,1.3605442176870748
,,Hainan,China,2020-10-22 04:24:27,19.1959,109.7453,171,6,165,0,"Hainan, China",1.8308351177730195,3.508771929824561
,,Hebei,China,2020-10-22 04:24:27,37.8957,114.9042,368,6,358,4,"Hebei, China",0.4870301746956062,1.6304347826086956
,,Heilongjiang,China,2020-10-22 04:24:27,47.862,127.7615,948,13,935,0,"Heilongjiang, China",2.5125894513649616,1.371308016877637
,,Henan,China,2020-10-22 04:24:27,33.882,113.614,1283,22,1257,4,"Henan, China",1.3357626236335245,1.71473109898675
,,Hong Kong,China,2020-10-22 04:24:27,22.3,114.2,5269,105,5004,160,"Hong Kong, China",70.28155840718965,1.9927880053141014
,,Hubei,China,2020-10-22 04:24:27,30.9756,112.2707,68139,4512,63627,0,"Hubei, China",115.1580192665202,6.62175846431559
,,Hunan,China,2020-10-22 04:24:27,27.6104,111.7088,1019,4,1015,0,"Hunan, China",1.4770256558921582,0.39254170755642787
,,Inner Mongolia,China,2020-10-22 04:24:27,44.0935,113.9448,275,1,266,8,"Inner Mongolia, China",1.085240726124704,0.36363636363636365
,,Jiangsu,China,2020-10-22 04:24:27,32.9711,119.455,670,0,665,5,"Jiangsu, China",0.8321947584151037,0.0
,,Jiangxi,China,2020-10-22 04:24:27,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.011617900172117,0.10695187165775401
,,Jilin,China,2020-10-22 04:24:27,43.6661,126.1923,157,2,155,0,"Jilin, China",0.5806213017751479,1.2738853503184713
,,Liaoning,China,2020-10-22 04:24:27,41.2956,122.6085,280,2,271,7,"Liaoning, China",0.6423491626519844,0.7142857142857143
,,Macau,China,2020-10-22 04:24:27,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136879,0.0
,,Ningxia,China,2020-10-22 04:24:27,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.0901162790697674,0.0
,,Qinghai,China,2020-10-22 04:24:27,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.29850746268656714,0.0
,,Shaanxi,China,2020-10-22 04:24:27,35.1917,108.8701,438,3,414,21,"Shaanxi, China",1.1335403726708075,0.684931506849315
,,Shandong,China,2020-10-22 04:24:27,36.3427,118.1498,845,7,827,11,"Shandong, China",0.8410470787299692,0.8284023668639053
,,Shanghai,China,2020-10-22 04:24:27,31.202,121.4491,1105,7,1026,72,"Shanghai, China",4.558580858085809,0.6334841628959276
,,Shanxi,China,2020-10-22 04:24:27,37.5777,112.2922,209,0,204,5,"Shanxi, China",0.5621301775147929,0.0
,,Sichuan,China,2020-10-22 04:24:27,30.6171,102.7103,733,3,696,34,"Sichuan, China",0.8787915118091356,0.4092769440654843
,,Tianjin,China,2020-10-22 04:24:27,39.3054,117.323,256,3,241,12,"Tianjin, China",1.641025641025641,1.171875
,,Tibet,China,2020-10-22 04:24:27,31.6927,88.0924,1,0,1,0,"Tibet, China",0.02906976744186046,0.0
,,Xinjiang,China,2020-10-22 04:24:27,41.1129,85.2401,902,3,899,0,"Xinjiang, China",3.626859670285485,0.3325942350332594
,,Yunnan,China,2020-10-22 04:24:27,24.974,101.487,211,2,202,7,"Yunnan, China",0.43685300207039335,0.9478672985781991
,,Zhejiang,China,2020-10-22 04:24:27,29.1832,120.0934,1283,1,1279,3,"Zhejiang, China",2.2363604671431063,0.0779423226812159
,,Amazonas,Colombia,2020-10-22 04:24:27,-1.4429,-71.5724,2876,117,2651,108,"Amazonas, Colombia",3755.108435937276,4.068150208623088
,,Antioquia,Colombia,2020-10-22 04:24:27,7.1986,-75.3412,147450,2911,135903,8636,"Antioquia, Colombia",2301.3524679332404,1.9742285520515428
,,Arauca,Colombia,2020-10-22 04:24:27,7.0762,-70.7105,2688,80,2384,224,"Arauca, Colombia",1025.2732917833196,2.9761904761904763
,,Atlantico,Colombia,2020-10-22 04:24:27,10.6966,-74.8741,70142,3113,65775,1254,"Atlantico, Colombia",2766.378612330345,4.4381397736021215
,,Bolivar,Colombia,2020-10-22 04:24:27,8.6704,-74.03,31648,821,30169,658,"Bolivar, Colombia",1528.8076479027686,2.5941607684529826
,,Boyaca,Colombia,2020-10-22 04:24:27,5.4545,-73.362,11482,241,9668,1573,"Boyaca, Colombia",943.176142785795,2.0989374673401846
,,Caldas,Colombia,2020-10-22 04:24:27,5.2983,-75.2479,10093,220,8115,1758,"Caldas, Colombia",1011.0643072160921,2.1797285247201033
,,Capital District,Colombia,2020-10-22 04:24:27,4.711,-74.0721,302268,7368,270432,24468,"Capital District, Colombia",4077.778194487577,2.4375719560125453
,,Caqueta,Colombia,2020-10-22 04:24:27,0.8699,-73.8419,10506,373,9276,857,"Caqueta, Colombia",2616.7591141974003,3.550352179706834
,,Casanare,Colombia,2020-10-22 04:24:27,5.7589,-71.5724,4055,72,3155,828,"Casanare, Colombia",964.31900766699,1.7755856966707768
,,Cauca,Colombia,2020-10-22 04:24:27,2.705,-76.82600000000002,12115,339,10589,1187,"Cauca, Colombia",827.2515718804116,2.7981840693355347
,,Cesar,Colombia,2020-10-22 04:24:27,9.3373,-73.6536,24051,750,21338,1963,"Cesar, Colombia",2003.2917587753855,3.118373456405139
,,Choco,Colombia,2020-10-22 04:24:27,5.2528,-76.82600000000002,4118,160,3865,93,"Choco, Colombia",769.970046332826,3.885381253035454
,,Cordoba,Colombia,2020-10-22 04:24:27,8.0493,-75.574,25600,1604,22922,1074,"Cordoba, Colombia",1434.3480411904416,6.265625
,,Cundinamarca,Colombia,2020-10-22 04:24:27,5.026,-74.03,39150,1139,35875,2136,"Cundinamarca, Colombia",1341.1851760498246,2.9093231162196678
,,Guainia,Colombia,2020-10-22 04:24:27,2.5854,-68.5247,1094,18,1029,47,"Guainia, Colombia",2273.766471297336,1.6453382084095065
,,Guaviare,Colombia,2020-10-22 04:24:27,1.0654,-73.2603,1292,21,1151,120,"Guaviare, Colombia",1561.008614544444,1.6253869969040247
,,Huila,Colombia,2020-10-22 04:24:27,2.5359,-75.5277,18502,535,15955,2012,"Huila, Colombia",1681.409977953191,2.891579288725543
,,La Guajira,Colombia,2020-10-22 04:24:27,11.3548,-72.5205,9334,379,8517,438,"La Guajira, Colombia",1060.0072681021168,4.060424255410328
,,Magdalena,Colombia,2020-10-22 04:24:27,10.4113,-74.4057,16581,876,15035,670,"Magdalena, Colombia",1235.777859594886,5.283155418852904
,,Meta,Colombia,2020-10-22 04:24:27,3.272,-73.0877,20562,488,18816,1258,"Meta, Colombia",1977.6440240756665,2.3733099893006515
,,Narino,Colombia,2020-10-22 04:24:27,1.2892,-77.3579,20613,744,18626,1243,"Narino, Colombia",1264.1421029908154,3.6093727259496435
,,Norte de Santander,Colombia,2020-10-22 04:24:27,7.9463,-72.8988,19278,1011,17200,1067,"Norte de Santander, Colombia",1292.3605389595284,5.2443199502023035
,,Putumayo,Colombia,2020-10-22 04:24:27,0.436,-75.5277,4212,195,3727,290,"Putumayo, Colombia",1209.7121620302025,4.62962962962963
,,Quindio,Colombia,2020-10-22 04:24:27,4.461,-75.6674,7403,190,5938,1275,"Quindio, Colombia",1371.1696894262684,2.566527083614751
,,Risaralda,Colombia,2020-10-22 04:24:27,5.3158,-75.9928,15318,341,13465,1512,"Risaralda, Colombia",1623.6997840790923,2.226139182660922
,,San Andres y Providencia,Colombia,2020-10-22 04:24:27,12.5567,-81.7185,1801,29,1610,162,"San Andres y Providencia, Colombia",2938.968668407311,1.6102165463631315
,,Santander,Colombia,2020-10-22 04:24:27,6.6437,-73.6536,38379,1569,33713,3097,"Santander, Colombia",1756.6070146193972,4.08817321972954
,,Sucre,Colombia,2020-10-22 04:24:27,8.814,-74.7233,15205,606,14125,474,"Sucre, Colombia",1680.3648729144636,3.985531075304176
,,Tolima,Colombia,2020-10-22 04:24:27,4.0925,-75.1545,16378,509,14455,1414,"Tolima, Colombia",1231.255455060078,3.107827573574307
,,Unknown,Colombia,2020-10-22 04:24:27,,,0,0,0,0,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2020-10-22 04:24:27,3.8009,-76.6413,75764,2625,67739,5400,"Valle del Cauca, Colombia",1692.7151406447795,3.4647061929148406
,,Vaupes,Colombia,2020-10-22 04:24:27,0.8554,-70.812,992,12,958,22,"Vaupes, Colombia",2431.551339559281,1.2096774193548387
,,Vichada,Colombia,2020-10-22 04:24:27,4.4234,-69.2878,750,8,719,23,"Vichada, Colombia",695.6812110418523,1.0666666666666667
,,,Comoros,2020-10-22 04:24:27,-11.6455,43.3333,504,7,494,3,Comoros,57.95801493798837,1.3888888888888888
,,,Congo (Brazzaville),2020-10-22 04:24:27,-0.228,15.8277,5156,92,3887,1177,Congo (Brazzaville),93.43809418182951,1.7843289371605897
,,,Congo (Kinshasa),2020-10-22 04:24:27,-4.0383,21.7587,11066,303,10362,401,Congo (Kinshasa),12.35576878629549,2.7381167540213265
,,,Costa Rica,2020-10-22 04:24:27,9.7489,-83.7534,99425,1236,60738,37451,Costa Rica,1951.762367312549,1.2431481015841086
,,,Cote d'Ivoire,2020-10-22 04:24:27,7.54,-5.5471,20363,121,20070,172,Cote d'Ivoire,77.19610171627978,0.5942149977901096
,,,Croatia,2020-10-22 04:24:27,45.1,15.2,28287,393,21435,6459,Croatia,689.0414949766983,1.3893307879944852
,,,Cuba,2020-10-22 04:24:27,21.521757,-77.78116700000002,6368,127,5814,427,Cuba,56.22155814234365,1.9943467336683418
,,,Cyprus,2020-10-22 04:24:27,35.1264,33.4299,2966,25,1444,1497,Cyprus,245.65974882408824,0.8428860418071477
,,,Czechia,2020-10-22 04:24:27,49.8175,15.473,208915,1739,83136,124040,Czechia,1950.839024661728,0.8323959505061868
,,Faroe Islands,Denmark,2020-10-22 04:24:27,61.8926,-6.9118,488,0,473,15,"Faroe Islands, Denmark",998.6698045635936,0.0
,,Greenland,Denmark,2020-10-22 04:24:27,71.7069,-42.6043,16,0,16,0,"Greenland, Denmark",28.182907066863947,0.0
,,,Denmark,2020-10-22 04:24:27,56.2639,9.5018,37003,690,30432,5881,Denmark,638.8415599384207,1.8647136718644435
,,,Diamond Princess,2020-10-22 04:24:27,,,712,13,659,40,Diamond Princess,,1.8258426966292134
,,,Djibouti,2020-10-22 04:24:27,11.8251,42.5903,5512,61,5387,64,Djibouti,557.8936075028188,1.1066763425253991
,,,Dominica,2020-10-22 04:24:27,15.415,-61.371,33,0,29,4,Dominica,45.83906321623536,0.0
,,,Dominican Republic,2020-10-22 04:24:27,18.7357,-70.1627,122398,2206,100051,20141,Dominican Republic,1128.310132538046,1.8023170313240413
,,,Ecuador,2020-10-22 04:24:27,-1.8312,-78.1834,155625,12453,134187,8985,Ecuador,882.0748781673927,8.001927710843374
,,,Egypt,2020-10-22 04:24:27,26.820553000000004,30.802498,105883,6155,98516,1212,Egypt,103.46764811829705,5.8130200315442515
,,,El Salvador,2020-10-22 04:24:27,13.7942,-88.8965,32120,933,27670,3517,El Salvador,495.20512854905365,2.9047322540473224
,,,Equatorial Guinea,2020-10-22 04:24:27,1.6508,10.2679,5074,83,4954,37,Equatorial Guinea,361.6574660456099,1.6357903035080803
,,,Eritrea,2020-10-22 04:24:27,15.1794,39.7823,452,0,388,64,Eritrea,12.745222163039026,0.0
,,,Estonia,2020-10-22 04:24:27,58.5953,25.0136,4171,71,3334,766,Estonia,314.42724262158896,1.702229681131623
,,,Eswatini,2020-10-22 04:24:27,-26.5225,31.4659,5805,116,5453,236,Eswatini,500.36029388948464,1.9982773471145565
,,,Ethiopia,2020-10-22 04:24:27,9.145,40.4897,91118,1384,44506,45228,Ethiopia,79.25814211966585,1.5189095458636055
,,,Fiji,2020-10-22 04:24:27,-17.7134,178.065,33,2,30,1,Fiji,3.6812115424945673,6.0606060606060606
,,,Finland,2020-10-22 04:24:27,61.92411,25.748151,14071,355,9800,3916,Finland,253.95625621083767,2.52291947978111
,,French Guiana,France,2020-10-22 04:24:27,4.0,-53.0,10295,69,9995,231,"French Guiana, France",3446.8096503974125,0.6702282661486159
,,French Polynesia,France,2020-10-22 04:24:27,-17.6797,-149.4068,5161,19,3536,1606,"French Polynesia, France",1837.2824879674195,0.36814570819608605
,,Guadeloupe,France,2020-10-22 04:24:27,16.265,-61.551,7329,115,2199,5015,"Guadeloupe, France",1831.6684452686272,1.5691090189657524
