FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,,Azerbaijan,2020-10-10 04:23:57,40.1431,47.5769,41519,605,39129,1785,Azerbaijan,409.4909102565051,1.4571641898889665
,,,Bahamas,2020-10-10 04:23:57,25.025885,-78.035889,4713,102,2607,2004,Bahamas,1198.480348278949,2.1642266072565244
,,,Bahrain,2020-10-10 04:23:57,26.0275,50.55,74860,271,70406,4183,Bahrain,4399.432763491408,0.3620090836227625
,,,Bangladesh,2020-10-10 04:23:57,23.685,90.3563,375870,5477,289912,80481,Bangladesh,228.2296485378174,1.4571527389789023
,,,Barbados,2020-10-10 04:23:57,13.1939,-59.5432,204,7,182,15,Barbados,70.98837391386049,3.4313725490196076
,,,Belarus,2020-10-10 04:23:57,53.7098,27.9534,82471,885,76543,5043,Belarus,872.7717049722409,1.0731044852129838
,,,Belgium,2020-10-10 04:23:57,50.8333,4.469936,148981,10151,20072,118758,Belgium,1285.4696825157969,6.813620528792262
,,,Belize,2020-10-10 04:23:57,17.1899,-88.4976,2427,35,1487,905,Belize,610.380236456324,1.442109600329625
,,,Benin,2020-10-10 04:23:57,9.3077,2.3158,2411,41,1973,397,Benin,19.88749173279196,1.7005391953546247
,,,Bhutan,2020-10-10 04:23:57,27.5142,90.4336,306,0,282,24,Bhutan,39.65723705696645,0.0
,,,Bolivia,2020-10-10 04:23:57,-16.2902,-63.5887,138226,8262,100347,29617,Bolivia,1184.1485187777741,5.97716782660281
,,,Bosnia and Herzegovina,2020-10-10 04:23:57,43.9159,17.6791,29917,926,23241,5750,Bosnia and Herzegovina,911.877079323278,3.0952301367115687
,,,Botswana,2020-10-10 04:23:57,-22.3285,24.6849,3219,18,834,2367,Botswana,136.88406952639133,0.5591798695246971
,,Acre,Brazil,2020-10-10 04:23:57,-9.0238,-70.812,29017,674,26979,1364,"Acre, Brazil",3290.1517685543718,2.3227763035461972
,,Alagoas,Brazil,2020-10-10 04:23:57,-9.5713,-36.782,88653,2126,85557,970,"Alagoas, Brazil",2656.383479501893,2.398113995014269
,,Amapa,Brazil,2020-10-10 04:23:57,0.902,-52.003,49215,725,36905,11585,"Amapa, Brazil",5819.226207860419,1.4731281113481662
,,Amazonas,Brazil,2020-10-10 04:23:57,-3.4168,-65.8561,146233,4222,120012,21999,"Amazonas, Brazil",3528.280312898938,2.8871732098773872
,,Bahia,Brazil,2020-10-10 04:23:57,-12.5797,-41.7007,323210,7075,309324,6811,"Bahia, Brazil",2173.1231708543714,2.188979301383002
,,Ceara,Brazil,2020-10-10 04:23:57,-5.4984,-39.3206,258479,9126,222278,27075,"Ceara, Brazil",2830.451075866851,3.5306543278177336
,,Distrito Federal,Brazil,2020-10-10 04:23:57,-15.7998,-47.8645,198807,3398,189807,5602,"Distrito Federal, Brazil",6593.3442732121985,1.7091953502643267
,,Espirito Santo,Brazil,2020-10-10 04:23:57,-19.1834,-40.3089,138099,3640,127643,6816,"Espirito Santo, Brazil",3436.4525400321004,2.6357902664030877
,,Goias,Brazil,2020-10-10 04:23:57,-15.827,-49.8362,227349,5138,217063,5148,"Goias, Brazil",3239.3492833219875,2.2599615569015037
,,Maranhao,Brazil,2020-10-10 04:23:57,-4.9609,-45.2744,178192,3849,167126,7217,"Maranhao, Brazil",2518.5504088163957,2.1600296309598637
,,Mato Grosso,Brazil,2020-10-10 04:23:57,-12.6819,-56.9211,130860,3549,110490,16821,"Mato Grosso, Brazil",3755.525236865563,2.7120586886749196
,,Mato Grosso do Sul,Brazil,2020-10-10 04:23:57,-20.7722,-54.7852,74092,1409,67766,4917,"Mato Grosso do Sul, Brazil",2666.152330382377,1.901689791070561
,,Minas Gerais,Brazil,2020-10-10 04:23:57,-18.5122,-44.555,318090,7992,283568,26530,"Minas Gerais, Brazil",1502.6365936533646,2.5124964632651134
,,Para,Brazil,2020-10-10 04:23:57,-1.9981,-54.9306,237478,6636,221997,8845,"Para, Brazil",2760.452477168943,2.794364109517513
,,Paraiba,Brazil,2020-10-10 04:23:57,-7.24,-36.782,125285,2904,100970,21411,"Paraiba, Brazil",3117.99502604074,2.3179151534501337
,,Parana,Brazil,2020-10-10 04:23:57,-25.2521,-52.0215,189603,4736,140100,44767,"Parana, Brazil",1658.2448228552896,2.4978507724033903
,,Pernambuco,Brazil,2020-10-10 04:23:57,-8.8137,-36.9541,152414,8397,131135,12882,"Pernambuco, Brazil",1594.7773120028091,5.509336412665503
,,Piaui,Brazil,2020-10-10 04:23:57,-7.7183,-42.7289,101123,2197,98424,502,"Piaui, Brazil",3089.39771057736,2.1726016830988004
,,Rio Grande do Norte,Brazil,2020-10-10 04:23:57,-5.4026,-36.9541,72450,2416,42040,27994,"Rio Grande do Norte, Brazil",2065.9548603833696,3.334713595583161
,,Rio Grande do Sul,Brazil,2020-10-10 04:23:57,-30.0346,-51.2177,211773,5100,196971,9702,"Rio Grande do Sul, Brazil",1861.3742754283355,2.40823901063875
,,Rio de Janeiro,Brazil,2020-10-10 04:23:57,-22.9068,-43.1729,282080,19222,257362,5496,"Rio de Janeiro, Brazil",1633.831052902984,6.81437889960295
,,Rondonia,Brazil,2020-10-10 04:23:57,-11.5057,-63.5806,67479,1392,60189,5898,"Rondonia, Brazil",3796.874340615285,2.0628640021339972
,,Roraima,Brazil,2020-10-10 04:23:57,-2.7376,-62.0751,52131,670,48508,2953,"Roraima, Brazil",8605.869311494138,1.2852237632119086
,,Santa Catarina,Brazil,2020-10-10 04:23:57,-27.2423,-50.2189,225637,2893,213495,9249,"Santa Catarina, Brazil",3149.248798429207,1.2821478746836734
,,Sao Paulo,Brazil,2020-10-10 04:23:57,-23.5505,-46.6333,1028190,37068,898416,92706,"Sao Paulo, Brazil",2239.1360936068168,3.60517025063461
,,Sergipe,Brazil,2020-10-10 04:23:57,-10.5741,-37.3857,79245,2083,73030,4132,"Sergipe, Brazil",3447.389302456697,2.6285570067512145
,,Tocantins,Brazil,2020-10-10 04:23:57,-10.1753,-48.2982,70704,1002,55699,14003,"Tocantins, Brazil",4495.233541827467,1.4171758316361167
,,,Brunei,2020-10-10 04:23:57,4.5353,114.7277,146,3,143,0,Brunei,33.372725340184644,2.0547945205479454
,,,Bulgaria,2020-10-10 04:23:57,42.7339,25.4858,23871,887,15713,7271,Bulgaria,343.5444908896883,3.715805789451636
,,,Burkina Faso,2020-10-10 04:23:57,12.2383,-1.5616,2254,60,1516,678,Burkina Faso,10.782997767144463,2.6619343389529724
,,,Burma,2020-10-10 04:23:57,21.9162,95.956,23906,566,6738,16602,Burma,43.936942676165984,2.367606458629633
,,,Burundi,2020-10-10 04:23:57,-3.3731,29.9189,515,1,472,42,Burundi,4.331086410556211,0.1941747572815534
,,,Cabo Verde,2020-10-10 04:23:57,16.5388,-23.0418,6809,73,5932,804,Cabo Verde,1224.666719425599,1.0721104420619767
,,,Cambodia,2020-10-10 04:23:57,11.55,104.9167,283,0,277,6,Cambodia,1.692687905254456,0.0
,,,Cameroon,2020-10-10 04:23:57,3.848,11.5021,21203,423,20117,663,Cameroon,79.87308305354084,1.9950007074470595
,,Alberta,Canada,2020-10-10 04:23:57,53.9333,-116.5765,19995,283,17488,2224,"Alberta, Canada",453.0781442535552,1.415353838459615
,,British Columbia,Canada,2020-10-10 04:23:57,53.7267,-127.6476,10185,245,8534,1406,"British Columbia, Canada",199.27930741195757,2.4054982817869415
,,Diamond Princess,Canada,2020-10-10 04:23:57,,,0,1,0,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-10-10 04:23:57,,,13,0,13,0,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2020-10-10 04:23:57,53.7609,-98.8139,2428,30,1465,933,"Manitoba, Canada",176.25916776344684,1.2355848434925865
,,New Brunswick,Canada,2020-10-10 04:23:57,46.5653,-66.4619,238,2,199,37,"New Brunswick, Canada",30.51309434828261,0.8403361344537815
,,Newfoundland and Labrador,Canada,2020-10-10 04:23:57,53.1355,-57.6604,279,4,269,6,"Newfoundland and Labrador, Canada",53.513373548281905,1.4336917562724014
,,Northwest Territories,Canada,2020-10-10 04:23:57,64.8255,-124.8457,5,0,5,0,"Northwest Territories,Canada",11.134865490824868,0.0
,,Nova Scotia,Canada,2020-10-10 04:23:57,44.682,-63.7443,1089,65,1021,3,"Nova Scotia, Canada",111.4115505848339,5.968778696051423
,,Nunavut,Canada,2020-10-10 04:23:57,70.2998,-83.1076,0,0,0,0,"Nunavut, Canada",,
,,Ontario,Canada,2020-10-10 04:23:57,51.2538,-85.3232,60189,3048,51522,5619,"Ontario, Canada",409.11981904083024,5.064048248018741
,,Prince Edward Island,Canada,2020-10-10 04:23:57,46.5107,-63.4168,61,0,58,3,"Prince Edward Island, Canada",38.56902591079806,0.0
,,Quebec,Canada,2020-10-10 04:23:57,52.9399,-73.5491,84094,5966,69586,8572,"Quebec, Canada",984.975533148724,7.058767569624468
,,Saskatchewan,Canada,2020-10-10 04:23:57,52.9399,-106.4509,2034,24,1871,139,"Saskatchewan, Canada",172.12985733701404,1.1799410029498525
,,Yukon,Canada,2020-10-10 04:23:57,64.2823,-135.0,15,0,15,0,"Yukon, Canada",36.515896586980865,0.0
,,,Central African Republic,2020-10-10 04:23:57,6.6111,20.9394,4853,62,1914,2877,Central African Republic,100.48110011172388,1.277560271996703
,,,Chad,2020-10-10 04:23:57,15.4542,18.7322,1274,90,1102,82,Chad,7.756063168446777,7.06436420722135
,,Antofagasta,Chile,2020-10-10 04:23:57,-23.6509,-70.3975,20430,504,19431,495,"Antofagasta, Chile",3362.774758285133,2.4669603524229076
,,Araucania,Chile,2020-10-10 04:23:57,-38.9489,-72.3311,8794,122,7535,1137,"Araucania, Chile",918.6982357316574,1.3873095292244713
,,Arica y Parinacota,Chile,2020-10-10 04:23:57,-18.594,-69.4785,8676,156,7973,547,"Arica y Parinacota, Chile",3837.783321832369,1.798063623789765
,,Atacama,Chile,2020-10-10 04:23:57,-27.5661,-70.0503,7310,71,6938,301,"Atacama, Chile",2529.901987928457,0.9712722298221614
,,Aysen,Chile,2020-10-10 04:23:57,-45.9864,-73.7669,641,1,434,206,"Aysen, Chile",621.3769169623297,0.15600624024961
,,Biobio,Chile,2020-10-10 04:23:57,-37.4464,-72.1416,25120,371,23235,1514,"Biobio, Chile",1613.5611075247061,1.4769108280254777
,,Coquimbo,Chile,2020-10-10 04:23:57,-29.959,-71.3389,12267,225,11760,282,"Coquimbo, Chile",1619.2221081170983,1.834189288334556
,,Los Lagos,Chile,2020-10-10 04:23:57,-41.9198,-72.1416,10714,102,9295,1317,"Los Lagos, Chile",1292.8558672053364,0.9520253873436625
,,Los Rios,Chile,2020-10-10 04:23:57,-40.231,-72.3311,2336,21,1837,478,"Los Rios, Chile",607.0102406993092,0.898972602739726
,,Magallanes,Chile,2020-10-10 04:23:57,-52.368,-70.9863,10233,106,8650,1477,"Magallanes, Chile",6144.728071913675,1.035864360402619
,,Maule,Chile,2020-10-10 04:23:57,-35.5183,-71.6885,16844,357,15441,1046,"Maule, Chile",1611.9431551748887,2.1194490619805273
,,Metropolitana,Chile,2020-10-10 04:23:57,-33.4376,-70.6505,289899,9448,277250,3201,"Metropolitana, Chile",4075.7321159238372,3.259066088534283
,,Nuble,Chile,2020-10-10 04:23:57,-36.7226,-71.7622,6712,129,6250,333,"Nuble, Chile",1396.5614459987225,1.9219308700834326
,,OHiggins,Chile,2020-10-10 04:23:57,-34.5755,-71.0022,17168,438,16084,646,"OHiggins, Chile",1877.1971067896409,2.5512581547064306
,,Tarapaca,Chile,2020-10-10 04:23:57,-19.9232,-69.5132,12109,235,11547,327,"Tarapaca, Chile",3663.199801547686,1.9407052605500041
,,Unknown,Chile,2020-10-10 04:23:57,,,51,1,51,,"Unknown, Chile",,1.9607843137254901
,,Valparaiso,Chile,2020-10-10 04:23:57,-33.0472,-71.6127,28465,933,26586,946,"Valparaiso, Chile",1567.5405390819546,3.277709467767434
,,Anhui,China,2020-10-10 04:23:57,31.8257,117.2264,991,6,985,0,"Anhui, China",1.5670461733080334,0.6054490413723511
,,Beijing,China,2020-10-10 04:23:57,40.1824,116.4142,936,9,927,0,"Beijing, China",4.345403899721449,0.9615384615384616
,,Chongqing,China,2020-10-10 04:23:57,30.0572,107.874,585,6,578,1,"Chongqing, China",1.885880077369439,1.0256410256410255
,,Fujian,China,2020-10-10 04:23:57,26.0789,117.9874,414,1,400,13,"Fujian, China",1.0504947982745496,0.24154589371980675
,,Gansu,China,2020-10-10 04:23:57,35.7518,104.2861,170,2,168,0,"Gansu, China",0.6446719757299962,1.1764705882352942
,,Guangdong,China,2020-10-10 04:23:57,23.3417,113.4244,1852,8,1822,22,"Guangdong, China",1.6322933192314473,0.4319654427645788
,,Guangxi,China,2020-10-10 04:23:57,23.8298,108.7881,260,2,256,2,"Guangxi, China",0.5278116118554608,0.7692307692307693
,,Guizhou,China,2020-10-10 04:23:57,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.4083333333333333,1.3605442176870748
,,Hainan,China,2020-10-10 04:23:57,19.1959,109.7453,171,6,165,0,"Hainan, China",1.8308351177730195,3.508771929824561
,,Hebei,China,2020-10-10 04:23:57,37.8957,114.9042,365,6,358,1,"Hebei, China",0.4830598200105876,1.643835616438356
,,Heilongjiang,China,2020-10-10 04:23:57,47.862,127.7615,948,13,935,0,"Heilongjiang, China",2.5125894513649616,1.371308016877637
,,Henan,China,2020-10-10 04:23:57,33.882,113.614,1281,22,1255,4,"Henan, China",1.3336803748047892,1.7174082747853239
,,Hong Kong,China,2020-10-10 04:23:57,22.3,114.2,5169,105,4906,158,"Hong Kong, China",68.94768939205986,2.0313406848520024
,,Hubei,China,2020-10-10 04:23:57,30.9756,112.2707,68139,4512,63627,0,"Hubei, China",115.1580192665202,6.62175846431559
,,Hunan,China,2020-10-10 04:23:57,27.6104,111.7088,1019,4,1015,0,"Hunan, China",1.4770256558921582,0.39254170755642787
,,Inner Mongolia,China,2020-10-10 04:23:57,44.0935,113.9448,268,1,261,6,"Inner Mongolia, China",1.0576164167324391,0.373134328358209
,,Jiangsu,China,2020-10-10 04:23:57,32.9711,119.455,667,0,664,3,"Jiangsu, China",0.8284685132281704,0.0
,,Jiangxi,China,2020-10-10 04:23:57,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.011617900172117,0.10695187165775401
,,Jilin,China,2020-10-10 04:23:57,43.6661,126.1923,157,2,155,0,"Jilin, China",0.5806213017751479,1.2738853503184713
,,Liaoning,China,2020-10-10 04:23:57,41.2956,122.6085,275,2,269,4,"Liaoning, China",0.6308786418903418,0.7272727272727273
,,Macau,China,2020-10-10 04:23:57,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136879,0.0
,,Ningxia,China,2020-10-10 04:23:57,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.0901162790697674,0.0
,,Qinghai,China,2020-10-10 04:23:57,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.29850746268656714,0.0
,,Shaanxi,China,2020-10-10 04:23:57,35.1917,108.8701,428,3,397,28,"Shaanxi, China",1.1076604554865424,0.7009345794392523
,,Shandong,China,2020-10-10 04:23:57,36.3427,118.1498,832,7,823,2,"Shandong, China",0.8281078929033542,0.8413461538461539
,,Shanghai,China,2020-10-10 04:23:57,31.202,121.4491,1038,7,976,55,"Shanghai, China",4.282178217821782,0.674373795761079
,,Shanxi,China,2020-10-10 04:23:57,37.5777,112.2922,206,0,203,3,"Shanxi, China",0.5540613232920926,0.0
,,Sichuan,China,2020-10-10 04:23:57,30.6171,102.7103,718,3,670,45,"Sichuan, China",0.8608080565879391,0.4178272980501393
,,Tianjin,China,2020-10-10 04:23:57,39.3054,117.323,244,3,236,5,"Tianjin, China",1.5641025641025639,1.2295081967213115
,,Tibet,China,2020-10-10 04:23:57,31.6927,88.0924,1,0,1,0,"Tibet, China",0.02906976744186046,0.0
,,Xinjiang,China,2020-10-10 04:23:57,41.1129,85.2401,902,3,899,0,"Xinjiang, China",3.626859670285485,0.3325942350332594
,,Yunnan,China,2020-10-10 04:23:57,24.974,101.487,211,2,200,9,"Yunnan, China",0.43685300207039335,0.9478672985781991
,,Zhejiang,China,2020-10-10 04:23:57,29.1832,120.0934,1283,1,1272,10,"Zhejiang, China",2.2363604671431063,0.0779423226812159
,,Amazonas,Colombia,2020-10-10 04:23:57,-1.4429,-71.5724,2750,117,2618,15,"Amazonas, Colombia",3590.5939495227776,4.254545454545455
,,Antioquia,Colombia,2020-10-10 04:23:57,7.1986,-75.3412,127128,2592,109910,14626,"Antioquia, Colombia",1984.1731878156454,2.0388899377005854
,,Arauca,Colombia,2020-10-10 04:23:57,7.0762,-70.7105,2156,62,1666,428,"Arauca, Colombia",822.354619451204,2.87569573283859
,,Atlantico,Colombia,2020-10-10 04:23:57,10.6966,-74.8741,68692,3080,64076,1536,"Atlantico, Colombia",2709.1910643864744,4.483782682117277
,,Bolivar,Colombia,2020-10-10 04:23:57,8.6704,-74.03,30413,795,28286,1332,"Bolivar, Colombia",1469.148982421224,2.614013744122579
,,Boyaca,Colombia,2020-10-10 04:23:57,5.4545,-73.362,8923,177,6821,1925,"Boyaca, Colombia",732.9699287648187,1.983637789980948
,,Caldas,Colombia,2020-10-10 04:23:57,5.2983,-75.2479,7410,157,5465,1788,"Caldas, Colombia",742.2953053077622,2.118758434547908
,,Capital District,Colombia,2020-10-10 04:23:57,4.711,-74.0721,284824,7015,251863,25946,"Capital District, Colombia",3842.448080732098,2.4629244726567987
,,Caqueta,Colombia,2020-10-10 04:23:57,0.8699,-73.8419,9485,328,7902,1255,"Caqueta, Colombia",2362.45575843921,3.4580917237743805
,,Casanare,Colombia,2020-10-10 04:23:57,5.7589,-71.5724,2969,57,2128,784,"Casanare, Colombia",706.057492913266,1.9198383294038397
,,Cauca,Colombia,2020-10-10 04:23:57,2.705,-76.82600000000002,10651,295,8681,1675,"Cauca, Colombia",727.2848941063361,2.7696929865740305
,,Cesar,Colombia,2020-10-10 04:23:57,9.3373,-73.6536,21958,675,18265,3018,"Cesar, Colombia",1828.9584815263363,3.074050459969032
,,Choco,Colombia,2020-10-10 04:23:57,5.2528,-76.82600000000002,4056,158,3780,118,"Choco, Colombia",758.377490997072,3.8954635108481264
,,Cordoba,Colombia,2020-10-10 04:23:57,8.0493,-75.574,24821,1571,21721,1529,"Cordoba, Colombia",1390.701278530779,6.329317916280569
,,Cundinamarca,Colombia,2020-10-10 04:23:57,5.026,-74.03,36080,1051,31669,3360,"Cundinamarca, Colombia",1236.014333381294,2.912971175166297
,,Guainia,Colombia,2020-10-10 04:23:57,2.5854,-68.5247,1021,16,867,138,"Guainia, Colombia",2122.0434800681714,1.5670910871694417
,,Guaviare,Colombia,2020-10-10 04:23:57,1.0654,-73.2603,1054,19,806,229,"Guaviare, Colombia",1273.4543960757308,1.8026565464895636
,,Huila,Colombia,2020-10-10 04:23:57,2.5359,-75.5277,14190,432,11041,2717,"Huila, Colombia",1289.5474860639813,3.044397463002114
,,La Guajira,Colombia,2020-10-10 04:23:57,11.3548,-72.5205,8701,337,7547,817,"La Guajira, Colombia",988.1211956027984,3.873118032410068
,,Magdalena,Colombia,2020-10-10 04:23:57,10.4113,-74.4057,15867,862,14052,953,"Magdalena, Colombia",1182.5636148719652,5.432658977752568
,,Meta,Colombia,2020-10-10 04:23:57,3.272,-73.0877,18150,447,15471,2232,"Meta, Colombia",1745.6589357539804,2.4628099173553717
,,Narino,Colombia,2020-10-10 04:23:57,1.2892,-77.3579,19291,710,16941,1640,"Narino, Colombia",1183.067254101578,3.6804727593178166
,,Norte de Santander,Colombia,2020-10-10 04:23:57,7.9463,-72.8988,17426,950,14748,1728,"Norte de Santander, Colombia",1168.2059732290045,5.4516240100998505
,,Putumayo,Colombia,2020-10-10 04:23:57,0.436,-75.5277,3984,183,3390,411,"Putumayo, Colombia",1144.2291675043512,4.593373493975903
,,Quindio,Colombia,2020-10-10 04:23:57,4.461,-75.6674,5031,132,3436,1463,"Quindio, Colombia",931.8323257467996,2.623732856290996
,,Risaralda,Colombia,2020-10-10 04:23:57,5.3158,-75.9928,12847,285,10522,2040,"Risaralda, Colombia",1361.7751094179464,2.2184167509924495
,,San Andres y Providencia,Colombia,2020-10-10 04:23:57,12.5567,-81.7185,1579,20,1303,256,"San Andres y Providencia, Colombia",2576.697127937337,1.266624445851805
,,Santander,Colombia,2020-10-10 04:23:57,6.6437,-73.6536,34574,1412,28312,4850,"Santander, Colombia",1582.4521463157205,4.083993752530803
,,Sucre,Colombia,2020-10-10 04:23:57,8.814,-74.7233,14531,590,13267,674,"Sucre, Colombia",1605.8784589490342,4.060284908127452
,,Tolima,Colombia,2020-10-10 04:23:57,4.0925,-75.1545,13950,384,11530,2036,"Tolima, Colombia",1048.7247281773164,2.752688172043011
,,Unknown,Colombia,2020-10-10 04:23:57,,,0,164,2889,-3053,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2020-10-10 04:23:57,3.8009,-76.6413,68231,2405,58240,7586,"Valle del Cauca, Colombia",1524.4132670045667,3.5247907842476294
,,Vaupes,Colombia,2020-10-10 04:23:57,0.8554,-70.812,892,12,820,60,"Vaupes, Colombia",2186.4352771037093,1.345291479820628
,,Vichada,Colombia,2020-10-10 04:23:57,4.4234,-69.2878,665,5,514,146,"Vichada, Colombia",616.8373404571089,0.7518796992481203
,,,Comoros,2020-10-10 04:23:57,-11.6455,43.3333,495,7,475,13,Comoros,56.9230503855243,1.4141414141414141
,,,Congo (Brazzaville),2020-10-10 04:23:57,-0.228,15.8277,5118,90,3887,1141,Congo (Brazzaville),92.74945035349177,1.7584994138335288
,,,Congo (Kinshasa),2020-10-10 04:23:57,-4.0383,21.7587,10835,276,10242,317,Congo (Kinshasa),12.097845183400652,2.54730041532072
,,,Costa Rica,2020-10-10 04:23:57,9.7489,-83.7534,86053,1055,52327,32671,Costa Rica,1689.2633341146275,1.2259886349110432
,,,Cote d'Ivoire,2020-10-10 04:23:57,7.54,-5.5471,20036,120,19696,220,Cote d'Ivoire,75.95644521865056,0.5989219405070872
,,,Croatia,2020-10-10 04:23:57,45.1,15.2,19446,313,16695,2438,Croatia,473.6840566803434,1.609585518872776
,,,Cuba,2020-10-10 04:23:57,21.521757,-77.78116700000002,5943,123,5398,422,Cuba,52.46933417712757,2.069661786976275
,,,Cyprus,2020-10-10 04:23:57,35.1264,33.4299,1951,25,1369,557,Cyprus,161.59210045711262,1.2813941568426448
,,,Czechia,2020-10-10 04:23:57,49.8175,15.473,109374,905,53173,55296,Czechia,1021.3295717557468,0.8274361365589629
,,Faroe Islands,Denmark,2020-10-10 04:23:57,61.8926,-6.9118,477,0,459,18,"Faroe Islands, Denmark",976.1588048705617,0.0
,,Greenland,Denmark,2020-10-10 04:23:57,71.7069,-42.6043,16,0,14,2,"Greenland, Denmark",28.182907066863947,0.0
,,,Denmark,2020-10-10 04:23:57,56.2639,9.5018,31638,665,25502,5471,Denmark,546.2170438432493,2.1019027751438144
,,,Diamond Princess,2020-10-10 04:23:57,,,712,13,651,48,Diamond Princess,,1.8258426966292134
,,,Djibouti,2020-10-10 04:23:57,11.8251,42.5903,5423,61,5355,7,Djibouti,548.8855285718045,1.1248386501936198
,,,Dominica,2020-10-10 04:23:57,15.415,-61.371,32,0,24,8,Dominica,44.45000069453126,0.0
,,,Dominican Republic,2020-10-10 04:23:57,18.7357,-70.1627,117457,2165,93061,22231,Dominican Republic,1082.762163086989,1.8432277344049313
,,,Ecuador,2020-10-10 04:23:57,-1.8312,-78.1834,145848,12175,120511,13162,Ecuador,826.6593210021391,8.347731885250397
,,,Egypt,2020-10-10 04:23:57,26.820553000000004,30.802498,104262,6029,97592,641,Egypt,101.88362558777031,5.782547812242236
,,,El Salvador,2020-10-10 04:23:57,13.7942,-88.8965,29951,881,24995,4075,El Salvador,461.7649067612922,2.941471069413375
,,,Equatorial Guinea,2020-10-10 04:23:57,1.6508,10.2679,5063,83,4894,86,Equatorial Guinea,360.87342345071403,1.639344262295082
,,,Eritrea,2020-10-10 04:23:57,15.1794,39.7823,405,0,364,41,Eritrea,11.419944637236295,0.0
,,,Estonia,2020-10-10 04:23:57,58.5953,25.0136,3809,68,2906,835,Estonia,287.1381844031725,1.7852454712522972
,,,Eswatini,2020-10-10 04:23:57,-26.5225,31.4659,5644,113,5254,277,Eswatini,486.48294551459963,2.0021261516654856
,,,Ethiopia,2020-10-10 04:23:57,9.145,40.4897,82662,1271,37102,44289,Ethiopia,71.90276941872976,1.5375867992547967
,,,Fiji,2020-10-10 04:23:57,-17.7134,178.065,32,2,28,2,Fiji,3.5696596775704896,6.25
,,,Finland,2020-10-10 04:23:57,61.92411,25.748151,11580,346,8500,2734,Finland,208.9981839898728,2.987910189982729
,,French Guiana,France,2020-10-10 04:23:57,4.0,-53.0,10144,69,9810,265,"French Guiana, France",3396.254210163317,0.680205047318612
,,French Polynesia,France,2020-10-10 04:23:57,-17.6797,-149.4068,2754,10,2019,725,"French Polynesia, France",980.4061173924189,0.36310820624546114
,,Guadeloupe,France,2020-10-10 04:23:57,16.265,-61.551,6483,77,2199,4207,"Guadeloupe, France",1620.2355752048725,1.1877217337652322
