FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
18001,Adams,Indiana,US,2020-08-06 04:35:02,40.7457653,-84.93671406,84,2,0,82,"Adams, Indiana, US",234.78771277636463,2.380952380952381
19003,Adams,Iowa,US,2020-08-06 04:35:02,41.02903567,-94.69932645,16,0,0,16,"Adams, Iowa, US",444.1976679622432,0.0
28001,Adams,Mississippi,US,2020-08-06 04:35:02,31.47669768,-91.35326037,596,25,0,571,"Adams, Mississippi, US",1941.8108363470496,4.194630872483222
31001,Adams,Nebraska,US,2020-08-06 04:35:02,40.52449420000001,-98.50117804,346,11,0,335,"Adams, Nebraska, US",1103.2107897841406,3.179190751445087
38001,Adams,North Dakota,US,2020-08-06 04:35:02,46.09686891,-102.5285397,2,0,0,2,"Adams, North Dakota, US",90.25270758122744,0.0
39001,Adams,Ohio,US,2020-08-06 04:35:02,38.84541072,-83.4718964,59,2,0,57,"Adams, Ohio, US",213.01176980287383,3.389830508474576
42001,Adams,Pennsylvania,US,2020-08-06 04:35:02,39.87140411,-77.21610347,483,20,0,463,"Adams, Pennsylvania, US",468.8910677707773,4.140786749482402
53001,Adams,Washington,US,2020-08-06 04:35:02,46.98299757,-118.5601734,407,4,0,403,"Adams, Washington, US",2036.731221538308,0.9828009828009828
55001,Adams,Wisconsin,US,2020-08-06 04:35:02,43.96974651,-89.76782777,79,2,0,77,"Adams, Wisconsin, US",390.70227497527196,2.5316455696202533
50001,Addison,Vermont,US,2020-08-06 04:35:02,44.03217337,-73.14130877,73,2,0,71,"Addison, Vermont, US",198.493623732224,2.73972602739726
72001,Adjuntas,Puerto Rico,US,2020-08-06 04:35:02,18.180117000000006,-66.754367,89,0,0,89,"Adjuntas, Puerto Rico, US",456.80849971770266,0.0
72003,Aguada,Puerto Rico,US,2020-08-06 04:35:02,18.360255,-67.17513100000001,110,0,0,110,"Aguada, Puerto Rico, US",262.16068066445814,0.0
72005,Aguadilla,Puerto Rico,US,2020-08-06 04:35:02,18.459681,-67.12081500000001,195,0,0,195,"Aguadilla, Puerto Rico, US",319.93962165088845,0.0
72007,Aguas Buenas,Puerto Rico,US,2020-08-06 04:35:02,18.251619,-66.126806,117,0,0,117,"Aguas Buenas, Puerto Rico, US",408.2487176803098,0.0
72009,Aibonito,Puerto Rico,US,2020-08-06 04:35:02,18.131361,-66.264131,81,0,0,81,"Aibonito, Puerto Rico, US",312.74131274131275,0.0
45003,Aiken,South Carolina,US,2020-08-06 04:35:02,33.54338026,-81.63645384,1706,33,0,1673,"Aiken, South Carolina, US",998.4081651762724,1.9343493552168816
27001,Aitkin,Minnesota,US,2020-08-06 04:35:02,46.60962049,-93.4116826,29,1,0,28,"Aitkin, Minnesota, US",182.5506735490369,3.4482758620689653
12001,Alachua,Florida,US,2020-08-06 04:35:02,29.67866525,-82.35928158,3862,25,0,3837,"Alachua, Florida, US",1435.4582724694565,0.647332988089073
37001,Alamance,North Carolina,US,2020-08-06 04:35:02,36.0434701,-79.39976137,2298,41,0,2257,"Alamance, North Carolina, US",1355.6802293683522,1.7841601392515232
6001,Alameda,California,US,2020-08-06 04:35:02,37.64629437,-121.8929271,12136,193,0,11943,"Alameda, California, US",726.1287274976979,1.590309822017139
8003,Alamosa,Colorado,US,2020-08-06 04:35:02,37.57250606,-105.7885451,224,9,0,215,"Alamosa, Colorado, US",1379.9051315222077,4.017857142857143
36001,Albany,New York,US,2020-08-06 04:35:02,42.60060306,-73.97723916,2556,128,0,2428,"Albany, New York, US",836.6447794805994,5.007824726134586
56001,Albany,Wyoming,US,2020-08-06 04:35:02,41.65498705,-105.7235415,88,0,0,88,"Albany, Wyoming, US",226.33744855967083,0.0
51003,Albemarle,Virginia,US,2020-08-06 04:35:02,38.02080697,-78.55481085,791,16,0,775,"Albemarle, Virginia, US",723.4976676118173,2.02275600505689
26001,Alcona,Michigan,US,2020-08-06 04:35:02,44.6846864,-83.59507875,28,1,0,27,"Alcona, Michigan, US",269.1013935607881,3.5714285714285716
28003,Alcorn,Mississippi,US,2020-08-06 04:35:02,34.88084463,-88.57996173,377,5,0,372,"Alcorn, Mississippi, US",1020.2148675344356,1.3262599469496021
2013,Aleutians East,Alaska,US,2020-08-06 04:35:02,55.32222414,-161.9722021,2,0,0,2,"Aleutians East, Alaska, US",59.93407252022774,0.0
2016,Aleutians West,Alaska,US,2020-08-06 04:35:02,52.3233,-174.1596,4,0,0,4,"Aleutians West, Alaska, US",70.99751508697194,0.0
17003,Alexander,Illinois,US,2020-08-06 04:35:02,37.18049267,-89.32910838,36,0,0,36,"Alexander, Illinois, US",624.8915118902968,0.0
37003,Alexander,North Carolina,US,2020-08-06 04:35:02,35.922379600000006,-81.17751948,295,2,0,293,"Alexander, North Carolina, US",786.7296050350694,0.6779661016949152
51510,Alexandria,Virginia,US,2020-08-06 04:35:02,38.814003,-77.08183073,2872,60,0,2812,"Alexandria, Virginia, US",1801.4401485309986,2.0891364902506964
40003,Alfalfa,Oklahoma,US,2020-08-06 04:35:02,36.73090616,-98.32408495,3,0,0,3,"Alfalfa, Oklahoma, US",52.6131182041389,0.0
26003,Alger,Michigan,US,2020-08-06 04:35:02,46.41292944,-86.60260122,8,0,0,8,"Alger, Michigan, US",87.83487044356609,0.0
19005,Allamakee,Iowa,US,2020-08-06 04:35:02,43.28383218,-91.37860922,152,4,0,148,"Allamakee, Iowa, US",1110.5428508803977,2.6315789473684212
26005,Allegan,Michigan,US,2020-08-06 04:35:02,42.59147037,-85.89102866,504,7,0,497,"Allegan, Michigan, US",426.825653576782,1.3888888888888888
24001,Allegany,Maryland,US,2020-08-06 04:35:02,39.62357628,-78.69280486,276,18,0,258,"Allegany, Maryland, US",391.9563735514656,6.521739130434782
36003,Allegany,New York,US,2020-08-06 04:35:02,42.25748406,-78.02750466,76,1,0,75,"Allegany, New York, US",164.8911935084941,1.3157894736842106
37005,Alleghany,North Carolina,US,2020-08-06 04:35:02,36.49360862,-81.12857041,165,0,0,165,"Alleghany, North Carolina, US",1481.5479931759,0.0
51005,Alleghany,Virginia,US,2020-08-06 04:35:02,37.78636074,-80.00222498,57,4,0,53,"Alleghany, Virginia, US",383.58008075370117,7.017543859649122
42003,Allegheny,Pennsylvania,US,2020-08-06 04:35:02,40.46809875,-79.98167747,8512,239,0,8273,"Allegheny, Pennsylvania, US",699.9740963533421,2.8078007518796992
18003,Allen,Indiana,US,2020-08-06 04:35:02,41.09194313,-85.06800636,3695,160,0,3535,"Allen, Indiana, US",974.1655000408647,4.330175913396482
20001,Allen,Kansas,US,2020-08-06 04:35:02,37.88582951,-95.30030847,15,0,0,15,"Allen, Kansas, US",121.2709192335678,0.0
21003,Allen,Kentucky,US,2020-08-06 04:35:02,36.75197631,-86.19457544,220,8,0,212,"Allen, Kentucky, US",1032.1369927281255,3.6363636363636362
22003,Allen,Louisiana,US,2020-08-06 04:35:02,30.65385745,-92.82442028,1219,26,0,1193,"Allen, Louisiana, US",4756.701915948023,2.132895816242822
39003,Allen,Ohio,US,2020-08-06 04:35:02,40.77285242,-84.10802343,682,42,0,640,"Allen, Ohio, US",666.3344764584616,6.158357771260997
45005,Allendale,South Carolina,US,2020-08-06 04:35:02,32.98837386,-81.35321066,196,3,0,193,"Allendale, South Carolina, US",2255.985267034991,1.530612244897959
26007,Alpena,Michigan,US,2020-08-06 04:35:02,45.03477666,-83.62212411,127,13,0,114,"Alpena, Michigan, US",447.1043830311565,10.236220472440944
6003,Alpine,California,US,2020-08-06 04:35:02,38.59678594,-119.8223594,2,0,0,2,"Alpine, California, US",177.14791851195747,0.0
6005,Amador,California,US,2020-08-06 04:35:02,38.44583082,-120.65696,137,0,0,137,"Amador, California, US",344.63674783658684,0.0
51007,Amelia,Virginia,US,2020-08-06 04:35:02,37.34081025,-77.98584649,74,1,0,73,"Amelia, Virginia, US",562.9516926588058,1.3513513513513513
51009,Amherst,Virginia,US,2020-08-06 04:35:02,37.60308293,-79.14548696,130,0,0,130,"Amherst, Virginia, US",411.3273216263248,0.0
28005,Amite,Mississippi,US,2020-08-06 04:35:02,31.17467303,-90.80501621,217,6,0,211,"Amite, Mississippi, US",1764.6580466780515,2.7649769585253456
72011,Anasco,Puerto Rico,US,2020-08-06 04:35:02,18.287985,-67.120611,130,0,0,130,"Anasco, Puerto Rico, US",444.27736577697283,0.0
2020,Anchorage,Alaska,US,2020-08-06 04:35:02,61.14998174,-149.14269860000005,1993,13,0,1980,"Anchorage, Alaska, US",692.0138888888887,0.6522829904666332
20003,Anderson,Kansas,US,2020-08-06 04:35:02,38.21413251,-95.29272815,29,0,0,29,"Anderson, Kansas, US",369.0506490201069,0.0
21005,Anderson,Kentucky,US,2020-08-06 04:35:02,38.00671029,-84.99171713,80,1,0,79,"Anderson, Kentucky, US",351.6947289752494,1.25
45007,Anderson,South Carolina,US,2020-08-06 04:35:02,34.51828081,-82.63959517,2179,51,0,2128,"Anderson, South Carolina, US",1075.7412691673496,2.340523175768701
47001,Anderson,Tennessee,US,2020-08-06 04:35:02,36.12684348,-84.19965764,637,6,0,631,"Anderson, Tennessee, US",827.5091584608591,0.9419152276295133
48001,Anderson,Texas,US,2020-08-06 04:35:02,31.81534745,-95.65354823,2355,10,0,2345,"Anderson, Texas, US",4078.9815536502992,0.42462845010615713
29003,Andrew,Missouri,US,2020-08-06 04:35:02,39.98492163,-94.80163024,87,1,0,86,"Andrew, Missouri, US",491.19241192411926,1.1494252873563218
48003,Andrews,Texas,US,2020-08-06 04:35:02,32.30468633,-102.63765479999999,273,6,0,267,"Andrews, Texas, US",1459.5028067361663,2.197802197802198
23001,Androscoggin,Maine,US,2020-08-06 04:35:02,44.1664747,-70.20380627,549,7,0,542,"Androscoggin, Maine, US",507.0328878709237,1.2750455373406193
48005,Angelina,Texas,US,2020-08-06 04:35:02,31.25457347,-94.60901487,1755,38,0,1717,"Angelina, Texas, US",2023.8713025428128,2.1652421652421654
24003,Anne Arundel,Maryland,US,2020-08-06 04:35:02,39.00670238,-76.60329337,7114,220,0,6894,"Anne Arundel, Maryland, US",1228.1737605182013,3.0924936744447566
27003,Anoka,Minnesota,US,2020-08-06 04:35:02,45.27476015,-93.24604565,3456,113,0,3343,"Anoka, Minnesota, US",968.2814964656044,3.269675925925926
37007,Anson,North Carolina,US,2020-08-06 04:35:02,34.97403241,-80.09953279,311,2,0,309,"Anson, North Carolina, US",1272.1917696146609,0.6430868167202572
31003,Antelope,Nebraska,US,2020-08-06 04:35:02,42.17695516,-98.0666283,19,1,0,18,"Antelope, Nebraska, US",301.6830739917434,5.2631578947368425
26009,Antrim,Michigan,US,2020-08-06 04:35:02,44.99690221,-85.15503082,40,0,0,40,"Antrim, Michigan, US",171.49717029669011,0.0
4001,Apache,Arizona,US,2020-08-06 04:35:02,35.39465006,-109.4892383,3119,137,0,2982,"Apache, Arizona, US",4338.753877613477,4.392433472266752
19007,Appanoose,Iowa,US,2020-08-06 04:35:02,40.74324454,-92.86865906,43,3,0,40,"Appanoose, Iowa, US",346.0486077579268,6.976744186046512
13001,Appling,Georgia,US,2020-08-06 04:35:02,31.74847232,-82.28909114,615,19,0,596,"Appling, Georgia, US",3344.936364625258,3.089430894308943
51011,Appomattox,Virginia,US,2020-08-06 04:35:02,37.37569884,-78.81340003,75,0,0,75,"Appomattox, Virginia, US",471.3720067877569,0.0
48007,Aransas,Texas,US,2020-08-06 04:35:02,28.10556197,-96.9995047,162,12,0,150,"Aransas, Texas, US",689.0684814972352,7.407407407407407
8005,Arapahoe,Colorado,US,2020-08-06 04:35:02,39.64977461,-104.3353617,7156,364,0,6792,"Arapahoe, Colorado, US",1089.873437000259,5.086640581330352
48009,Archer,Texas,US,2020-08-06 04:35:02,33.61569967,-98.68754589,20,0,0,20,"Archer, Texas, US",233.836080907284,0.0
8007,Archuleta,Colorado,US,2020-08-06 04:35:02,37.19474156,-107.04768670000001,34,0,0,34,"Archuleta, Colorado, US",242.35512153396542,0.0
72013,Arecibo,Puerto Rico,US,2020-08-06 04:35:02,18.406631,-66.675077,277,0,0,277,"Arecibo, Puerto Rico, US",287.22521775197015,0.0
26011,Arenac,Michigan,US,2020-08-06 04:35:02,44.0636262,-83.89277559,41,3,0,38,"Arenac, Michigan, US",275.4820936639118,7.317073170731708
5001,Arkansas,Arkansas,US,2020-08-06 04:35:02,34.29145151,-91.37277296,209,1,0,208,"Arkansas, Arkansas, US",1195.2419078119638,0.4784688995215311
51013,Arlington,Virginia,US,2020-08-06 04:35:02,38.8767675,-77.10139853,2997,135,0,2862,"Arlington, Virginia, US",1265.40056240025,4.504504504504505
42005,Armstrong,Pennsylvania,US,2020-08-06 04:35:02,40.81665618,-79.46290811,196,6,0,190,"Armstrong, Pennsylvania, US",302.7728431296825,3.061224489795918
48011,Armstrong,Texas,US,2020-08-06 04:35:02,34.96507426,-101.35748740000001,7,0,0,7,"Armstrong, Texas, US",370.95919448860633,0.0
23003,Aroostook,Maine,US,2020-08-06 04:35:02,46.65926321,-68.59841248,32,1,0,31,"Aroostook, Maine, US",47.722019237938994,3.125
72015,Arroyo,Puerto Rico,US,2020-08-06 04:35:02,17.998457000000005,-66.056546,79,0,0,79,"Arroyo, Puerto Rico, US",403.57598978288627,0.0
31005,Arthur,Nebraska,US,2020-08-06 04:35:02,41.56896142,-101.6959559,0,0,0,0,"Arthur, Nebraska, US",0.0,
22005,Ascension,Louisiana,US,2020-08-06 04:35:02,30.20406249,-90.91328409999998,2725,71,0,2654,"Ascension, Louisiana, US",2152.380651480206,2.6055045871559632
37009,Ashe,North Carolina,US,2020-08-06 04:35:02,36.43296207,-81.49862729,139,1,0,138,"Ashe, North Carolina, US",510.9730544425247,0.7194244604316546
39005,Ashland,Ohio,US,2020-08-06 04:35:02,40.84772277,-82.27280781,135,3,0,132,"Ashland, Ohio, US",252.41193628000897,2.2222222222222223
55003,Ashland,Wisconsin,US,2020-08-06 04:35:02,46.31956891,-90.67837132,21,1,0,20,"Ashland, Wisconsin, US",134.9440945893844,4.761904761904762
5003,Ashley,Arkansas,US,2020-08-06 04:35:02,33.19153461,-91.76984709999999,284,5,0,279,"Ashley, Arkansas, US",1444.7779417001575,1.7605633802816902
39007,Ashtabula,Ohio,US,2020-08-06 04:35:02,41.70860332,-80.74830218,551,45,0,506,"Ashtabula, Ohio, US",566.6334159459487,8.166969147005444
53003,Asotin,Washington,US,2020-08-06 04:35:02,46.18894415,-117.2022851,24,2,0,22,"Asotin, Washington, US",106.27933752546276,8.333333333333334
22007,Assumption,Louisiana,US,2020-08-06 04:35:02,29.89946234,-91.06461642,561,20,0,541,"Assumption, Louisiana, US",2562.696998766617,3.5650623885918002
48013,Atascosa,Texas,US,2020-08-06 04:35:02,28.89333001,-98.52730485,419,16,0,403,"Atascosa, Texas, US",819.1112935702696,3.818615751789976
20005,Atchison,Kansas,US,2020-08-06 04:35:02,39.53185661,-95.30870026,62,0,0,62,"Atchison, Kansas, US",385.7400609718161,0.0
29005,Atchison,Missouri,US,2020-08-06 04:35:02,40.43238737,-95.42970639,14,0,0,14,"Atchison, Missouri, US",272.21466070386936,0.0
39009,Athens,Ohio,US,2020-08-06 04:35:02,39.33425634,-82.04278644,352,1,0,351,"Athens, Ohio, US",538.827743505748,0.2840909090909091
13003,Atkinson,Georgia,US,2020-08-06 04:35:02,31.29633502,-82.87545866,301,2,0,299,"Atkinson, Georgia, US",3686.466625842008,0.6644518272425249
34001,Atlantic,New Jersey,US,2020-08-06 04:35:02,39.47538693,-74.65848483,3436,252,0,3184,"Atlantic, New Jersey, US",1303.144081617173,7.334109429569266
40005,Atoka,Oklahoma,US,2020-08-06 04:35:02,34.37366573,-96.03802487,67,0,0,67,"Atoka, Oklahoma, US",486.9893879924408,0.0
28007,Attala,Mississippi,US,2020-08-06 04:35:02,33.08658803,-89.57838564,510,24,0,486,"Attala, Mississippi, US",2806.2066688676127,4.705882352941177
29007,Audrain,Missouri,US,2020-08-06 04:35:02,39.215877,-91.84242683,198,1,0,197,"Audrain, Missouri, US",779.896013864818,0.5050505050505051
19009,Audubon,Iowa,US,2020-08-06 04:35:02,41.6844628,-94.90581859,28,1,0,27,"Audubon, Iowa, US",509.4614264919942,3.5714285714285716
39011,Auglaize,Ohio,US,2020-08-06 04:35:02,40.55998859,-84.22421429999999,233,5,0,228,"Auglaize, Ohio, US",510.3381811810058,2.1459227467811157
51015,Augusta,Virginia,US,2020-08-06 04:35:02,38.16404586,-79.12461614,262,4,0,258,"Augusta, Virginia, US",346.75348738717275,1.5267175572519085
46003,Aurora,South Dakota,US,2020-08-06 04:35:02,43.71757685,-98.56050467,38,0,0,38,"Aurora, South Dakota, US",1381.315885132679,0.0
48015,Austin,Texas,US,2020-08-06 04:35:02,29.88548725,-96.27736949,218,3,0,215,"Austin, Texas, US",725.8923814597763,1.3761467889908257
1001,Autauga,Alabama,US,2020-08-06 04:35:02,32.53952745,-86.64408227,1030,21,0,1009,"Autauga, Alabama, US",1843.5984177271832,2.0388349514563107
37011,Avery,North Carolina,US,2020-08-06 04:35:02,36.07569796,-81.92308483,99,0,0,99,"Avery, North Carolina, US",563.8776556359287,0.0
22009,Avoyelles,Louisiana,US,2020-08-06 04:35:02,31.07796211,-92.00079449,987,29,0,958,"Avoyelles, Louisiana, US",2458.6488640892785,2.9381965552178317
8009,Baca,Colorado,US,2020-08-06 04:35:02,37.31940883,-102.5603223,14,0,0,14,"Baca, Colorado, US",390.9522479754258,0.0
13005,Bacon,Georgia,US,2020-08-06 04:35:02,31.55456473,-82.45936528,420,6,0,414,"Bacon, Georgia, US",3762.0924399856676,1.4285714285714286
48017,Bailey,Texas,US,2020-08-06 04:35:02,34.06854817,-102.8299707,166,4,0,162,"Bailey, Texas, US",2371.428571428572,2.4096385542168677
12003,Baker,Florida,US,2020-08-06 04:35:02,30.33060121,-82.28467476,429,4,0,425,"Baker, Florida, US",1468.675111263266,0.9324009324009324
13007,Baker,Georgia,US,2020-08-06 04:35:02,31.32669878,-84.44218806,62,3,0,59,"Baker, Georgia, US",2040.8163265306125,4.838709677419355
41001,Baker,Oregon,US,2020-08-06 04:35:02,44.70915557,-117.6749883,36,0,0,36,"Baker, Oregon, US",223.26966013396182,0.0
1003,Baldwin,Alabama,US,2020-08-06 04:35:02,30.72774991,-87.72207058,3322,23,0,3299,"Baldwin, Alabama, US",1488.1245688380802,0.6923540036122817
13009,Baldwin,Georgia,US,2020-08-06 04:35:02,33.06882326,-83.24701748,988,38,0,950,"Baldwin, Georgia, US",2200.935620405436,3.8461538461538463
21007,Ballard,Kentucky,US,2020-08-06 04:35:02,37.05842757,-88.99427697,31,0,0,31,"Ballard, Kentucky, US",393.00202839756594,0.0
24005,Baltimore,Maryland,US,2020-08-06 04:35:02,39.45784712,-76.62911955,12666,555,0,12111,"Baltimore, Maryland, US",1530.8749410783566,4.38180956892468
24510,Baltimore City,Maryland,US,2020-08-06 04:35:02,39.30211911,-76.61151012,11953,421,0,11532,"Baltimore City, Maryland, US",2014.0187703246893,3.5221283359825986
45009,Bamberg,South Carolina,US,2020-08-06 04:35:02,33.21927586,-81.05659969,452,20,0,432,"Bamberg, South Carolina, US",3213.422437082327,4.424778761061947
48019,Bandera,Texas,US,2020-08-06 04:35:02,29.74619598,-99.24598147,89,3,0,86,"Bandera, Texas, US",385.08134302526827,3.3707865168539324
13011,Banks,Georgia,US,2020-08-06 04:35:02,34.35607081,-83.49644388,247,3,0,244,"Banks, Georgia, US",1284.1842570448164,1.214574898785425
31007,Banner,Nebraska,US,2020-08-06 04:35:02,41.54634427,-103.7114332,2,0,0,2,"Banner, Nebraska, US",268.4563758389262,0.0
16005,Bannock,Idaho,US,2020-08-06 04:35:02,42.67002716,-112.2233311,359,2,0,357,"Bannock, Idaho, US",408.84657434402334,0.5571030640668524
26013,Baraga,Michigan,US,2020-08-06 04:35:02,46.6720582,-88.36363591,5,0,0,5,"Baraga, Michigan, US",60.9087586794981,0.0
20007,Barber,Kansas,US,2020-08-06 04:35:02,37.2288586,-98.68460053,4,0,0,4,"Barber, Kansas, US",90.35464196973119,0.0
1005,Barbour,Alabama,US,2020-08-06 04:35:02,31.868263,-85.3871286,564,5,0,559,"Barbour, Alabama, US",2284.6957789840394,0.8865248226950354
54001,Barbour,West Virginia,US,2020-08-06 04:35:02,39.1307219,-80.00350858,30,1,0,29,"Barbour, West Virginia, US",182.47065263670086,3.3333333333333335
72017,Barceloneta,Puerto Rico,US,2020-08-06 04:35:02,18.445532999999998,-66.56053100000001,78,0,0,78,"Barceloneta, Puerto Rico, US",314.3133462282398,0.0
38003,Barnes,North Dakota,US,2020-08-06 04:35:02,46.93579637,-98.06605978,36,0,0,36,"Barnes, North Dakota, US",345.6553048487758,0.0
25001,Barnstable,Massachusetts,US,2020-08-06 04:35:02,41.72980578,-70.28854339,1778,157,0,1621,"Barnstable, Massachusetts, US",834.7809756326589,8.830146231721034
45011,Barnwell,South Carolina,US,2020-08-06 04:35:02,33.26679302,-81.43584352,379,5,0,374,"Barnwell, South Carolina, US",1816.3519601265216,1.3192612137203166
72019,Barranquitas,Puerto Rico,US,2020-08-06 04:35:02,18.201592,-66.30963,221,0,0,221,"Barranquitas, Puerto Rico, US",728.9399036875783,0.0
21009,Barren,Kentucky,US,2020-08-06 04:35:02,36.96469836,-85.93338945,352,2,0,350,"Barren, Kentucky, US",795.4982033492282,0.5681818181818182
55005,Barron,Wisconsin,US,2020-08-06 04:35:02,45.42372701,-91.84833627,273,3,0,270,"Barron, Wisconsin, US",603.3949252939616,1.098901098901099
13013,Barrow,Georgia,US,2020-08-06 04:35:02,33.99148694,-83.71436292,1180,32,0,1148,"Barrow, Georgia, US",1417.5876982220084,2.711864406779661
26015,Barry,Michigan,US,2020-08-06 04:35:02,42.59513984,-85.30834519,170,2,0,168,"Barry, Michigan, US",276.19821283509344,1.1764705882352942
29009,Barry,Missouri,US,2020-08-06 04:35:02,36.70978521,-93.82919888,242,2,0,240,"Barry, Missouri, US",676.1854201011486,0.8264462809917356
18005,Bartholomew,Indiana,US,2020-08-06 04:35:02,39.20744865,-85.89558181,749,47,0,702,"Bartholomew, Indiana, US",894.0187875243199,6.275033377837116
20009,Barton,Kansas,US,2020-08-06 04:35:02,38.47889676,-98.75636726,126,3,0,123,"Barton, Kansas, US",488.76992901198645,2.380952380952381
29011,Barton,Missouri,US,2020-08-06 04:35:02,37.50207671,-94.34757022,66,0,0,66,"Barton, Missouri, US",561.5109749872383,0.0
13015,Bartow,Georgia,US,2020-08-06 04:35:02,34.23732119,-84.83887523,1735,61,0,1674,"Bartow, Georgia, US",1610.38816387904,3.515850144092219
48021,Bastrop,Texas,US,2020-08-06 04:35:02,30.10370699,-97.31206354,1313,20,0,1293,"Bastrop, Texas, US",1479.886838812935,1.5232292460015233
29013,Bates,Missouri,US,2020-08-06 04:35:02,38.25271289,-94.34113157,42,1,0,41,"Bates, Missouri, US",259.7081375216424,2.380952380952381
21011,Bath,Kentucky,US,2020-08-06 04:35:02,38.14735938,-83.74588932,36,1,0,35,"Bath, Kentucky, US",288.0,2.7777777777777777
51017,Bath,Virginia,US,2020-08-06 04:35:02,38.05852573,-79.73912095,4,0,0,4,"Bath, Virginia, US",96.45526886906195,0.0
5005,Baxter,Arkansas,US,2020-08-06 04:35:02,36.28784385,-92.33782872,68,0,0,68,"Baxter, Arkansas, US",162.1673185156921,0.0
12005,Bay,Florida,US,2020-08-06 04:35:02,30.26548745,-85.62122584,3988,45,0,3943,"Bay, Florida, US",2282.705131507398,1.1283851554663993
26017,Bay,Michigan,US,2020-08-06 04:35:02,43.70639106,-83.98731479,567,31,0,536,"Bay, Michigan, US",549.8128502996335,5.467372134038801
72021,Bayamon,Puerto Rico,US,2020-08-06 04:35:02,18.34946,-66.168435,1280,0,0,1280,"Bayamon, Puerto Rico, US",615.0416114090219,0.0
55007,Bayfield,Wisconsin,US,2020-08-06 04:35:02,46.52868768,-91.19716729,21,1,0,20,"Bayfield, Wisconsin, US",139.66480446927375,4.761904761904762
48023,Baylor,Texas,US,2020-08-06 04:35:02,33.61640794,-99.21352901,8,0,0,8,"Baylor, Texas, US",227.98518096323738,0.0
46005,Beadle,South Dakota,US,2020-08-06 04:35:02,44.41464384,-98.27858469,587,9,0,578,"Beadle, South Dakota, US",3181.054571072454,1.5332197614991483
16007,Bear Lake,Idaho,US,2020-08-06 04:35:02,42.28269683,-111.32892379999998,11,0,0,11,"Bear Lake, Idaho, US",179.59183673469386,0.0
,Bear River,Utah,US,2020-08-06 04:35:02,41.52106798,-113.08328159999999,2220,6,0,2214,"Bear River, Utah, US",1188.322324401289,0.2702702702702703
37013,Beaufort,North Carolina,US,2020-08-06 04:35:02,35.48531943,-76.84325809,373,2,0,371,"Beaufort, North Carolina, US",793.7183470230243,0.5361930294906166
45013,Beaufort,South Carolina,US,2020-08-06 04:35:02,32.39226291,-80.72619758,3850,53,0,3797,"Beaufort, South Carolina, US",2003.934999635648,1.3766233766233766
22011,Beauregard,Louisiana,US,2020-08-06 04:35:02,30.64836518,-93.34173616,800,17,0,783,"Beauregard, Louisiana, US",2133.5040136544253,2.125
40007,Beaver,Oklahoma,US,2020-08-06 04:35:02,36.7496847,-100.4758872,36,0,0,36,"Beaver, Oklahoma, US",677.8384485031067,0.0
42007,Beaver,Pennsylvania,US,2020-08-06 04:35:02,40.6825484,-80.34921611,1269,89,0,1180,"Beaver, Pennsylvania, US",774.1156232271287,7.013396375098503
30001,Beaverhead,Montana,US,2020-08-06 04:35:02,45.13434354,-112.8984694,57,0,0,57,"Beaverhead, Montana, US",602.9831799428753,0.0
27005,Becker,Minnesota,US,2020-08-06 04:35:02,46.93479392,-95.67158144,148,1,0,147,"Becker, Minnesota, US",429.945094849374,0.6756756756756757
