FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Minas Gerais,Brazil,2020-09-26 04:23:00,-18.5122,-44.555,283479,7056,248743,27680,"Minas Gerais, Brazil",1339.136467,2.489073265
,,Para,Brazil,2020-09-26 04:23:00,-1.9981,-54.9306,225542,6427,210685,8430,"Para, Brazil",2621.708001,2.849580123
,,Paraiba,Brazil,2020-09-26 04:23:00,-7.24,-36.782,119134,2778,92668,23688,"Paraiba, Brazil",2964.913752,2.331828026
,,Parana,Brazil,2020-09-26 04:23:00,-25.2521,-52.0215,171932,4318,121258,46356,"Parana, Brazil",1503.696402,2.511458018
,,Pernambuco,Brazil,2020-09-26 04:23:00,-8.8137,-36.9541,144268,8129,125554,10585,"Pernambuco, Brazil",1509.541993,5.634652175
,,Piaui,Brazil,2020-09-26 04:23:00,-7.7183,-42.7289,93399,2085,90803,511,"Piaui, Brazil",2853.422632,2.232357948
,,Rio Grande do Norte,Brazil,2020-09-26 04:23:00,-5.4026,-36.9541,68331,2368,39924,26039,"Rio Grande do Norte, Brazil",1948.499124,3.465484187
,,Rio Grande do Sul,Brazil,2020-09-26 04:23:00,-30.0346,-51.2177,183115,4574,169260,9281,"Rio Grande do Sul, Brazil",1609.485394,2.497883843
,,Rio de Janeiro,Brazil,2020-09-26 04:23:00,-22.9068,-43.1729,259488,18166,236273,5049,"Rio de Janeiro, Brazil",1502.976291,7.000709089
,,Rondonia,Brazil,2020-09-26 04:23:00,-11.5057,-63.5806,64732,1328,56203,7201,"Rondonia, Brazil",3642.30753,2.051535562
,,Roraima,Brazil,2020-09-26 04:23:00,-2.7376,-62.0751,49474,637,39480,9357,"Roraima, Brazil",8167.247479,1.287544973
,,Santa Catarina,Brazil,2020-09-26 04:23:00,-27.2423,-50.2189,211105,2723,200789,7593,"Santa Catarina, Brazil",2946.423537,1.289879444
,,Sao Paulo,Brazil,2020-09-26 04:23:00,-23.5505,-46.6333,964921,34877,821045,108999,"Sao Paulo, Brazil",2101.352317,3.614492793
,,Sergipe,Brazil,2020-09-26 04:23:00,-10.5741,-37.3857,76727,2010,70865,3852,"Sergipe, Brazil",3337.848937,2.619677558
,,Tocantins,Brazil,2020-09-26 04:23:00,-10.1753,-48.2982,65994,910,49016,16068,"Tocantins, Brazil",4195.780187,1.378913235
,,,Brunei,2020-09-26 04:23:00,4.5353,114.7277,146,3,142,1,Brunei,33.37272534,2.054794521
,,,Bulgaria,2020-09-26 04:23:00,42.7339,25.4858,19828,789,14132,4907,Bulgaria,285.3588105,3.979221303
,,,Burkina Faso,2020-09-26 04:23:00,12.2383,-1.5616,1962,56,1263,643,Burkina Faso,9.386087675,2.854230377
,,,Burma,2020-09-26 04:23:00,21.9162,95.956,9112,174,2381,6557,Burma,16.74698493,1.909569798
,,,Burundi,2020-09-26 04:23:00,-3.3731,29.9189,483,1,462,20,Burundi,4.061970362,0.207039337
,,,Cabo Verde,2020-09-26 04:23:00,16.5388,-23.0418,5628,55,4982,591,Cabo Verde,1012.252063,0.977256574
,,,Cambodia,2020-09-26 04:23:00,11.55,104.9167,275,0,274,1,Cambodia,1.64483807,0.0
,,,Cameroon,2020-09-26 04:23:00,3.848,11.5021,20712,418,19440,854,Cameroon,78.02345405,2.018153727
,,Alberta,Canada,2020-09-26 04:23:00,53.9333,-116.5765,17343,261,15585,1497,"Alberta, Canada",392.984959,1.504929943
,,British Columbia,Canada,2020-09-26 04:23:00,53.7267,-127.6476,8641,230,7062,1349,"British Columbia, Canada",169.0694644,2.661728967
,,Diamond Princess,Canada,2020-09-26 04:23:00,,,0,1,0,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-09-26 04:23:00,,,13,0,13,0,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2020-09-26 04:23:00,53.7609,-98.8139,1764,20,1258,486,"Manitoba, Canada",128.0564959,1.133786848
,,New Brunswick,Canada,2020-09-26 04:23:00,46.5653,-66.4619,200,2,192,6,"New Brunswick, Canada",25.64125575,1.0
,,Newfoundland and Labrador,Canada,2020-09-26 04:23:00,53.1355,-57.6604,272,3,268,1,"Newfoundland and Labrador, Canada",52.1707441,1.102941176
,,Northwest Territories,Canada,2020-09-26 04:23:00,64.8255,-124.8457,5,0,5,0,"Northwest Territories,Canada",11.13486549,0.0
,,Nova Scotia,Canada,2020-09-26 04:23:00,44.682,-63.7443,1087,65,1021,1,"Nova Scotia, Canada",111.206938,5.97976081
,,Nunavut,Canada,2020-09-26 04:23:00,70.2998,-83.1076,0,0,0,0,"Nunavut, Canada",,
,,Ontario,Canada,2020-09-26 04:23:00,51.2538,-85.3232,51166,2886,44278,4002,"Ontario, Canada",347.7882115,5.640464371
,,Prince Edward Island,Canada,2020-09-26 04:23:00,46.5107,-63.4168,58,0,57,1,"Prince Edward Island, Canada",36.67218857,0.0
,,Quebec,Canada,2020-09-26 04:23:00,52.9399,-73.5491,70307,5840,60256,4237,"Quebec, Canada",823.4912694,8.269446855
,,Saskatchewan,Canada,2020-09-26 04:23:00,52.9399,-106.4509,1846,24,1699,123,"Saskatchewan, Canada",156.2201163,1.300108342
,,Yukon,Canada,2020-09-26 04:23:00,64.2823,-135.0,15,0,15,0,"Yukon, Canada",36.51589659,0.0
,,,Central African Republic,2020-09-26 04:23:00,6.6111,20.9394,4806,62,1840,2904,Central African Republic,99.50796768,1.290054099
,,,Chad,2020-09-26 04:23:00,15.4542,18.7322,1175,83,1004,88,Chad,7.153354963,7.063829787
,,Antofagasta,Chile,2020-09-26 04:23:00,-23.6509,-70.3975,19683,490,18759,434,"Antofagasta, Chile",3239.818677,2.489457908
,,Araucania,Chile,2020-09-26 04:23:00,-38.9489,-72.3311,6911,108,6249,554,"Araucania, Chile",721.9835692,1.562726089
,,Arica y Parinacota,Chile,2020-09-26 04:23:00,-18.594,-69.4785,7818,145,7311,362,"Arica y Parinacota, Chile",3458.2515,1.854694295
,,Atacama,Chile,2020-09-26 04:23:00,-27.5661,-70.0503,6788,65,6326,397,"Atacama, Chile",2349.244144,0.957572186
,,Aysen,Chile,2020-09-26 04:23:00,-45.9864,-73.7669,301,1,192,108,"Aysen, Chile",291.7854165,0.332225914
,,Biobio,Chile,2020-09-26 04:23:00,-37.4464,-72.1416,22680,309,20645,1726,"Biobio, Chile",1456.829853,1.362433862
,,Coquimbo,Chile,2020-09-26 04:23:00,-29.959,-71.3389,11693,204,11164,325,"Coquimbo, Chile",1543.455132,1.744633541
,,Los Lagos,Chile,2020-09-26 04:23:00,-41.9198,-72.1416,8656,92,7800,764,"Los Lagos, Chile",1044.51749,1.06284658
,,Los Rios,Chile,2020-09-26 04:23:00,-40.231,-72.3311,1673,18,1414,241,"Los Rios, Chile",434.7295089,1.075911536
,,Magallanes,Chile,2020-09-26 04:23:00,-52.368,-70.9863,7470,73,5990,1407,"Magallanes, Chile",4485.597449,0.977242303
,,Maule,Chile,2020-09-26 04:23:00,-35.5183,-71.6885,15100,311,13532,1257,"Maule, Chile",1445.045217,2.059602649
,,Metropolitana,Chile,2020-09-26 04:23:00,-33.4376,-70.6505,284591,9121,272320,3150,"Metropolitana, Chile",4001.106174,3.204950262
,,Nuble,Chile,2020-09-26 04:23:00,-36.7226,-71.7622,6136,114,5629,393,"Nuble, Chile",1276.713503,1.857887875
,,OHiggins,Chile,2020-09-26 04:23:00,-34.5755,-71.0022,15983,404,14892,687,"OHiggins, Chile",1747.625895,2.527685666
,,Tarapaca,Chile,2020-09-26 04:23:00,-19.9232,-69.5132,11572,225,11128,219,"Tarapaca, Chile",3500.747221,1.944348427
,,Unknown,Chile,2020-09-26 04:23:00,,,54,1,54,,"Unknown, Chile",,1.851851852
,,Valparaiso,Chile,2020-09-26 04:23:00,-33.0472,-71.6127,26759,846,25175,738,"Valparaiso, Chile",1473.592738,3.161553122
,,Anhui,China,2020-09-26 04:23:00,31.8257,117.2264,991,6,985,0,"Anhui, China",1.567046173,0.605449041
,,Beijing,China,2020-09-26 04:23:00,40.1824,116.4142,936,9,926,1,"Beijing, China",4.3454039,0.961538462
,,Chongqing,China,2020-09-26 04:23:00,30.0572,107.874,584,6,578,0,"Chongqing, China",1.882656351,1.02739726
,,Fujian,China,2020-09-26 04:23:00,26.0789,117.9874,397,1,385,11,"Fujian, China",1.007358538,0.251889169
,,Gansu,China,2020-09-26 04:23:00,35.7518,104.2861,170,2,168,0,"Gansu, China",0.644671976,1.176470588
,,Guangdong,China,2020-09-26 04:23:00,23.3417,113.4244,1812,8,1785,19,"Guangdong, China",1.597038604,0.441501104
,,Guangxi,China,2020-09-26 04:23:00,23.8298,108.7881,259,2,254,3,"Guangxi, China",0.525781567,0.772200772
,,Guizhou,China,2020-09-26 04:23:00,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.408333333,1.360544218
,,Hainan,China,2020-09-26 04:23:00,19.1959,109.7453,171,6,165,0,"Hainan, China",1.830835118,3.50877193
,,Hebei,China,2020-09-26 04:23:00,37.8957,114.9042,365,6,357,2,"Hebei, China",0.48305982,1.643835616
,,Heilongjiang,China,2020-09-26 04:23:00,47.862,127.7615,948,13,935,0,"Heilongjiang, China",2.512589451,1.371308017
,,Henan,China,2020-09-26 04:23:00,33.882,113.614,1280,22,1254,4,"Henan, China",1.33263925,1.71875
,,Hong Kong,China,2020-09-26 04:23:00,22.3,114.2,5058,105,4765,188,"Hong Kong, China",67.46709479,2.075919336
,,Hubei,China,2020-09-26 04:23:00,30.9756,112.2707,68139,4512,63627,0,"Hubei, China",115.1580193,6.621758464
,,Hunan,China,2020-09-26 04:23:00,27.6104,111.7088,1019,4,1015,0,"Hunan, China",1.477025656,0.392541708
,,Inner Mongolia,China,2020-09-26 04:23:00,44.0935,113.9448,263,1,259,3,"Inner Mongolia, China",1.037884767,0.380228137
,,Jiangsu,China,2020-09-26 04:23:00,32.9711,119.455,666,0,664,2,"Jiangsu, China",0.827226431,0.0
,,Jiangxi,China,2020-09-26 04:23:00,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0116179,0.106951872
,,Jilin,China,2020-09-26 04:23:00,43.6661,126.1923,157,2,155,0,"Jilin, China",0.580621302,1.27388535
,,Liaoning,China,2020-09-26 04:23:00,41.2956,122.6085,267,2,263,2,"Liaoning, China",0.612525809,0.74906367
,,Macau,China,2020-09-26 04:23:00,22.1667,113.55,46,0,46,0,"Macau, China",7.08409436,0.0
,,Ningxia,China,2020-09-26 04:23:00,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.090116279,0.0
,,Qinghai,China,2020-09-26 04:23:00,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.298507463,0.0
,,Shaanxi,China,2020-09-26 04:23:00,35.1917,108.8701,403,3,374,26,"Shaanxi, China",1.042960663,0.744416873
,,Shandong,China,2020-09-26 04:23:00,36.3427,118.1498,832,7,821,4,"Shandong, China",0.828107893,0.841346154
,,Shanghai,China,2020-09-26 04:23:00,31.202,121.4491,981,7,932,42,"Shanghai, China",4.047029703,0.713557594
,,Shanxi,China,2020-09-26 04:23:00,37.5777,112.2922,203,0,203,0,"Shanxi, China",0.545992469,0.0
,,Sichuan,China,2020-09-26 04:23:00,30.6171,102.7103,685,3,657,25,"Sichuan, China",0.821244455,0.437956204
,,Tianjin,China,2020-09-26 04:23:00,39.3054,117.323,240,3,230,7,"Tianjin, China",1.538461538,1.25
,,Tibet,China,2020-09-26 04:23:00,31.6927,88.0924,1,0,1,0,"Tibet, China",0.029069767,0.0
,,Xinjiang,China,2020-09-26 04:23:00,41.1129,85.2401,902,3,899,0,"Xinjiang, China",3.62685967,0.332594235
,,Yunnan,China,2020-09-26 04:23:00,24.974,101.487,209,2,196,11,"Yunnan, China",0.432712215,0.956937799
,,Zhejiang,China,2020-09-26 04:23:00,29.1832,120.0934,1282,1,1272,9,"Zhejiang, China",2.234617396,0.07800312
,,Amazonas,Colombia,2020-09-26 04:23:00,-1.4429,-71.5724,2741,117,2611,13,"Amazonas, Colombia",3578.842915,4.26851514
,,Antioquia,Colombia,2020-09-26 04:23:00,7.1986,-75.3412,109651,2296,95140,12215,"Antioquia, Colombia",1711.397758,2.093916152
,,Arauca,Colombia,2020-09-26 04:23:00,7.0762,-70.7105,1641,41,1311,289,"Arauca, Colombia",625.9201904,2.498476539
,,Atlantico,Colombia,2020-09-26 04:23:00,10.6966,-74.8741,67074,3053,62635,1386,"Atlantico, Colombia",2645.377649,4.551689179
,,Bolivar,Colombia,2020-09-26 04:23:00,8.6704,-74.03,28475,764,26747,964,"Bolivar, Colombia",1375.530769,2.683055312
,,Boyaca,Colombia,2020-09-26 04:23:00,5.4545,-73.362,6816,133,5221,1462,"Boyaca, Colombia",559.8927529,1.95129108
,,Caldas,Colombia,2020-09-26 04:23:00,5.2983,-75.2479,5393,120,3994,1279,"Caldas, Colombia",540.2427236,2.22510662
,,Capital District,Colombia,2020-09-26 04:23:00,4.711,-74.0721,260559,6650,225706,28203,"Capital District, Colombia",3515.09855,2.552205067
,,Caqueta,Colombia,2020-09-26 04:23:00,0.8699,-73.8419,8202,284,6957,961,"Caqueta, Colombia",2042.895322,3.462570105
,,Casanare,Colombia,2020-09-26 04:23:00,5.7589,-71.5724,2136,43,1466,627,"Casanare, Colombia",507.9618743,2.013108614
,,Cauca,Colombia,2020-09-26 04:23:00,2.705,-76.826,8931,246,7172,1513,"Cauca, Colombia",609.8377044,2.754450789
,,Cesar,Colombia,2020-09-26 04:23:00,9.3373,-73.6536,18561,546,14838,3177,"Cesar, Colombia",1546.010492,2.941651851
,,Choco,Colombia,2020-09-26 04:23:00,5.2528,-76.826,3980,155,3685,140,"Choco, Colombia",744.1672619,3.894472362
,,Cordoba,Colombia,2020-09-26 04:23:00,8.0493,-75.574,23516,1511,20352,1653,"Cordoba, Colombia",1317.583146,6.425412485
,,Cundinamarca,Colombia,2020-09-26 04:23:00,5.026,-74.03,32337,952,27724,3661,"Cundinamarca, Colombia",1107.788124,2.943996042
,,Guainia,Colombia,2020-09-26 04:23:00,2.5854,-68.5247,743,11,536,196,"Guainia, Colombia",1544.249075,1.480484522
,,Guaviare,Colombia,2020-09-26 04:23:00,1.0654,-73.2603,742,12,561,169,"Guaviare, Colombia",896.4925635,1.617250674
,,Huila,Colombia,2020-09-26 04:23:00,2.5359,-75.5277,10763,324,8069,2370,"Huila, Colombia",978.1113173,3.01031311
,,La Guajira,Colombia,2020-09-26 04:23:00,11.3548,-72.5205,7771,291,6543,937,"La Guajira, Colombia",882.5065867,3.744691803
,,Magdalena,Colombia,2020-09-26 04:23:00,10.4113,-74.4057,15005,812,12942,1251,"Magdalena, Colombia",1118.318966,5.41152949
,,Meta,Colombia,2020-09-26 04:23:00,3.272,-73.0877,15359,392,12953,2014,"Meta, Colombia",1477.221796,2.552249495
,,Narino,Colombia,2020-09-26 04:23:00,1.2892,-77.3579,17956,668,15593,1695,"Narino, Colombia",1101.195149,3.720204945
,,Norte de Santander,Colombia,2020-09-26 04:23:00,7.9463,-72.8988,15145,868,12783,1494,"Norte de Santander, Colombia",1015.292062,5.731264444
,,Putumayo,Colombia,2020-09-26 04:23:00,0.436,-75.5277,3712,167,3196,349,"Putumayo, Colombia",1066.109104,4.498922414
,,Quindio,Colombia,2020-09-26 04:23:00,4.461,-75.6674,3182,90,2147,945,"Quindio, Colombia",589.3640351,2.828409805
,,Risaralda,Colombia,2020-09-26 04:23:00,5.3158,-75.9928,10674,231,8393,2050,"Risaralda, Colombia",1131.438275,2.164137156
,,San Andres y Providencia,Colombia,2020-09-26 04:23:00,12.5567,-81.7185,1117,11,575,531,"San Andres y Providencia, Colombia",1822.780679,0.984780662
,,Santander,Colombia,2020-09-26 04:23:00,6.6437,-73.6536,29468,1236,23267,4965,"Santander, Colombia",1348.750502,4.194380345
,,Sucre,Colombia,2020-09-26 04:23:00,8.814,-74.7233,13907,570,12658,679,"Sucre, Colombia",1536.917743,4.098655353
,,Tolima,Colombia,2020-09-26 04:23:00,4.0925,-75.1545,11756,308,9718,1730,"Tolima, Colombia",883.7855129,2.619938755
,,Unknown,Colombia,2020-09-26 04:23:00,,,0,0,0,0,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2020-09-26 04:23:00,3.8009,-76.6413,59785,2189,50944,6652,"Valle del Cauca, Colombia",1335.713197,3.661453542
,,Vaupes,Colombia,2020-09-26 04:23:00,0.8554,-70.812,750,8,622,120,"Vaupes, Colombia",1838.370468,1.066666667
,,Vichada,Colombia,2020-09-26 04:23:00,4.4234,-69.2878,469,4,418,47,"Vichada, Colombia",435.0326506,0.852878465
,,,Comoros,2020-09-26 04:23:00,-11.6455,43.3333,474,7,453,14,Comoros,54.5081331,1.476793249
,,,Congo (Brazzaville),2020-09-26 04:23:00,-0.228,15.8277,5005,89,3887,1029,Congo (Brazzaville),90.70164107,1.778221778
,,,Congo (Kinshasa),2020-09-26 04:23:00,-4.0383,21.7587,10578,271,10070,237,Congo (Kinshasa),11.81089122,2.561920968
,,,Costa Rica,2020-09-26 04:23:00,9.7489,-83.7534,70816,812,27023,42981,Costa Rica,1390.15342,1.146633529
,,,Cote d'Ivoire,2020-09-26 04:23:00,7.54,-5.5471,19556,120,19065,371,Cote d'Ivoire,74.13676596,0.613622418
,,,Croatia,2020-09-26 04:23:00,45.1,15.2,15795,266,14303,1226,Croatia,384.7495462,1.68407724
,,,Cuba,2020-09-26 04:23:00,21.521757,-77.781167,5350,118,4658,574,Cuba,47.23387815,2.205607477
,,,Cyprus,2020-09-26 04:23:00,35.1264,33.4299,1671,22,1369,280,Cyprus,138.401025,1.3165769
,,,Czechia,2020-09-26 04:23:00,49.8175,15.473,61318,581,30740,29997,Czechia,572.5847704,0.947519489
,,Faroe Islands,Denmark,2020-09-26 04:23:00,61.8926,-6.9118,458,0,417,41,"Faroe Islands, Denmark",937.276169,0.0
,,Greenland,Denmark,2020-09-26 04:23:00,71.7069,-42.6043,14,0,14,0,"Greenland, Denmark",24.66004368,0.0
,,,Denmark,2020-09-26 04:23:00,56.2639,9.5018,25594,647,19010,5937,Denmark,441.8698723,2.527936235
,,,Diamond Princess,2020-09-26 04:23:00,,,712,13,651,48,Diamond Princess,,1.825842697
,,,Djibouti,2020-09-26 04:23:00,11.8251,42.5903,5409,61,5340,8,Djibouti,547.4685274,1.127750046
,,,Dominica,2020-09-26 04:23:00,15.415,-61.371,24,0,18,6,Dominica,33.33750052,0.0
,,,Dominican Republic,2020-09-26 04:23:00,18.7357,-70.1627,110597,2087,84610,23900,Dominican Republic,1019.52414,1.887031294
,,,Ecuador,2020-09-26 04:23:00,-1.8312,-78.1834,132475,11236,102852,18387,Ecuador,750.861812,8.481600302
,,,Egypt,2020-09-26 04:23:00,26.820553,30.802498,102625,5853,93531,3241,Egypt,100.283968,5.703288672
,,,El Salvador,2020-09-26 04:23:00,13.7942,-88.8965,28630,826,22643,4946,El Salvador,438.0838645,2.906915362
,,,Equatorial Guinea,2020-09-26 04:23:00,1.6508,10.2679,5018,83,4530,405,Equatorial Guinea,357.6659765,1.654045436
,,,Eritrea,2020-09-26 04:23:00,15.1794,39.7823,369,0,330,39,Eritrea,10.40483845,0.0
,,,Estonia,2020-09-26 04:23:00,58.5953,25.0136,3118,64,2417,637,Estonia,235.0477445,2.052597819
,,,Eswatini,2020-09-26 04:23:00,-26.5225,31.4659,5399,108,4767,524,Eswatini,465.3652415,2.000370439
,,,Ethiopia,2020-09-26 04:23:00,9.145,40.4897,72173,1155,29863,41155,Ethiopia,62.77901064,1.60032145
,,,Fiji,2020-09-26 04:23:00,-17.7134,178.065,32,2,28,2,Fiji,3.569659678,6.25
,,,Finland,2020-09-26 04:23:00,61.92411,25.748151,9484,343,7850,1291,Finland,171.1691517,3.616617461
,,French Guiana,France,2020-09-26 04:23:00,4.0,-53.0,9831,65,9472,294,"French Guiana, France",3291.460483,0.661173838
,,French Polynesia,France,2020-09-26 04:23:00,-17.6797,-149.4068,1579,6,1335,238,"French Polynesia, France",562.113747,0.379987334
,,Guadeloupe,France,2020-09-26 04:23:00,16.265,-61.551,4487,42,2199,2246,"Guadeloupe, France",1121.393957,0.936037441
,,Martinique,France,2020-09-26 04:23:00,14.6415,-61.0242,1290,20,98,1172,"Martinique, France",343.7570783,1.550387597
,,Mayotte,France,2020-09-26 04:23:00,-12.8275,45.166244,3541,40,2964,537,"Mayotte, France",1297.958675,1.1296244
,,New Caledonia,France,2020-09-26 04:23:00,-20.904305,165.618042,26,0,26,0,"New Caledonia, France",9.107117212,0.0
,,Reunion,France,2020-09-26 04:23:00,-21.1151,55.5364,3685,11,2819,855,"Reunion, France",411.5902014,0.298507463
,,Saint Barthelemy,France,2020-09-26 04:23:00,17.9,-62.8333,45,0,25,20,"Saint Barthelemy, France",455.2352049,0.0
,,Saint Pierre and Miquelon,France,2020-09-26 04:23:00,46.8852,-56.3159,16,0,6,10,"Saint Pierre and Miquelon, France",276.1000863,0.0
,,St Martin,France,2020-09-26 04:23:00,18.0708,-63.0501,367,8,273,86,"St Martin, France",949.3261595,2.179836512
,,,France,2020-09-26 04:23:00,46.2276,2.2137,529501,31483,77692,418507,France,807.8759421,5.967730318
,,,Gabon,2020-09-26 04:23:00,-0.8037,11.6094,8728,54,7934,740,Gabon,392.1413578,0.618698442
,,,Gambia,2020-09-26 04:23:00,13.4432,-15.3101,3555,110,2034,1411,Gambia,147.1036106,3.094233474
,,,Georgia,2020-09-26 04:23:00,42.3154,43.3569,4664,27,1759,2878,Georgia,116.916405,0.57890223
,,Baden-Wurttemberg,Germany,2020-09-26 04:23:00,48.6616,9.3501,48458,1877,42635,3946,"Baden-Wurttemberg, Germany",437.7601115,3.873457427
,,Bayern,Germany,2020-09-26 04:23:00,48.7904,11.4979,66635,2657,58672,5306,"Bayern, Germany",509.5696391,3.987394012
,,Berlin,Germany,2020-09-26 04:23:00,52.52,13.405,13969,228,12176,1565,"Berlin, Germany",383.2556067,1.632185554
,,Brandenburg,Germany,2020-09-26 04:23:00,52.4125,12.5316,4226,173,3863,190,"Brandenburg, Germany",168.2380429,4.093705632
