FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Tasmania,Australia,2020-10-17 04:24:12,-42.8821,147.3272,230,13,217,0,"Tasmania, Australia",42.95051353874883,5.6521739130434785
,,Victoria,Australia,2020-10-17 04:24:12,-37.8136,144.9631,20317,816,19287,214,"Victoria, Australia",306.44504441997617,4.016340995225673
,,Western Australia,Australia,2020-10-17 04:24:12,-31.9505,115.8605,709,9,683,17,"Western Australia, Australia",26.952026153729182,1.2693935119887165
,,,Austria,2020-10-17 04:24:12,47.5162,14.5501,61387,882,47618,12887,Austria,681.5930893586783,1.4367862902568949
,,,Azerbaijan,2020-10-17 04:24:12,40.1431,47.5769,43789,621,39800,3368,Azerbaijan,431.8793195698861,1.4181643791819862
,,,Bahamas,2020-10-17 04:24:12,25.025885,-78.035889,5517,114,3201,2202,Bahamas,1402.9314834404752,2.066340402392605
,,,Bahrain,2020-10-17 04:24:12,26.0275,50.55,77325,292,73421,3612,Bahrain,4544.2978685142025,0.3776268994503718
,,,Bangladesh,2020-10-17 04:24:12,23.685,90.3563,386086,5623,300738,79725,Bangladesh,234.43284136901528,1.456411265883767
,,,Barbados,2020-10-17 04:24:12,13.1939,-59.5432,219,7,195,17,Barbados,76.20810728987964,3.1963470319634704
,,,Belarus,2020-10-17 04:24:12,53.7098,27.9534,86392,921,78990,6481,Belarus,914.2667499601297,1.0660709324937494
,,,Belgium,2020-10-17 04:24:12,50.8333,4.469936,202151,10359,20867,170925,Belgium,1744.2424321910235,5.124387215497326
,,,Belize,2020-10-17 04:24:12,17.1899,-88.4976,2728,43,1626,1059,Belize,686.0804635570053,1.5762463343108504
,,,Benin,2020-10-17 04:24:12,9.3077,2.3158,2496,41,2330,125,Benin,20.58862686231801,1.642628205128205
,,,Bhutan,2020-10-17 04:24:12,27.5142,90.4336,316,0,298,18,Bhutan,40.953225196083004,0.0
,,,Bolivia,2020-10-17 04:24:12,-16.2902,-63.5887,139562,8439,103896,27227,Bolivia,1195.5937057982123,6.046774910075809
,,,Bosnia and Herzegovina,2020-10-17 04:24:12,43.9159,17.6791,32845,980,24603,7262,Bosnia and Herzegovina,1001.1231965228152,2.98371137159385
,,,Botswana,2020-10-17 04:24:12,-22.3285,24.6849,5242,20,905,4317,Botswana,222.90969010790408,0.38153376573826786
,,Acre,Brazil,2020-10-17 04:24:12,-9.0238,-70.812,29598,679,27176,1743,"Acre, Brazil",3356.0296393725157,2.294073923913778
,,Alagoas,Brazil,2020-10-17 04:24:12,-9.5713,-36.782,89278,2167,85557,1554,"Alagoas, Brazil",2675.1108736644,2.427249714375322
,,Amapa,Brazil,2020-10-17 04:24:12,0.902,-52.003,50072,730,36905,12437,"Amapa, Brazil",5920.558664634499,1.457900623102732
,,Amazonas,Brazil,2020-10-17 04:24:12,-3.4168,-65.8561,149784,4305,120012,25467,"Amazonas, Brazil",3613.958124276015,2.8741387598141324
,,Bahia,Brazil,2020-10-17 04:24:12,-12.5797,-41.7007,332898,7267,311054,14577,"Bahia, Brazil",2238.261060397508,2.1829509339196993
,,Ceara,Brazil,2020-10-17 04:24:12,-5.4984,-39.3206,263143,9199,223281,30663,"Ceara, Brazil",2881.523788999612,3.4958178632910624
,,Distrito Federal,Brazil,2020-10-17 04:24:12,-15.7998,-47.8645,203576,3526,189807,10243,"Distrito Federal, Brazil",6751.506002119878,1.732031280701065
,,Espirito Santo,Brazil,2020-10-17 04:24:12,-19.1834,-40.3089,143093,3704,127835,11554,"Espirito Santo, Brazil",3560.7231284137706,2.588526343007694
,,Goias,Brazil,2020-10-17 04:24:12,-15.827,-49.8362,236105,5348,218177,12580,"Goias, Brazil",3364.107880565728,2.2650939200779314
,,Maranhao,Brazil,2020-10-17 04:24:12,-4.9609,-45.2744,180560,3914,167126,9520,"Maranhao, Brazil",2552.019517239205,2.1677004873726187
,,Mato Grosso,Brazil,2020-10-17 04:24:12,-12.6819,-56.9211,134696,3649,112218,18829,"Mato Grosso, Brazil",3865.613841547026,2.709063372334739
,,Mato Grosso do Sul,Brazil,2020-10-17 04:24:12,-20.7722,-54.7852,76547,1478,68629,6440,"Mato Grosso do Sul, Brazil",2754.4939053309367,1.9308398761545194
,,Minas Gerais,Brazil,2020-10-17 04:24:12,-18.5122,-44.555,331433,8345,286280,36808,"Minas Gerais, Brazil",1565.668062951729,2.517854287291851
,,Para,Brazil,2020-10-17 04:24:12,-1.9981,-54.9306,240223,6670,221997,11556,"Para, Brazil",2792.360452012208,2.776586754806992
,,Paraiba,Brazil,2020-10-17 04:24:12,-7.24,-36.782,128032,2977,101073,23982,"Paraiba, Brazil",3186.360212108776,2.3251999500124967
,,Parana,Brazil,2020-10-17 04:24:12,-25.2521,-52.0215,197941,4913,140100,52928,"Parana, Brazil",1731.1679587390438,2.4820527328850517
,,Pernambuco,Brazil,2020-10-17 04:24:12,-8.8137,-36.9541,155520,8469,131135,15916,"Pernambuco, Brazil",1627.2768089721212,5.445601851851852
,,Piaui,Brazil,2020-10-17 04:24:12,-7.7183,-42.7289,105156,2269,99255,3632,"Piaui, Brazil",3212.6094523844513,2.157746586024573
,,Rio Grande do Norte,Brazil,2020-10-17 04:24:12,-5.4026,-36.9541,76660,2547,42040,32073,"Rio Grande do Norte, Brazil",2186.0055154863917,3.322462822854161
,,Rio Grande do Sul,Brazil,2020-10-17 04:24:12,-30.0346,-51.2177,220563,5312,198688,16563,"Rio Grande do Sul, Brazil",1938.6337933131229,2.408382185588698
,,Rio de Janeiro,Brazil,2020-10-17 04:24:12,-22.9068,-43.1729,289440,19654,258928,10858,"Rio de Janeiro, Brazil",1676.4607910955747,6.790353786622443
,,Rondonia,Brazil,2020-10-17 04:24:12,-11.5057,-63.5806,68823,1421,60189,7213,"Rondonia, Brazil",3872.497854801728,2.064716737137294
,,Roraima,Brazil,2020-10-17 04:24:12,-2.7376,-62.0751,53726,680,48508,4538,"Roraima, Brazil",8869.17447640241,1.265681420541265
,,Santa Catarina,Brazil,2020-10-17 04:24:12,-27.2423,-50.2189,232933,2962,213495,16476,"Santa Catarina, Brazil",3251.080143613461,1.2716102913713385
,,Sao Paulo,Brazil,2020-10-17 04:24:12,-23.5505,-46.6333,1057240,37870,908199,111171,"Sao Paulo, Brazil",2302.3995989115538,3.5819681434678974
,,Sergipe,Brazil,2020-10-17 04:24:12,-10.5741,-37.3857,80925,2124,73030,5771,"Sergipe, Brazil",3520.47421668633,2.624652455977757
,,Tocantins,Brazil,2020-10-17 04:24:12,-10.1753,-48.2982,72335,1035,55699,15601,"Tocantins, Brazil",4598.929597308354,1.4308426073131955
,,,Brunei,2020-10-17 04:24:12,4.5353,114.7277,147,3,143,1,Brunei,33.601305650733856,2.0408163265306123
,,,Bulgaria,2020-10-17 04:24:12,42.7339,25.4858,28505,958,16875,10672,Bulgaria,410.23567143440005,3.3608138922995967
,,,Burkina Faso,2020-10-17 04:24:12,12.2383,-1.5616,2343,65,1718,560,Burkina Faso,11.208768308970487,2.774221084080239
,,,Burma,2020-10-17 04:24:12,21.9162,95.956,33488,799,15477,17212,Burma,61.54774267294598,2.3859292881032013
,,,Burundi,2020-10-17 04:24:12,-3.3731,29.9189,531,1,497,33,Burundi,4.465644434961842,0.18832391713747645
,,,Cabo Verde,2020-10-17 04:24:12,16.5388,-23.0418,7526,82,6425,1019,Cabo Verde,1353.6263372590774,1.089556205155461
,,,Cambodia,2020-10-17 04:24:12,11.55,104.9167,283,0,280,3,Cambodia,1.692687905254456,0.0
,,,Cameroon,2020-10-17 04:24:12,3.848,11.5021,21441,423,20117,901,Cameroon,80.76964456685229,1.9728557436686722
,,Alberta,Canada,2020-10-17 04:24:12,53.9333,-116.5765,21775,288,18651,2836,"Alberta, Canada",493.41218260170876,1.322617680826636
,,British Columbia,Canada,2020-10-17 04:24:12,53.7267,-127.6476,11189,251,9425,1513,"British Columbia, Canada",218.92353172630277,2.24327464474037
,,Diamond Princess,Canada,2020-10-17 04:24:12,,,0,1,0,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-10-17 04:24:12,,,13,0,13,0,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2020-10-17 04:24:12,53.7609,-98.8139,3173,38,1553,1582,"Manitoba, Canada",230.34198489020463,1.1976047904191616
,,New Brunswick,Canada,2020-10-17 04:24:12,46.5653,-66.4619,297,2,203,92,"New Brunswick, Canada",38.077264795966116,0.6734006734006734
,,Newfoundland and Labrador,Canada,2020-10-17 04:24:12,53.1355,-57.6604,287,4,271,12,"Newfoundland and Labrador, Canada",55.04780719841185,1.3937282229965158
,,Northwest Territories,Canada,2020-10-17 04:24:12,64.8255,-124.8457,5,0,5,0,"Northwest Territories,Canada",11.134865490824868,0.0
,,Nova Scotia,Canada,2020-10-17 04:24:12,44.682,-63.7443,1093,65,1024,4,"Nova Scotia, Canada",111.82077574767996,5.946935041171089
,,Nunavut,Canada,2020-10-17 04:24:12,70.2998,-83.1076,0,0,0,0,"Nunavut, Canada",,
,,Ontario,Canada,2020-10-17 04:24:12,51.2538,-85.3232,65730,3089,56635,6006,"Ontario, Canada",446.7833940679155,4.6995283736497795
,,Prince Edward Island,Canada,2020-10-17 04:24:12,46.5107,-63.4168,63,0,60,3,"Prince Edward Island, Canada",39.833584137381614,0.0
,,Quebec,Canada,2020-10-17 04:24:12,52.9399,-73.5491,91018,6018,76512,8488,"Quebec, Canada",1066.0749051790922,6.611878968995144
,,Saskatchewan,Canada,2020-10-17 04:24:12,52.9399,-106.4509,2270,25,1946,299,"Saskatchewan, Canada",192.10165985989272,1.1013215859030836
,,Yukon,Canada,2020-10-17 04:24:12,64.2823,-135.0,15,0,15,0,"Yukon, Canada",36.515896586980865,0.0
,,,Central African Republic,2020-10-17 04:24:12,6.6111,20.9394,4855,62,1924,2869,Central African Republic,100.52251000255913,1.2770339855818744
,,,Chad,2020-10-17 04:24:12,15.4542,18.7322,1361,93,1138,130,Chad,8.285715833795969,6.83321087435709
,,Antofagasta,Chile,2020-10-17 04:24:12,-23.6509,-70.3975,20742,514,19768,460,"Antofagasta, Chile",3414.129908778768,2.478063831838781
,,Araucania,Chile,2020-10-17 04:24:12,-38.9489,-72.3311,9842,130,8473,1239,"Araucania, Chile",1028.1814914795284,1.3208697419223736
,,Arica y Parinacota,Chile,2020-10-17 04:24:12,-18.594,-69.4785,9021,164,8362,495,"Arica y Parinacota, Chile",3990.3922713519833,1.817980268262942
,,Atacama,Chile,2020-10-17 04:24:12,-27.5661,-70.0503,7506,79,7167,260,"Atacama, Chile",2597.735201284678,1.0524913402611245
,,Aysen,Chile,2020-10-17 04:24:12,-45.9864,-73.7669,792,2,608,182,"Aysen, Chile",767.7543186180422,0.25252525252525254
,,Biobio,Chile,2020-10-17 04:24:12,-37.4464,-72.1416,26569,401,24359,1809,"Biobio, Chile",1706.63634816178,1.5092777296849713
,,Coquimbo,Chile,2020-10-17 04:24:12,-29.959,-71.3389,12421,230,11986,205,"Coquimbo, Chile",1639.549833286254,1.851702761452379
,,Los Lagos,Chile,2020-10-17 04:24:12,-41.9198,-72.1416,11926,111,10268,1547,"Los Lagos, Chile",1439.107622950424,0.9307395606238471
,,Los Rios,Chile,2020-10-17 04:24:12,-40.231,-72.3311,2616,26,2177,413,"Los Rios, Chile",679.7683174954591,0.9938837920489296
,,Magallanes,Chile,2020-10-17 04:24:12,-52.368,-70.9863,11130,114,9977,1039,"Magallanes, Chile",6683.360054763921,1.0242587601078168
,,Maule,Chile,2020-10-17 04:24:12,-35.5183,-71.6885,17498,375,16219,904,"Maule, Chile",1674.5298818125268,2.1431020688078637
,,Metropolitana,Chile,2020-10-17 04:24:12,-33.4376,-70.6505,292059,9581,279478,3000,"Metropolitana, Chile",4106.09986941866,3.2805015424965505
,,Nuble,Chile,2020-10-17 04:24:12,-36.7226,-71.7622,6909,137,6503,269,"Nuble, Chile",1437.551107032952,1.9829208279056303
,,OHiggins,Chile,2020-10-17 04:24:12,-34.5755,-71.0022,17639,455,16563,621,"OHiggins, Chile",1928.6975632958106,2.579511310164975
,,Tarapaca,Chile,2020-10-17 04:24:12,-19.9232,-69.5132,12351,236,11810,305,"Tarapaca, Chile",3736.409344199808,1.910776455347745
,,Unknown,Chile,2020-10-17 04:24:12,,,52,1,52,,"Unknown, Chile",,1.9230769230769231
,,Valparaiso,Chile,2020-10-17 04:24:12,-33.0472,-71.6127,29117,973,27327,817,"Valparaiso, Chile",1603.4455603881704,3.341690421403304
,,Anhui,China,2020-10-17 04:24:12,31.8257,117.2264,991,6,985,0,"Anhui, China",1.5670461733080334,0.6054490413723511
,,Beijing,China,2020-10-17 04:24:12,40.1824,116.4142,937,9,927,1,"Beijing, China",4.350046425255339,0.96051227321238
,,Chongqing,China,2020-10-17 04:24:12,30.0572,107.874,586,6,578,2,"Chongqing, China",1.889103803997421,1.023890784982935
,,Fujian,China,2020-10-17 04:24:12,26.0789,117.9874,417,1,406,10,"Fujian, China",1.0581070794214666,0.23980815347721823
,,Gansu,China,2020-10-17 04:24:12,35.7518,104.2861,170,2,168,0,"Gansu, China",0.6446719757299962,1.1764705882352942
,,Guangdong,China,2020-10-17 04:24:12,23.3417,113.4244,1877,8,1832,37,"Guangdong, China",1.654327516305306,0.42621204049014383
,,Guangxi,China,2020-10-17 04:24:12,23.8298,108.7881,260,2,256,2,"Guangxi, China",0.5278116118554608,0.7692307692307693
,,Guizhou,China,2020-10-17 04:24:12,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.4083333333333333,1.3605442176870748
,,Hainan,China,2020-10-17 04:24:12,19.1959,109.7453,171,6,165,0,"Hainan, China",1.8308351177730195,3.508771929824561
,,Hebei,China,2020-10-17 04:24:12,37.8957,114.9042,368,6,358,4,"Hebei, China",0.4870301746956062,1.6304347826086956
,,Heilongjiang,China,2020-10-17 04:24:12,47.862,127.7615,948,13,935,0,"Heilongjiang, China",2.5125894513649616,1.371308016877637
,,Henan,China,2020-10-17 04:24:12,33.882,113.614,1281,22,1256,3,"Henan, China",1.3336803748047892,1.7174082747853239
,,Hong Kong,China,2020-10-17 04:24:12,22.3,114.2,5220,105,4951,164,"Hong Kong, China",69.62796258977606,2.0114942528735633
,,Hubei,China,2020-10-17 04:24:12,30.9756,112.2707,68139,4512,63627,0,"Hubei, China",115.1580192665202,6.62175846431559
,,Hunan,China,2020-10-17 04:24:12,27.6104,111.7088,1019,4,1015,0,"Hunan, China",1.4770256558921582,0.39254170755642787
,,Inner Mongolia,China,2020-10-17 04:24:12,44.0935,113.9448,275,1,263,11,"Inner Mongolia, China",1.085240726124704,0.36363636363636365
,,Jiangsu,China,2020-10-17 04:24:12,32.9711,119.455,669,0,665,4,"Jiangsu, China",0.8309526766861259,0.0
,,Jiangxi,China,2020-10-17 04:24:12,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.011617900172117,0.10695187165775401
,,Jilin,China,2020-10-17 04:24:12,43.6661,126.1923,157,2,155,0,"Jilin, China",0.5806213017751479,1.2738853503184713
,,Liaoning,China,2020-10-17 04:24:12,41.2956,122.6085,280,2,270,8,"Liaoning, China",0.6423491626519844,0.7142857142857143
,,Macau,China,2020-10-17 04:24:12,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136879,0.0
,,Ningxia,China,2020-10-17 04:24:12,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.0901162790697674,0.0
,,Qinghai,China,2020-10-17 04:24:12,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.29850746268656714,0.0
,,Shaanxi,China,2020-10-17 04:24:12,35.1917,108.8701,434,3,402,29,"Shaanxi, China",1.1231884057971016,0.6912442396313364
,,Shandong,China,2020-10-17 04:24:12,36.3427,118.1498,845,7,824,14,"Shandong, China",0.8410470787299692,0.8284023668639053
,,Shanghai,China,2020-10-17 04:24:12,31.202,121.4491,1080,7,997,76,"Shanghai, China",4.455445544554456,0.6481481481481481
,,Shanxi,China,2020-10-17 04:24:12,37.5777,112.2922,208,0,204,4,"Shanxi, China",0.5594405594405595,0.0
,,Sichuan,China,2020-10-17 04:24:12,30.6171,102.7103,724,3,686,35,"Sichuan, China",0.8680014386764177,0.4143646408839779
,,Tianjin,China,2020-10-17 04:24:12,39.3054,117.323,251,3,240,8,"Tianjin, China",1.608974358974359,1.1952191235059761
,,Tibet,China,2020-10-17 04:24:12,31.6927,88.0924,1,0,1,0,"Tibet, China",0.02906976744186046,0.0
,,Xinjiang,China,2020-10-17 04:24:12,41.1129,85.2401,902,3,899,0,"Xinjiang, China",3.626859670285485,0.3325942350332594
,,Yunnan,China,2020-10-17 04:24:12,24.974,101.487,211,2,200,9,"Yunnan, China",0.43685300207039335,0.9478672985781991
,,Zhejiang,China,2020-10-17 04:24:12,29.1832,120.0934,1283,1,1279,3,"Zhejiang, China",2.2363604671431063,0.0779423226812159
,,Amazonas,Colombia,2020-10-17 04:24:12,-1.4429,-71.5724,2757,117,2628,12,"Amazonas, Colombia",3599.733643212472,4.243743199129488
,,Antioquia,Colombia,2020-10-17 04:24:12,7.1986,-75.3412,139833,2772,121362,15699,"Antioquia, Colombia",2182.468766690464,1.9823646778657398
,,Arauca,Colombia,2020-10-17 04:24:12,7.0762,-70.7105,2496,68,1959,469,"Arauca, Colombia",952.039485227368,2.7243589743589745
,,Atlantico,Colombia,2020-10-17 04:24:12,10.6966,-74.8741,69442,3097,64882,1463,"Atlantico, Colombia",2738.770830564339,4.459836986261917
,,Bolivar,Colombia,2020-10-17 04:24:12,8.6704,-74.03,31122,811,29296,1015,"Bolivar, Colombia",1503.3983701349202,2.6058736585052373
,,Boyaca,Colombia,2020-10-17 04:24:12,5.4545,-73.362,10552,210,7815,2527,"Boyaca, Colombia",866.7823252635176,1.9901440485216073
,,Caldas,Colombia,2020-10-17 04:24:12,5.2983,-75.2479,8753,181,6429,2143,"Caldas, Colombia",876.8300684694792,2.0678624471609734
,,Capital District,Colombia,2020-10-17 04:24:12,4.711,-74.0721,294032,7212,261261,25559,"Capital District, Colombia",3966.669571643612,2.4527942536866734
,,Caqueta,Colombia,2020-10-17 04:24:12,0.8699,-73.8419,10044,348,8691,1005,"Caqueta, Colombia",2501.687468398885,3.4647550776583036
,,Casanare,Colombia,2020-10-17 04:24:12,5.7589,-71.5724,3677,63,2504,1110,"Casanare, Colombia",874.4268782223238,1.7133532771280935
,,Cauca,Colombia,2020-10-17 04:24:12,2.705,-76.82600000000002,11589,309,9532,1748,"Cauca, Colombia",791.3345824615839,2.6663215117784107
,,Cesar,Colombia,2020-10-17 04:24:12,9.3373,-73.6536,23272,713,19960,2599,"Cesar, Colombia",1938.4061290682625,3.0637676177380544
,,Choco,Colombia,2020-10-17 04:24:12,5.2528,-76.82600000000002,4089,159,3821,109,"Choco, Colombia",764.5477220628766,3.888481291269259
,,Cordoba,Colombia,2020-10-17 04:24:12,8.0493,-75.574,25364,1590,22386,1388,"Cordoba, Colombia",1421.1251451857172,6.268727330074121
,,Cundinamarca,Colombia,2020-10-17 04:24:12,5.026,-74.03,37954,1105,33622,3227,"Cundinamarca, Colombia",1300.2130822936153,2.9114190862623177
,,Guainia,Colombia,2020-10-17 04:24:12,2.5854,-68.5247,1048,17,968,63,"Guainia, Colombia",2178.160202851561,1.6221374045801527
,,Guaviare,Colombia,2020-10-17 04:24:12,1.0654,-73.2603,1191,20,975,196,"Guaviare, Colombia",1438.9793033455362,1.6792611251049538
,,Huila,Colombia,2020-10-17 04:24:12,2.5359,-75.5277,16776,488,13301,2987,"Huila, Colombia",1524.5559285559793,2.9089175011921795
,,La Guajira,Colombia,2020-10-17 04:24:12,11.3548,-72.5205,9147,363,8102,682,"La Guajira, Colombia",1038.7707822294904,3.968514266972778
,,Magdalena,Colombia,2020-10-17 04:24:12,10.4113,-74.4057,16333,866,14609,858,"Magdalena, Colombia",1217.2944804754402,5.302149023449458
,,Meta,Colombia,2020-10-17 04:24:12,3.272,-73.0877,19551,480,17156,1915,"Meta, Colombia",1880.4064932741642,2.455117385299985
,,Narino,Colombia,2020-10-17 04:24:12,1.2892,-77.3579,20086,728,17528,1830,"Narino, Colombia",1231.822552790643,3.624415015433635
,,Norte de Santander,Colombia,2020-10-17 04:24:12,7.9463,-72.8988,18502,987,15892,1623,"Norte de Santander, Colombia",1240.3389714612097,5.334558426116096
,,Putumayo,Colombia,2020-10-17 04:24:12,0.436,-75.5277,4091,190,3539,362,"Putumayo, Colombia",1174.9602219528867,4.644341236861403
,,Quindio,Colombia,2020-10-17 04:24:12,4.461,-75.6674,6414,148,4405,1861,"Quindio, Colombia",1187.9889758179233,2.307452447770502
,,Risaralda,Colombia,2020-10-17 04:24:12,5.3158,-75.9928,14320,307,11753,2260,"Risaralda, Colombia",1517.912319363664,2.143854748603352
,,San Andres y Providencia,Colombia,2020-10-17 04:24:12,12.5567,-81.7185,1715,23,1516,176,"San Andres y Providencia, Colombia",2798.629242819844,1.3411078717201166
,,Santander,Colombia,2020-10-17 04:24:12,6.6437,-73.6536,36902,1501,30697,4704,"Santander, Colombia",1689.0047175143961,4.067530215164489
,,Sucre,Colombia,2020-10-17 04:24:12,8.814,-74.7233,14952,599,13714,639,"Sucre, Colombia",1652.4048391856006,4.006153023006956
,,Tolima,Colombia,2020-10-17 04:24:12,4.0925,-75.1545,15247,451,12835,1961,"Tolima, Colombia",1146.2298158078527,2.9579589427428346
,,Unknown,Colombia,2020-10-17 04:24:12,,,0,159,10170,-10329,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2020-10-17 04:24:12,3.8009,-76.6413,72400,2515,62127,7758,"Valle del Cauca, Colombia",1617.556836791643,3.473756906077348
,,Vaupes,Colombia,2020-10-17 04:24:12,0.8554,-70.812,975,12,911,52,"Vaupes, Colombia",2389.8816089418333,1.2307692307692308
,,Vichada,Colombia,2020-10-17 04:24:12,4.4234,-69.2878,728,7,655,66,"Vichada, Colombia",675.2745621846245,0.9615384615384616
,,,Comoros,2020-10-17 04:24:12,-11.6455,43.3333,502,7,485,10,Comoros,57.72802281521858,1.3944223107569722
,,,Congo (Brazzaville),2020-10-17 04:24:12,-0.228,15.8277,5156,92,3887,1177,Congo (Brazzaville),93.43809418182951,1.7843289371605897
,,,Congo (Kinshasa),2020-10-17 04:24:12,-4.0383,21.7587,10999,301,10342,356,Congo (Kinshasa),12.280959775932052,2.7366124193108465
,,,Costa Rica,2020-10-17 04:24:12,9.7489,-83.7534,94348,1168,58269,34911,Costa Rica,1852.0983236731647,1.2379700682579386
,,,Cote d'Ivoire,2020-10-17 04:24:12,7.54,-5.5471,20275,121,19953,201,Cote d'Ivoire,76.86249385147437,0.5967940813810111
,,,Croatia,2020-10-17 04:24:12,45.1,15.2,23665,345,19087,4233,Croatia,576.454448284497,1.457849144305937
,,,Cuba,2020-10-17 04:24:12,21.521757,-77.78116700000002,6118,124,5702,292,Cuba,54.01436757456949,2.0268061457992808
,,,Cyprus,2020-10-17 04:24:12,35.1264,33.4299,2379,25,1444,910,Cyprus,197.0413157290984,1.0508617065994115
,,,Czechia,2020-10-17 04:24:12,49.8175,15.473,160112,1283,66093,92736,Czechia,1495.118770392928,0.8013140801438993
,,Faroe Islands,Denmark,2020-10-17 04:24:12,61.8926,-6.9118,482,0,471,11,"Faroe Islands, Denmark",986.3910774583037,0.0
,,Greenland,Denmark,2020-10-17 04:24:12,71.7069,-42.6043,16,0,14,2,"Greenland, Denmark",28.182907066863947,0.0
,,,Denmark,2020-10-17 04:24:12,56.2639,9.5018,34441,677,28551,5213,Denmark,594.6096847779679,1.9656804390116431
,,,Diamond Princess,2020-10-17 04:24:12,,,712,13,659,40,Diamond Princess,,1.8258426966292134
,,,Djibouti,2020-10-17 04:24:12,11.8251,42.5903,5449,61,5372,16,Djibouti,551.5171021921009,1.119471462653698
,,,Dominica,2020-10-17 04:24:12,15.415,-61.371,33,0,29,4,Dominica,45.83906321623536,0.0
,,,Dominican Republic,2020-10-17 04:24:12,18.7357,-70.1627,120450,2192,96883,21375,Dominican Republic,1110.3527464844822,1.8198422581984226
,,,Ecuador,2020-10-17 04:24:12,-1.8312,-78.1834,151659,12357,128134,11168,Ecuador,859.5957844047463,8.147884398552014
,,,Egypt,2020-10-17 04:24:12,26.820553000000004,30.802498,105159,6099,98089,971,Egypt,102.76016365679097,5.7997888911077515
,,,El Salvador,2020-10-17 04:24:12,13.7942,-88.8965,31265,912,26542,3811,El Salvador,482.0232983837535,2.916999840076763
,,,Equatorial Guinea,2020-10-17 04:24:12,1.6508,10.2679,5068,83,4954,31,Equatorial Guinea,361.229806448394,1.637726913970008
,,,Eritrea,2020-10-17 04:24:12,15.1794,39.7823,422,0,376,46,Eritrea,11.89930033805856,0.0
,,,Estonia,2020-10-17 04:24:12,58.5953,25.0136,4017,68,3137,812,Estonia,302.8180852579532,1.692805576300722
,,,Eswatini,2020-10-17 04:24:12,-26.5225,31.4659,5746,115,5392,239,Eswatini,495.27480597570684,2.0013922728854854
,,,Ethiopia,2020-10-17 04:24:12,9.145,40.4897,87834,1337,41628,44869,Ethiopia,76.40158536116607,1.5221895848987863
,,,Fiji,2020-10-17 04:24:12,-17.7134,178.065,32,2,30,0,Fiji,3.5696596775704896,6.25
,,,Finland,2020-10-17 04:24:12,61.92411,25.748151,13133,351,9100,3682,Finland,237.0270423436096,2.6726566664128533
,,French Guiana,France,2020-10-17 04:24:12,4.0,-53.0,10239,69,9955,215,"French Guiana, France",3428.0606129596026,0.6738939349545854
,,French Polynesia,France,2020-10-17 04:24:12,-17.6797,-149.4068,3797,14,2844,939,"French Polynesia, France",1351.7073448580295,0.3687121411640769
,,Guadeloupe,France,2020-10-17 04:24:12,16.265,-61.551,7122,96,2199,4827,"Guadeloupe, France",1779.9348706785595,1.3479359730412805
