FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
8003,Alamosa,Colorado,US,2020-06-01 02:32:46,37.57250606,-105.7885451,76,2,0,74,"Alamosa, Colorado, US",468.1820981950348,2.6315789473684212
36001,Albany,New York,US,2020-06-01 02:32:46,42.60060306,-73.97723916,1860,76,0,1784,"Albany, New York, US",608.8260132370559,4.086021505376344
56001,Albany,Wyoming,US,2020-06-01 02:32:46,41.65498705,-105.7235415,25,0,0,25,"Albany, Wyoming, US",64.30041152263375,0.0
51003,Albemarle,Virginia,US,2020-06-01 02:32:46,38.02080697,-78.55481085,187,8,0,179,"Albemarle, Virginia, US",171.04180005487973,4.278074866310161
26001,Alcona,Michigan,US,2020-06-01 02:32:46,44.6846864,-83.59507875,15,1,0,14,"Alcona, Michigan, US",144.16146083613648,6.666666666666667
28003,Alcorn,Mississippi,US,2020-06-01 02:32:46,34.88084463,-88.57996173,17,1,0,16,"Alcorn, Mississippi, US",46.004383947176144,5.882352941176471
17003,Alexander,Illinois,US,2020-06-01 02:32:46,37.18049267,-89.32910838,8,0,0,8,"Alexander, Illinois, US",138.86478042006596,0.0
37003,Alexander,North Carolina,US,2020-06-01 02:32:46,35.922379600000006,-81.17751948,33,0,0,33,"Alexander, North Carolina, US",88.00704056324506,0.0
51510,Alexandria,Virginia,US,2020-06-01 02:32:46,38.814003,-77.08183073,1974,44,0,1930,"Alexandria, Virginia, US",1238.1764809192864,2.2289766970618032
40003,Alfalfa,Oklahoma,US,2020-06-01 02:32:46,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US",17.5377060680463,0.0
19005,Allamakee,Iowa,US,2020-06-01 02:32:46,43.28383218,-91.37860922,121,4,0,117,"Allamakee, Iowa, US",884.050558924527,3.3057851239669422
26005,Allegan,Michigan,US,2020-06-01 02:32:46,42.59147037,-85.89102866,218,6,0,212,"Allegan, Michigan, US",184.61903269789383,2.7522935779816513
24001,Allegany,Maryland,US,2020-06-01 02:32:46,39.62357628,-78.69280486,178,17,0,161,"Allegany, Maryland, US",252.7834583049307,9.55056179775281
36003,Allegany,New York,US,2020-06-01 02:32:46,42.25748406,-78.02750466,45,0,0,45,"Allegany, New York, US",97.63294352476622,0.0
37005,Alleghany,North Carolina,US,2020-06-01 02:32:46,36.49360862,-81.12857041,16,0,0,16,"Alleghany, North Carolina, US",143.6652599443297,0.0
51005,Alleghany,Virginia,US,2020-06-01 02:32:46,37.78636074,-80.00222498,20,2,0,18,"Alleghany, Virginia, US",134.58950201884252,10.0
42003,Allegheny,Pennsylvania,US,2020-06-01 02:32:46,40.46809875,-79.98167747,1911,163,0,1748,"Allegheny, Pennsylvania, US",157.1487897240645,8.529565672422816
18003,Allen,Indiana,US,2020-06-01 02:32:46,41.09194313,-85.06800636,1618,69,0,1549,"Allen, Indiana, US",426.57639487581037,4.264524103831891
20001,Allen,Kansas,US,2020-06-01 02:32:46,37.88582951,-95.30030847,1,0,0,1,"Allen, Kansas, US",8.084727948904519,0.0
21003,Allen,Kentucky,US,2020-06-01 02:32:46,36.75197631,-86.19457544,70,3,0,67,"Allen, Kentucky, US",328.4072249589491,4.285714285714286
22003,Allen,Louisiana,US,2020-06-01 02:32:46,30.65385745,-92.82442028,184,10,0,174,"Allen, Louisiana, US",717.9927420298903,5.434782608695652
39003,Allen,Ohio,US,2020-06-01 02:32:46,40.77285242,-84.10802343,212,32,0,180,"Allen, Ohio, US",207.13036511612003,15.09433962264151
45005,Allendale,South Carolina,US,2020-06-01 02:32:46,32.98837386,-81.35321066,35,3,0,32,"Allendale, South Carolina, US",402.8545119705341,8.571428571428571
26007,Alpena,Michigan,US,2020-06-01 02:32:46,45.03477666,-83.62212411,94,9,0,85,"Alpena, Michigan, US",330.92765358211585,9.574468085106384
6003,Alpine,California,US,2020-06-01 02:32:46,38.59678594,-119.8223594,2,0,0,2,"Alpine, California, US",177.14791851195747,0.0
6005,Amador,California,US,2020-06-01 02:32:46,38.44583082,-120.65696,19,0,0,19,"Amador, California, US",47.796337291205475,0.0
51007,Amelia,Virginia,US,2020-06-01 02:32:46,37.34081025,-77.98584649,25,1,0,24,"Amelia, Virginia, US",190.1863826550019,4.0
51009,Amherst,Virginia,US,2020-06-01 02:32:46,37.60308293,-79.14548696,27,0,0,27,"Amherst, Virginia, US",85.42952064546749,0.0
28005,Amite,Mississippi,US,2020-06-01 02:32:46,31.17467303,-90.80501621,64,1,0,63,"Amite, Mississippi, US",520.4521427990567,1.5625
2020,Anchorage,Alaska,US,2020-06-01 02:32:46,61.14998174,-149.14269860000005,229,4,0,225,"Anchorage, Alaska, US",79.51388888888889,1.7467248908296944
20003,Anderson,Kansas,US,2020-06-01 02:32:46,38.21413251,-95.29272815,1,0,0,1,"Anderson, Kansas, US",12.725884448969204,0.0
21005,Anderson,Kentucky,US,2020-06-01 02:32:46,38.00671029,-84.99171713,18,1,0,17,"Anderson, Kentucky, US",79.13131401943113,5.555555555555555
45007,Anderson,South Carolina,US,2020-06-01 02:32:46,34.51828081,-82.63959517,239,9,0,230,"Anderson, South Carolina, US",117.99089643460145,3.7656903765690375
47001,Anderson,Tennessee,US,2020-06-01 02:32:46,36.12684348,-84.19965764,40,1,0,39,"Anderson, Tennessee, US",51.9628984904778,2.5
48001,Anderson,Texas,US,2020-06-01 02:32:46,31.81534745,-95.65354823,72,0,0,72,"Anderson, Texas, US",124.70771628994544,0.0
29003,Andrew,Missouri,US,2020-06-01 02:32:46,39.98492163,-94.80163024,30,0,0,30,"Andrew, Missouri, US",169.37669376693768,0.0
48003,Andrews,Texas,US,2020-06-01 02:32:46,32.30468633,-102.6376548,27,0,0,27,"Andrews, Texas, US",144.34643143544506,0.0
23001,Androscoggin,Maine,US,2020-06-01 02:32:46,44.1664747,-70.20380627,298,2,0,296,"Androscoggin, Maine, US",275.22003749642124,0.6711409395973155
48005,Angelina,Texas,US,2020-06-01 02:32:46,31.25457347,-94.60901487,205,4,0,201,"Angelina, Texas, US",236.4066193853428,1.951219512195122
24003,Anne Arundel,Maryland,US,2020-06-01 02:32:46,39.00670238,-76.60329337,3785,174,0,3611,"Anne Arundel, Maryland, US",653.4492105090516,4.597093791281374
27003,Anoka,Minnesota,US,2020-06-01 02:32:46,45.27476015,-93.24604565,1399,70,0,1329,"Anoka, Minnesota, US",391.9634877185708,5.003573981415297
37007,Anson,North Carolina,US,2020-06-01 02:32:46,34.97403241,-80.09953279,65,1,0,64,"Anson, North Carolina, US",265.892170498241,1.5384615384615385
31003,Antelope,Nebraska,US,2020-06-01 02:32:46,42.17695516,-98.0666283,8,0,0,8,"Antelope, Nebraska, US",127.02445220704986,0.0
26009,Antrim,Michigan,US,2020-06-01 02:32:46,44.99690221,-85.15503082,12,0,0,12,"Antrim, Michigan, US",51.44915108900703,0.0
4001,Apache,Arizona,US,2020-06-01 02:32:46,35.39465006,-109.4892383,1524,35,0,1489,"Apache, Arizona, US",2119.9938792827634,2.2965879265091864
19007,Appanoose,Iowa,US,2020-06-01 02:32:46,40.74324454,-92.86865906,15,3,0,12,"Appanoose, Iowa, US",120.71463061323033,20.0
13001,Appling,Georgia,US,2020-06-01 02:32:46,31.74847232,-82.28909114,159,13,0,146,"Appling, Georgia, US",864.7884259762862,8.176100628930818
51011,Appomattox,Virginia,US,2020-06-01 02:32:46,37.37569884,-78.81340003,31,0,0,31,"Appomattox, Virginia, US",194.83376280560617,0.0
48007,Aransas,Texas,US,2020-06-01 02:32:46,28.10556197,-96.9995047,5,0,0,5,"Aransas, Texas, US",21.26754572522331,0.0
8005,Arapahoe,Colorado,US,2020-06-01 02:32:46,39.64977461,-104.3353617,4394,305,0,4089,"Arapahoe, Colorado, US",669.215187559969,6.941283568502503
48009,Archer,Texas,US,2020-06-01 02:32:46,33.61569967,-98.68754589,1,0,0,1,"Archer, Texas, US",11.691804045364199,0.0
8007,Archuleta,Colorado,US,2020-06-01 02:32:46,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US",57.024734478580086,0.0
26011,Arenac,Michigan,US,2020-06-01 02:32:46,44.0636262,-83.89277559,34,1,0,33,"Arenac, Michigan, US",228.4485654773903,2.9411764705882355
5001,Arkansas,Arkansas,US,2020-06-01 02:32:46,34.29145151,-91.37277296,6,0,0,6,"Arkansas, Arkansas, US",34.31316481756834,0.0
51013,Arlington,Virginia,US,2020-06-01 02:32:46,38.8767675,-77.10139853,2116,115,0,2001,"Arlington, Virginia, US",893.4226192989419,5.434782608695652
42005,Armstrong,Pennsylvania,US,2020-06-01 02:32:46,40.81665618,-79.46290811,62,4,0,58,"Armstrong, Pennsylvania, US",95.77508303081795,6.451612903225806
48011,Armstrong,Texas,US,2020-06-01 02:32:46,34.96507426,-101.3574874,3,0,0,3,"Armstrong, Texas, US",158.9825119236884,0.0
23003,Aroostook,Maine,US,2020-06-01 02:32:46,46.65926321,-68.59841248,10,1,0,9,"Aroostook, Maine, US",14.913131011855938,10.0
31005,Arthur,Nebraska,US,2020-06-01 02:32:46,41.56896142,-101.6959559,0,0,0,0,"Arthur, Nebraska, US",0.0,
22005,Ascension,Louisiana,US,2020-06-01 02:32:46,30.20406249,-90.91328409999998,820,56,0,764,"Ascension, Louisiana, US",647.6888565922088,6.829268292682927
37009,Ashe,North Carolina,US,2020-06-01 02:32:46,36.43296207,-81.49862729,37,0,0,37,"Ashe, North Carolina, US",136.0144101753483,0.0
39005,Ashland,Ohio,US,2020-06-01 02:32:46,40.84772277,-82.27280781,20,0,0,20,"Ashland, Ohio, US",37.3943609303717,0.0
55003,Ashland,Wisconsin,US,2020-06-01 02:32:46,46.31956891,-90.67837132,2,0,0,2,"Ashland, Wisconsin, US",12.851818532322323,0.0
5003,Ashley,Arkansas,US,2020-06-01 02:32:46,33.19153461,-91.7698471,19,0,0,19,"Ashley, Arkansas, US",96.65767919825,0.0
39007,Ashtabula,Ohio,US,2020-06-01 02:32:46,41.70860332,-80.74830218,339,34,0,305,"Ashtabula, Ohio, US",348.61838113552926,10.029498525073747
53003,Asotin,Washington,US,2020-06-01 02:32:46,46.18894415,-117.2022851,19,2,0,17,"Asotin, Washington, US",84.13780887432468,10.526315789473685
22007,Assumption,Louisiana,US,2020-06-01 02:32:46,29.89946234,-91.06461642,252,14,0,238,"Assumption, Louisiana, US",1151.158010141154,5.555555555555555
48013,Atascosa,Texas,US,2020-06-01 02:32:46,28.89333001,-98.52730485,37,2,0,35,"Atascosa, Texas, US",72.33202353723145,5.405405405405405
20005,Atchison,Kansas,US,2020-06-01 02:32:46,39.53185661,-95.30870026,22,0,0,22,"Atchison, Kansas, US",136.8755055061283,0.0
29005,Atchison,Missouri,US,2020-06-01 02:32:46,40.43238737,-95.42970639,3,0,0,3,"Atchison, Missouri, US",58.331713007972,0.0
39009,Athens,Ohio,US,2020-06-01 02:32:46,39.33425634,-82.04278644,18,1,0,17,"Athens, Ohio, US",27.553691429271204,5.555555555555555
13003,Atkinson,Georgia,US,2020-06-01 02:32:46,31.29633502,-82.87545866,48,2,0,46,"Atkinson, Georgia, US",587.8750765462339,4.166666666666667
34001,Atlantic,New Jersey,US,2020-06-01 02:32:46,39.47538693,-74.65848483,2214,159,0,2055,"Atlantic, New Jersey, US",839.6859711002389,7.181571815718157
40005,Atoka,Oklahoma,US,2020-06-01 02:32:46,34.37366573,-96.03802487,3,0,0,3,"Atoka, Oklahoma, US",21.805494984736153,0.0
28007,Attala,Mississippi,US,2020-06-01 02:32:46,33.08658803,-89.57838564,298,17,0,281,"Attala, Mississippi, US",1639.705073181468,5.704697986577181
29007,Audrain,Missouri,US,2020-06-01 02:32:46,39.215877,-91.84242683,82,0,0,82,"Audrain, Missouri, US",322.98723806522764,0.0
19009,Audubon,Iowa,US,2020-06-01 02:32:46,41.6844628,-94.90581859,12,1,0,11,"Audubon, Iowa, US",218.34061135371178,8.333333333333334
39011,Auglaize,Ohio,US,2020-06-01 02:32:46,40.55998859,-84.22421429999999,73,3,0,70,"Auglaize, Ohio, US",159.89136148589452,4.109589041095891
51015,Augusta,Virginia,US,2020-06-01 02:32:46,38.16404586,-79.12461614,109,1,0,108,"Augusta, Virginia, US",144.26003864580852,0.9174311926605505
46003,Aurora,South Dakota,US,2020-06-01 02:32:46,43.71757685,-98.56050467,26,0,0,26,"Aurora, South Dakota, US",945.1108687749909,0.0
48015,Austin,Texas,US,2020-06-01 02:32:46,29.88548725,-96.27736949,26,0,0,26,"Austin, Texas, US",86.57432072456047,0.0
1001,Autauga,Alabama,US,2020-06-01 02:32:46,32.53952745,-86.64408227,221,4,0,217,"Autauga, Alabama, US",395.568204191949,1.8099547511312217
37011,Avery,North Carolina,US,2020-06-01 02:32:46,36.07569796,-81.92308483,2,0,0,2,"Avery, North Carolina, US",11.391467790624821,0.0
22009,Avoyelles,Louisiana,US,2020-06-01 02:32:46,31.07796211,-92.00079449,128,9,0,119,"Avoyelles, Louisiana, US",318.8521323236349,7.03125
8009,Baca,Colorado,US,2020-06-01 02:32:46,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US",335.1019268360793,0.0
13005,Bacon,Georgia,US,2020-06-01 02:32:46,31.55456473,-82.45936528,122,3,0,119,"Bacon, Georgia, US",1092.7982801863131,2.459016393442623
48017,Bailey,Texas,US,2020-06-01 02:32:46,34.06854817,-102.8299707,17,0,0,17,"Bailey, Texas, US",242.85714285714286,0.0
12003,Baker,Florida,US,2020-06-01 02:32:46,30.33060121,-82.28467476,29,3,0,26,"Baker, Florida, US",99.28106812735365,10.344827586206897
13007,Baker,Georgia,US,2020-06-01 02:32:46,31.32669878,-84.44218806,34,2,0,32,"Baker, Georgia, US",1119.1573403554971,5.882352941176471
41001,Baker,Oregon,US,2020-06-01 02:32:46,44.70915557,-117.6749883,1,0,0,1,"Baker, Oregon, US",6.201935003721161,0.0
1003,Baldwin,Alabama,US,2020-06-01 02:32:46,30.72774991,-87.72207058,290,9,0,281,"Baldwin, Alabama, US",129.90852647894138,3.103448275862069
13009,Baldwin,Georgia,US,2020-06-01 02:32:46,33.06882326,-83.24701748,345,26,0,319,"Baldwin, Georgia, US",768.545333036311,7.536231884057971
21007,Ballard,Kentucky,US,2020-06-01 02:32:46,37.05842757,-88.99427697,12,0,0,12,"Ballard, Kentucky, US",152.12981744421907,0.0
24005,Baltimore,Maryland,US,2020-06-01 02:32:46,39.45784712,-76.62911955,6065,344,0,5721,"Baltimore, Maryland, US",733.045674849221,5.671887881286068
24510,Baltimore City,Maryland,US,2020-06-01 02:32:46,39.30211911,-76.61151012,5664,258,0,5406,"Baltimore City, Maryland, US",954.3547490269423,4.555084745762712
45009,Bamberg,South Carolina,US,2020-06-01 02:32:46,33.21927586,-81.05659969,22,0,0,22,"Bamberg, South Carolina, US",156.40551684913976,0.0
48019,Bandera,Texas,US,2020-06-01 02:32:46,29.74619598,-99.24598147,6,0,0,6,"Bandera, Texas, US",25.96053997923157,0.0
13011,Banks,Georgia,US,2020-06-01 02:32:46,34.35607081,-83.49644388,88,1,0,87,"Banks, Georgia, US",457.523136113133,1.1363636363636365
16005,Bannock,Idaho,US,2020-06-01 02:32:46,42.67002716,-112.2233311,28,0,0,28,"Bannock, Idaho, US",31.887755102040817,0.0
26013,Baraga,Michigan,US,2020-06-01 02:32:46,46.6720582,-88.36363591,1,0,0,1,"Baraga, Michigan, US",12.181751735899622,0.0
20007,Barber,Kansas,US,2020-06-01 02:32:46,37.2288586,-98.68460053,1,0,0,1,"Barber, Kansas, US",22.588660492432798,0.0
1005,Barbour,Alabama,US,2020-06-01 02:32:46,31.868263,-85.3871286,167,1,0,166,"Barbour, Alabama, US",676.4967998055578,0.5988023952095808
54001,Barbour,West Virginia,US,2020-06-01 02:32:46,39.1307219,-80.00350858,9,1,0,8,"Barbour, West Virginia, US",54.74119579101028,11.11111111111111
38003,Barnes,North Dakota,US,2020-06-01 02:32:46,46.93579637,-98.06605978,4,0,0,4,"Barnes, North Dakota, US",38.406144983197315,0.0
25001,Barnstable,Massachusetts,US,2020-06-01 02:32:46,41.72980578,-70.28854339,1312,116,0,1196,"Barnstable, Massachusetts, US",615.9913610967651,8.841463414634147
45011,Barnwell,South Carolina,US,2020-06-01 02:32:46,33.26679302,-81.43584352,46,1,0,45,"Barnwell, South Carolina, US",220.45432761430078,2.1739130434782608
21009,Barren,Kentucky,US,2020-06-01 02:32:46,36.96469836,-85.93338945,45,1,0,44,"Barren, Kentucky, US",101.6972134963502,2.2222222222222223
55005,Barron,Wisconsin,US,2020-06-01 02:32:46,45.42372701,-91.84833627,17,0,0,17,"Barron, Wisconsin, US",37.57404296702325,0.0
13013,Barrow,Georgia,US,2020-06-01 02:32:46,33.99148694,-83.71436292,326,14,0,312,"Barrow, Georgia, US",391.6386352715041,4.294478527607362
26015,Barry,Michigan,US,2020-06-01 02:32:46,42.59513984,-85.30834519,63,2,0,61,"Barry, Michigan, US",102.35580828594638,3.1746031746031744
29009,Barry,Missouri,US,2020-06-01 02:32:46,36.70978521,-93.82919888,9,0,0,9,"Barry, Missouri, US",25.14739165665428,0.0
18005,Bartholomew,Indiana,US,2020-06-01 02:32:46,39.20744865,-85.89558181,511,35,0,476,"Bartholomew, Indiana, US",609.9380513016388,6.8493150684931505
20009,Barton,Kansas,US,2020-06-01 02:32:46,38.47889676,-98.75636726,45,1,0,44,"Barton, Kansas, US",174.56068893285232,2.2222222222222223
13015,Bartow,Georgia,US,2020-06-01 02:32:46,34.23732119,-84.83887523,478,39,0,439,"Bartow, Georgia, US",443.668900480796,8.158995815899582
48021,Bastrop,Texas,US,2020-06-01 02:32:46,30.10370699,-97.31206354,211,3,0,208,"Bastrop, Texas, US",237.81882939034975,1.4218009478672986
29013,Bates,Missouri,US,2020-06-01 02:32:46,38.25271289,-94.34113157,7,1,0,6,"Bates, Missouri, US",43.28468958694039,14.285714285714286
21011,Bath,Kentucky,US,2020-06-01 02:32:46,38.14735938,-83.74588932,9,1,0,8,"Bath, Kentucky, US",72.0,11.11111111111111
51017,Bath,Virginia,US,2020-06-01 02:32:46,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US",0.0,
5005,Baxter,Arkansas,US,2020-06-01 02:32:46,36.28784385,-92.33782872,12,0,0,12,"Baxter, Arkansas, US",28.617762091004483,0.0
12005,Bay,Florida,US,2020-06-01 02:32:46,30.26548745,-85.62122584,98,3,0,95,"Bay, Florida, US",56.09455940013165,3.061224489795918
26017,Bay,Michigan,US,2020-06-01 02:32:46,43.70639106,-83.98731479,310,23,0,287,"Bay, Michigan, US",300.6031456664663,7.419354838709677
55007,Bayfield,Wisconsin,US,2020-06-01 02:32:46,46.52868768,-91.19716729,3,1,0,2,"Bayfield, Wisconsin, US",19.952114924181963,33.333333333333336
46005,Beadle,South Dakota,US,2020-06-01 02:32:46,44.41464384,-98.27858469,261,5,0,256,"Beadle, South Dakota, US",1414.4041619248903,1.9157088122605364
,Bear River,Utah,US,2020-06-01 02:32:46,41.52106798,-113.0832816,218,2,0,216,"Bear River, Utah, US",116.69111113490135,0.9174311926605505
37013,Beaufort,North Carolina,US,2020-06-01 02:32:46,35.48531943,-76.84325809,36,0,0,36,"Beaufort, North Carolina, US",76.60552410946079,0.0
45013,Beaufort,South Carolina,US,2020-06-01 02:32:46,32.39226291,-80.72619758,385,14,0,371,"Beaufort, South Carolina, US",200.3934999635648,3.6363636363636362
22011,Beauregard,Louisiana,US,2020-06-01 02:32:46,30.64836518,-93.34173616,66,4,0,62,"Beauregard, Louisiana, US",176.0140811264901,6.0606060606060606
40007,Beaver,Oklahoma,US,2020-06-01 02:32:46,36.7496847,-100.4758872,24,0,0,24,"Beaver, Oklahoma, US",451.8922990020712,0.0
42007,Beaver,Pennsylvania,US,2020-06-01 02:32:46,40.6825484,-80.34921611,590,73,0,517,"Beaver, Pennsylvania, US",359.9119130843231,12.372881355932204
30001,Beaverhead,Montana,US,2020-06-01 02:32:46,45.13434354,-112.8984694,1,0,0,1,"Beaverhead, Montana, US",10.578652279699567,0.0
27005,Becker,Minnesota,US,2020-06-01 02:32:46,46.93479392,-95.67158144,40,0,0,40,"Becker, Minnesota, US",116.20137698631729,0.0
40009,Beckham,Oklahoma,US,2020-06-01 02:32:46,35.26862449,-99.68128023,6,0,0,6,"Beckham, Oklahoma, US",27.448648154078413,0.0
42009,Bedford,Pennsylvania,US,2020-06-01 02:32:46,40.00522157,-78.48998442,39,2,0,37,"Bedford, Pennsylvania, US",81.44002672903441,5.128205128205129
47003,Bedford,Tennessee,US,2020-06-01 02:32:46,35.51123746,-86.45549096,283,4,0,279,"Bedford, Tennessee, US",569.2675960010461,1.4134275618374559
51019,Bedford,Virginia,US,2020-06-01 02:32:46,37.3080028,-79.5281964,57,2,0,55,"Bedford, Virginia, US",72.15463878375128,3.508771929824561
48025,Bee,Texas,US,2020-06-01 02:32:46,28.41761668,-97.74215593,9,0,0,9,"Bee, Texas, US",27.637033625057576,0.0
33001,Belknap,New Hampshire,US,2020-06-01 02:32:46,43.51637314,-71.41684235,60,0,0,60,"Belknap, New Hampshire, US",97.87449227607132,0.0
21013,Bell,Kentucky,US,2020-06-01 02:32:46,36.73355174,-83.67766671,1,0,0,1,"Bell, Kentucky, US",3.8414259373079287,0.0
48027,Bell,Texas,US,2020-06-01 02:32:46,31.03736027,-97.4785025,362,4,0,358,"Bell, Texas, US",99.74540124103117,1.1049723756906078
39013,Belmont,Ohio,US,2020-06-01 02:32:46,40.01625942,-80.9924051,429,12,0,417,"Belmont, Ohio, US",640.2411724323194,2.797202797202797
27007,Beltrami,Minnesota,US,2020-06-01 02:32:46,47.97373527,-94.93732139,15,0,0,15,"Beltrami, Minnesota, US",31.787742646435536,0.0
13017,Ben Hill,Georgia,US,2020-06-01 02:32:46,31.76095874,-83.22145359,74,1,0,73,"Ben Hill, Georgia, US",443.1137724550898,1.3513513513513513
16009,Benewah,Idaho,US,2020-06-01 02:32:46,47.21754179,-116.6586851,8,0,0,8,"Benewah, Idaho, US",86.04000860400086,0.0
50003,Bennington,Vermont,US,2020-06-01 02:32:46,43.03519828,-73.09048868,63,1,0,62,"Bennington, Vermont, US",177.61488581900198,1.5873015873015872
38005,Benson,North Dakota,US,2020-06-01 02:32:46,48.0683985,-99.35916363,1,0,0,1,"Benson, North Dakota, US",14.637002341920375,0.0
8011,Bent,Colorado,US,2020-06-01 02:32:46,37.95474293,-103.0720195,2,0,0,2,"Bent, Colorado, US",35.861574323112784,0.0
5007,Benton,Arkansas,US,2020-06-01 02:32:46,36.33644656,-94.25680817,578,2,0,576,"Benton, Arkansas, US",207.06381362823805,0.3460207612456747
18007,Benton,Indiana,US,2020-06-01 02:32:46,40.60626947,-87.31093999,30,0,0,30,"Benton, Indiana, US",342.9355281207133,0.0
19011,Benton,Iowa,US,2020-06-01 02:32:46,42.08011739,-92.06463573,43,1,0,42,"Benton, Iowa, US",167.67401052836811,2.3255813953488373
27009,Benton,Minnesota,US,2020-06-01 02:32:46,45.69804958,-93.99514135,177,3,0,174,"Benton, Minnesota, US",432.8792584802759,1.694915254237288
28009,Benton,Mississippi,US,2020-06-01 02:32:46,34.81681228,-89.18945516,15,0,0,15,"Benton, Mississippi, US",181.62005085361423,0.0
29015,Benton,Missouri,US,2020-06-01 02:32:46,38.29503305,-93.28756116,11,0,0,11,"Benton, Missouri, US",56.57563133261328,0.0
41003,Benton,Oregon,US,2020-06-01 02:32:46,44.49167306,-123.4316987,55,5,0,50,"Benton, Oregon, US",59.10610082426144,9.090909090909092
47005,Benton,Tennessee,US,2020-06-01 02:32:46,36.07110411,-88.06849355,7,1,0,6,"Benton, Tennessee, US",43.31683168316832,14.285714285714286
