FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Antofagasta,Chile,2020-09-08 04:28:25,-23.6509,-70.3975,18672,458,17476,738,"Antofagasta, Chile",3073.408237234459,2.4528706083976006
,,Araucania,Chile,2020-09-08 04:28:25,-38.9489,-72.3311,5487,96,5020,371,"Araucania, Chile",573.2200613440533,1.7495899398578458
,,Arica y Parinacota,Chile,2020-09-08 04:28:25,-18.594,-69.4785,7030,119,6365,546,"Arica y Parinacota, Chile",3109.683811950387,1.6927453769559033
,,Atacama,Chile,2020-09-08 04:28:25,-27.5661,-70.0503,5965,51,5516,398,"Atacama, Chile",2064.4138656625505,0.8549874266554903
,,Aysen,Chile,2020-09-08 04:28:25,-45.9864,-73.7669,136,1,112,23,"Aysen, Chile",131.8366001667345,0.7352941176470589
,,Biobio,Chile,2020-09-08 04:28:25,-37.4464,-72.1416,19072,240,16466,2366,"Biobio, Chile",1225.073146604745,1.2583892617449663
,,Coquimbo,Chile,2020-09-08 04:28:25,-29.959,-71.3389,10588,159,9623,806,"Coquimbo, Chile",1397.5971044871476,1.5017000377786174
,,Los Lagos,Chile,2020-09-08 04:28:25,-41.9198,-72.1416,7136,72,6330,734,"Los Lagos, Chile",861.0994463671159,1.0089686098654709
,,Los Rios,Chile,2020-09-08 04:28:25,-40.231,-72.3311,1214,15,1075,124,"Los Rios, Chile",315.45823296616487,1.2355848434925865
,,Magallanes,Chile,2020-09-08 04:28:25,-52.368,-70.9863,4570,45,3152,1373,"Magallanes, Chile",2744.200849080963,0.9846827133479212
,,Maule,Chile,2020-09-08 04:28:25,-35.5183,-71.6885,12587,275,11208,1104,"Maule, Chile",1204.5552418776015,2.184793834909033
,,Metropolitana,Chile,2020-09-08 04:28:25,-33.4376,-70.6505,277374,8719,263698,4957,"Metropolitana, Chile",3899.641323089277,3.1434092596999
,,Nuble,Chile,2020-09-08 04:28:25,-36.7226,-71.7622,5164,86,4477,601,"Nuble, Chile",1074.4700993947265,1.6653756777691713
,,OHiggins,Chile,2020-09-08 04:28:25,-34.5755,-71.0022,14084,352,12874,858,"OHiggins, Chile",1539.983926609116,2.4992899744390797
,,Tarapaca,Chile,2020-09-08 04:28:25,-19.9232,-69.5132,10934,211,10365,358,"Tarapaca, Chile",3307.74024528222,1.9297603804646057
,,Unknown,Chile,2020-09-08 04:28:25,,,54,1,54,,"Unknown, Chile",,1.8518518518518519
,,Valparaiso,Chile,2020-09-08 04:28:25,-33.0472,-71.6127,24207,752,21906,1549,"Valparaiso, Chile",1333.0565195698887,3.1065394307431733
,,Anhui,China,2020-09-08 04:28:25,31.8257,117.2264,991,6,985,0,"Anhui, China",1.5670461733080334,0.6054490413723511
,,Beijing,China,2020-09-08 04:28:25,40.1824,116.4142,935,9,926,0,"Beijing, China",4.340761374187558,0.9625668449197861
,,Chongqing,China,2020-09-08 04:28:25,30.0572,107.874,584,6,577,1,"Chongqing, China",1.8826563507414567,1.0273972602739727
,,Fujian,China,2020-09-08 04:28:25,26.0789,117.9874,387,1,372,14,"Fujian, China",0.9819842679522964,0.25839793281653745
,,Gansu,China,2020-09-08 04:28:25,35.7518,104.2861,170,2,167,1,"Gansu, China",0.6446719757299962,1.1764705882352942
,,Guangdong,China,2020-09-08 04:28:25,23.3417,113.4244,1769,8,1735,26,"Guangdong, China",1.5591397849462365,0.4522328999434709
,,Guangxi,China,2020-09-08 04:28:25,23.8298,108.7881,257,2,253,2,"Guangxi, China",0.5217214778725132,0.7782101167315175
,,Guizhou,China,2020-09-08 04:28:25,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.4083333333333333,1.3605442176870748
,,Hainan,China,2020-09-08 04:28:25,19.1959,109.7453,171,6,165,0,"Hainan, China",1.8308351177730195,3.508771929824561
,,Hebei,China,2020-09-08 04:28:25,37.8957,114.9042,365,6,355,4,"Hebei, China",0.4830598200105876,1.643835616438356
,,Heilongjiang,China,2020-09-08 04:28:25,47.862,127.7615,948,13,935,0,"Heilongjiang, China",2.5125894513649616,1.371308016877637
,,Henan,China,2020-09-08 04:28:25,33.882,113.614,1276,22,1254,0,"Henan, China",1.3284747527329517,1.7241379310344827
,,Hong Kong,China,2020-09-08 04:28:25,22.3,114.2,4889,98,4524,267,"Hong Kong, China",65.21285614969638,2.004499897729597
,,Hubei,China,2020-09-08 04:28:25,30.9756,112.2707,68139,4512,63627,0,"Hubei, China",115.1580192665202,6.62175846431559
,,Hunan,China,2020-09-08 04:28:25,27.6104,111.7088,1019,4,1015,0,"Hunan, China",1.4770256558921582,0.39254170755642787
,,Inner Mongolia,China,2020-09-08 04:28:25,44.0935,113.9448,261,1,259,1,"Inner Mongolia, China",1.0299921073401737,0.3831417624521073
,,Jiangsu,China,2020-09-08 04:28:25,32.9711,119.455,665,0,661,4,"Jiangsu, China",0.8259843497702148,0.0
,,Jiangxi,China,2020-09-08 04:28:25,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.011617900172117,0.10695187165775401
,,Jilin,China,2020-09-08 04:28:25,43.6661,126.1923,157,2,155,0,"Jilin, China",0.5806213017751479,1.2738853503184713
,,Liaoning,China,2020-09-08 04:28:25,41.2956,122.6085,263,2,260,1,"Liaoning, China",0.6033493920623997,0.7604562737642585
,,Macau,China,2020-09-08 04:28:25,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136879,0.0
,,Ningxia,China,2020-09-08 04:28:25,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.0901162790697674,0.0
,,Qinghai,China,2020-09-08 04:28:25,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.29850746268656714,0.0
,,Shaanxi,China,2020-09-08 04:28:25,35.1917,108.8701,377,3,360,14,"Shaanxi, China",0.9756728778467908,0.7957559681697612
,,Shandong,China,2020-09-08 04:28:25,36.3427,118.1498,831,7,811,13,"Shandong, China",0.8271125709166915,0.8423586040914561
,,Shanghai,China,2020-09-08 04:28:25,31.202,121.4491,922,7,872,43,"Shanghai, China",3.803630363036304,0.7592190889370932
,,Shanxi,China,2020-09-08 04:28:25,37.5777,112.2922,203,0,201,2,"Shanxi, China",0.5459924690693921,0.0
,,Sichuan,China,2020-09-08 04:28:25,30.6171,102.7103,663,3,637,23,"Sichuan, China",0.7948687207768853,0.45248868778280543
,,Tianjin,China,2020-09-08 04:28:25,39.3054,117.323,233,3,215,15,"Tianjin, China",1.4935897435897436,1.2875536480686696
,,Tibet,China,2020-09-08 04:28:25,31.6927,88.0924,1,0,1,0,"Tibet, China",0.02906976744186046,0.0
,,Xinjiang,China,2020-09-08 04:28:25,41.1129,85.2401,902,3,899,0,"Xinjiang, China",3.626859670285485,0.3325942350332594
,,Yunnan,China,2020-09-08 04:28:25,24.974,101.487,201,2,193,6,"Yunnan, China",0.4161490683229814,0.9950248756218906
,,Zhejiang,China,2020-09-08 04:28:25,29.1832,120.0934,1278,1,1268,9,"Zhejiang, China",2.227645110685027,0.0782472613458529
,,Amazonas,Colombia,2020-09-08 04:28:25,-1.4429,-71.5724,2714,111,2578,25,"Amazonas, Colombia",3543.5898105472065,4.0899042004421515
,,Antioquia,Colombia,2020-09-08 04:28:25,7.1986,-75.3412,89094,1889,70908,16297,"Antioquia, Colombia",1390.5506732997228,2.1202325633600467
,,Arauca,Colombia,2020-09-08 04:28:25,7.0762,-70.7105,1092,21,802,269,"Arauca, Colombia",416.5172747869735,1.9230769230769231
,,Atlantico,Colombia,2020-09-08 04:28:25,10.6966,-74.8741,65072,2946,59841,2285,"Atlantico, Colombia",2566.4193929679823,4.527292844848783
,,Bolivar,Colombia,2020-09-08 04:28:25,8.6704,-74.03,25967,726,23663,1578,"Bolivar, Colombia",1254.377786687664,2.795856279123503
,,Boyaca,Colombia,2020-09-08 04:28:25,5.4545,-73.362,4553,89,2932,1532,"Boyaca, Colombia",374.0011302999238,1.9547551065231716
,,Caldas,Colombia,2020-09-08 04:28:25,5.2983,-75.2479,3396,74,2157,1165,"Caldas, Colombia",340.19363789813224,2.1790341578327443
,,Capital District,Colombia,2020-09-08 04:28:25,4.711,-74.0721,225947,5825,166329,53793,"Capital District, Colombia",3048.1617296898266,2.578038212501162
,,Caqueta,Colombia,2020-09-08 04:28:25,0.8699,-73.8419,6789,223,5215,1351,"Caqueta, Colombia",1690.955418454802,3.2847252909117692
,,Casanare,Colombia,2020-09-08 04:28:25,5.7589,-71.5724,1274,28,839,407,"Casanare, Colombia",302.96976960980163,2.197802197802198
,,Cauca,Colombia,2020-09-08 04:28:25,2.705,-76.82600000000002,6398,184,4254,1960,"Cauca, Colombia",436.87623251265967,2.875898718349484
,,Cesar,Colombia,2020-09-08 04:28:25,9.3373,-73.6536,12934,365,8405,4164,"Cesar, Colombia",1077.3180162155768,2.822019483531777
,,Choco,Colombia,2020-09-08 04:28:25,5.2528,-76.82600000000002,3786,142,3506,138,"Choco, Colombia",707.8937822768527,3.7506603275224513
,,Cordoba,Colombia,2020-09-08 04:28:25,8.0493,-75.574,20991,1410,17070,2511,"Cordoba, Colombia",1176.109364555803,6.71716449907103
,,Cundinamarca,Colombia,2020-09-08 04:28:25,5.026,-74.03,26032,749,19782,5501,"Cundinamarca, Colombia",891.7939336635767,2.8772280270436386
,,Guainia,Colombia,2020-09-08 04:28:25,2.5854,-68.5247,171,6,54,111,"Guainia, Colombia",355.40591096146653,3.508771929824561
,,Guaviare,Colombia,2020-09-08 04:28:25,1.0654,-73.2603,351,4,245,102,"Guaviare, Colombia",424.08206169125384,1.1396011396011396
,,Huila,Colombia,2020-09-08 04:28:25,2.5359,-75.5277,6238,186,4163,1889,"Huila, Colombia",566.8919815410229,2.9817249118307148
,,La Guajira,Colombia,2020-09-08 04:28:25,11.3548,-72.5205,5884,248,4378,1258,"La Guajira, Colombia",668.2111383664942,4.214819850441876
,,Magdalena,Colombia,2020-09-08 04:28:25,10.4113,-74.4057,13085,731,10713,1641,"Magdalena, Colombia",975.2218378143106,5.5865494841421475
,,Meta,Colombia,2020-09-08 04:28:25,3.272,-73.0877,11004,270,7831,2903,"Meta, Colombia",1058.3598308009257,2.4536532170119956
,,Narino,Colombia,2020-09-08 04:28:25,1.2892,-77.3579,15151,567,12306,2278,"Narino, Colombia",929.1717364000315,3.7423272391261304
,,Norte de Santander,Colombia,2020-09-08 04:28:25,7.9463,-72.8988,12744,722,9507,2515,"Norte de Santander, Colombia",854.3335775754866,5.66541117388575
,,Putumayo,Colombia,2020-09-08 04:28:25,0.436,-75.5277,3213,142,2482,589,"Putumayo, Colombia",922.7932518050903,4.419545596016184
,,Quindio,Colombia,2020-09-08 04:28:25,4.461,-75.6674,1611,49,939,623,"Quindio, Colombia",298.3863798008535,3.0415890751086283
,,Risaralda,Colombia,2020-09-08 04:28:25,5.3158,-75.9928,7280,138,4859,2283,"Risaralda, Colombia",771.6760953189578,1.8956043956043955
,,San Andres y Providencia,Colombia,2020-09-08 04:28:25,12.5567,-81.7185,305,5,143,157,"San Andres y Providencia, Colombia",497.7154046997388,1.639344262295082
,,Santander,Colombia,2020-09-08 04:28:25,6.6437,-73.6536,21755,923,14377,6455,"Santander, Colombia",995.7264546508504,4.242702826936337
,,Sucre,Colombia,2020-09-08 04:28:25,8.814,-74.7233,12492,533,10734,1225,"Sucre, Colombia",1380.5404796085156,4.266730707652898
,,Tolima,Colombia,2020-09-08 04:28:25,4.0925,-75.1545,8436,211,5791,2434,"Tolima, Colombia",634.1965452977663,2.501185395922238
,,Valle del Cauca,Colombia,2020-09-08 04:28:25,3.8009,-76.6413,50179,1891,41127,7161,"Valle del Cauca, Colombia",1121.0964711791141,3.768508738715399
,,Vaupes,Colombia,2020-09-08 04:28:25,0.8554,-70.812,448,1,201,246,"Vaupes, Colombia",1098.1199598009655,0.22321428571428573
,,Vichada,Colombia,2020-09-08 04:28:25,4.4234,-69.2878,135,3,98,34,"Vichada, Colombia",125.2226179875334,2.2222222222222223
,,,Comoros,2020-09-08 04:28:25,-11.6455,43.3333,452,7,410,35,Comoros,51.9782197459737,1.5486725663716814
,,,Congo (Brazzaville),2020-09-08 04:28:25,-0.228,15.8277,4891,102,3887,902,Congo (Brazzaville),88.63570958947405,2.0854630954814968
,,,Congo (Kinshasa),2020-09-08 04:28:25,-4.0383,21.7587,10233,260,9451,522,Congo (Kinshasa),11.425680642523199,2.5407993745724617
,,,Costa Rica,2020-09-08 04:28:25,9.7489,-83.7534,48780,510,19083,29187,Costa Rica,957.575743299031,1.045510455104551
,,,Cote d'Ivoire,2020-09-08 04:28:25,7.54,-5.5471,18701,119,17599,983,Cote d'Ivoire,70.89546226961393,0.6363296080423507
,,,Croatia,2020-09-08 04:28:25,45.1,15.2,12081,201,9266,2614,Croatia,294.28042213078413,1.6637695555003724
,,,Cuba,2020-09-08 04:28:25,21.521757,-77.78116700000002,4352,102,3642,608,Cuba,38.422773403812755,2.34375
,,,Cyprus,2020-09-08 04:28:25,35.1264,33.4299,1510,22,1237,251,Cyprus,125.06615668387501,1.4569536423841059
,,,Czechia,2020-09-08 04:28:25,49.8175,15.473,28716,437,19855,8424,Czechia,268.1487372002306,1.5217996935506337
,,Faroe Islands,Denmark,2020-09-08 04:28:25,61.8926,-6.9118,413,0,409,4,"Faroe Islands, Denmark",845.1857157474675,0.0
,,Greenland,Denmark,2020-09-08 04:28:25,71.7069,-42.6043,14,0,14,0,"Greenland, Denmark",24.660043683505954,0.0
,,,Denmark,2020-09-08 04:28:25,56.2639,9.5018,18113,628,15833,1652,Denmark,312.71348742438755,3.4671230607850716
,,,Diamond Princess,2020-09-08 04:28:25,,,712,13,651,48,Diamond Princess,,1.8258426966292134
,,,Djibouti,2020-09-08 04:28:25,11.8251,42.5903,5388,61,5327,0,Djibouti,545.3430256214057,1.1321455085374907
,,,Dominica,2020-09-08 04:28:25,15.415,-61.371,22,0,18,4,Dominica,30.55937547749024,0.0
,,,Dominican Republic,2020-09-08 04:28:25,18.7357,-70.1627,99898,1864,73228,24806,Dominican Republic,920.8967925969846,1.8659032212857114
,,,Ecuador,2020-09-08 04:28:25,-1.8312,-78.1834,110092,10576,91242,8274,Ecuador,623.9960641748087,9.606510918141192
,,,Egypt,2020-09-08 04:28:25,26.820553000000004,30.802498,100041,5541,79008,15492,Egypt,97.75891300211131,5.538729121060365
,,,El Salvador,2020-09-08 04:28:25,13.7942,-88.8965,26413,764,16137,9512,El Salvador,407.2183393638279,2.8925150494074887
,,,Equatorial Guinea,2020-09-08 04:28:25,1.6508,10.2679,4985,83,4454,448,Equatorial Guinea,355.3138486869068,1.6649949849548646
,,,Eritrea,2020-09-08 04:28:25,15.1794,39.7823,330,0,295,35,Eritrea,9.305140074785127,0.0
,,,Estonia,2020-09-08 04:28:25,58.5953,25.0136,2532,64,2176,292,Estonia,190.8726392514656,2.527646129541864
,,,Eswatini,2020-09-08 04:28:25,-26.5225,31.4659,4884,94,4029,761,Eswatini,420.97496560831047,1.9246519246519247
,,,Ethiopia,2020-09-08 04:28:25,9.145,40.4897,59648,933,21789,36926,Ethiopia,51.884256251825406,1.5641765021459229
,,,Fiji,2020-09-08 04:28:25,-17.7134,178.065,31,2,24,5,Fiji,3.4581078126464124,6.451612903225806
,,,Finland,2020-09-08 04:28:25,61.92411,25.748151,8327,336,7350,641,Finland,150.28738152708732,4.035066650654497
,,French Guiana,France,2020-09-08 04:28:25,4.0,-53.0,9355,62,8902,391,"French Guiana, France",3132.0936648341712,0.6627471940138963
,,French Polynesia,France,2020-09-08 04:28:25,-17.6797,-149.4068,773,0,528,245,"French Polynesia, France",275.18298066243267,0.0
,,Guadeloupe,France,2020-09-08 04:28:25,16.265,-61.551,1363,18,336,1009,"Guadeloupe, France",340.6418462138272,1.3206162876008805
,,Martinique,France,2020-09-08 04:28:25,14.6415,-61.0242,758,18,98,642,"Martinique, France",201.9905933140581,2.37467018469657
