FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,,Bahrain,2020-09-01 04:28:31,26.0275,50.55,51972,190,49047,2735,Bahrain,3054.332348172261,0.36558146694373894
,,,Bangladesh,2020-09-01 04:28:31,23.685,90.3563,312996,4281,204887,103828,Bangladesh,190.05232413798043,1.3677491086148066
,,,Barbados,2020-09-01 04:28:31,13.1939,-59.5432,174,7,146,21,Barbados,60.54890716182218,4.022988505747127
,,,Belarus,2020-09-01 04:28:31,53.7098,27.9534,71843,681,70468,694,Belarus,760.2980150637277,0.9479002825605835
,,,Belgium,2020-09-01 04:28:31,50.8333,4.469936,85236,9895,18422,56919,Belgium,735.4514593063308,11.608944577408607
,,,Belize,2020-09-01 04:28:31,17.1899,-88.4976,1007,13,173,821,Belize,253.25624149629925,1.2909632571996028
,,,Benin,2020-09-01 04:28:31,9.3077,2.3158,2145,40,1738,367,Benin,17.693351209804547,1.8648018648018647
,,,Bhutan,2020-09-01 04:28:31,27.5142,90.4336,225,0,142,83,Bhutan,29.159733130122394,0.0
,,,Bolivia,2020-09-01 04:28:31,-16.2902,-63.5887,116598,5027,60408,51163,Bolivia,998.8667037493013,4.311394706598741
,,,Bosnia and Herzegovina,2020-09-01 04:28:31,43.9159,17.6791,19964,609,13095,6260,Bosnia and Herzegovina,608.5073373536759,3.050490883590463
,,,Botswana,2020-09-01 04:28:31,-22.3285,24.6849,1633,6,224,1225,Botswana,73.31100834529316,0.3674219228413962
,,Acre,Brazil,2020-09-01 04:28:31,-9.0238,-70.812,24647,612,19445,4590,"Acre, Brazil",2794.650399405852,2.483060818760904
,,Alagoas,Brazil,2020-09-01 04:28:31,-9.5713,-36.782,78804,1887,73053,3864,"Alagoas, Brazil",2361.269711331452,2.394548500076138
,,Amapa,Brazil,2020-09-01 04:28:31,0.902,-52.003,43193,661,31352,11180,"Amapa, Brazil",5107.179469594942,1.5303405644433126
,,Amazonas,Brazil,2020-09-01 04:28:31,-3.4168,-65.8561,120296,3649,100894,15753,"Amazonas, Brazil",2902.477611212864,3.033351067367161
,,Bahia,Brazil,2020-09-01 04:28:31,-12.5797,-41.7007,256727,5397,240697,10633,"Bahia, Brazil",1726.1204550723376,2.1022331114374415
,,Ceara,Brazil,2020-09-01 04:28:31,-5.4984,-39.3206,214953,8409,189926,16618,"Ceara, Brazil",2353.823521875306,3.9120179760226654
,,Distrito Federal,Brazil,2020-09-01 04:28:31,-15.7998,-47.8645,162042,2521,144413,15108,"Distrito Federal, Brazil",5374.04966988009,1.555769491860135
,,Espirito Santo,Brazil,2020-09-01 04:28:31,-19.1834,-40.3089,111261,3158,100246,7857,"Espirito Santo, Brazil",2768.616326378261,2.8383710374704525
,,Goias,Brazil,2020-09-01 04:28:31,-15.827,-49.8362,132506,3094,123876,5536,"Goias, Brazil",1887.9925407011385,2.334988604289617
,,Maranhao,Brazil,2020-09-01 04:28:31,-4.9609,-45.2744,151615,3446,139286,8883,"Maranhao, Brazil",2142.9133756436763,2.272862183820862
,,Mato Grosso,Brazil,2020-09-01 04:28:31,-12.6819,-56.9211,91346,2751,70889,17706,"Mato Grosso, Brazil",2621.5207724799147,3.0116261248439997
,,Mato Grosso do Sul,Brazil,2020-09-01 04:28:31,-20.7722,-54.7852,48937,862,41066,7009,"Mato Grosso do Sul, Brazil",1760.966050206802,1.7614483928315998
,,Minas Gerais,Brazil,2020-09-01 04:28:31,-18.5122,-44.555,216557,5335,179751,31471,"Minas Gerais, Brazil",1023.0012663453476,2.463554629958856
,,Para,Brazil,2020-09-01 04:28:31,-1.9981,-54.9306,199556,6146,185108,8302,"Para, Brazil",2319.645838915292,3.079837238669847
,,Paraiba,Brazil,2020-09-01 04:28:31,-7.24,-36.782,105778,2450,75521,27807,"Paraiba, Brazil",2632.520077140419,2.316171604681503
,,Parana,Brazil,2020-09-01 04:28:31,-25.2521,-52.0215,131906,3290,85464,43152,"Parana, Brazil",1153.6338644617956,2.494200415447364
,,Pernambuco,Brazil,2020-09-01 04:28:31,-8.8137,-36.9541,125539,7593,105859,12087,"Pernambuco, Brazil",1313.5719092177928,6.048319645687794
,,Piaui,Brazil,2020-09-01 04:28:31,-7.7183,-42.7289,77405,1825,74964,616,"Piaui, Brazil",2364.79168722487,2.357728828887023
,,Rio Grande do Norte,Brazil,2020-09-01 04:28:31,-5.4026,-36.9541,61748,2256,37767,21725,"Rio Grande do Norte, Brazil",1760.7809623043795,3.653559629461683
,,Rio Grande do Sul,Brazil,2020-09-01 04:28:31,-30.0346,-51.2177,125813,3435,113498,8880,"Rio Grande do Sul, Brazil",1105.8306852831342,2.7302425027620356
,,Rio de Janeiro,Brazil,2020-09-01 04:28:31,-22.9068,-43.1729,223631,16065,202227,5339,"Rio de Janeiro, Brazil",1295.2895355634826,7.183708877570641
,,Rondonia,Brazil,2020-09-01 04:28:31,-11.5057,-63.5806,55153,1148,45583,8422,"Rondonia, Brazil",3103.3211889321838,2.08148242162711
,,Roraima,Brazil,2020-09-01 04:28:31,-2.7376,-62.0751,43518,587,11057,31874,"Roraima, Brazil",7184.021420989467,1.3488671354382096
,,Santa Catarina,Brazil,2020-09-01 04:28:31,-27.2423,-50.2189,177777,2260,136862,38655,"Santa Catarina, Brazil",2481.259738599384,1.2712555617430825
,,Sao Paulo,Brazil,2020-09-01 04:28:31,-23.5505,-46.6333,804342,30014,644441,129887,"Sao Paulo, Brazil",1751.6521302520878,3.7314972984128643
,,Sergipe,Brazil,2020-09-01 04:28:31,-10.5741,-37.3857,72528,1857,62950,7721,"Sergipe, Brazil",3155.180154313576,2.5603904698874915
,,Tocantins,Brazil,2020-09-01 04:28:31,-10.1753,-48.2982,50694,673,32396,17625,"Tocantins, Brazil",3223.0336214273816,1.3275732828342606
,,,Brunei,2020-09-01 04:28:31,4.5353,114.7277,144,3,139,2,Brunei,32.915564719086234,2.0833333333333335
,,,Bulgaria,2020-09-01 04:28:31,42.7339,25.4858,16266,629,11483,4154,Bulgaria,234.0955422400264,3.8669617607278988
,,,Burkina Faso,2020-09-01 04:28:31,12.2383,-1.5616,1368,55,1058,255,Burkina Faso,6.544428103573037,4.02046783625731
,,,Burma,2020-09-01 04:28:31,21.9162,95.956,882,6,354,522,Burma,1.6210316841118717,0.6802721088435374
,,,Burundi,2020-09-01 04:28:31,-3.3731,29.9189,445,1,357,87,Burundi,3.7423950537815807,0.2247191011235955
,,,Cabo Verde,2020-09-01 04:28:31,16.5388,-23.0418,3884,40,2916,928,Cabo Verde,698.5762282639192,1.0298661174047374
,,,Cambodia,2020-09-01 04:28:31,11.55,104.9167,274,0,266,8,Cambodia,1.6388568411297562,0.0
,,,Cameroon,2020-09-01 04:28:31,3.848,11.5021,19142,411,17651,1080,Cameroon,72.10916171347823,2.1471110646745375
,,Alberta,Canada,2020-09-01 04:28:31,53.9333,-116.5765,13902,239,12293,1370,"Alberta, Canada",315.01337141349967,1.7191770968206013
,,British Columbia,Canada,2020-09-01 04:28:31,53.7267,-127.6476,5790,208,4475,1107,"British Columbia, Canada",113.28691113551642,3.592400690846287
,,Diamond Princess,Canada,2020-09-01 04:28:31,,,0,1,0,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-09-01 04:28:31,,,13,0,13,0,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2020-09-01 04:28:31,53.7609,-98.8139,1214,14,731,469,"Manitoba, Canada",88.12958388172342,1.1532125205930808
,,New Brunswick,Canada,2020-09-01 04:28:31,46.5653,-66.4619,191,2,185,4,"New Brunswick, Canada",24.48739924589067,1.0471204188481675
,,Newfoundland and Labrador,Canada,2020-09-01 04:28:31,53.1355,-57.6604,269,3,265,1,"Newfoundland and Labrador, Canada",51.595331485619475,1.1152416356877324
,,Northwest Territories,Canada,2020-09-01 04:28:31,64.8255,-124.8457,5,0,5,0,"Northwest Territories,Canada",11.134865490824868,0.0
,,Nova Scotia,Canada,2020-09-01 04:28:31,44.682,-63.7443,1085,65,1013,7,"Nova Scotia, Canada",111.00232542198788,5.990783410138249
,,Nunavut,Canada,2020-09-01 04:28:31,70.2998,-83.1076,0,0,0,0,"Nunavut, Canada",,
,,Ontario,Canada,2020-09-01 04:28:31,51.2538,-85.3232,44279,2857,40070,1352,"Ontario, Canada",300.9755348536929,6.452268569750898
,,Prince Edward Island,Canada,2020-09-01 04:28:31,46.5107,-63.4168,44,0,41,3,"Prince Edward Island, Canada",27.820280984837947,0.0
,,Quebec,Canada,2020-09-01 04:28:31,52.9399,-73.5491,62492,5780,55353,1379,"Quebec, Canada",731.9557996709642,9.217179799014273
,,Saskatchewan,Canada,2020-09-01 04:28:31,52.9399,-106.4509,1619,24,1561,34,"Saskatchewan, Canada",137.00995035822305,1.4823965410747375
,,Yukon,Canada,2020-09-01 04:28:31,64.2823,-135.0,15,0,15,0,"Yukon, Canada",36.515896586980865,0.0
,,,Central African Republic,2020-09-01 04:28:31,6.6111,20.9394,4711,62,1790,2859,Central African Republic,97.54099786242143,1.3160687752069624
,,,Chad,2020-09-01 04:28:31,15.4542,18.7322,1013,77,880,56,Chad,6.167105172399203,7.601184600197433
,,Antofagasta,Chile,2020-09-01 04:28:31,-23.6509,-70.3975,18130,444,16903,783,"Antofagasta, Chile",2984.195123235901,2.4489795918367347
,,Araucania,Chile,2020-09-01 04:28:31,-38.9489,-72.3311,5150,94,4781,275,"Araucania, Chile",538.0140907457396,1.825242718446602
,,Arica y Parinacota,Chile,2020-09-01 04:28:31,-18.594,-69.4785,6666,107,5985,574,"Arica y Parinacota, Chile",2948.6703115876644,1.6051605160516051
,,Atacama,Chile,2020-09-01 04:28:31,-27.5661,-70.0503,5670,47,5063,560,"Atacama, Chile",1962.3179578049728,0.8289241622574955
,,Aysen,Chile,2020-09-01 04:28:31,-45.9864,-73.7669,124,1,102,21,"Aysen, Chile",120.20395897555208,0.8064516129032258
,,Biobio,Chile,2020-09-01 04:28:31,-37.4464,-72.1416,17476,211,14869,2396,"Biobio, Chile",1122.5554902508663,1.2073701075761043
,,Coquimbo,Chile,2020-09-01 04:28:31,-29.959,-71.3389,9951,136,8787,1028,"Coquimbo, Chile",1313.5142412874575,1.3666968143905136
,,Los Lagos,Chile,2020-09-01 04:28:31,-41.9198,-72.1416,6608,68,5857,683,"Los Lagos, Chile",797.3858102009392,1.0290556900726393
,,Los Rios,Chile,2020-09-01 04:28:31,-40.231,-72.3311,1114,15,1027,72,"Los Rios, Chile",289.47320553896844,1.3464991023339319
,,Magallanes,Chile,2020-09-01 04:28:31,-52.368,-70.9863,3530,39,2493,998,"Magallanes, Chile",2119.699999399518,1.1048158640226629
,,Maule,Chile,2020-09-01 04:28:31,-35.5183,-71.6885,11735,263,10596,876,"Maule, Chile",1123.0202402028806,2.2411589262888794
,,Metropolitana,Chile,2020-09-01 04:28:31,-33.4376,-70.6505,273720,8538,260282,4900,"Metropolitana, Chile",3848.269206760537,3.1192459447610696
,,Nuble,Chile,2020-09-01 04:28:31,-36.7226,-71.7622,4785,80,4106,599,"Nuble, Chile",995.6118175065387,1.6718913270637408
,,OHiggins,Chile,2020-09-01 04:28:31,-34.5755,-71.0022,13409,340,12279,790,"OHiggins, Chile",1466.1775398964526,2.53561041091804
,,Tarapaca,Chile,2020-09-01 04:28:31,-19.9232,-69.5132,10685,204,10036,445,"Tarapaca, Chile",3232.41307123107,1.9092185306504446
,,Unknown,Chile,2020-09-01 04:28:31,,,56,1,54,1,"Unknown, Chile",,1.7857142857142858
,,Valparaiso,Chile,2020-09-01 04:28:31,-33.0472,-71.6127,22917,701,20659,1557,"Valparaiso, Chile",1262.017443672621,3.0588645983331153
,,Anhui,China,2020-09-01 04:28:31,31.8257,117.2264,991,6,985,0,"Anhui, China",1.5670461733080334,0.6054490413723511
,,Beijing,China,2020-09-01 04:28:31,40.1824,116.4142,935,9,926,0,"Beijing, China",4.340761374187558,0.9625668449197861
,,Chongqing,China,2020-09-01 04:28:31,30.0572,107.874,583,6,577,0,"Chongqing, China",1.8794326241134751,1.0291595197255574
,,Fujian,China,2020-09-01 04:28:31,26.0789,117.9874,383,1,368,14,"Fujian, China",0.971834559756407,0.26109660574412535
,,Gansu,China,2020-09-01 04:28:31,35.7518,104.2861,169,2,167,0,"Gansu, China",0.6408797876374668,1.183431952662722
,,Guangdong,China,2020-09-01 04:28:31,23.3417,113.4244,1740,8,1721,11,"Guangdong, China",1.5335801163405605,0.45977011494252873
,,Guangxi,China,2020-09-01 04:28:31,23.8298,108.7881,255,2,253,0,"Guangxi, China",0.5176613885505481,0.7843137254901961
,,Guizhou,China,2020-09-01 04:28:31,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.4083333333333333,1.3605442176870748
,,Hainan,China,2020-09-01 04:28:31,19.1959,109.7453,171,6,165,0,"Hainan, China",1.8308351177730195,3.508771929824561
,,Hebei,China,2020-09-01 04:28:31,37.8957,114.9042,365,6,346,13,"Hebei, China",0.4830598200105876,1.643835616438356
,,Heilongjiang,China,2020-09-01 04:28:31,47.862,127.7615,948,13,935,0,"Heilongjiang, China",2.5125894513649616,1.371308016877637
,,Henan,China,2020-09-01 04:28:31,33.882,113.614,1276,22,1254,0,"Henan, China",1.3284747527329517,1.7241379310344827
,,Hong Kong,China,2020-09-01 04:28:31,22.3,114.2,4810,89,4342,379,"Hong Kong, China",64.15909962774384,1.8503118503118503
,,Hubei,China,2020-09-01 04:28:31,30.9756,112.2707,68139,4512,63627,0,"Hubei, China",115.1580192665202,6.62175846431559
,,Hunan,China,2020-09-01 04:28:31,27.6104,111.7088,1019,4,1015,0,"Hunan, China",1.4770256558921582,0.39254170755642787
,,Inner Mongolia,China,2020-09-01 04:28:31,44.0935,113.9448,261,1,257,3,"Inner Mongolia, China",1.0299921073401737,0.3831417624521073
,,Jiangsu,China,2020-09-01 04:28:31,32.9711,119.455,665,0,658,7,"Jiangsu, China",0.8259843497702148,0.0
,,Jiangxi,China,2020-09-01 04:28:31,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.011617900172117,0.10695187165775401
,,Jilin,China,2020-09-01 04:28:31,43.6661,126.1923,157,2,155,0,"Jilin, China",0.5806213017751479,1.2738853503184713
,,Liaoning,China,2020-09-01 04:28:31,41.2956,122.6085,262,2,259,1,"Liaoning, China",0.6010552879100711,0.7633587786259542
,,Macau,China,2020-09-01 04:28:31,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136879,0.0
,,Ningxia,China,2020-09-01 04:28:31,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.0901162790697674,0.0
,,Qinghai,China,2020-09-01 04:28:31,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.29850746268656714,0.0
,,Shaanxi,China,2020-09-01 04:28:31,35.1917,108.8701,365,3,355,7,"Shaanxi, China",0.9446169772256728,0.821917808219178
,,Shandong,China,2020-09-01 04:28:31,36.3427,118.1498,831,7,808,16,"Shandong, China",0.8271125709166915,0.8423586040914561
,,Shanghai,China,2020-09-01 04:28:31,31.202,121.4491,904,7,840,57,"Shanghai, China",3.7293729372937294,0.7743362831858407
,,Shanxi,China,2020-09-01 04:28:31,37.5777,112.2922,203,0,201,2,"Shanxi, China",0.5459924690693921,0.0
,,Sichuan,China,2020-09-01 04:28:31,30.6171,102.7103,652,3,624,25,"Sichuan, China",0.7816808536146745,0.4601226993865031
,,Tianjin,China,2020-09-01 04:28:31,39.3054,117.323,229,3,213,13,"Tianjin, China",1.4679487179487178,1.3100436681222707
,,Tibet,China,2020-09-01 04:28:31,31.6927,88.0924,1,0,1,0,"Tibet, China",0.02906976744186046,0.0
,,Xinjiang,China,2020-09-01 04:28:31,41.1129,85.2401,902,3,865,34,"Xinjiang, China",3.626859670285485,0.3325942350332594
,,Yunnan,China,2020-09-01 04:28:31,24.974,101.487,199,2,191,6,"Yunnan, China",0.41200828157349895,1.0050251256281406
,,Zhejiang,China,2020-09-01 04:28:31,29.1832,120.0934,1278,1,1268,9,"Zhejiang, China",2.227645110685027,0.0782472613458529
,,Amazonas,Colombia,2020-09-01 04:28:31,-1.4429,-71.5724,2701,111,2559,31,"Amazonas, Colombia",3526.616093694917,4.109589041095891
,,Antioquia,Colombia,2020-09-01 04:28:31,7.1986,-75.3412,80996,1694,61466,17836,"Antioquia, Colombia",1264.159677807533,2.0914613067311967
,,Arauca,Colombia,2020-09-01 04:28:31,7.0762,-70.7105,925,17,673,235,"Arauca, Colombia",352.8191201263283,1.837837837837838
,,Atlantico,Colombia,2020-09-01 04:28:31,10.6966,-74.8741,64128,2900,57951,3277,"Atlantico, Colombia",2529.188327272111,4.522205588822355
,,Bolivar,Colombia,2020-09-01 04:28:31,8.6704,-74.03,25267,702,22292,2273,"Bolivar, Colombia",1220.563158479501,2.7783274626983814
,,Boyaca,Colombia,2020-09-01 04:28:31,5.4545,-73.362,3824,78,2326,1420,"Boyaca, Colombia",314.11823462923536,2.0397489539748954
,,Caldas,Colombia,2020-09-01 04:28:31,5.2983,-75.2479,2964,56,1705,1203,"Caldas, Colombia",296.9181221231048,1.8893387314439947
,,Capital District,Colombia,2020-09-01 04:28:31,4.711,-74.0721,211300,5437,151131,54732,"Capital District, Colombia",2850.56483814107,2.573118788452437
,,Caqueta,Colombia,2020-09-01 04:28:31,0.8699,-73.8419,6067,197,4122,1748,"Caqueta, Colombia",1511.124837791322,3.2470743365749133
,,Casanare,Colombia,2020-09-01 04:28:31,5.7589,-71.5724,1060,24,705,331,"Casanare, Colombia",252.0784582310751,2.2641509433962264
,,Cauca,Colombia,2020-09-01 04:28:31,2.705,-76.82600000000002,5285,158,3382,1745,"Cauca, Colombia",360.87697543441806,2.989593188268685
,,Cesar,Colombia,2020-09-01 04:28:31,9.3373,-73.6536,10815,296,6242,4277,"Cesar, Colombia",900.8191081932476,2.736939435968562
,,Choco,Colombia,2020-09-01 04:28:31,5.2528,-76.82600000000002,3722,136,3297,289,"Choco, Colombia",695.9272735431709,3.6539494895217626
,,Cordoba,Colombia,2020-09-01 04:28:31,8.0493,-75.574,19738,1303,14991,3444,"Cordoba, Colombia",1105.9047514459742,6.6014793798763804
,,Cundinamarca,Colombia,2020-09-01 04:28:31,5.026,-74.03,23128,659,16499,5970,"Cundinamarca, Colombia",792.3098531719114,2.8493600830162573
,,Guainia,Colombia,2020-09-01 04:28:31,2.5854,-68.5247,140,2,17,121,"Guainia, Colombia",290.97559961757486,1.4285714285714286
,,Guaviare,Colombia,2020-09-01 04:28:31,1.0654,-73.2603,273,1,220,52,"Guaviare, Colombia",329.84160353764184,0.3663003663003663
,,Huila,Colombia,2020-09-01 04:28:31,2.5359,-75.5277,5167,137,2980,2050,"Huila, Colombia",469.56249897763155,2.6514418424617765
,,La Guajira,Colombia,2020-09-01 04:28:31,11.3548,-72.5205,5139,231,3779,1129,"La Guajira, Colombia",583.6058871627148,4.495037945125511
,,Magdalena,Colombia,2020-09-01 04:28:31,10.4113,-74.4057,12460,682,9643,2135,"Magdalena, Colombia",928.6407412431264,5.473515248796148
,,Meta,Colombia,2020-09-01 04:28:31,3.272,-73.0877,8963,200,6057,2706,"Meta, Colombia",862.0573576398308,2.2313957380341405
,,Narino,Colombia,2020-09-01 04:28:31,1.2892,-77.3579,14086,513,11132,2441,"Narino, Colombia",863.8580343826047,3.641913957120545
,,Norte de Santander,Colombia,2020-09-01 04:28:31,7.9463,-72.8988,11850,641,7689,3520,"Norte de Santander, Colombia",794.4015139885056,5.409282700421941
,,Putumayo,Colombia,2020-09-01 04:28:31,0.436,-75.5277,2895,133,2031,731,"Putumayo, Colombia",831.4617068085083,4.59412780656304
,,Quindio,Colombia,2020-09-01 04:28:31,4.461,-75.6674,1316,38,721,557,"Quindio, Colombia",243.7470365101944,2.8875379939209727
,,Risaralda,Colombia,2020-09-01 04:28:31,5.3158,-75.9928,6225,108,3815,2302,"Risaralda, Colombia",659.8466611758945,1.7349397590361446
,,San Andres y Providencia,Colombia,2020-09-01 04:28:31,12.5567,-81.7185,219,1,104,114,"San Andres y Providencia, Colombia",357.3759791122715,0.45662100456621
,,Santander,Colombia,2020-09-01 04:28:31,6.6437,-73.6536,18211,774,10981,6456,"Santander, Colombia",833.5175576026953,4.250178463565977
,,Sucre,Colombia,2020-09-01 04:28:31,8.814,-74.7233,11709,491,9493,1725,"Sucre, Colombia",1294.0080432065406,4.193355538474678
,,Tolima,Colombia,2020-09-01 04:28:31,4.0925,-75.1545,7216,184,4824,2208,"Tolima, Colombia",542.4801174571695,2.549889135254989
,,Valle del Cauca,Colombia,2020-09-01 04:28:31,3.8009,-76.6413,46944,1756,36479,8709,"Valle del Cauca, Colombia",1048.8202782644596,3.7406271301976823
,,Vaupes,Colombia,2020-09-01 04:28:31,0.8554,-70.812,340,1,149,190,"Vaupes, Colombia",833.3946123489472,0.29411764705882354
,,Vichada,Colombia,2020-09-01 04:28:31,4.4234,-69.2878,21,1,5,73,"Vichada, Colombia",88.11962006530129,4.761904761904762
,,,Comoros,2020-09-01 04:28:31,-11.6455,43.3333,423,7,399,17,Comoros,48.64333396581167,1.6548463356973995
,,,Congo (Brazzaville),2020-09-01 04:28:31,-0.228,15.8277,3979,78,1742,2159,Congo (Brazzaville),72.10825770936766,1.9602915305353104
,,,Congo (Kinshasa),2020-09-01 04:28:31,-4.0383,21.7587,10097,258,9133,706,Congo (Kinshasa),11.273829517009359,2.5552144201247895
,,,Costa Rica,2020-09-01 04:28:31,9.7489,-83.7534,41287,436,16056,24795,Costa Rica,810.4844139726753,1.0560224768086808
,,,Cote d'Ivoire,2020-09-01 04:28:31,7.54,-5.5471,18067,117,16699,1251,Cote d'Ivoire,68.49196924362947,0.6475895278684896
,,,Croatia,2020-09-01 04:28:31,45.1,15.2,10269,186,7434,2649,Croatia,250.14201265301068,1.8112766579024249
,,,Cuba,2020-09-01 04:28:31,21.521757,-77.78116700000002,4032,94,3378,560,Cuba,35.59756947706182,2.3313492063492065
,,,Cyprus,2020-09-01 04:28:31,35.1264,33.4299,1488,20,1139,329,Cyprus,123.24400075867945,1.3440860215053763
,,,Czechia,2020-09-01 04:28:31,49.8175,15.473,24618,424,17807,6387,Czechia,229.8817945533945,1.7223170038183444
,,Faroe Islands,Denmark,2020-09-01 04:28:31,61.8926,-6.9118,411,0,374,37,"Faroe Islands, Denmark",841.0928067123707,0.0
,,Greenland,Denmark,2020-09-01 04:28:31,71.7069,-42.6043,14,0,14,0,"Greenland, Denmark",24.660043683505954,0.0
,,,Denmark,2020-09-01 04:28:31,56.2639,9.5018,16985,624,15205,1156,Denmark,293.2390318502304,3.67382984986753
,,,Diamond Princess,2020-09-01 04:28:31,,,712,13,651,48,Diamond Princess,,1.8258426966292134
,,,Djibouti,2020-09-01 04:28:31,11.8251,42.5903,5387,60,5323,4,Djibouti,545.2418112513942,1.1137924633376648
,,,Dominica,2020-09-01 04:28:31,15.415,-61.371,20,0,18,2,Dominica,27.78125043408204,0.0
,,,Dominican Republic,2020-09-01 04:28:31,18.7357,-70.1627,94715,1710,68082,24923,Dominican Republic,873.1179774452281,1.8054162487462386
,,,Ecuador,2020-09-01 04:28:31,-1.8312,-78.1834,113767,6556,101669,5542,Ecuador,644.825784189364,5.762655251522849
,,,Egypt,2020-09-01 04:28:31,26.820553000000004,30.802498,98939,5421,72929,20589,Egypt,96.6820512941283,5.479133607576386
,,,El Salvador,2020-09-01 04:28:31,13.7942,-88.8965,25729,717,14292,10720,El Salvador,396.67287523158785,2.78673869952194
,,,Equatorial Guinea,2020-09-01 04:28:31,1.6508,10.2679,4941,83,3884,974,Equatorial Guinea,352.1776783073233,1.6798218984011333
,,,Eritrea,2020-09-01 04:28:31,15.1794,39.7823,319,0,284,35,Eritrea,8.994968738958956,0.0
,,,Estonia,2020-09-01 04:28:31,58.5953,25.0136,2375,64,2088,223,Estonia,179.0373294716552,2.694736842105263
,,,Eswatini,2020-09-01 04:28:31,-26.5225,31.4659,4577,91,3529,957,Eswatini,394.5131895145858,1.9882018789600175
,,,Ethiopia,2020-09-01 04:28:31,9.145,40.4897,52131,809,18994,32328,Ethiopia,45.345663939510295,1.5518597379678118
,,,Fiji,2020-09-01 04:28:31,-17.7134,178.065,28,2,23,3,Fiji,3.1234522178741786,7.142857142857143
,,,Finland,2020-09-01 04:28:31,61.92411,25.748151,8086,336,7200,550,Finland,145.9377647445692,4.1553302003462775
,,French Guiana,France,2020-09-01 04:28:31,4.0,-53.0,9115,59,8654,402,"French Guiana, France",3051.7406472435573,0.6472846955567746
,,French Polynesia,France,2020-09-01 04:28:31,-17.6797,-149.4068,573,0,205,368,"French Polynesia, France",203.9842793267451,0.0
,,Guadeloupe,France,2020-09-01 04:28:31,16.265,-61.551,1269,16,336,917,"Guadeloupe, France",317.14930509563214,1.260835303388495
,,Martinique,France,2020-09-01 04:28:31,14.6415,-61.0242,615,16,98,501,"Martinique, France",163.88418850678855,2.6016260162601625
