FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
28001,Adams,Mississippi,US,2020-08-08 04:34:53,31.47669768,-91.35326037,610,25,0,585,"Adams, Mississippi, US",1987.423842569967,4.098360655737705
31001,Adams,Nebraska,US,2020-08-08 04:34:53,40.52449420000001,-98.50117804,353,11,0,342,"Adams, Nebraska, US",1125.53008321908,3.1161473087818696
38001,Adams,North Dakota,US,2020-08-08 04:34:53,46.09686891,-102.5285397,2,0,0,2,"Adams, North Dakota, US",90.25270758122744,0.0
39001,Adams,Ohio,US,2020-08-08 04:34:53,38.84541072,-83.4718964,59,1,0,57,"Adams, Ohio, US",213.01176980287383,3.389830508474576
42001,Adams,Pennsylvania,US,2020-08-08 04:34:53,39.87140411,-77.21610347,497,20,0,477,"Adams, Pennsylvania, US",482.4821132134085,4.0241448692152915
53001,Adams,Washington,US,2020-08-08 04:34:53,46.98299757,-118.5601734,433,5,0,419,"Adams, Washington, US",2116.799279387479,0.9456264775413712
55001,Adams,Wisconsin,US,2020-08-08 04:34:53,43.96974651,-89.76782777,82,2,0,80,"Adams, Wisconsin, US",405.53907022749746,2.4390243902439024
50001,Addison,Vermont,US,2020-08-08 04:34:53,44.03217337,-73.14130877,73,2,0,71,"Addison, Vermont, US",198.493623732224,2.73972602739726
72001,Adjuntas,Puerto Rico,US,2020-08-08 04:34:53,18.180117000000006,-66.754367,92,0,0,92,"Adjuntas, Puerto Rico, US",472.2065390340297,0.0
72003,Aguada,Puerto Rico,US,2020-08-08 04:34:53,18.360255,-67.17513100000001,117,0,0,117,"Aguada, Puerto Rico, US",278.84363307037825,0.0
72005,Aguadilla,Puerto Rico,US,2020-08-08 04:34:53,18.459681,-67.12081500000001,209,0,0,209,"Aguadilla, Puerto Rico, US",342.90964576941377,0.0
72007,Aguas Buenas,Puerto Rico,US,2020-08-08 04:34:53,18.251619,-66.126806,123,0,0,123,"Aguas Buenas, Puerto Rico, US",429.1845493562232,0.0
72009,Aibonito,Puerto Rico,US,2020-08-08 04:34:53,18.131361,-66.264131,83,0,0,83,"Aibonito, Puerto Rico, US",320.4633204633205,0.0
45003,Aiken,South Carolina,US,2020-08-08 04:34:53,33.54338026,-81.63645384,1810,34,0,1776,"Aiken, South Carolina, US",1059.272437848214,1.8784530386740332
27001,Aitkin,Minnesota,US,2020-08-08 04:34:53,46.60962049,-93.4116826,34,1,0,33,"Aitkin, Minnesota, US",214.0249276092157,2.9411764705882355
12001,Alachua,Florida,US,2020-08-08 04:34:53,29.67866525,-82.35928158,4006,26,0,3980,"Alachua, Florida, US",1488.9813152544389,0.6490264603095357
37001,Alamance,North Carolina,US,2020-08-08 04:34:53,36.0434701,-79.39976137,2365,41,0,2324,"Alamance, North Carolina, US",1395.2061542454974,1.733615221987315
6001,Alameda,California,US,2020-08-08 04:34:53,37.64629437,-121.8929271,12884,206,0,12678,"Alameda, California, US",770.8835304120253,1.5988823346786711
8003,Alamosa,Colorado,US,2020-08-08 04:34:53,37.57250606,-105.7885451,226,9,0,217,"Alamosa, Colorado, US",1392.225713053656,3.982300884955752
36001,Albany,New York,US,2020-08-08 04:34:53,42.60060306,-73.97723916,2573,128,0,2445,"Albany, New York, US",842.2093183112606,4.974737660318694
56001,Albany,Wyoming,US,2020-08-08 04:34:53,41.65498705,-105.7235415,88,0,0,88,"Albany, Wyoming, US",226.33744855967083,0.0
51003,Albemarle,Virginia,US,2020-08-08 04:34:53,38.02080697,-78.55481085,817,16,0,801,"Albemarle, Virginia, US",747.2788804536722,1.9583843329253365
26001,Alcona,Michigan,US,2020-08-08 04:34:53,44.6846864,-83.59507875,28,1,0,27,"Alcona, Michigan, US",269.1013935607881,3.5714285714285716
28003,Alcorn,Mississippi,US,2020-08-08 04:34:53,34.88084463,-88.57996173,397,5,0,392,"Alcorn, Mississippi, US",1074.3376721781724,1.2594458438287153
2013,Aleutians East,Alaska,US,2020-08-08 04:34:53,55.32222414,-161.9722021,2,0,0,2,"Aleutians East, Alaska, US",59.93407252022774,0.0
2016,Aleutians West,Alaska,US,2020-08-08 04:34:53,52.3233,-174.1596,4,0,0,4,"Aleutians West, Alaska, US",70.99751508697194,0.0
17003,Alexander,Illinois,US,2020-08-08 04:34:53,37.18049267,-89.32910838,36,0,0,36,"Alexander, Illinois, US",624.8915118902968,0.0
37003,Alexander,North Carolina,US,2020-08-08 04:34:53,35.922379600000006,-81.17751948,295,2,0,293,"Alexander, North Carolina, US",786.7296050350694,0.6779661016949152
51510,Alexandria,Virginia,US,2020-08-08 04:34:53,38.814003,-77.08183073,2917,60,0,2857,"Alexandria, Virginia, US",1829.6660561507392,2.0569077819677752
40003,Alfalfa,Oklahoma,US,2020-08-08 04:34:53,36.73090616,-98.32408495,3,0,0,3,"Alfalfa, Oklahoma, US",52.6131182041389,0.0
26003,Alger,Michigan,US,2020-08-08 04:34:53,46.41292944,-86.60260122,9,0,0,9,"Alger, Michigan, US",98.81422924901186,0.0
19005,Allamakee,Iowa,US,2020-08-08 04:34:53,43.28383218,-91.37860922,154,4,0,150,"Allamakee, Iowa, US",1125.1552568130342,2.5974025974025974
26005,Allegan,Michigan,US,2020-08-08 04:34:53,42.59147037,-85.89102866,510,7,0,503,"Allegan, Michigan, US",431.90691135745794,1.3725490196078431
24001,Allegany,Maryland,US,2020-08-08 04:34:53,39.62357628,-78.69280486,280,18,0,262,"Allegany, Maryland, US",397.63690070438537,6.428571428571429
36003,Allegany,New York,US,2020-08-08 04:34:53,42.25748406,-78.02750466,79,1,0,78,"Allegany, New York, US",171.40005641014514,1.2658227848101267
37005,Alleghany,North Carolina,US,2020-08-08 04:34:53,36.49360862,-81.12857041,166,0,0,166,"Alleghany, North Carolina, US",1490.5270719224204,0.0
51005,Alleghany,Virginia,US,2020-08-08 04:34:53,37.78636074,-80.00222498,61,4,0,57,"Alleghany, Virginia, US",410.4979811574697,6.557377049180328
42003,Allegheny,Pennsylvania,US,2020-08-08 04:34:53,40.46809875,-79.98167747,8709,244,0,8465,"Allegheny, Pennsylvania, US",716.1741547393394,2.8016993914341484
18003,Allen,Indiana,US,2020-08-08 04:34:53,41.09194313,-85.06800636,3789,162,0,3628,"Allen, Indiana, US",998.9480594465052,4.249142253892848
20001,Allen,Kansas,US,2020-08-08 04:34:53,37.88582951,-95.30030847,15,0,0,15,"Allen, Kansas, US",121.2709192335678,0.0
21003,Allen,Kentucky,US,2020-08-08 04:34:53,36.75197631,-86.19457544,224,8,0,216,"Allen, Kentucky, US",1050.9031198686368,3.5714285714285716
22003,Allen,Louisiana,US,2020-08-08 04:34:53,30.65385745,-92.82442028,1245,29,0,1216,"Allen, Louisiana, US",4858.1574121044205,2.3293172690763053
39003,Allen,Ohio,US,2020-08-08 04:34:53,40.77285242,-84.10802343,718,37,0,674,"Allen, Ohio, US",701.5075573272368,6.128133704735376
45005,Allendale,South Carolina,US,2020-08-08 04:34:53,32.98837386,-81.35321066,213,3,0,210,"Allendale, South Carolina, US",2451.6574585635362,1.408450704225352
26007,Alpena,Michigan,US,2020-08-08 04:34:53,45.03477666,-83.62212411,127,13,0,114,"Alpena, Michigan, US",447.1043830311565,10.236220472440944
6003,Alpine,California,US,2020-08-08 04:34:53,38.59678594,-119.8223594,2,0,0,2,"Alpine, California, US",177.14791851195747,0.0
6005,Amador,California,US,2020-08-08 04:34:53,38.44583082,-120.65696,162,0,0,162,"Amador, California, US",407.52666532501513,0.0
51007,Amelia,Virginia,US,2020-08-08 04:34:53,37.34081025,-77.98584649,78,2,0,76,"Amelia, Virginia, US",593.3815138836061,2.5641025641025643
51009,Amherst,Virginia,US,2020-08-08 04:34:53,37.60308293,-79.14548696,154,0,0,154,"Amherst, Virginia, US",487.26467331118494,0.0
28005,Amite,Mississippi,US,2020-08-08 04:34:53,31.17467303,-90.80501621,225,6,0,219,"Amite, Mississippi, US",1829.7145645279334,2.6666666666666665
72011,Anasco,Puerto Rico,US,2020-08-08 04:34:53,18.287985,-67.120611,131,0,0,131,"Anasco, Puerto Rico, US",447.6948839752571,0.0
2020,Anchorage,Alaska,US,2020-08-08 04:34:53,61.14998174,-149.14269860000005,2043,13,0,2030,"Anchorage, Alaska, US",709.375,0.6363191385217817
20003,Anderson,Kansas,US,2020-08-08 04:34:53,38.21413251,-95.29272815,29,0,0,29,"Anderson, Kansas, US",369.0506490201069,0.0
21005,Anderson,Kentucky,US,2020-08-08 04:34:53,38.00671029,-84.99171713,82,1,0,81,"Anderson, Kentucky, US",360.48709719963074,1.2195121951219512
45007,Anderson,South Carolina,US,2020-08-08 04:34:53,34.51828081,-82.63959517,2271,59,0,2212,"Anderson, South Carolina, US",1121.160359008284,2.5979744605900486
47001,Anderson,Tennessee,US,2020-08-08 04:34:53,36.12684348,-84.19965764,668,6,0,662,"Anderson, Tennessee, US",867.7804047909793,0.8982035928143712
48001,Anderson,Texas,US,2020-08-08 04:34:53,31.81534745,-95.65354823,2379,10,0,2369,"Anderson, Texas, US",4120.550792413614,0.4203446826397646
29003,Andrew,Missouri,US,2020-08-08 04:34:53,39.98492163,-94.80163024,88,1,0,87,"Andrew, Missouri, US",496.8383017163505,1.1363636363636365
48003,Andrews,Texas,US,2020-08-08 04:34:53,32.30468633,-102.63765479999999,279,6,0,273,"Andrews, Texas, US",1491.579791499599,2.150537634408602
23001,Androscoggin,Maine,US,2020-08-08 04:34:53,44.1664747,-70.20380627,558,7,0,551,"Androscoggin, Maine, US",515.3449024261847,1.2544802867383513
48005,Angelina,Texas,US,2020-08-08 04:34:53,31.25457347,-94.60901487,1796,43,0,1753,"Angelina, Texas, US",2071.152626419881,2.3942093541202674
24003,Anne Arundel,Maryland,US,2020-08-08 04:34:53,39.00670238,-76.60329337,7243,222,0,7021,"Anne Arundel, Maryland, US",1250.4445526333054,3.0650283031892864
27003,Anoka,Minnesota,US,2020-08-08 04:34:53,45.27476015,-93.24604565,3553,114,0,3439,"Anoka, Minnesota, US",995.4583787448764,3.2085561497326203
37007,Anson,North Carolina,US,2020-08-08 04:34:53,34.97403241,-80.09953279,317,3,0,314,"Anson, North Carolina, US",1296.735662276037,0.9463722397476341
31003,Antelope,Nebraska,US,2020-08-08 04:34:53,42.17695516,-98.0666283,19,1,0,18,"Antelope, Nebraska, US",301.6830739917434,5.2631578947368425
26009,Antrim,Michigan,US,2020-08-08 04:34:53,44.99690221,-85.15503082,41,1,0,40,"Antrim, Michigan, US",175.78459955410736,2.4390243902439024
4001,Apache,Arizona,US,2020-08-08 04:34:53,35.39465006,-109.4892383,3151,138,0,3013,"Apache, Arizona, US",4383.268184790018,4.37956204379562
19007,Appanoose,Iowa,US,2020-08-08 04:34:53,40.74324454,-92.86865906,48,3,0,45,"Appanoose, Iowa, US",386.286817962337,6.25
13001,Appling,Georgia,US,2020-08-08 04:34:53,31.74847232,-82.28909114,631,19,0,612,"Appling, Georgia, US",3431.9590993146962,3.011093502377179
51011,Appomattox,Virginia,US,2020-08-08 04:34:53,37.37569884,-78.81340003,83,0,0,83,"Appomattox, Virginia, US",521.6516875117843,0.0
48007,Aransas,Texas,US,2020-08-08 04:34:53,28.10556197,-96.9995047,169,13,0,156,"Aransas, Texas, US",718.8430455125479,7.6923076923076925
8005,Arapahoe,Colorado,US,2020-08-08 04:34:53,39.64977461,-104.3353617,7234,364,0,6870,"Arapahoe, Colorado, US",1101.7529965427436,5.03179430467238
48009,Archer,Texas,US,2020-08-08 04:34:53,33.61569967,-98.68754589,21,0,0,21,"Archer, Texas, US",245.5278849526482,0.0
8007,Archuleta,Colorado,US,2020-08-08 04:34:53,37.19474156,-107.04768670000001,35,0,0,35,"Archuleta, Colorado, US",249.48321334378787,0.0
72013,Arecibo,Puerto Rico,US,2020-08-08 04:34:53,18.406631,-66.675077,287,0,0,287,"Arecibo, Puerto Rico, US",297.59435918705935,0.0
26011,Arenac,Michigan,US,2020-08-08 04:34:53,44.0636262,-83.89277559,41,3,0,38,"Arenac, Michigan, US",275.4820936639118,7.317073170731708
5001,Arkansas,Arkansas,US,2020-08-08 04:34:53,34.29145151,-91.37277296,210,1,0,209,"Arkansas, Arkansas, US",1200.960768614892,0.47619047619047616
51013,Arlington,Virginia,US,2020-08-08 04:34:53,38.8767675,-77.10139853,3037,135,0,2902,"Arlington, Virginia, US",1282.2894587953149,4.445176160684887
42005,Armstrong,Pennsylvania,US,2020-08-08 04:34:53,40.81665618,-79.46290811,204,6,0,198,"Armstrong, Pennsylvania, US",315.1309183594655,2.9411764705882355
48011,Armstrong,Texas,US,2020-08-08 04:34:53,34.96507426,-101.35748740000001,8,0,0,8,"Armstrong, Texas, US",423.9533651298357,0.0
23003,Aroostook,Maine,US,2020-08-08 04:34:53,46.65926321,-68.59841248,33,1,0,32,"Aroostook, Maine, US",49.21333233912461,3.0303030303030303
72015,Arroyo,Puerto Rico,US,2020-08-08 04:34:53,17.998457000000005,-66.056546,84,0,0,84,"Arroyo, Puerto Rico, US",429.1187739463602,0.0
31005,Arthur,Nebraska,US,2020-08-08 04:34:53,41.56896142,-101.6959559,1,0,0,1,"Arthur, Nebraska, US",215.98272138228938,0.0
22005,Ascension,Louisiana,US,2020-08-08 04:34:53,30.20406249,-90.91328409999998,2798,71,0,2727,"Ascension, Louisiana, US",2210.040757006098,2.5375268048606148
37009,Ashe,North Carolina,US,2020-08-08 04:34:53,36.43296207,-81.49862729,152,1,0,151,"Ashe, North Carolina, US",558.7619012608903,0.6578947368421053
39005,Ashland,Ohio,US,2020-08-08 04:34:53,40.84772277,-82.27280781,140,4,0,137,"Ashland, Ohio, US",261.76052651260187,2.142857142857143
55003,Ashland,Wisconsin,US,2020-08-08 04:34:53,46.31956891,-90.67837132,24,1,0,23,"Ashland, Wisconsin, US",154.22182238786792,4.166666666666667
5003,Ashley,Arkansas,US,2020-08-08 04:34:53,33.19153461,-91.76984709999999,304,5,0,299,"Ashley, Arkansas, US",1546.5228671720001,1.644736842105263
39007,Ashtabula,Ohio,US,2020-08-08 04:34:53,41.70860332,-80.74830218,559,37,0,513,"Ashtabula, Ohio, US",574.8603983916249,8.228980322003578
53003,Asotin,Washington,US,2020-08-08 04:34:53,46.18894415,-117.2022851,26,2,0,23,"Asotin, Washington, US",110.70764325569037,8.0
22007,Assumption,Louisiana,US,2020-08-08 04:34:53,29.89946234,-91.06461642,577,20,0,557,"Assumption, Louisiana, US",2635.786396235896,3.466204506065858
48013,Atascosa,Texas,US,2020-08-08 04:34:53,28.89333001,-98.52730485,434,18,0,416,"Atascosa, Texas, US",848.4350868961743,4.147465437788019
20005,Atchison,Kansas,US,2020-08-08 04:34:53,39.53185661,-95.30870026,64,0,0,64,"Atchison, Kansas, US",398.18328874510047,0.0
29005,Atchison,Missouri,US,2020-08-08 04:34:53,40.43238737,-95.42970639,14,0,0,14,"Atchison, Missouri, US",272.21466070386936,0.0
39009,Athens,Ohio,US,2020-08-08 04:34:53,39.33425634,-82.04278644,356,2,0,355,"Athens, Ohio, US",544.950786045586,0.2808988764044944
13003,Atkinson,Georgia,US,2020-08-08 04:34:53,31.29633502,-82.87545866,312,2,0,310,"Atkinson, Georgia, US",3821.18799755052,0.6410256410256411
34001,Atlantic,New Jersey,US,2020-08-08 04:34:53,39.47538693,-74.65848483,3560,252,0,3194,"Atlantic, New Jersey, US",1306.9367011795048,7.312826465467208
40005,Atoka,Oklahoma,US,2020-08-08 04:34:53,34.37366573,-96.03802487,68,0,0,68,"Atoka, Oklahoma, US",494.25788632068617,0.0
28007,Attala,Mississippi,US,2020-08-08 04:34:53,33.08658803,-89.57838564,515,25,0,490,"Attala, Mississippi, US",2833.718498954551,4.854368932038835
29007,Audrain,Missouri,US,2020-08-08 04:34:53,39.215877,-91.84242683,199,1,0,198,"Audrain, Missouri, US",783.834882621711,0.5025125628140703
19009,Audubon,Iowa,US,2020-08-08 04:34:53,41.6844628,-94.90581859,28,1,0,27,"Audubon, Iowa, US",509.4614264919942,3.5714285714285716
39011,Auglaize,Ohio,US,2020-08-08 04:34:53,40.55998859,-84.22421429999999,244,3,0,238,"Auglaize, Ohio, US",534.4314000350447,2.459016393442623
51015,Augusta,Virginia,US,2020-08-08 04:34:53,38.16404586,-79.12461614,264,4,0,260,"Augusta, Virginia, US",349.4004605733343,1.5151515151515151
46003,Aurora,South Dakota,US,2020-08-08 04:34:53,43.71757685,-98.56050467,38,0,0,38,"Aurora, South Dakota, US",1381.315885132679,0.0
48015,Austin,Texas,US,2020-08-08 04:34:53,29.88548725,-96.27736949,230,3,0,227,"Austin, Texas, US",765.8497602557272,1.3043478260869565
1001,Autauga,Alabama,US,2020-08-08 04:34:53,32.53952745,-86.64408227,1145,21,0,1044,"Autauga, Alabama, US",1906.2449659023791,1.971830985915493
37011,Avery,North Carolina,US,2020-08-08 04:34:53,36.07569796,-81.92308483,99,0,0,99,"Avery, North Carolina, US",563.8776556359287,0.0
22009,Avoyelles,Louisiana,US,2020-08-08 04:34:53,31.07796211,-92.00079449,1021,31,0,990,"Avoyelles, Louisiana, US",2543.343961737744,3.0362389813907935
8009,Baca,Colorado,US,2020-08-08 04:34:53,37.31940883,-102.5603223,14,0,0,14,"Baca, Colorado, US",390.9522479754258,0.0
13005,Bacon,Georgia,US,2020-08-08 04:34:53,31.55456473,-82.45936528,427,6,0,421,"Bacon, Georgia, US",3824.793980652096,1.405152224824356
48017,Bailey,Texas,US,2020-08-08 04:34:53,34.06854817,-102.8299707,170,4,0,166,"Bailey, Texas, US",2428.5714285714284,2.3529411764705883
12003,Baker,Florida,US,2020-08-08 04:34:53,30.33060121,-82.28467476,630,4,0,626,"Baker, Florida, US",2156.7956179390617,0.6349206349206349
13007,Baker,Georgia,US,2020-08-08 04:34:53,31.32669878,-84.44218806,63,3,0,60,"Baker, Georgia, US",2073.7327188940094,4.761904761904762
41001,Baker,Oregon,US,2020-08-08 04:34:53,44.70915557,-117.6749883,38,0,0,38,"Baker, Oregon, US",235.6735301414041,0.0
1003,Baldwin,Alabama,US,2020-08-08 04:34:53,30.72774991,-87.72207058,3533,23,0,3420,"Baldwin, Alabama, US",1542.3277816103284,0.6680220737728725
13009,Baldwin,Georgia,US,2020-08-08 04:34:53,33.06882326,-83.24701748,1023,38,0,985,"Baldwin, Georgia, US",2278.903987525061,3.7145650048875853
21007,Ballard,Kentucky,US,2020-08-08 04:34:53,37.05842757,-88.99427697,33,0,0,33,"Ballard, Kentucky, US",418.3569979716024,0.0
24005,Baltimore,Maryland,US,2020-08-08 04:34:53,39.45784712,-76.62911955,12915,559,0,12356,"Baltimore, Maryland, US",1560.970303491787,4.328300425861402
24510,Baltimore City,Maryland,US,2020-08-08 04:34:53,39.30211911,-76.61151012,12239,424,0,11815,"Baltimore City, Maryland, US",2062.2082933158104,3.4643353215131953
45009,Bamberg,South Carolina,US,2020-08-08 04:34:53,33.21927586,-81.05659969,463,20,0,443,"Bamberg, South Carolina, US",3291.6251955068956,4.319654427645788
48019,Bandera,Texas,US,2020-08-08 04:34:53,29.74619598,-99.24598147,89,3,0,86,"Bandera, Texas, US",385.08134302526827,3.3707865168539324
13011,Banks,Georgia,US,2020-08-08 04:34:53,34.35607081,-83.49644388,259,4,0,255,"Banks, Georgia, US",1346.5737756056985,1.5444015444015444
31007,Banner,Nebraska,US,2020-08-08 04:34:53,41.54634427,-103.7114332,3,0,0,3,"Banner, Nebraska, US",402.6845637583893,0.0
16005,Bannock,Idaho,US,2020-08-08 04:34:53,42.67002716,-112.2233311,388,2,0,386,"Bannock, Idaho, US",441.8731778425656,0.5154639175257731
26013,Baraga,Michigan,US,2020-08-08 04:34:53,46.6720582,-88.36363591,5,0,0,5,"Baraga, Michigan, US",60.9087586794981,0.0
20007,Barber,Kansas,US,2020-08-08 04:34:53,37.2288586,-98.68460053,4,0,0,4,"Barber, Kansas, US",90.35464196973119,0.0
1005,Barbour,Alabama,US,2020-08-08 04:34:53,31.868263,-85.3871286,629,5,0,564,"Barbour, Alabama, US",2304.950174187799,0.8787346221441125
54001,Barbour,West Virginia,US,2020-08-08 04:34:53,39.1307219,-80.00350858,29,1,0,28,"Barbour, West Virginia, US",176.38829754881093,3.4482758620689653
72017,Barceloneta,Puerto Rico,US,2020-08-08 04:34:53,18.445532999999998,-66.56053100000001,81,0,0,81,"Barceloneta, Puerto Rico, US",326.4023210831721,0.0
38003,Barnes,North Dakota,US,2020-08-08 04:34:53,46.93579637,-98.06605978,37,0,0,37,"Barnes, North Dakota, US",355.2568410945751,0.0
25001,Barnstable,Massachusetts,US,2020-08-08 04:34:53,41.72980578,-70.28854339,1794,157,0,1637,"Barnstable, Massachusetts, US",842.2930654021318,8.75139353400223
45011,Barnwell,South Carolina,US,2020-08-08 04:34:53,33.26679302,-81.43584352,402,5,0,397,"Barnwell, South Carolina, US",1926.5791239336718,1.243781094527363
72019,Barranquitas,Puerto Rico,US,2020-08-08 04:34:53,18.201592,-66.30963,228,0,0,228,"Barranquitas, Puerto Rico, US",752.0284979220265,0.0
21009,Barren,Kentucky,US,2020-08-08 04:34:53,36.96469836,-85.93338945,360,2,0,358,"Barren, Kentucky, US",813.5777079708017,0.5555555555555556
55005,Barron,Wisconsin,US,2020-08-08 04:34:53,45.42372701,-91.84833627,282,3,0,279,"Barron, Wisconsin, US",623.2870656882683,1.0638297872340425
13013,Barrow,Georgia,US,2020-08-08 04:34:53,33.99148694,-83.71436292,1250,32,0,1218,"Barrow, Georgia, US",1501.6818837097546,2.56
26015,Barry,Michigan,US,2020-08-08 04:34:53,42.59513984,-85.30834519,175,2,0,173,"Barry, Michigan, US",284.32168968318433,1.1428571428571428
29009,Barry,Missouri,US,2020-08-08 04:34:53,36.70978521,-93.82919888,248,4,0,244,"Barry, Missouri, US",692.9503478722513,1.6129032258064515
18005,Bartholomew,Indiana,US,2020-08-08 04:34:53,39.20744865,-85.89558181,766,52,0,719,"Bartholomew, Indiana, US",914.3102686830828,6.135770234986945
20009,Barton,Kansas,US,2020-08-08 04:34:53,38.47889676,-98.75636726,133,3,0,130,"Barton, Kansas, US",515.9238139570969,2.255639097744361
29011,Barton,Missouri,US,2020-08-08 04:34:53,37.50207671,-94.34757022,69,0,0,69,"Barton, Missouri, US",587.0342011230222,0.0
13015,Bartow,Georgia,US,2020-08-08 04:34:53,34.23732119,-84.83887523,1816,61,0,1755,"Bartow, Georgia, US",1685.5705507805976,3.359030837004405
48021,Bastrop,Texas,US,2020-08-08 04:34:53,30.10370699,-97.31206354,1350,21,0,1329,"Bastrop, Texas, US",1521.5896667155075,1.5555555555555556
29013,Bates,Missouri,US,2020-08-08 04:34:53,38.25271289,-94.34113157,44,1,0,43,"Bates, Missouri, US",272.0751916893396,2.272727272727273
21011,Bath,Kentucky,US,2020-08-08 04:34:53,38.14735938,-83.74588932,37,1,0,36,"Bath, Kentucky, US",296.0,2.7027027027027026
51017,Bath,Virginia,US,2020-08-08 04:34:53,38.05852573,-79.73912095,4,0,0,4,"Bath, Virginia, US",96.45526886906195,0.0
5005,Baxter,Arkansas,US,2020-08-08 04:34:53,36.28784385,-92.33782872,69,0,0,69,"Baxter, Arkansas, US",164.55213202327582,0.0
12005,Bay,Florida,US,2020-08-08 04:34:53,30.26548745,-85.62122584,4194,45,0,4149,"Bay, Florida, US",2400.618184940328,1.0729613733905579
26017,Bay,Michigan,US,2020-08-08 04:34:53,43.70639106,-83.98731479,600,31,0,569,"Bay, Michigan, US",581.8125399996121,5.166666666666667
72021,Bayamon,Puerto Rico,US,2020-08-08 04:34:53,18.34946,-66.168435,1373,0,0,1373,"Bayamon, Puerto Rico, US",659.7282284879586,0.0
55007,Bayfield,Wisconsin,US,2020-08-08 04:34:53,46.52868768,-91.19716729,22,1,0,21,"Bayfield, Wisconsin, US",146.3155094440011,4.545454545454546
48023,Baylor,Texas,US,2020-08-08 04:34:53,33.61640794,-99.21352901,9,0,0,9,"Baylor, Texas, US",256.48332858364205,0.0
46005,Beadle,South Dakota,US,2020-08-08 04:34:53,44.41464384,-98.27858469,587,9,0,578,"Beadle, South Dakota, US",3181.054571072454,1.5332197614991483
16007,Bear Lake,Idaho,US,2020-08-08 04:34:53,42.28269683,-111.32892379999998,15,0,0,15,"Bear Lake, Idaho, US",244.89795918367344,0.0
,Bear River,Utah,US,2020-08-08 04:34:53,41.52106798,-113.08328159999999,2275,6,0,2269,"Bear River, Utah, US",1217.7627423481676,0.26373626373626374
37013,Beaufort,North Carolina,US,2020-08-08 04:34:53,35.48531943,-76.84325809,406,2,0,404,"Beaufort, North Carolina, US",863.9400774566966,0.49261083743842365
45013,Beaufort,South Carolina,US,2020-08-08 04:34:53,32.39226291,-80.72619758,3999,55,0,3944,"Beaufort, South Carolina, US",2081.4898866345347,1.3753438359589898
22011,Beauregard,Louisiana,US,2020-08-08 04:34:53,30.64836518,-93.34173616,819,17,0,802,"Beauregard, Louisiana, US",2184.1747339787185,2.075702075702076
40007,Beaver,Oklahoma,US,2020-08-08 04:34:53,36.7496847,-100.4758872,36,0,0,36,"Beaver, Oklahoma, US",677.8384485031067,0.0
42007,Beaver,Pennsylvania,US,2020-08-08 04:34:53,40.6825484,-80.34921611,1294,91,0,1203,"Beaver, Pennsylvania, US",789.3661280188375,7.032457496136012
30001,Beaverhead,Montana,US,2020-08-08 04:34:53,45.13434354,-112.8984694,61,0,0,61,"Beaverhead, Montana, US",645.2977890616737,0.0
27005,Becker,Minnesota,US,2020-08-08 04:34:53,46.93479392,-95.67158144,149,1,0,148,"Becker, Minnesota, US",432.85012927403193,0.6711409395973155
