FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Paraiba,Brazil,2020-10-21 04:24:14,-7.24,-36.782,129045,3010,101073,24962,"Paraiba, Brazil",3211.5709632871235,2.332519663683211
,,Parana,Brazil,2020-10-21 04:24:14,-25.2521,-52.0215,201877,4999,140100,56778,"Parana, Brazil",1765.5917369638526,2.4762602971116077
,,Pernambuco,Brazil,2020-10-21 04:24:14,-8.8137,-36.9541,156794,8505,131135,17154,"Pernambuco, Brazil",1640.6072529962369,5.424314705919869
,,Piaui,Brazil,2020-10-21 04:24:14,-7.7183,-42.7289,106908,2304,99255,5349,"Piaui, Brazil",3266.1346127231627,2.155124031877876
,,Rio Grande do Norte,Brazil,2020-10-21 04:24:14,-5.4026,-36.9541,78704,2553,42040,34111,"Rio Grande do Norte, Brazil",2244.291391740686,3.243799552754625
,,Rio Grande do Sul,Brazil,2020-10-21 04:24:14,-30.0346,-51.2177,225694,5452,198688,21554,"Rio Grande do Sul, Brazil",1983.7326085880768,2.4156601416076633
,,Rio de Janeiro,Brazil,2020-10-21 04:24:14,-22.9068,-43.1729,292621,19836,258928,13857,"Rio de Janeiro, Brazil",1694.8854102790838,6.778734267192033
,,Rondonia,Brazil,2020-10-21 04:24:14,-11.5057,-63.5806,69332,1429,60189,7714,"Rondonia, Brazil",3901.138010100016,2.0610973287947845
,,Roraima,Brazil,2020-10-21 04:24:14,-2.7376,-62.0751,54459,686,48508,5265,"Roraima, Brazil",8990.179295134549,1.2596632328907986
,,Santa Catarina,Brazil,2020-10-21 04:24:14,-27.2423,-50.2189,237781,2991,213495,21295,"Santa Catarina, Brazil",3318.744392716156,1.2578801502222634
,,Sao Paulo,Brazil,2020-10-21 04:24:14,-23.5505,-46.6333,1068962,38246,908199,122517,"Sao Paulo, Brazil",2327.9271310692866,3.5778633852279125
,,Sergipe,Brazil,2020-10-21 04:24:14,-10.5741,-37.3857,82301,2145,73030,7126,"Sergipe, Brazil",3580.3342416744104,2.6062866793842114
,,Tocantins,Brazil,2020-10-21 04:24:14,-10.1753,-48.2982,73065,1055,55699,16311,"Tocantins, Brazil",4645.341688357432,1.443919797440635
,,,Brunei,2020-10-21 04:24:14,4.5353,114.7277,147,3,143,1,Brunei,33.601305650733856,2.0408163265306123
,,,Bulgaria,2020-10-21 04:24:14,42.7339,25.4858,31863,1019,17414,13430,Bulgaria,458.5630310090963,3.1980667231585223
,,,Burkina Faso,2020-10-21 04:24:14,12.2383,-1.5616,2406,65,1824,517,Burkina Faso,11.510156445319247,2.7015793848711556
,,,Burma,2020-10-21 04:24:14,21.9162,95.956,38502,945,18874,18683,Burma,70.76299535337333,2.4544179523141656
,,,Burundi,2020-10-21 04:24:14,-3.3731,29.9189,550,1,497,52,Burundi,4.625432088943527,0.18181818181818182
,,,Cabo Verde,2020-10-21 04:24:14,16.5388,-23.0418,7901,87,6792,1022,Cabo Verde,1421.0738361259594,1.1011264396911784
,,,Cambodia,2020-10-21 04:24:14,11.55,104.9167,286,0,280,6,Cambodia,1.7106315932960228,0.0
,,,Cameroon,2020-10-21 04:24:14,3.848,11.5021,21570,425,20117,1028,Cameroon,81.25559597532785,1.970329160871581
,,Alberta,Canada,2020-10-21 04:24:14,53.9333,-116.5765,22996,293,19500,3203,"Alberta, Canada",521.0795201427734,1.274134632109932
,,British Columbia,Canada,2020-10-21 04:24:14,53.7267,-127.6476,11854,254,9913,1687,"British Columbia, Canada",231.93489544048555,2.1427366289859964
,,Diamond Princess,Canada,2020-10-21 04:24:14,,,0,1,0,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-10-21 04:24:14,,,13,0,13,0,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2020-10-21 04:24:14,53.7609,-98.8139,3491,42,1703,1746,"Manitoba, Canada",253.4269994490086,1.2030936694356917
,,New Brunswick,Canada,2020-10-21 04:24:14,46.5653,-66.4619,313,3,215,95,"New Brunswick, Canada",40.12856525635487,0.9584664536741214
,,Newfoundland and Labrador,Canada,2020-10-21 04:24:14,53.1355,-57.6604,287,4,272,11,"Newfoundland and Labrador, Canada",55.04780719841185,1.3937282229965158
,,Northwest Territories,Canada,2020-10-21 04:24:14,64.8255,-124.8457,6,0,5,1,"Northwest Territories,Canada",13.361838588989846,0.0
,,Nova Scotia,Canada,2020-10-21 04:24:14,44.682,-63.7443,1097,65,1027,5,"Nova Scotia, Canada",112.230000910526,5.925250683682771
,,Nunavut,Canada,2020-10-21 04:24:14,70.2998,-83.1076,0,0,0,0,"Nunavut, Canada",,
,,Ontario,Canada,2020-10-21 04:24:14,51.2538,-85.3232,68556,3107,59335,6114,"Ontario, Canada",465.9924290844367,4.532061380477274
,,Prince Edward Island,Canada,2020-10-21 04:24:14,46.5107,-63.4168,64,0,61,3,"Prince Edward Island, Canada",40.46586325067339,0.0
,,Quebec,Canada,2020-10-21 04:24:14,52.9399,-73.5491,95216,6115,80468,8693,"Quebec, Canada",1115.2452061299132,6.359225340278945
,,Saskatchewan,Canada,2020-10-21 04:24:14,52.9399,-106.4509,2439,25,1987,427,"Saskatchewan, Canada",206.4035014970389,1.0250102501025011
,,Yukon,Canada,2020-10-21 04:24:14,64.2823,-135.0,17,0,15,2,"Yukon, Canada",41.38468279857832,0.0
,,,Central African Republic,2020-10-21 04:24:14,6.6111,20.9394,4858,62,1924,2872,Central African Republic,100.584624838812,1.2762453684643886
,,,Chad,2020-10-21 04:24:14,15.4542,18.7322,1399,93,1199,107,Chad,8.51705837728182,6.647605432451751
,,Antofagasta,Chile,2020-10-21 04:24:14,-23.6509,-70.3975,20936,521,19953,462,"Antofagasta, Chile",3446.0622779959635,2.488536492166603
,,Araucania,Chile,2020-10-21 04:24:14,-38.9489,-72.3311,10419,134,9056,1229,"Araucania, Chile",1088.4599633941482,1.2861119109319512
,,Arica y Parinacota,Chile,2020-10-21 04:24:14,-18.594,-69.4785,9165,172,8564,429,"Arica y Parinacota, Chile",4054.089919847125,1.8767048554282597
,,Atacama,Chile,2020-10-21 04:24:14,-27.5661,-70.0503,7626,81,7274,271,"Atacama, Chile",2639.265740074201,1.0621557828481512
,,Aysen,Chile,2020-10-21 04:24:14,-45.9864,-73.7669,881,2,694,185,"Aysen, Chile",854.0297407859787,0.22701475595913734
,,Biobio,Chile,2020-10-21 04:24:14,-37.4464,-72.1416,27397,419,24950,2028,"Biobio, Chile",1759.8221999543937,1.529364528963025
,,Coquimbo,Chile,2020-10-21 04:24:14,-29.959,-71.3389,12513,237,12077,199,"Coquimbo, Chile",1651.6936691015937,1.8940302085830736
,,Los Lagos,Chile,2020-10-21 04:24:14,-41.9198,-72.1416,12697,115,10902,1680,"Los Lagos, Chile",1532.1440121248982,0.9057257619910215
,,Los Rios,Chile,2020-10-21 04:24:14,-40.231,-72.3311,2836,28,2334,474,"Los Rios, Chile",736.9353778352913,0.9873060648801129
,,Magallanes,Chile,2020-10-21 04:24:14,-52.368,-70.9863,11481,116,10511,854,"Magallanes, Chile",6894.1290915314075,1.0103649507882588
,,Maule,Chile,2020-10-21 04:24:14,-35.5183,-71.6885,17959,385,16597,977,"Maule, Chile",1718.6468252069476,2.1437719249401415
,,Metropolitana,Chile,2020-10-21 04:24:14,-33.4376,-70.6505,293436,9650,280595,3191,"Metropolitana, Chile",4125.4593122716105,3.288621709674341
,,Nuble,Chile,2020-10-21 04:24:14,-36.7226,-71.7622,7054,140,6633,281,"Nuble, Chile",1467.7211621089075,1.9846895378508647
,,OHiggins,Chile,2020-10-21 04:24:14,-34.5755,-71.0022,18053,471,16861,721,"OHiggins, Chile",1973.9654804795773,2.608984656289813
,,Tarapaca,Chile,2020-10-21 04:24:14,-19.9232,-69.5132,12468,239,11910,319,"Tarapaca, Chile",3771.8040404407093,1.9169072826435676
,,Unknown,Chile,2020-10-21 04:24:14,,,50,1,50,,"Unknown, Chile",,2.0
,,Valparaiso,Chile,2020-10-21 04:24:14,-33.0472,-71.6127,29507,991,27682,834,"Valparaiso, Chile",1624.9224903106006,3.358525095739994
,,Anhui,China,2020-10-21 04:24:14,31.8257,117.2264,991,6,985,0,"Anhui, China",1.5670461733080334,0.6054490413723511
,,Beijing,China,2020-10-21 04:24:14,40.1824,116.4142,938,9,927,2,"Beijing, China",4.354688950789229,0.9594882729211087
,,Chongqing,China,2020-10-21 04:24:14,30.0572,107.874,587,6,579,2,"Chongqing, China",1.8923275306254028,1.0221465076660987
,,Fujian,China,2020-10-21 04:24:14,26.0789,117.9874,419,1,409,9,"Fujian, China",1.0631819335194113,0.2386634844868735
,,Gansu,China,2020-10-21 04:24:14,35.7518,104.2861,170,2,168,0,"Gansu, China",0.6446719757299962,1.1764705882352942
,,Guangdong,China,2020-10-21 04:24:14,23.3417,113.4244,1892,8,1844,40,"Guangdong, China",1.6675480345496208,0.42283298097251587
,,Guangxi,China,2020-10-21 04:24:14,23.8298,108.7881,260,2,258,0,"Guangxi, China",0.5278116118554608,0.7692307692307693
,,Guizhou,China,2020-10-21 04:24:14,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.4083333333333333,1.3605442176870748
,,Hainan,China,2020-10-21 04:24:14,19.1959,109.7453,171,6,165,0,"Hainan, China",1.8308351177730195,3.508771929824561
,,Hebei,China,2020-10-21 04:24:14,37.8957,114.9042,368,6,358,4,"Hebei, China",0.4870301746956062,1.6304347826086956
,,Heilongjiang,China,2020-10-21 04:24:14,47.862,127.7615,948,13,935,0,"Heilongjiang, China",2.5125894513649616,1.371308016877637
,,Henan,China,2020-10-21 04:24:14,33.882,113.614,1283,22,1256,5,"Henan, China",1.3357626236335245,1.71473109898675
,,Hong Kong,China,2020-10-21 04:24:14,22.3,114.2,5261,105,4996,160,"Hong Kong, China",70.17484888597927,1.9958182854970539
,,Hubei,China,2020-10-21 04:24:14,30.9756,112.2707,68139,4512,63627,0,"Hubei, China",115.1580192665202,6.62175846431559
,,Hunan,China,2020-10-21 04:24:14,27.6104,111.7088,1019,4,1015,0,"Hunan, China",1.4770256558921582,0.39254170755642787
,,Inner Mongolia,China,2020-10-21 04:24:14,44.0935,113.9448,275,1,266,8,"Inner Mongolia, China",1.085240726124704,0.36363636363636365
,,Jiangsu,China,2020-10-21 04:24:14,32.9711,119.455,670,0,665,5,"Jiangsu, China",0.8321947584151037,0.0
,,Jiangxi,China,2020-10-21 04:24:14,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.011617900172117,0.10695187165775401
,,Jilin,China,2020-10-21 04:24:14,43.6661,126.1923,157,2,155,0,"Jilin, China",0.5806213017751479,1.2738853503184713
,,Liaoning,China,2020-10-21 04:24:14,41.2956,122.6085,280,2,271,7,"Liaoning, China",0.6423491626519844,0.7142857142857143
,,Macau,China,2020-10-21 04:24:14,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136879,0.0
,,Ningxia,China,2020-10-21 04:24:14,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.0901162790697674,0.0
,,Qinghai,China,2020-10-21 04:24:14,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.29850746268656714,0.0
,,Shaanxi,China,2020-10-21 04:24:14,35.1917,108.8701,438,3,409,26,"Shaanxi, China",1.1335403726708075,0.684931506849315
,,Shandong,China,2020-10-21 04:24:14,36.3427,118.1498,845,7,826,12,"Shandong, China",0.8410470787299692,0.8284023668639053
,,Shanghai,China,2020-10-21 04:24:14,31.202,121.4491,1097,7,1021,69,"Shanghai, China",4.525577557755777,0.6381039197812215
,,Shanxi,China,2020-10-21 04:24:14,37.5777,112.2922,209,0,204,5,"Shanxi, China",0.5621301775147929,0.0
,,Sichuan,China,2020-10-21 04:24:14,30.6171,102.7103,731,3,694,34,"Sichuan, China",0.8763937177796427,0.4103967168262654
,,Tianjin,China,2020-10-21 04:24:14,39.3054,117.323,256,3,241,12,"Tianjin, China",1.641025641025641,1.171875
,,Tibet,China,2020-10-21 04:24:14,31.6927,88.0924,1,0,1,0,"Tibet, China",0.02906976744186046,0.0
,,Xinjiang,China,2020-10-21 04:24:14,41.1129,85.2401,902,3,899,0,"Xinjiang, China",3.626859670285485,0.3325942350332594
,,Yunnan,China,2020-10-21 04:24:14,24.974,101.487,211,2,202,7,"Yunnan, China",0.43685300207039335,0.9478672985781991
,,Zhejiang,China,2020-10-21 04:24:14,29.1832,120.0934,1283,1,1279,3,"Zhejiang, China",2.2363604671431063,0.0779423226812159
,,Amazonas,Colombia,2020-10-21 04:24:14,-1.4429,-71.5724,2790,117,2642,31,"Amazonas, Colombia",3642.820770606745,4.193548387096774
,,Antioquia,Colombia,2020-10-21 04:24:14,7.1986,-75.3412,146086,2878,133985,9223,"Antioquia, Colombia",2280.063591932827,1.9700724230932465
,,Arauca,Colombia,2020-10-21 04:24:14,7.0762,-70.7105,2664,79,2329,256,"Arauca, Colombia",1016.1190659638257,2.9654654654654653
,,Atlantico,Colombia,2020-10-21 04:24:14,10.6966,-74.8741,69991,3110,65648,1233,"Atlantico, Colombia",2760.4232194065357,4.443428440799531
,,Bolivar,Colombia,2020-10-21 04:24:14,8.6704,-74.03,31554,820,30052,682,"Bolivar, Colombia",1524.2668264005295,2.59871965519427
,,Boyaca,Colombia,2020-10-21 04:24:14,5.4545,-73.362,11287,238,9384,1665,"Boyaca, Colombia",927.1580842730593,2.1086205369008595
,,Caldas,Colombia,2020-10-21 04:24:14,5.2983,-75.2479,9857,215,7823,1819,"Caldas, Colombia",987.4230532278827,2.1811910317540835
,,Capital District,Colombia,2020-10-21 04:24:14,4.711,-74.0721,299713,7345,269155,23213,"Capital District, Colombia",4043.309698692734,2.4506778151097883
,,Caqueta,Colombia,2020-10-21 04:24:14,0.8699,-73.8419,10428,367,9199,862,"Caqueta, Colombia",2597.3314337379106,3.5193709244342157
,,Casanare,Colombia,2020-10-21 04:24:14,5.7589,-71.5724,3957,71,3068,818,"Casanare, Colombia",941.0136407739284,1.7942886024766238
,,Cauca,Colombia,2020-10-21 04:24:14,2.705,-76.82600000000002,12000,333,10415,1252,"Cauca, Colombia",819.3989981481583,2.775
,,Cesar,Colombia,2020-10-21 04:24:14,9.3373,-73.6536,23894,743,21208,1943,"Cesar, Colombia",1990.214680644425,3.109567255377919
,,Choco,Colombia,2020-10-21 04:24:14,5.2528,-76.82600000000002,4114,160,3858,96,"Choco, Colombia",769.2221395369709,3.889158969372873
,,Cordoba,Colombia,2020-10-21 04:24:14,8.0493,-75.574,25510,1601,22854,1055,"Cordoba, Colombia",1429.3054113581313,6.275970207761662
,,Cundinamarca,Colombia,2020-10-21 04:24:14,5.026,-74.03,38879,1135,35492,2252,"Cundinamarca, Colombia",1331.9013655080746,2.9193137683582395
,,Guainia,Colombia,2020-10-21 04:24:14,2.5854,-68.5247,1094,18,1022,54,"Guainia, Colombia",2273.766471297336,1.6453382084095065
,,Guaviare,Colombia,2020-10-21 04:24:14,1.0654,-73.2603,1274,21,1120,133,"Guaviare, Colombia",1539.260816508995,1.6483516483516483
,,Huila,Colombia,2020-10-21 04:24:14,2.5359,-75.5277,18256,524,15468,2264,"Huila, Colombia",1659.0541864400311,2.8702892199824714
,,La Guajira,Colombia,2020-10-21 04:24:14,11.3548,-72.5205,9302,377,8479,446,"La Guajira, Colombia",1056.3732170436997,4.052891851214793
,,Magdalena,Colombia,2020-10-21 04:24:14,10.4113,-74.4057,16529,872,14986,671,"Magdalena, Colombia",1231.9023123601635,5.27557625990683
,,Meta,Colombia,2020-10-21 04:24:14,3.272,-73.0877,20458,487,18633,1338,"Meta, Colombia",1967.6413502840185,2.3804868511095902
,,Narino,Colombia,2020-10-21 04:24:14,1.2892,-77.3579,20509,741,18490,1278,"Narino, Colombia",1257.7640513384094,3.6130479301769953
,,Norte de Santander,Colombia,2020-10-21 04:24:14,7.9463,-72.8988,19104,1007,16998,1099,"Norte de Santander, Colombia",1280.6959091338745,5.2711474036850925
,,Putumayo,Colombia,2020-10-21 04:24:14,0.436,-75.5277,4199,194,3689,316,"Putumayo, Colombia",1205.9784825177635,4.6201476542033815
,,Quindio,Colombia,2020-10-21 04:24:14,4.461,-75.6674,7305,178,5738,1389,"Quindio, Colombia",1353.0183143669985,2.43668720054757
,,Risaralda,Colombia,2020-10-21 04:24:14,5.3158,-75.9928,15106,338,13218,1550,"Risaralda, Colombia",1601.227897786837,2.2375215146299485
,,San Andres y Providencia,Colombia,2020-10-21 04:24:14,12.5567,-81.7185,1777,28,1592,157,"San Andres y Providencia, Colombia",2899.8041775456923,1.5756893640967924
,,Santander,Colombia,2020-10-21 04:24:14,6.6437,-73.6536,38175,1554,33327,3294,"Santander, Colombia",1747.2699336380701,4.070726915520629
,,Sucre,Colombia,2020-10-21 04:24:14,8.814,-74.7233,15188,606,14071,511,"Sucre, Colombia",1678.4861354702316,3.9899920990255464
,,Tolima,Colombia,2020-10-21 04:24:14,4.0925,-75.1545,16230,492,14171,1567,"Tolima, Colombia",1220.1291998794154,3.0314232902033273
,,Unknown,Colombia,2020-10-21 04:24:14,,,0,0,0,0,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2020-10-21 04:24:14,3.8009,-76.6413,75172,2603,66949,5620,"Valle del Cauca, Colombia",1679.4887090511245,3.462725482892566
,,Vaupes,Colombia,2020-10-21 04:24:14,0.8554,-70.812,990,12,953,25,"Vaupes, Colombia",2426.64901831017,1.2121212121212122
,,Vichada,Colombia,2020-10-21 04:24:14,4.4234,-69.2878,747,8,715,24,"Vichada, Colombia",692.8984861976847,1.07095046854083
,,,Comoros,2020-10-21 04:24:14,-11.6455,43.3333,504,7,494,3,Comoros,57.95801493798837,1.3888888888888888
,,,Congo (Brazzaville),2020-10-21 04:24:14,-0.228,15.8277,5156,92,3887,1177,Congo (Brazzaville),93.43809418182951,1.7843289371605897
,,,Congo (Kinshasa),2020-10-21 04:24:14,-4.0383,21.7587,11066,303,10362,401,Congo (Kinshasa),12.35576878629549,2.7381167540213265
,,,Costa Rica,2020-10-21 04:24:14,9.7489,-83.7534,97922,1222,60109,36591,Costa Rica,1922.2577272514907,1.2479320275321173
,,,Cote d'Ivoire,2020-10-21 04:24:14,7.54,-5.5471,20342,121,20044,177,Cote d'Ivoire,77.11649074854213,0.5948284337823223
,,,Croatia,2020-10-21 04:24:14,45.1,15.2,26863,382,20962,5519,Croatia,654.354356402554,1.4220303019022447
,,,Cuba,2020-10-21 04:24:14,21.521757,-77.78116700000002,6305,127,5806,372,Cuba,55.665346119264576,2.014274385408406
,,,Cyprus,2020-10-21 04:24:14,35.1264,33.4299,2839,25,1444,1370,Cyprus,235.1409396195504,0.8805917576611483
,,,Czechia,2020-10-21 04:24:14,49.8175,15.473,193946,1619,79108,113219,Czechia,1811.0591651008472,0.8347684406999887
,,Faroe Islands,Denmark,2020-10-21 04:24:14,61.8926,-6.9118,488,0,472,16,"Faroe Islands, Denmark",998.6698045635936,0.0
,,Greenland,Denmark,2020-10-21 04:24:14,71.7069,-42.6043,16,0,16,0,"Greenland, Denmark",28.182907066863947,0.0
,,,Denmark,2020-10-21 04:24:14,56.2639,9.5018,36373,688,29998,5687,Denmark,627.9648693251946,1.8915129354191296
,,,Diamond Princess,2020-10-21 04:24:14,,,712,13,659,40,Diamond Princess,,1.8258426966292134
,,,Djibouti,2020-10-21 04:24:14,11.8251,42.5903,5499,61,5384,54,Djibouti,556.5778206926707,1.1092925986543007
,,,Dominica,2020-10-21 04:24:14,15.415,-61.371,33,0,29,4,Dominica,45.83906321623536,0.0
,,,Dominican Republic,2020-10-21 04:24:14,18.7357,-70.1627,121973,2204,99271,20498,Dominican Republic,1124.392325005826,1.806957277430251
,,,Ecuador,2020-10-21 04:24:14,-1.8312,-78.1834,154115,12404,134187,7524,Ecuador,873.5162721205959,8.048535184764624
,,,Egypt,2020-10-21 04:24:14,26.820553000000004,30.802498,105705,6142,98413,1150,Egypt,103.29370856836874,5.810510382668748
,,,El Salvador,2020-10-21 04:24:14,13.7942,-88.8965,31975,929,27453,3593,El Salvador,492.9696134917805,2.90539483971853
,,,Equatorial Guinea,2020-10-21 04:24:14,1.6508,10.2679,5074,83,4954,37,Equatorial Guinea,361.6574660456099,1.6357903035080803
,,,Eritrea,2020-10-21 04:24:14,15.1794,39.7823,452,0,388,64,Eritrea,12.745222163039026,0.0
,,,Estonia,2020-10-21 04:24:14,58.5953,25.0136,4127,71,3270,786,Estonia,311.1103405176931,1.7203779985461594
,,,Eswatini,2020-10-21 04:24:14,-26.5225,31.4659,5800,116,5437,247,Eswatini,499.9293203374695,2.0
,,,Ethiopia,2020-10-21 04:24:14,9.145,40.4897,90490,1371,43638,45481,Ethiopia,78.71188217924626,1.5150845397281467
,,,Fiji,2020-10-21 04:24:14,-17.7134,178.065,32,2,30,0,Fiji,3.5696596775704896,6.25
,,,Finland,2020-10-21 04:24:14,61.92411,25.748151,13849,351,9100,4398,Finland,249.94955527424423,2.534479023756228
,,French Guiana,France,2020-10-21 04:24:14,4.0,-53.0,10268,69,9995,204,"French Guiana, France",3437.7699359184685,0.6719906505648617
,,French Polynesia,France,2020-10-21 04:24:14,-17.6797,-149.4068,4548,16,3202,1330,"French Polynesia, France",1619.058468373537,0.3518029903254178
,,Guadeloupe,France,2020-10-21 04:24:14,16.265,-61.551,7329,115,2199,5015,"Guadeloupe, France",1831.6684452686272,1.5691090189657524
