FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
48007,Aransas,Texas,US,2020-08-10 04:34:55,28.10556197,-96.9995047,173,15,0,158,"Aransas, Texas, US",735.8570820927264,8.670520231213873
8005,Arapahoe,Colorado,US,2020-08-10 04:34:55,39.64977461,-104.3353617,7311,364,0,6947,"Arapahoe, Colorado, US",1113.4802540398116,4.978799069894679
48009,Archer,Texas,US,2020-08-10 04:34:55,33.61569967,-98.68754589,21,0,0,21,"Archer, Texas, US",245.5278849526482,0.0
8007,Archuleta,Colorado,US,2020-08-10 04:34:55,37.19474156,-107.04768670000001,36,0,0,36,"Archuleta, Colorado, US",256.61130515361043,0.0
72013,Arecibo,Puerto Rico,US,2020-08-10 04:34:55,18.406631,-66.675077,312,0,0,312,"Arecibo, Puerto Rico, US",323.51721277478225,0.0
26011,Arenac,Michigan,US,2020-08-10 04:34:55,44.0636262,-83.89277559,42,3,0,39,"Arenac, Michigan, US",282.2011691191292,7.142857142857143
5001,Arkansas,Arkansas,US,2020-08-10 04:34:55,34.29145151,-91.37277296,217,1,0,216,"Arkansas, Arkansas, US",1240.9927942353886,0.4608294930875576
51013,Arlington,Virginia,US,2020-08-10 04:34:55,38.8767675,-77.10139853,3077,135,0,2942,"Arlington, Virginia, US",1299.17835519038,4.3873903152421185
42005,Armstrong,Pennsylvania,US,2020-08-10 04:34:55,40.81665618,-79.46290811,212,7,0,205,"Armstrong, Pennsylvania, US",327.4889935892485,3.30188679245283
48011,Armstrong,Texas,US,2020-08-10 04:34:55,34.96507426,-101.35748740000001,8,0,0,8,"Armstrong, Texas, US",423.9533651298357,0.0
23003,Aroostook,Maine,US,2020-08-10 04:34:55,46.65926321,-68.59841248,33,1,0,32,"Aroostook, Maine, US",49.21333233912461,3.0303030303030303
72015,Arroyo,Puerto Rico,US,2020-08-10 04:34:55,17.998457000000005,-66.056546,89,0,0,89,"Arroyo, Puerto Rico, US",454.661558109834,0.0
31005,Arthur,Nebraska,US,2020-08-10 04:34:55,41.56896142,-101.6959559,1,0,0,1,"Arthur, Nebraska, US",215.98272138228938,0.0
22005,Ascension,Louisiana,US,2020-08-10 04:34:55,30.20406249,-90.91328409999998,2871,74,0,2797,"Ascension, Louisiana, US",2267.700862531989,2.577499129223267
37009,Ashe,North Carolina,US,2020-08-10 04:34:55,36.43296207,-81.49862729,157,1,0,156,"Ashe, North Carolina, US",577.1422269602617,0.6369426751592356
39005,Ashland,Ohio,US,2020-08-10 04:34:55,40.84772277,-82.27280781,144,4,0,141,"Ashland, Ohio, US",269.2393986986762,2.0833333333333335
55003,Ashland,Wisconsin,US,2020-08-10 04:34:55,46.31956891,-90.67837132,25,1,0,24,"Ashland, Wisconsin, US",160.64773165402906,4.0
5003,Ashley,Arkansas,US,2020-08-10 04:34:55,33.19153461,-91.76984709999999,326,5,0,321,"Ashley, Arkansas, US",1658.442285191026,1.5337423312883436
39007,Ashtabula,Ohio,US,2020-08-10 04:34:55,41.70860332,-80.74830218,569,37,0,523,"Ashtabula, Ohio, US",585.1441264487203,8.084358523725834
53003,Asotin,Washington,US,2020-08-10 04:34:55,46.18894415,-117.2022851,26,2,0,25,"Asotin, Washington, US",119.5642547161456,7.407407407407407
22007,Assumption,Louisiana,US,2020-08-10 04:34:55,29.89946234,-91.06461642,584,20,0,564,"Assumption, Louisiana, US",2667.763007628706,3.4246575342465753
48013,Atascosa,Texas,US,2020-08-10 04:34:55,28.89333001,-98.52730485,437,18,0,419,"Atascosa, Texas, US",854.2998455613551,4.118993135011442
20005,Atchison,Kansas,US,2020-08-10 04:34:55,39.53185661,-95.30870026,64,0,0,64,"Atchison, Kansas, US",398.18328874510047,0.0
29005,Atchison,Missouri,US,2020-08-10 04:34:55,40.43238737,-95.42970639,18,0,0,18,"Atchison, Missouri, US",349.990278047832,0.0
39009,Athens,Ohio,US,2020-08-10 04:34:55,39.33425634,-82.04278644,357,2,0,356,"Athens, Ohio, US",546.4815466805455,0.2801120448179272
13003,Atkinson,Georgia,US,2020-08-10 04:34:55,31.29633502,-82.87545866,319,2,0,317,"Atkinson, Georgia, US",3906.9197795468463,0.6269592476489029
34001,Atlantic,New Jersey,US,2020-08-10 04:34:55,39.47538693,-74.65848483,3580,252,0,3211,"Atlantic, New Jersey, US",1313.3841544354684,7.27692751949177
40005,Atoka,Oklahoma,US,2020-08-10 04:34:55,34.37366573,-96.03802487,70,0,0,70,"Atoka, Oklahoma, US",508.794882977177,0.0
28007,Attala,Mississippi,US,2020-08-10 04:34:55,33.08658803,-89.57838564,522,25,0,497,"Attala, Mississippi, US",2872.235061076263,4.789272030651341
29007,Audrain,Missouri,US,2020-08-10 04:34:55,39.215877,-91.84242683,200,1,0,199,"Audrain, Missouri, US",787.7737513786043,0.5
19009,Audubon,Iowa,US,2020-08-10 04:34:55,41.6844628,-94.90581859,28,1,0,27,"Audubon, Iowa, US",509.4614264919942,3.5714285714285716
39011,Auglaize,Ohio,US,2020-08-10 04:34:55,40.55998859,-84.22421429999999,254,3,0,248,"Auglaize, Ohio, US",556.3343262659891,2.3622047244094486
51015,Augusta,Virginia,US,2020-08-10 04:34:55,38.16404586,-79.12461614,276,4,0,272,"Augusta, Virginia, US",365.2822996903041,1.4492753623188406
46003,Aurora,South Dakota,US,2020-08-10 04:34:55,43.71757685,-98.56050467,38,0,0,38,"Aurora, South Dakota, US",1381.315885132679,0.0
48015,Austin,Texas,US,2020-08-10 04:34:55,29.88548725,-96.27736949,242,4,0,238,"Austin, Texas, US",805.8071390516783,1.6528925619834711
1001,Autauga,Alabama,US,2020-08-10 04:34:55,32.53952745,-86.64408227,1186,21,0,1148,"Autauga, Alabama, US",2092.394709051531,1.7964071856287425
37011,Avery,North Carolina,US,2020-08-10 04:34:55,36.07569796,-81.92308483,99,0,0,99,"Avery, North Carolina, US",563.8776556359287,0.0
22009,Avoyelles,Louisiana,US,2020-08-10 04:34:55,31.07796211,-92.00079449,1070,32,0,1038,"Avoyelles, Louisiana, US",2665.404543642885,2.9906542056074765
8009,Baca,Colorado,US,2020-08-10 04:34:55,37.31940883,-102.5603223,15,0,0,15,"Baca, Colorado, US",418.8774085450991,0.0
13005,Bacon,Georgia,US,2020-08-10 04:34:55,31.55456473,-82.45936528,437,8,0,429,"Bacon, Georgia, US",3914.367610175564,1.8306636155606408
48017,Bailey,Texas,US,2020-08-10 04:34:55,34.06854817,-102.8299707,171,4,0,167,"Bailey, Texas, US",2442.857142857143,2.3391812865497075
12003,Baker,Florida,US,2020-08-10 04:34:55,30.33060121,-82.28467476,907,4,0,903,"Baker, Florida, US",3105.100992810681,0.4410143329658214
13007,Baker,Georgia,US,2020-08-10 04:34:55,31.32669878,-84.44218806,63,3,0,60,"Baker, Georgia, US",2073.7327188940094,4.761904761904762
41001,Baker,Oregon,US,2020-08-10 04:34:55,44.70915557,-117.6749883,38,0,0,38,"Baker, Oregon, US",235.6735301414041,0.0
1003,Baldwin,Alabama,US,2020-08-10 04:34:55,30.72774991,-87.72207058,3676,25,0,3519,"Baldwin, Alabama, US",1587.5717856598903,0.7054176072234764
13009,Baldwin,Georgia,US,2020-08-10 04:34:55,33.06882326,-83.24701748,1048,39,0,1009,"Baldwin, Georgia, US",2334.595678324794,3.7213740458015265
21007,Ballard,Kentucky,US,2020-08-10 04:34:55,37.05842757,-88.99427697,35,0,0,35,"Ballard, Kentucky, US",443.71196754563897,0.0
24005,Baltimore,Maryland,US,2020-08-10 04:34:55,39.45784712,-76.62911955,13257,563,0,12694,"Baltimore, Maryland, US",1602.3061024692706,4.246813004450479
24510,Baltimore City,Maryland,US,2020-08-10 04:34:55,39.30211911,-76.61151012,12547,428,0,12119,"Baltimore City, Maryland, US",2114.1047026908627,3.411173985813342
45009,Bamberg,South Carolina,US,2020-08-10 04:34:55,33.21927586,-81.05659969,473,22,0,451,"Bamberg, South Carolina, US",3362.718612256505,4.651162790697675
48019,Bandera,Texas,US,2020-08-10 04:34:55,29.74619598,-99.24598147,91,3,0,88,"Bandera, Texas, US",393.73485635167884,3.2967032967032965
13011,Banks,Georgia,US,2020-08-10 04:34:55,34.35607081,-83.49644388,271,4,0,267,"Banks, Georgia, US",1408.9632941665802,1.4760147601476015
31007,Banner,Nebraska,US,2020-08-10 04:34:55,41.54634427,-103.7114332,3,0,0,3,"Banner, Nebraska, US",402.6845637583893,0.0
16005,Bannock,Idaho,US,2020-08-10 04:34:55,42.67002716,-112.2233311,391,2,0,389,"Bannock, Idaho, US",445.28972303207,0.5115089514066496
26013,Baraga,Michigan,US,2020-08-10 04:34:55,46.6720582,-88.36363591,5,0,0,5,"Baraga, Michigan, US",60.9087586794981,0.0
20007,Barber,Kansas,US,2020-08-10 04:34:55,37.2288586,-98.68460053,4,0,0,4,"Barber, Kansas, US",90.35464196973119,0.0
1005,Barbour,Alabama,US,2020-08-10 04:34:55,31.868263,-85.3871286,633,5,0,570,"Barbour, Alabama, US",2329.25544843231,0.8695652173913043
54001,Barbour,West Virginia,US,2020-08-10 04:34:55,39.1307219,-80.00350858,29,1,0,28,"Barbour, West Virginia, US",176.38829754881093,3.4482758620689653
72017,Barceloneta,Puerto Rico,US,2020-08-10 04:34:55,18.445532999999998,-66.56053100000001,91,0,0,91,"Barceloneta, Puerto Rico, US",366.69890393294645,0.0
38003,Barnes,North Dakota,US,2020-08-10 04:34:55,46.93579637,-98.06605978,37,0,0,37,"Barnes, North Dakota, US",355.2568410945751,0.0
25001,Barnstable,Massachusetts,US,2020-08-10 04:34:55,41.72980578,-70.28854339,1800,158,0,1642,"Barnstable, Massachusetts, US",845.1100990656837,8.777777777777779
45011,Barnwell,South Carolina,US,2020-08-10 04:34:55,33.26679302,-81.43584352,413,5,0,408,"Barnwell, South Carolina, US",1979.2964631457874,1.2106537530266344
72019,Barranquitas,Puerto Rico,US,2020-08-10 04:34:55,18.201592,-66.30963,245,0,0,245,"Barranquitas, Puerto Rico, US",808.1007982056864,0.0
21009,Barren,Kentucky,US,2020-08-10 04:34:55,36.96469836,-85.93338945,364,2,0,362,"Barren, Kentucky, US",822.6174602815883,0.5494505494505495
55005,Barron,Wisconsin,US,2020-08-10 04:34:55,45.42372701,-91.84833627,293,3,0,290,"Barron, Wisconsin, US",647.5996817257538,1.023890784982935
13013,Barrow,Georgia,US,2020-08-10 04:34:55,33.99148694,-83.71436292,1289,32,0,1257,"Barrow, Georgia, US",1548.5343584814993,2.482544608223429
26015,Barry,Michigan,US,2020-08-10 04:34:55,42.59513984,-85.30834519,181,2,0,179,"Barry, Michigan, US",294.0698619008936,1.1049723756906078
29009,Barry,Missouri,US,2020-08-10 04:34:55,36.70978521,-93.82919888,254,4,0,250,"Barry, Missouri, US",709.7152756433542,1.5748031496062993
18005,Bartholomew,Indiana,US,2020-08-10 04:34:55,39.20744865,-85.89558181,793,47,0,746,"Bartholomew, Indiana, US",946.5379152293532,5.926860025220681
20009,Barton,Kansas,US,2020-08-10 04:34:55,38.47889676,-98.75636726,139,3,0,136,"Barton, Kansas, US",539.1985724814772,2.158273381294964
29011,Barton,Missouri,US,2020-08-10 04:34:55,37.50207671,-94.34757022,68,0,0,68,"Barton, Missouri, US",578.5264590777608,0.0
13015,Bartow,Georgia,US,2020-08-10 04:34:55,34.23732119,-84.83887523,1868,62,0,1806,"Bartow, Georgia, US",1733.8357868161652,3.3190578158458246
48021,Bastrop,Texas,US,2020-08-10 04:34:55,30.10370699,-97.31206354,1363,21,0,1342,"Bastrop, Texas, US",1536.2420116542498,1.540719002201027
29013,Bates,Missouri,US,2020-08-10 04:34:55,38.25271289,-94.34113157,47,1,0,46,"Bates, Missouri, US",290.6257729408855,2.127659574468085
21011,Bath,Kentucky,US,2020-08-10 04:34:55,38.14735938,-83.74588932,37,1,0,36,"Bath, Kentucky, US",296.0,2.7027027027027026
51017,Bath,Virginia,US,2020-08-10 04:34:55,38.05852573,-79.73912095,4,0,0,4,"Bath, Virginia, US",96.45526886906195,0.0
5005,Baxter,Arkansas,US,2020-08-10 04:34:55,36.28784385,-92.33782872,71,0,0,71,"Baxter, Arkansas, US",169.3217590384432,0.0
12005,Bay,Florida,US,2020-08-10 04:34:55,30.26548745,-85.62122584,4440,51,0,4389,"Bay, Florida, US",2541.426976903924,1.1486486486486487
26017,Bay,Michigan,US,2020-08-10 04:34:55,43.70639106,-83.98731479,628,31,0,597,"Bay, Michigan, US",608.9637918662606,4.936305732484076
72021,Bayamon,Puerto Rico,US,2020-08-10 04:34:55,18.34946,-66.168435,1511,0,0,1511,"Bayamon, Puerto Rico, US",726.0374022179938,0.0
55007,Bayfield,Wisconsin,US,2020-08-10 04:34:55,46.52868768,-91.19716729,27,1,0,26,"Bayfield, Wisconsin, US",179.56903431763766,3.7037037037037037
48023,Baylor,Texas,US,2020-08-10 04:34:55,33.61640794,-99.21352901,11,0,0,11,"Baylor, Texas, US",313.47962382445144,0.0
46005,Beadle,South Dakota,US,2020-08-10 04:34:55,44.41464384,-98.27858469,593,9,0,584,"Beadle, South Dakota, US",3213.5696092776243,1.5177065767284992
16007,Bear Lake,Idaho,US,2020-08-10 04:34:55,42.28269683,-111.32892379999998,15,0,0,15,"Bear Lake, Idaho, US",244.89795918367344,0.0
,Bear River,Utah,US,2020-08-10 04:34:55,41.52106798,-113.08328159999999,2303,7,0,2296,"Bear River, Utah, US",1232.7505914847607,0.303951367781155
37013,Beaufort,North Carolina,US,2020-08-10 04:34:55,35.48531943,-76.84325809,406,2,0,404,"Beaufort, North Carolina, US",863.9400774566966,0.49261083743842365
45013,Beaufort,South Carolina,US,2020-08-10 04:34:55,32.39226291,-80.72619758,4105,56,0,4049,"Beaufort, South Carolina, US",2136.6631619491777,1.364190012180268
22011,Beauregard,Louisiana,US,2020-08-10 04:34:55,30.64836518,-93.34173616,833,18,0,815,"Beauregard, Louisiana, US",2221.511054217671,2.1608643457382954
40007,Beaver,Oklahoma,US,2020-08-10 04:34:55,36.7496847,-100.4758872,36,0,0,36,"Beaver, Oklahoma, US",677.8384485031067,0.0
42007,Beaver,Pennsylvania,US,2020-08-10 04:34:55,40.6825484,-80.34921611,1316,92,0,1224,"Beaver, Pennsylvania, US",802.7865722355409,6.990881458966565
30001,Beaverhead,Montana,US,2020-08-10 04:34:55,45.13434354,-112.8984694,64,0,0,64,"Beaverhead, Montana, US",677.0337459007723,0.0
27005,Becker,Minnesota,US,2020-08-10 04:34:55,46.93479392,-95.67158144,157,1,0,156,"Becker, Minnesota, US",456.0904046712954,0.6369426751592356
