FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Rio Grande do Norte,Brazil,2020-10-09 04:23:59,-5.4026,-36.9541,72348,2413,42040,27895,"Rio Grande do Norte, Brazil",2063.046269689662,3.335268424835517
,,Rio Grande do Sul,Brazil,2020-10-09 04:23:59,-30.0346,-51.2177,209623,5068,195290,9265,"Rio Grande do Sul, Brazil",1842.4768961959928,2.4176736331414013
,,Rio de Janeiro,Brazil,2020-10-09 04:23:59,-22.9068,-43.1729,280144,19110,255544,5490,"Rio de Janeiro, Brazil",1622.6175782914545,6.8214918042149755
,,Rondonia,Brazil,2020-10-09 04:23:59,-11.5057,-63.5806,67323,1390,60189,5744,"Rondonia, Brazil",3788.0966112900733,2.064673291445717
,,Roraima,Brazil,2020-10-09 04:23:59,-2.7376,-62.0751,51879,666,48508,2705,"Roraima, Brazil",8564.268746254711,1.2837564332388829
,,Santa Catarina,Brazil,2020-10-09 04:23:59,-27.2423,-50.2189,224103,2892,213495,7716,"Santa Catarina, Brazil",3127.838534789864,1.2904780391159423
,,Sao Paulo,Brazil,2020-10-09 04:23:59,-23.5505,-46.6333,1022404,36884,898416,87104,"Sao Paulo, Brazil",2226.5356584366546,3.607575870203951
,,Sergipe,Brazil,2020-10-09 04:23:59,-10.5741,-37.3857,78957,2078,73030,3849,"Sergipe, Brazil",3434.860460017332,2.6318122522385603
,,Tocantins,Brazil,2020-10-09 04:23:59,-10.1753,-48.2982,70347,996,54797,14554,"Tocantins, Brazil",4472.53612195826,1.415838628512943
,,,Brunei,2020-10-09 04:23:59,4.5353,114.7277,146,3,143,0,Brunei,33.372725340184644,2.0547945205479454
,,,Bulgaria,2020-10-09 04:23:59,42.7339,25.4858,23259,880,15563,6816,Bulgaria,334.73676484450834,3.7834816630121675
,,,Burkina Faso,2020-10-09 04:23:59,12.2383,-1.5616,2241,60,1506,675,Burkina Faso,10.720806564405832,2.677376171352075
,,,Burma,2020-10-09 04:23:59,21.9162,95.956,22445,535,6366,15544,Burma,41.25176434228,2.3836043662285586
,,,Burundi,2020-10-09 04:23:59,-3.3731,29.9189,515,1,472,42,Burundi,4.331086410556211,0.1941747572815534
,,,Cabo Verde,2020-10-09 04:23:59,16.5388,-23.0418,6717,71,5821,825,Cabo Verde,1208.1195997035907,1.0570195027542058
,,,Cambodia,2020-10-09 04:23:59,11.55,104.9167,281,0,276,5,Cambodia,1.6807254465600785,0.0
,,,Cameroon,2020-10-09 04:23:59,3.848,11.5021,21203,423,20117,663,Cameroon,79.87308305354084,1.9950007074470595
,,Alberta,Canada,2020-10-09 04:23:59,53.9333,-116.5765,19718,283,17338,2097,"Alberta, Canada",446.8014427802751,1.4352368394360482
,,British Columbia,Canada,2020-10-09 04:23:59,53.7267,-127.6476,10066,245,8427,1394,"British Columbia, Canada",196.9509581157354,2.433936022253129
,,Diamond Princess,Canada,2020-10-09 04:23:59,,,0,1,0,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-10-09 04:23:59,,,13,0,13,0,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2020-10-09 04:23:59,53.7609,-98.8139,2344,27,1454,863,"Manitoba, Canada",170.16123938942312,1.151877133105802
,,New Brunswick,Canada,2020-10-09 04:23:59,46.5653,-66.4619,225,2,199,24,"New Brunswick, Canada",28.84641272421675,0.8888888888888888
,,Newfoundland and Labrador,Canada,2020-10-09 04:23:59,53.1355,-57.6604,277,4,269,4,"Newfoundland and Labrador, Canada",53.12976513574942,1.444043321299639
,,Northwest Territories,Canada,2020-10-09 04:23:59,64.8255,-124.8457,5,0,5,0,"Northwest Territories,Canada",11.134865490824868,0.0
,,Nova Scotia,Canada,2020-10-09 04:23:59,44.682,-63.7443,1089,65,1021,3,"Nova Scotia, Canada",111.4115505848339,5.968778696051423
,,Nunavut,Canada,2020-10-09 04:23:59,70.2998,-83.1076,0,0,0,0,"Nunavut, Canada",,
,,Ontario,Canada,2020-10-09 04:23:59,51.2538,-85.3232,58913,3043,50463,5407,"Ontario, Canada",400.4465250984802,5.165243664386468
,,Prince Edward Island,Canada,2020-10-09 04:23:59,46.5107,-63.4168,61,0,58,3,"Prince Edward Island, Canada",38.56902591079806,0.0
,,Quebec,Canada,2020-10-09 04:23:59,52.9399,-73.5491,82992,5915,68585,8492,"Quebec, Canada",972.0680363293327,7.12719298245614
,,Saskatchewan,Canada,2020-10-09 04:23:59,52.9399,-106.4509,2012,24,1845,143,"Saskatchewan, Canada",170.26807913572867,1.1928429423459244
,,Yukon,Canada,2020-10-09 04:23:59,64.2823,-135.0,15,0,15,0,"Yukon, Canada",36.515896586980865,0.0
,,,Central African Republic,2020-10-09 04:23:59,6.6111,20.9394,4853,62,1914,2877,Central African Republic,100.48110011172388,1.277560271996703
,,,Chad,2020-10-09 04:23:59,15.4542,18.7322,1262,89,1098,75,Chad,7.683007628398613,7.05229793977813
,,Antofagasta,Chile,2020-10-09 04:23:59,-23.6509,-70.3975,20365,504,19358,503,"Antofagasta, Chile",3352.0757685989593,2.4748342744905476
,,Araucania,Chile,2020-10-09 04:23:59,-38.9489,-72.3311,8594,121,7429,1044,"Araucania, Chile",897.8044846347354,1.407959041191529
,,Arica y Parinacota,Chile,2020-10-09 04:23:59,-18.594,-69.4785,8623,156,7932,535,"Arica y Parinacota, Chile",3814.3390484279066,1.809115157137887
,,Atacama,Chile,2020-10-09 04:23:59,-27.5661,-70.0503,7294,70,6900,324,"Atacama, Chile",2524.3645827565197,0.9596928982725528
,,Aysen,Chile,2020-10-09 04:23:59,-45.9864,-73.7669,608,1,406,201,"Aysen, Chile",589.3871536865779,0.16447368421052633
,,Biobio,Chile,2020-10-09 04:23:59,-37.4464,-72.1416,24944,367,23053,1524,"Biobio, Chile",1602.2559023127496,1.4712957023733162
,,Coquimbo,Chile,2020-10-09 04:23:59,-29.959,-71.3389,12248,223,11723,302,"Coquimbo, Chile",1616.7141420248001,1.8207054212932723
,,Los Lagos,Chile,2020-10-09 04:23:59,-41.9198,-72.1416,10576,101,9164,1311,"Los Lagos, Chile",1276.2034395709948,0.9549924357034796
,,Los Rios,Chile,2020-10-09 04:23:59,-40.231,-72.3311,2278,21,1795,462,"Los Rios, Chile",591.9389247915351,0.9218612818261633
,,Magallanes,Chile,2020-10-09 04:23:59,-52.368,-70.9863,10043,103,8442,1498,"Magallanes, Chile",6030.636570529566,1.0255899631584189
,,Maule,Chile,2020-10-09 04:23:59,-35.5183,-71.6885,16706,351,15333,1022,"Maule, Chile",1598.7367816641947,2.101041541960972
,,Metropolitana,Chile,2020-10-09 04:23:59,-33.4376,-70.6505,289470,9426,276903,3141,"Metropolitana, Chile",4069.7007426602827,3.256295989221681
,,Nuble,Chile,2020-10-09 04:23:59,-36.7226,-71.7622,6671,128,6202,341,"Nuble, Chile",1388.0306028393145,1.9187528106730625
,,OHiggins,Chile,2020-10-09 04:23:59,-34.5755,-71.0022,17093,435,16005,653,"OHiggins, Chile",1868.9963971549005,2.544901421634587
,,Tarapaca,Chile,2020-10-09 04:23:59,-19.9232,-69.5132,12092,234,11520,338,"Tarapaca, Chile",3658.05698243576,1.935163744624545
,,Unknown,Chile,2020-10-09 04:23:59,,,52,1,52,,"Unknown, Chile",,1.9230769230769231
,,Valparaiso,Chile,2020-10-09 04:23:59,-33.0472,-71.6127,28359,925,26493,941,"Valparaiso, Chile",1561.7032196671407,3.2617511195740327
,,Anhui,China,2020-10-09 04:23:59,31.8257,117.2264,991,6,985,0,"Anhui, China",1.5670461733080334,0.6054490413723511
,,Beijing,China,2020-10-09 04:23:59,40.1824,116.4142,936,9,927,0,"Beijing, China",4.345403899721449,0.9615384615384616
,,Chongqing,China,2020-10-09 04:23:59,30.0572,107.874,585,6,578,1,"Chongqing, China",1.885880077369439,1.0256410256410255
,,Fujian,China,2020-10-09 04:23:59,26.0789,117.9874,414,1,399,14,"Fujian, China",1.0504947982745496,0.24154589371980675
,,Gansu,China,2020-10-09 04:23:59,35.7518,104.2861,170,2,168,0,"Gansu, China",0.6446719757299962,1.1764705882352942
,,Guangdong,China,2020-10-09 04:23:59,23.3417,113.4244,1851,8,1821,22,"Guangdong, China",1.6314119513484928,0.4321988114532685
,,Guangxi,China,2020-10-09 04:23:59,23.8298,108.7881,260,2,255,3,"Guangxi, China",0.5278116118554608,0.7692307692307693
,,Guizhou,China,2020-10-09 04:23:59,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.4083333333333333,1.3605442176870748
,,Hainan,China,2020-10-09 04:23:59,19.1959,109.7453,171,6,165,0,"Hainan, China",1.8308351177730195,3.508771929824561
,,Hebei,China,2020-10-09 04:23:59,37.8957,114.9042,365,6,358,1,"Hebei, China",0.4830598200105876,1.643835616438356
,,Heilongjiang,China,2020-10-09 04:23:59,47.862,127.7615,948,13,935,0,"Heilongjiang, China",2.5125894513649616,1.371308016877637
,,Henan,China,2020-10-09 04:23:59,33.882,113.614,1281,22,1255,4,"Henan, China",1.3336803748047892,1.7174082747853239
,,Hong Kong,China,2020-10-09 04:23:59,22.3,114.2,5161,105,4890,166,"Hong Kong, China",68.84097987084947,2.0344894400310016
,,Hubei,China,2020-10-09 04:23:59,30.9756,112.2707,68139,4512,63627,0,"Hubei, China",115.1580192665202,6.62175846431559
,,Hunan,China,2020-10-09 04:23:59,27.6104,111.7088,1019,4,1015,0,"Hunan, China",1.4770256558921582,0.39254170755642787
,,Inner Mongolia,China,2020-10-09 04:23:59,44.0935,113.9448,268,1,261,6,"Inner Mongolia, China",1.0576164167324391,0.373134328358209
,,Jiangsu,China,2020-10-09 04:23:59,32.9711,119.455,667,0,664,3,"Jiangsu, China",0.8284685132281704,0.0
,,Jiangxi,China,2020-10-09 04:23:59,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.011617900172117,0.10695187165775401
,,Jilin,China,2020-10-09 04:23:59,43.6661,126.1923,157,2,155,0,"Jilin, China",0.5806213017751479,1.2738853503184713
,,Liaoning,China,2020-10-09 04:23:59,41.2956,122.6085,273,2,268,3,"Liaoning, China",0.6262904335856848,0.7326007326007326
,,Macau,China,2020-10-09 04:23:59,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136879,0.0
,,Ningxia,China,2020-10-09 04:23:59,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.0901162790697674,0.0
,,Qinghai,China,2020-10-09 04:23:59,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.29850746268656714,0.0
,,Shaanxi,China,2020-10-09 04:23:59,35.1917,108.8701,425,3,396,26,"Shaanxi, China",1.099896480331263,0.7058823529411765
,,Shandong,China,2020-10-09 04:23:59,36.3427,118.1498,832,7,823,2,"Shandong, China",0.8281078929033542,0.8413461538461539
,,Shanghai,China,2020-10-09 04:23:59,31.202,121.4491,1036,7,971,58,"Shanghai, China",4.273927392739274,0.6756756756756757
,,Shanxi,China,2020-10-09 04:23:59,37.5777,112.2922,206,0,203,3,"Shanxi, China",0.5540613232920926,0.0
,,Sichuan,China,2020-10-09 04:23:59,30.6171,102.7103,713,3,668,42,"Sichuan, China",0.8548135715142069,0.42075736325385693
,,Tianjin,China,2020-10-09 04:23:59,39.3054,117.323,242,3,235,4,"Tianjin, China",1.551282051282051,1.2396694214876034
,,Tibet,China,2020-10-09 04:23:59,31.6927,88.0924,1,0,1,0,"Tibet, China",0.02906976744186046,0.0
,,Xinjiang,China,2020-10-09 04:23:59,41.1129,85.2401,902,3,899,0,"Xinjiang, China",3.626859670285485,0.3325942350332594
,,Yunnan,China,2020-10-09 04:23:59,24.974,101.487,211,2,200,9,"Yunnan, China",0.43685300207039335,0.9478672985781991
,,Zhejiang,China,2020-10-09 04:23:59,29.1832,120.0934,1283,1,1272,10,"Zhejiang, China",2.2363604671431063,0.0779423226812159
,,Amazonas,Colombia,2020-10-09 04:23:59,-1.4429,-71.5724,2750,117,2616,17,"Amazonas, Colombia",3590.5939495227776,4.254545454545455
,,Antioquia,Colombia,2020-10-09 04:23:59,7.1986,-75.3412,124823,2568,109409,12846,"Antioquia, Colombia",1948.197484603804,2.057313155428086
,,Arauca,Colombia,2020-10-09 04:23:59,7.0762,-70.7105,2135,59,1661,415,"Arauca, Colombia",814.3446718591471,2.7634660421545667
,,Atlantico,Colombia,2020-10-09 04:23:59,10.6966,-74.8741,68621,3080,64015,1526,"Atlantico, Colombia",2706.3908465216364,4.488421911659696
,,Bolivar,Colombia,2020-10-09 04:23:59,8.6704,-74.03,30334,793,28254,1287,"Bolivar, Colombia",1465.3327600948742,2.6142282587195886
,,Boyaca,Colombia,2020-10-09 04:23:59,5.4545,-73.362,8674,176,6735,1763,"Boyaca, Colombia",712.5161002024025,2.029052340327415
,,Caldas,Colombia,2020-10-09 04:23:59,5.2983,-75.2479,7255,151,5413,1691,"Caldas, Colombia",726.7682105273703,2.0813232253618192
,,Capital District,Colombia,2020-10-09 04:23:59,4.711,-74.0721,282794,6982,250187,25625,"Capital District, Colombia",3815.062152566331,2.4689349844763324
,,Caqueta,Colombia,2020-10-09 04:23:59,0.8699,-73.8419,9430,321,7868,1241,"Caqueta, Colombia",2348.7567529870057,3.4040296924708375
,,Casanare,Colombia,2020-10-09 04:23:59,5.7589,-71.5724,2929,57,2110,762,"Casanare, Colombia",696.5450982630368,1.9460566746329806
,,Cauca,Colombia,2020-10-09 04:23:59,2.705,-76.82600000000002,10570,292,8635,1643,"Cauca, Colombia",721.7539508688361,2.762535477767266
,,Cesar,Colombia,2020-10-09 04:23:59,9.3373,-73.6536,21882,672,18179,3031,"Cesar, Colombia",1822.6281761890561,3.071017274472169
,,Choco,Colombia,2020-10-09 04:23:59,5.2528,-76.82600000000002,4053,158,3780,115,"Choco, Colombia",757.8165609001808,3.8983469035282505
,,Cordoba,Colombia,2020-10-09 04:23:59,8.0493,-75.574,24779,1569,21707,1503,"Cordoba, Colombia",1388.3480512757012,6.331974655958675
,,Cundinamarca,Colombia,2020-10-09 04:23:59,5.026,-74.03,35873,1044,31531,3298,"Cundinamarca, Colombia",1228.9230094619502,2.910266774454325
,,Guainia,Colombia,2020-10-09 04:23:59,2.5854,-68.5247,1020,16,860,144,"Guainia, Colombia",2119.965082928046,1.5686274509803921
,,Guaviare,Colombia,2020-10-09 04:23:59,1.0654,-73.2603,1044,19,802,223,"Guaviare, Colombia",1261.3722860560367,1.8199233716475096
,,Huila,Colombia,2020-10-09 04:23:59,2.5359,-75.5277,13874,428,10949,2497,"Huila, Colombia",1260.8302904617108,3.0849070203257893
,,La Guajira,Colombia,2020-10-09 04:23:59,11.3548,-72.5205,8654,335,7539,780,"La Guajira, Colombia",982.7836831107477,3.8710422925814654
,,Magdalena,Colombia,2020-10-09 04:23:59,10.4113,-74.4057,15804,858,14030,916,"Magdalena, Colombia",1177.8682403375901,5.429005315110099
,,Meta,Colombia,2020-10-09 04:23:59,3.272,-73.0877,17987,442,15410,2135,"Meta, Colombia",1729.9816681766854,2.4573302941012956
,,Narino,Colombia,2020-10-09 04:23:59,1.2892,-77.3579,19177,708,16881,1588,"Narino, Colombia",1176.0759282518252,3.691922615633311
,,Norte de Santander,Colombia,2020-10-09 04:23:59,7.9463,-72.8988,17268,945,14700,1623,"Norte de Santander, Colombia",1157.6139530424907,5.472550382209868
,,Putumayo,Colombia,2020-10-09 04:23:59,0.436,-75.5277,3974,181,3385,408,"Putumayo, Colombia",1141.3571063409365,4.554604932058379
,,Quindio,Colombia,2020-10-09 04:23:59,4.461,-75.6674,4953,126,3409,1418,"Quindio, Colombia",917.3853129445233,2.5439127801332524
,,Risaralda,Colombia,2020-10-09 04:23:59,5.3158,-75.9928,12732,283,10460,1989,"Risaralda, Colombia",1349.585171099034,2.222745837260446
,,San Andres y Providencia,Colombia,2020-10-09 04:23:59,12.5567,-81.7185,1572,17,1298,257,"San Andres y Providencia, Colombia",2565.2741514360314,1.0814249363867685
,,Santander,Colombia,2020-10-09 04:23:59,6.6437,-73.6536,33870,1404,28166,4300,"Santander, Colombia",1550.2300629291794,4.145261293179805
,,Sucre,Colombia,2020-10-09 04:23:59,8.814,-74.7233,14484,586,13218,680,"Sucre, Colombia",1600.6843024855696,4.045843689588511
,,Tolima,Colombia,2020-10-09 04:23:59,4.0925,-75.1545,13790,381,11479,1930,"Tolima, Colombia",1036.6963441982218,2.7628716461203773
,,Unknown,Colombia,2020-10-09 04:23:59,,,0,0,0,0,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2020-10-09 04:23:59,3.8009,-76.6413,67552,2395,57954,7203,"Valle del Cauca, Colombia",1509.2430861733294,3.545416864045476
,,Vaupes,Colombia,2020-10-09 04:23:59,0.8554,-70.812,870,12,819,39,"Vaupes, Colombia",2132.509743363483,1.3793103448275863
,,Vichada,Colombia,2020-10-09 04:23:59,4.4234,-69.2878,652,5,514,133,"Vichada, Colombia",604.7788661323835,0.7668711656441718
,,,Comoros,2020-10-09 04:23:59,-11.6455,43.3333,495,7,475,13,Comoros,56.9230503855243,1.4141414141414141
,,,Congo (Brazzaville),2020-10-09 04:23:59,-0.228,15.8277,5089,89,3887,1113,Congo (Brazzaville),92.223906379234,1.7488701120062882
,,,Congo (Kinshasa),2020-10-09 04:23:59,-4.0383,21.7587,10822,276,10242,304,Congo (Kinshasa),12.08333000228536,2.550360377009795
,,,Costa Rica,2020-10-09 04:23:59,9.7489,-83.7534,84828,1040,51782,32006,Costa Rica,1665.215972787417,1.2260102796246521
,,,Cote d'Ivoire,2020-10-09 04:23:59,7.54,-5.5471,19982,120,19626,236,Cote d'Ivoire,75.75173130161089,0.600540486437794
,,,Croatia,2020-10-09 04:23:59,45.1,15.2,18989,310,16473,2206,Croatia,462.5520185283884,1.632524092895887
,,,Cuba,2020-10-09 04:23:59,21.521757,-77.78116700000002,5917,123,5371,423,Cuba,52.23978635807906,2.078756126415413
,,,Cyprus,2020-10-09 04:23:59,35.1264,33.4299,1918,24,1369,525,Cyprus,158.8588665693194,1.251303441084463
,,,Czechia,2020-10-09 04:23:59,49.8175,15.473,100757,869,51160,48728,Czechia,940.8644070930363,0.8624710938197843
,,Faroe Islands,Denmark,2020-10-09 04:23:59,61.8926,-6.9118,477,0,456,21,"Faroe Islands, Denmark",976.1588048705617,0.0
,,Greenland,Denmark,2020-10-09 04:23:59,71.7069,-42.6043,15,0,14,1,"Greenland, Denmark",26.42147537518495,0.0
,,,Denmark,2020-10-09 04:23:59,56.2639,9.5018,31156,665,24899,5592,Denmark,537.8955122947176,2.1344203363718064
,,,Diamond Princess,2020-10-09 04:23:59,,,712,13,651,48,Diamond Princess,,1.8258426966292134
,,,Djibouti,2020-10-09 04:23:59,11.8251,42.5903,5423,61,5355,7,Djibouti,548.8855285718045,1.1248386501936198
,,,Dominica,2020-10-09 04:23:59,15.415,-61.371,31,0,24,7,Dominica,43.06093817282716,0.0
,,,Dominican Republic,2020-10-09 04:23:59,18.7357,-70.1627,116872,2163,92567,22142,Dominican Republic,1077.3694162485215,1.8507426928605655
,,,Ecuador,2020-10-09 04:23:59,-1.8312,-78.1834,145045,12141,120511,12393,Ecuador,822.1079563295709,8.370505705125995
,,,Egypt,2020-10-09 04:23:59,26.820553000000004,30.802498,104156,6017,97524,615,Egypt,101.78004360859954,5.776911555743308
,,,El Salvador,2020-10-09 04:23:59,13.7942,-88.8965,29842,877,24770,4195,El Salvador,460.0844161320317,2.9388110716439915
,,,Equatorial Guinea,2020-10-09 04:23:59,1.6508,10.2679,5062,83,4894,85,Equatorial Guinea,360.80214685117795,1.6396681153694193
,,,Eritrea,2020-10-09 04:23:59,15.1794,39.7823,405,0,364,41,Eritrea,11.419944637236295,0.0
,,,Estonia,2020-10-09 04:23:59,58.5953,25.0136,3760,67,2824,869,Estonia,283.44436160565203,1.7819148936170213
,,,Eswatini,2020-10-09 04:23:59,-26.5225,31.4659,5632,113,5231,288,Eswatini,485.4486089897635,2.0063920454545454
,,,Ethiopia,2020-10-09 04:23:59,9.145,40.4897,81797,1262,36434,44101,Ethiopia,71.15035723964867,1.542843869579569
,,,Fiji,2020-10-09 04:23:59,-17.7134,178.065,32,2,28,2,Fiji,3.5696596775704896,6.25
,,,Finland,2020-10-09 04:23:59,61.92411,25.748151,11345,346,8500,2499,Finland,204.75685642185726,3.0498016747465844
,,French Guiana,France,2020-10-09 04:23:59,4.0,-53.0,10128,69,9799,260,"French Guiana, France",3390.8973423239427,0.6812796208530806
,,French Polynesia,France,2020-10-09 04:23:59,-17.6797,-149.4068,2420,10,1857,553,"French Polynesia, France",861.5042861618206,0.4132231404958678
,,Guadeloupe,France,2020-10-09 04:23:59,16.265,-61.551,6319,77,2199,4043,"Guadeloupe, France",1579.248588573128,1.2185472384871023
