FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Meta,Colombia,2020-09-03 04:28:22,3.272,-73.0877,9765,223,6399,3143,"Meta, Colombia",939.193361302348,2.2836661546338966
,,Narino,Colombia,2020-09-03 04:28:22,1.2892,-77.3579,14446,542,11414,2490,"Narino, Colombia",885.935905487087,3.7519036411463382
,,Norte de Santander,Colombia,2020-09-03 04:28:22,7.9463,-72.8988,12168,678,8075,3415,"Norte de Santander, Colombia",815.719630566425,5.571992110453649
,,Putumayo,Colombia,2020-09-03 04:28:22,0.436,-75.5277,3039,139,2088,812,"Putumayo, Colombia",872.8193875616776,4.573872984534386
,,Quindio,Colombia,2020-09-03 04:28:22,4.461,-75.6674,1405,42,788,575,"Quindio, Colombia",260.23144855381696,2.9893238434163703
,,Risaralda,Colombia,2020-09-03 04:28:22,5.3158,-75.9928,6635,120,4228,2287,"Risaralda, Colombia",703.3064412694072,1.8085908063300677
,,San Andres y Providencia,Colombia,2020-09-03 04:28:22,12.5567,-81.7185,273,3,117,153,"San Andres y Providencia, Colombia",445.49608355091385,1.098901098901099
,,Santander,Colombia,2020-09-03 04:28:22,6.6437,-73.6536,19674,821,11710,7143,"Santander, Colombia",900.4790746403507,4.173020229744841
,,Sucre,Colombia,2020-09-03 04:28:22,8.814,-74.7233,11939,503,9600,1836,"Sucre, Colombia",1319.426255687325,4.2130831727950415
,,Tolima,Colombia,2020-09-03 04:28:22,4.0925,-75.1545,7617,193,5069,2355,"Tolima, Colombia",572.6262548047756,2.5338059603518444
,,Valle del Cauca,Colombia,2020-09-03 04:28:22,3.8009,-76.6413,48127,1805,38093,8229,"Valle del Cauca, Colombia",1075.2507995065112,3.750493485984998
,,Vaupes,Colombia,2020-09-03 04:28:22,0.8554,-70.812,362,1,172,189,"Vaupes, Colombia",887.3201460891732,0.27624309392265195
,,Vichada,Colombia,2020-09-03 04:28:22,4.4234,-69.2878,121,3,23,95,"Vichada, Colombia",112.23656871475215,2.479338842975207
,,,Comoros,2020-09-03 04:28:22,-11.6455,43.3333,427,7,410,10,Comoros,49.10331821135126,1.639344262295082
,,,Congo (Brazzaville),2020-09-03 04:28:22,-0.228,15.8277,4628,102,1742,2784,Congo (Brazzaville),83.86956940913635,2.2039757994814173
,,,Congo (Kinshasa),2020-09-03 04:28:22,-4.0383,21.7587,10114,259,9347,508,Congo (Kinshasa),11.292810907698591,2.5608068024520465
,,,Costa Rica,2020-09-03 04:28:22,9.7489,-83.7534,43305,453,16512,26340,Costa Rica,850.0987610406835,1.0460685833044683
,,,Cote d'Ivoire,2020-09-03 04:28:22,7.54,-5.5471,18161,117,16933,1111,Cote d'Ivoire,68.84832309921707,0.6442376521116678
,,,Croatia,2020-09-03 04:28:22,45.1,15.2,10725,191,7968,2566,Croatia,261.2496918593378,1.780885780885781
,,,Cuba,2020-09-03 04:28:22,21.521757,-77.78116700000002,4126,98,3458,570,Cuba,36.4274731305449,2.375181774115366
,,,Cyprus,2020-09-03 04:28:22,35.1264,33.4299,1495,21,1139,335,Cyprus,123.82377764396894,1.4046822742474916
,,,Czechia,2020-09-03 04:28:22,49.8175,15.473,25773,425,18326,7022,Czechia,240.6671334399479,1.649012532495247
,,Faroe Islands,Denmark,2020-09-03 04:28:22,61.8926,-6.9118,411,0,374,37,"Faroe Islands, Denmark",841.0928067123707,0.0
,,Greenland,Denmark,2020-09-03 04:28:22,71.7069,-42.6043,14,0,14,0,"Greenland, Denmark",24.660043683505954,0.0
,,,Denmark,2020-09-03 04:28:22,56.2639,9.5018,17195,626,15413,1156,Denmark,296.86459538797243,3.6405931956964235
,,,Diamond Princess,2020-09-03 04:28:22,,,712,13,651,48,Diamond Princess,,1.8258426966292134
,,,Djibouti,2020-09-03 04:28:22,11.8251,42.5903,5387,60,5327,0,Djibouti,545.2418112513942,1.1137924633376648
,,,Dominica,2020-09-03 04:28:22,15.415,-61.371,20,0,18,2,Dominica,27.78125043408204,0.0
,,,Dominican Republic,2020-09-03 04:28:22,18.7357,-70.1627,95627,1765,69519,24343,Dominican Republic,881.5251314908393,1.8457130308385707
,,,Ecuador,2020-09-03 04:28:22,-1.8312,-78.1834,115457,6619,101867,6971,Ecuador,654.4046214205473,5.732870246065635
,,,Egypt,2020-09-03 04:28:22,26.820553000000004,30.802498,99280,5461,74626,19193,Egypt,97.01527256674377,5.500604351329573
,,,El Salvador,2020-09-03 04:28:22,13.7942,-88.8965,25904,731,14879,10294,El Salvador,399.3709106455381,2.8219579987646695
,,,Equatorial Guinea,2020-09-03 04:28:22,1.6508,10.2679,4965,83,4390,492,Equatorial Guinea,353.88831669618713,1.6717019133937563
,,,Eritrea,2020-09-03 04:28:22,15.1794,39.7823,319,0,284,35,Eritrea,8.994968738958956,0.0
,,,Estonia,2020-09-03 04:28:22,58.5953,25.0136,2415,64,2130,221,Estonia,182.0526950206515,2.650103519668737
,,,Eswatini,2020-09-03 04:28:22,-26.5225,31.4659,4668,94,3585,989,Eswatini,402.35690816126,2.0137103684661524
,,,Ethiopia,2020-09-03 04:28:22,9.145,40.4897,54409,846,19903,33660,Ethiopia,47.327160984535425,1.5548898160230844
,,,Fiji,2020-09-03 04:28:22,-17.7134,178.065,29,2,23,4,Fiji,3.235004082798256,6.896551724137931
,,,Finland,2020-09-03 04:28:22,61.92411,25.748151,8161,336,7350,475,Finland,147.29137992585078,4.117142507045705
,,French Guiana,France,2020-09-03 04:28:22,4.0,-53.0,9209,61,8739,409,"French Guiana, France",3083.212245799881,0.6623954826799869
,,French Polynesia,France,2020-09-03 04:28:22,-17.6797,-149.4068,622,0,336,286,"French Polynesia, France",221.42796115398852,0.0
,,Guadeloupe,France,2020-09-03 04:28:22,16.265,-61.551,1363,18,336,1009,"Guadeloupe, France",340.6418462138272,1.3206162876008805
,,Martinique,France,2020-09-03 04:28:22,14.6415,-61.0242,754,18,98,638,"Martinique, France",200.92467989287567,2.387267904509284
