Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
Maine,US,2020-10-09 04:30:36,44.6939,-69.3819,5638,142,4900.0,596.0,23.0,419.4278878629264,482615.0,,2.5186236253990777,84000023,USA,35903.19086572654,
Maryland,US,2020-10-09 04:30:36,39.0639,-76.8021,129425,3979,7676.0,117770.0,24.0,2140.784824866681,1696299.0,,3.0743673942437706,84000024,USA,28058.03482817483,
Massachusetts,US,2020-10-09 04:30:36,42.2302,-71.5301,136936,9565,116364.0,11007.0,25.0,1986.7383445462413,4541516.0,,6.985014897470352,84000025,USA,65890.66410272146,
Michigan,US,2020-10-09 04:30:36,43.3266,-84.5361,146493,7193,99521.0,39779.0,26.0,1466.8578913265703,3921840.0,,4.91013222474794,84000026,USA,39270.01257753065,
Minnesota,US,2020-10-09 04:30:36,45.6945,-93.9002,107922,2160,97254.0,8508.0,27.0,1913.6354996212522,2224194.0,,2.001445488408295,84000027,USA,39438.63713093336,
Mississippi,US,2020-10-09 04:30:36,32.7416,-89.6787,102819,3074,90577.0,9168.0,28.0,3454.7665456265804,807474.0,,2.9897197988698587,84000028,USA,27131.504504646782,
Missouri,US,2020-10-09 04:30:36,38.4561,-92.2884,139269,2255,,136719.0,29.0,2264.580537645411,1979390.0,,1.6318072913294048,84000029,USA,32251.131907372277,
Montana,US,2020-10-09 04:30:36,46.9219,-110.4544,16677,197,10656.0,5824.0,30.0,1560.3801724960654,381665.0,,1.1812676140792708,84000030,USA,35710.40945827852,
Nebraska,US,2020-10-09 04:30:36,41.1254,-98.2681,50059,514,35295.0,14250.0,31.0,2587.8201496271727,490130.0,,1.0267883897001535,84000031,USA,25337.467586982682,
Nevada,US,2020-10-09 04:30:36,38.3135,-117.0554,83827,1649,2261.0,79917.0,32.0,2721.518001036311,724198.0,,1.9671466234029609,84000032,USA,23511.73122400294,
New Hampshire,US,2020-10-09 04:30:36,43.4525,-71.5639,8878,448,7898.0,532.0,33.0,652.9328658810585,482118.0,,5.046181572426222,84000033,USA,35457.387636049134,
New Jersey,US,2020-10-09 04:30:36,40.2989,-74.521,217322,16161,35195.0,159792.0,34.0,2377.2065222653423,3842667.0,,7.653873112698202,84000034,USA,43262.60753260176,
New Mexico,US,2020-10-09 04:30:36,34.8405,-106.2485,31756,899,17766.0,13091.0,35.0,1514.4773369692996,965319.0,,2.8309610782214385,84000035,USA,46037.08743059162,
New York,US,2020-10-09 04:30:36,42.1657,-74.9481,473285,33429,77351.0,359526.0,36.0,2416.544713844421,11647440.0,,7.068010482786787,84000036,USA,59873.04843570799,
North Carolina,US,2020-10-09 04:30:36,35.6301,-79.8064,225397,3722,192644.0,29031.0,37.0,2149.0769906114406,3268955.0,,1.651308579972227,84000037,USA,31168.27630289765,
North Dakota,US,2020-10-09 04:30:36,47.5289,-99.784,25384,310,21242.0,3832.0,38.0,3330.96257259908,661206.0,,1.2212417270721714,84000038,USA,86765.38129443536,
Northern Mariana Islands,US,2020-10-09 04:30:36,15.0979,145.6739,75,2,29.0,44.0,69.0,136.00754388510083,15196.0,,2.6666666666666665,580,MNP,27556.941825039896,
Ohio,US,2020-10-09 04:30:36,40.3888,-82.7649,164262,4568,140808.0,18471.0,39.0,1405.257889828986,3489730.0,,3.0335683237754316,84000039,USA,29854.565364313763,
Oklahoma,US,2020-10-09 04:30:36,35.5653,-96.9289,95564,1085,81289.0,13190.0,40.0,2415.0796151905083,1304870.0,,1.1353647817169643,84000040,USA,32976.48630732952,
Oregon,US,2020-10-09 04:30:36,44.572,-122.0709,36116,594,5870.0,29652.0,41.0,856.2885737067057,718568.0,,1.6447004097906746,84000041,USA,17036.813817457085,
Pennsylvania,US,2020-10-09 04:30:36,40.5908,-77.2098,172948,8268,136021.0,28659.0,42.0,1350.9463256061224,3296367.0,,4.780627703124639,84000042,USA,16817.941337084416,
Puerto Rico,US,2020-10-09 04:30:36,18.2208,-66.5901,52294,715,22805.0,28774.0,72.0,1782.7046220641657,358266.0,,1.3672696676482965,630,PRI,12213.302752293577,
Rhode Island,US,2020-10-09 04:30:36,41.6809,-71.5118,26045,1143,2408.0,22510.0,44.0,2458.5575644185506,859429.0,,4.327126127855633,84000044,USA,81127.11342025995,
South Carolina,US,2020-10-09 04:30:36,33.8569,-80.945,154755,3514,76477.0,74764.0,45.0,3005.7020063650843,1430639.0,,2.2706859229104066,84000045,USA,27786.336549282016,
South Dakota,US,2020-10-09 04:30:36,44.2998,-99.4388,26441,272,21496.0,4673.0,46.0,2988.8352461230825,211291.0,,1.028705419613479,84000046,USA,23883.891985499497,
Tennessee,US,2020-10-09 04:30:36,35.7478,-86.6923,209447,2705,189990.0,16752.0,47.0,3066.94484574562,3089853.0,,1.291496178030719,84000047,USA,45244.90077423712,
Texas,US,2020-10-09 04:30:36,31.0545,-97.5635,815327,17034,695194.0,95793.0,48.0,2785.7542938598767,6703106.0,,2.075755737514144,84000048,USA,23117.442094620263,
Utah,US,2020-10-09 04:30:36,40.15,-111.8624,81947,501,60220.0,21226.0,49.0,2556.0846399110656,892022.0,,0.6113707640304099,84000049,USA,27823.882908010648,
Vermont,US,2020-10-09 04:30:36,44.0459,-72.7107,1838,58,1638.0,142.0,50.0,294.5564745532373,169402.0,,3.1556039173014145,84000050,USA,27148.234984911596,
Virgin Islands,US,2020-10-09 04:30:36,18.3358,-64.8963,1324,20,1286.0,18.0,78.0,1234.2916806503338,21688.0,,1.5105740181268883,850,VIR,20218.51810418764,
Virginia,US,2020-10-09 04:30:36,37.7693,-78.17,155535,3328,18278.0,133667.0,51.0,1819.1043801788735,2189792.0,,2.1414310555806013,84000051,USA,25655.05389889004,
Washington,US,2020-10-09 04:30:36,47.4009,-121.4905,94143,2158,,89735.0,53.0,1207.0819642508436,1987477.0,,2.3749428838747577,84000053,USA,26099.867719743404,
West Virginia,US,2020-10-09 04:30:36,38.4912,-80.9545,17333,376,12699.0,4258.0,54.0,967.1639659023508,609660.0,,2.1692724860093464,84000054,USA,34018.414784055094,
Wisconsin,US,2020-10-09 04:30:36,44.2685,-89.6165,141830,1424,113596.0,26810.0,55.0,2435.9228460125096,1656295.0,,1.0040188958612424,84000055,USA,28446.780161011706,
Wyoming,US,2020-10-09 04:30:36,42.756,-107.3025,7092,54,5603.0,1435.0,56.0,1225.3805124412752,108942.0,,0.7614213197969543,84000056,USA,18823.37898849089,
