Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
Florida,US,2020-07-30 04:35:17,27.7663,-81.6868,451423,6333,,445090.0,12,2101.8182688427555,3526765,25867,1.4028970610713234,84000012,USA,16420.56143996921,5.730102365187419
Georgia,US,2020-07-30 04:35:17,33.0406,-83.6431,178323,3642,,174681.0,13,1679.5318412010147,1512464,17964,2.04236133308659,84000013,USA,14245.113903816396,10.073854746723642
Grand Princess,US,2020-07-30 04:35:17,,,103,3,,100.0,99999,,,,2.912621359223301,84099999,USA,,
Guam,US,2020-07-30 04:35:17,13.4443,144.7937,354,5,297,52.0,66,215.55267340116544,21329,,1.4124293785310735,316,GUM,12987.353025348752,
Hawaii,US,2020-07-30 04:35:17,21.0943,-157.4983,1865,26,1205,634.0,15,131.72094652623966,117559,167,1.3941018766756033,84000015,USA,8302.939813768477,8.954423592493297
Idaho,US,2020-07-30 04:35:17,44.2405,-114.4788,19674,173,6203,13298.0,16,1100.9112707148313,173042,783,0.8793331300193148,84000016,USA,9683.027757803997,3.979871912168344
Illinois,US,2020-07-30 04:35:17,40.3495,-88.9861,176363,7654,,168709.0,17,1391.773131896355,2609894,,4.339912566694828,84000017,USA,20596.045351335062,
Indiana,US,2020-07-30 04:35:17,39.8494,-86.2583,64299,2866,45058,16309.0,18,955.0937068446525,724238,8587,4.559946499945567,84000018,USA,10757.790262022076,13.354795564472232
Iowa,US,2020-07-30 04:35:17,42.0115,-93.2105,43623,854,31246,11523.0,19,1382.631764112999,462712,,1.957682873713408,84000019,USA,14665.665104102287,
Kansas,US,2020-07-30 04:35:17,38.5266,-96.7265,26588,349,1149,25093.0,20,912.7406108644657,284949,1700,1.312474145387537,84000020,USA,9780.923031297005,6.3931405362716704
Kentucky,US,2020-07-30 04:35:17,37.6681,-84.6701,28727,724,7495,20508.0,21,642.9969247973162,568341,3281,2.5202770912382078,84000021,USA,12721.186174547689,11.421310961812928
Louisiana,US,2020-07-30 04:35:17,31.1695,-91.8678,112773,3883,74246,34644.0,22,2425.8549636744497,1295131,,3.4432000567511727,84000022,USA,27859.505067335744,
Maine,US,2020-07-30 04:35:17,44.6939,-69.3819,3866,121,3336,409.0,23,287.6034435044472,162077,385,3.1298499741334713,84000023,USA,12057.398684136133,9.958613554061046
Maryland,US,2020-07-30 04:35:17,39.0639,-76.8021,86285,3478,5592,77215.0,24,1427.2174511386643,878959,12448,4.0308280697687895,84000024,USA,14538.629236082625,14.426609491800429
Massachusetts,US,2020-07-30 04:35:17,42.2302,-71.5301,116684,8580,96452,11652.0,25,1692.9118492948062,1141116,11855,7.353193239861506,84000025,USA,16555.901390249666,10.15991909773405
Michigan,US,2020-07-30 04:35:17,43.3266,-84.5361,88974,6422,57502,25050.0,26,890.9109242277125,1793233,,7.217838919234833,84000026,USA,17955.929478113085,
Minnesota,US,2020-07-30 04:35:17,45.6945,-93.9002,52947,1629,46636,4682.0,27,938.8378532499993,993091,5077,3.076661567227605,84000027,USA,17609.145419417437,9.588834117136004
Mississippi,US,2020-07-30 04:35:17,32.7416,-89.6787,55804,1563,35071,19170.0,28,1875.040530564834,443304,4152,2.800874489283922,84000028,USA,14895.22197981351,7.440326858289728
Missouri,US,2020-07-30 04:35:17,38.4561,-92.2884,47986,1252,,45703.0,29,764.8480764254994,660899,,2.6394273784670443,84000029,USA,10768.338137734569,
Montana,US,2020-07-30 04:35:17,46.9219,-110.4544,3676,54,2212,1410.0,30,343.9442054383604,165355,211,1.4689880304679,84000030,USA,15471.407532714933,5.73993471164309
Nebraska,US,2020-07-30 04:35:17,41.1254,-98.2681,25422,324,18702,6396.0,31,1314.2005202625298,264033,1606,1.2744866650932263,84000031,USA,13649.292186550098,6.317362914011486
Nevada,US,2020-07-30 04:35:17,38.3135,-117.0554,45806,780,1061,43965.0,32,1487.1324699138615,457385,,1.7028336899096188,84000032,USA,14849.410224676933,
New Hampshire,US,2020-07-30 04:35:17,43.4525,-71.5639,6513,411,5688,414.0,33,478.99884607832104,156083,690,6.310456011054813,84000033,USA,11479.130491700074,10.594196222938738
New Jersey,US,2020-07-30 04:35:17,40.2989,-74.521,182797,15798,32365,132437.0,34,2033.2823323977532,2042682,21321,8.747508305647841,84000034,USA,22997.503993947437,11.805647840531561
New Mexico,US,2020-07-30 04:35:17,34.8405,-106.2485,20136,632,7657,11847.0,35,960.3072067393192,536853,2614,3.1386571315057608,84000035,USA,25603.089236175198,12.981724274930473
New York,US,2020-07-30 04:35:17,42.1657,-74.9481,413593,32658,72900,308035.0,36,2126.0529113410134,5746822,89995,7.896168455462254,84000036,USA,29541.234121608893,21.75931410831421
North Carolina,US,2020-07-30 04:35:17,35.6301,-79.8064,118387,1888,92302,24197.0,37,1128.776237871474,1691434,,1.5947696959970268,84000037,USA,16127.197303148983,
North Dakota,US,2020-07-30 04:35:17,47.5289,-99.78399999999999,6227,102,5087,1038.0,38,817.1251158042259,151083,351,1.638027942829613,84000038,USA,19825.552251654066,5.6367432150313155
Northern Mariana Islands,US,2020-07-30 04:35:17,15.0979,145.6739,42,2,29,11.0,69,76.16422457565646,11759,4,4.761904761904762,580,MNP,21324.16944726534,9.523809523809524
Ohio,US,2020-07-30 04:35:17,40.3888,-82.7649,87893,3141,62695,21776.0,39,751.9227314335577,1420837,10553,3.8933703480368176,84000039,USA,12155.230086148635,12.006644442674617
Oklahoma,US,2020-07-30 04:35:17,35.5653,-96.9289,34623,523,27386,6714.0,40,874.9874588416241,606513,3041,1.510556566444271,84000040,USA,15327.708997614589,8.78317881177252
Oregon,US,2020-07-30 04:35:17,44.571999999999996,-122.0709,17721,311,3736,13674.0,41,420.1542201422232,394155,1568,1.75497996727047,84000041,USA,9345.17728345793,8.848259127588737
Pennsylvania,US,2020-07-30 04:35:17,40.5908,-77.2098,114939,7171,82663,25105.0,42,897.8214244677135,1521867,,6.238961536119159,84000042,USA,9249.195574218975,
Puerto Rico,US,2020-07-30 04:35:17,18.2208,-66.5901,16061,211,,15850.0,72,547.5201540324429,322033,,1.3137413610609552,630,PRI,10978.118284261855,
Rhode Island,US,2020-07-30 04:35:17,41.6809,-71.5118,18800,1024,1810,15983.0,44,1774.654721100739,202465,2195,5.3563829787234045,84000044,USA,19111.99298445006,11.675531914893616
South Carolina,US,2020-07-30 04:35:17,33.8569,-80.945,85846,1615,32859,51372.0,45,1667.3289679714196,680990,5117,1.8812757728956504,84000045,USA,13226.409546150748,5.960673764648324
South Dakota,US,2020-07-30 04:35:17,44.2998,-99.4388,8641,129,7609,903.0,46,976.7605371109094,109714,810,1.4928827681981252,84000046,USA,12401.84070924503,9.373915056127762
Tennessee,US,2020-07-30 04:35:17,35.7478,-86.6923,100822,1020,62129,37673.0,47,1476.3425269293182,1456239,4482,1.0116839578663388,84000047,USA,21323.794063528036,4.445458332506794
Texas,US,2020-07-30 04:35:17,31.0545,-97.5635,420556,6583,251346,161456.0,48,1445.0155868690454,3539368,,1.4780605973818304,84000048,USA,12206.450978330337,
Utah,US,2020-07-30 04:35:17,40.15,-111.8624,39194,292,26643,12259.0,49,1222.5362902446009,518191,2324,0.7450119916313721,84000049,USA,16163.374566978107,5.929479001888044
Vermont,US,2020-07-30 04:35:17,44.0459,-72.7107,1406,56,1199,151.0,50,225.3244848867528,92461,,3.9829302987197726,84000050,USA,14817.729158687092,
Virgin Islands,US,2020-07-30 04:35:17,18.3358,-64.8963,385,8,296,81.0,78,358.91412163925867,8804,,2.0779220779220777,850,VIR,8207.480329641645,
Virginia,US,2020-07-30 04:35:17,37.7693,-78.17,87993,2125,11650,74218.0,51,1030.9039204294431,1076756,13000,2.4149648267475823,84000051,USA,12615.003258735644,14.77390246951462
Washington,US,2020-07-30 04:35:17,47.4009,-121.4905,55751,1575,,53430.0,53,722.0718662757309,945234,5474,2.8280440120032737,84000053,USA,12412.964962212864,9.955442393380013
West Virginia,US,2020-07-30 04:35:17,38.4912,-80.9545,6277,111,4589,1577.0,54,350.25028638833754,274127,,1.768360681854389,84000054,USA,15296.010874107984,
Wisconsin,US,2020-07-30 04:35:17,44.2685,-89.6165,51049,911,40416,9722.0,55,876.7639100760953,906379,4539,1.7845599326137633,84000055,USA,15567.012009066999,8.891457227369783
Wyoming,US,2020-07-30 04:35:17,42.756,-107.3025,2628,26,2022,580.0,56,454.07501222443193,52012,165,0.989345509893455,84000056,USA,8986.814891863452,6.2785388127853885
