Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
Illinois,US,2020-08-23 04:30:28,40.3495,-88.9861,219701,8083,,211618.0,17.0,1733.7760689643578,3651102.0,,3.679091128397231,84000017,USA,28812.76495304029,
Indiana,US,2020-08-23 04:30:28,39.8494,-86.2583,85317,3164,64131.0,17968.0,18.0,1267.2938892807856,969646.0,10219.0,3.771815699098656,84000018,USA,14403.066804570677,11.977683228430443
Iowa,US,2020-08-23 04:30:28,42.0115,-93.2105,55996,1033,43383.0,11580.0,19.0,1774.7942200965429,578355.0,,1.844774626759054,84000019,USA,18330.972054502752,
Kansas,US,2020-08-23 04:30:28,38.5266,-96.7265,37371,426,1520.0,35442.0,20.0,1283.3494776052291,366315.0,2159.0,1.1394030170108056,84000020,USA,12573.824860622644,5.774580079169787
Kentucky,US,2020-08-23 04:30:28,37.6681,-84.6701,43066,872,9448.0,32746.0,21.0,963.9470032833647,748467.0,4362.0,2.0247991454976084,84000021,USA,16752.94946608671,10.128639762225422
Louisiana,US,2020-08-23 04:30:28,31.1695,-91.8678,141720,4687,118120.0,18913.0,22.0,3048.5325871613154,1738807.0,,3.307225515100197,84000022,USA,37403.399677421716,
Maine,US,2020-08-23 04:30:28,44.6939,-69.3819,4318,130,3718.0,470.0,23.0,321.22909183968005,227751.0,407.0,3.0106530801296896,84000023,USA,16943.0863584018,9.425660027790645
Maryland,US,2020-08-23 04:30:28,39.0639,-76.8021,103523,3685,6047.0,93791.0,24.0,1712.3466673724047,1220441.0,13864.0,3.5595954522183475,84000024,USA,20186.99302642548,13.392193039227998
Massachusetts,US,2020-08-23 04:30:28,42.2302,-71.5301,125360,8921,102205.0,14234.0,25.0,1818.7877466284745,1553673.0,12256.0,7.116305041480537,84000025,USA,22541.491820895833,9.776643267389916
Michigan,US,2020-08-23 04:30:28,43.3266,-84.5361,106044,6655,72580.0,26809.0,26.0,1061.8355704902954,2459039.0,,6.275696880540153,84000026,USA,24622.751682536364,
Minnesota,US,2020-08-23 04:30:28,45.6945,-93.9002,68867,1807,61698.0,5362.0,27.0,1221.1257755825202,1051256.0,6113.0,2.6238982386338887,84000027,USA,18640.507040175667,8.876530123281107
Mississippi,US,2020-08-23 04:30:28,32.7416,-89.6787,77268,2237,56577.0,18454.0,28.0,2596.240981214314,533622.0,5149.0,2.8951182895894814,84000028,USA,17929.949071770265,6.663819433659471
Missouri,US,2020-08-23 04:30:28,38.4561,-92.2884,75235,1451,,73501.0,29.0,1221.2281757113892,904694.0,,1.935905646280286,84000029,USA,14740.604696299491,
Montana,US,2020-08-23 04:30:28,46.9219,-110.4544,6376,90,4815.0,1471.0,30.0,596.5691659072323,209716.0,378.0,1.411543287327478,84000030,USA,19622.035633218497,5.928481806775408
Nebraska,US,2020-08-23 04:30:28,41.1254,-98.2681,31780,376,23608.0,7796.0,31.0,1642.879888834207,336582.0,1891.0,1.18313404657017,84000031,USA,17399.74193655113,5.950283196979232
Nevada,US,2020-08-23 04:30:28,38.3135,-117.0554,65069,1197,1599.0,62273.0,32.0,2112.5228722181605,570126.0,,1.839585670595829,84000032,USA,18509.646913987468,
New Hampshire,US,2020-08-23 04:30:28,43.4525,-71.5639,7094,429,6405.0,260.0,33.0,521.7285143681269,194675.0,710.0,6.047363969551734,84000033,USA,14317.38067868834,10.008457851705666
New Jersey,US,2020-08-23 04:30:28,40.2989,-74.521,192510,15943,33555.0,139848.0,34.0,2131.749039369795,2648740.0,22445.0,8.420035279329904,84000034,USA,29820.798699419847,11.8539604744753
New Mexico,US,2020-08-23 04:30:28,34.8405,-106.2485,24302,743,11312.0,12247.0,35.0,1158.9881673708253,704955.0,3018.0,3.057361534030121,84000035,USA,33620.051992794826,12.418730968644555
New York,US,2020-08-23 04:30:28,42.1657,-74.9481,429165,32871,74553.0,321741.0,36.0,2206.0999525999373,7547116.0,89995.0,7.659291880745168,84000036,USA,38795.550079494446,20.969790173942425
North Carolina,US,2020-08-23 04:30:28,35.6301,-79.8064,153640,2521,127749.0,23370.0,37.0,1464.9005480886692,2052118.0,,1.6408487373079927,84000037,USA,19566.185778069663,
North Dakota,US,2020-08-23 04:30:28,47.5289,-99.784,9736,135,7968.0,1633.0,38.0,1277.5863381194706,189038.0,499.0,1.3866064092029582,84000038,USA,24806.118137369398,5.125308134757602
Northern Mariana Islands,US,2020-08-23 04:30:28,15.0979,145.6739,54,2,29.0,23.0,69.0,97.92543159727259,12921.0,4.0,3.703703703703704,580,MNP,23431.37966052517,7.407407407407407
Ohio,US,2020-08-23 04:30:28,40.3888,-82.7649,114165,3657,93914.0,16276.0,39.0,976.6791284187833,1960628.0,12778.0,3.4818026540533435,84000039,USA,16773.13052330804,11.192572154338018
Oklahoma,US,2020-08-23 04:30:28,35.5653,-96.9289,52599,725,44035.0,7839.0,40.0,1329.2743363547522,811934.0,4368.0,1.3783532006311907,84000040,USA,20519.07886107833,8.304340386699367
Oregon,US,2020-08-23 04:30:28,44.572,-122.0709,24710,417,4589.0,19704.0,41.0,585.8591941602807,516464.0,1984.0,1.687575880210441,84000041,USA,12245.049892869092,8.02913800080939
Pennsylvania,US,2020-08-23 04:30:28,40.5908,-77.2098,133160,7555,102743.0,22862.0,42.0,1040.1508703061688,2080016.0,,5.673625713427455,84000042,USA,12033.700388275603,
Puerto Rico,US,2020-08-23 04:30:28,18.2208,-66.5901,29577,381,,29196.0,72.0,1008.2811528433823,335549.0,,1.2881630997058524,630,PRI,11438.879283072793,
Rhode Island,US,2020-08-23 04:30:28,41.6809,-71.5118,21022,1065,2031.0,17961.0,44.0,1984.4038056904114,454977.0,2438.0,4.899628960136999,84000044,USA,42948.248991609085,11.597374179431071
South Carolina,US,2020-08-23 04:30:28,33.8569,-80.945,111295,2493,46118.0,62684.0,45.0,2161.607733503939,912132.0,7439.0,2.2399928118963115,84000045,USA,17715.724742139493,6.684037917246957
South Dakota,US,2020-08-23 04:30:28,44.2998,-99.4388,11135,160,9435.0,1540.0,46.0,1258.6770721826151,135630.0,951.0,1.4369106421194433,84000046,USA,15331.331055242754,8.540637629097441
Tennessee,US,2020-08-23 04:30:28,35.7478,-86.6923,142083,1563,103426.0,37094.0,47.0,2080.5297976007055,2007760.0,6328.0,1.1000612318152063,84000047,USA,29399.748783674284,4.453734788820619
Texas,US,2020-08-23 04:30:28,31.0545,-97.5635,594188,11922,446030.0,131738.0,48.0,2032.5266199016337,4640860.0,,1.9650495716460024,84000048,USA,16005.23881305762,
Utah,US,2020-08-23 04:30:28,40.15,-111.8624,48814,385,40352.0,8077.0,49.0,1522.6026042761632,622363.0,2899.0,0.7887081574958004,84000049,USA,19412.699729690783,5.938869996312532
Vermont,US,2020-08-23 04:30:28,44.0459,-72.7107,1553,58,1366.0,129.0,50.0,248.88259248159824,118604.0,,3.734707018673535,84000050,USA,19007.386348156782,
Virgin Islands,US,2020-08-23 04:30:28,18.3358,-64.8963,932,10,655.0,267.0,78.0,868.8518477085431,14318.0,,1.072961373390558,850,VIR,13347.876347093259,
Virginia,US,2020-08-23 04:30:28,37.7693,-78.17,112072,2443,14353.0,95272.0,51.0,1312.960582713248,1458475.0,15507.0,2.1799264732126917,84000051,USA,17087.12733226884,13.837134596851909
Washington,US,2020-08-23 04:30:28,47.4009,-121.4905,71471,1845,,68738.0,53.0,927.0648976945572,1019886.0,6469.0,2.6304979106168997,84000053,USA,13393.307036618899,9.163538494227637
West Virginia,US,2020-08-23 04:30:28,38.4912,-80.9545,9185,177,7307.0,1701.0,54.0,512.5137614269365,391858.0,,1.9270549809471964,84000054,USA,21865.282256422044,
Wisconsin,US,2020-08-23 04:30:28,44.2685,-89.6165,70009,1081,60933.0,7995.0,55.0,1202.4009203024027,1185514.0,5545.0,1.5440871887900127,84000055,USA,20361.14106231174,7.920410232970045
Wyoming,US,2020-08-23 04:30:28,42.756,-107.3025,3543,37,2879.0,627.0,56.0,612.1719057500617,64856.0,203.0,1.0443127293254304,84000056,USA,11206.046039888797,5.729607677109794
