Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Florida,US,2021-04-30 04:30:59,27.7663,-81.6868,2228212,35084,,,12.0,10374.519438430594,22551102.0,,1.5745359956772516,84000012.0,USA,104997.57027474543,
Georgia,US,2021-04-30 04:30:59,33.0406,-83.6431,1098723,20158,,,13.0,10348.302031481651,8278526.0,,1.8346753458332992,84000013.0,USA,77971.14233839982,
Grand Princess,US,2021-04-30 04:30:59,,,103,3,,,99999.0,,,,2.9126213592233015,84099999.0,USA,,
Guam,US,2021-04-30 04:30:59,13.4443,144.7937,7959,136,,,66.0,4846.28171638383,142985.0,,1.7087573815806003,316.0,GUM,87064.40397250182,
Hawaii,US,2021-04-30 04:30:59,21.0943,-157.4983,33659,483,,,15.0,2377.2629164218233,1425971.0,,1.4349802430256395,84000015.0,USA,100713.27069113591,
Idaho,US,2021-04-30 04:30:59,44.2405,-114.4788,187479,2045,,,16.0,10490.888691793527,706010.0,,1.0907888350161885,84000016.0,USA,39506.67714940419,
Illinois,US,2021-04-30 04:30:59,40.3495,-88.9861,1331747,24252,,,17.0,10509.515562127968,22469213.0,,1.8210666140040117,84000017.0,USA,177316.36992031374,
Indiana,US,2021-04-30 04:30:59,39.8494,-86.2583,718948,13324,,,18.0,10679.21290142225,9711225.0,,1.8532633792708235,84000018.0,USA,144249.98652004634,
Iowa,US,2021-04-30 04:30:59,42.0115,-93.2105,364486,5931,,,19.0,11552.390279771922,1424185.0,,1.6272229934757438,84000019.0,USA,45139.56901114714,
Kansas,US,2021-04-30 04:30:59,38.5266,-96.7265,310014,4979,,,20.0,10641.283431858017,1370861.0,,1.593798989723045,84000020.0,USA,47055.037665009666,
Kentucky,US,2021-04-30 04:30:59,37.6681,-84.6701,443408,6497,,,21.0,9924.808731525338,4619967.0,,1.4652419442139069,84000021.0,USA,103408.79916681457,
Louisiana,US,2021-04-30 04:30:59,31.1695,-91.8678,457896,10376,,,22.0,9849.780394657197,6451603.0,,2.2660167374250917,84000022.0,USA,138780.143839456,
Maine,US,2021-04-30 04:30:59,44.6939,-69.3819,60945,782,,,23.0,4533.883048209657,2054967.0,,1.2831241283124128,84000023.0,USA,152875.2161117443,
Maryland,US,2021-04-30 04:30:59,39.0639,-76.8021,446459,8718,,,24.0,7384.760688623943,9614621.0,,1.9526989040427003,84000024.0,USA,159032.91275753928,
Massachusetts,US,2021-04-30 04:30:59,42.2302,-71.5301,687638,17594,,,25.0,9976.607917326986,21170657.0,,2.558613689179481,84000025.0,USA,307154.84635987825,
Michigan,US,2021-04-30 04:30:59,43.3266,-84.5361,932604,18716,,,26.0,9338.313345229637,12771452.0,,2.006853927283177,84000026.0,USA,127882.59609604905,
Minnesota,US,2021-04-30 04:30:59,45.6945,-93.9002,573938,7221,,,27.0,10176.869696462465,8459806.0,,1.2581498349995992,84000027.0,USA,150006.3479319218,
Mississippi,US,2021-04-30 04:30:59,32.7416,-89.6787,311654,7195,,,28.0,10471.720333894571,1887581.0,,2.3086499772183253,84000028.0,USA,63423.60547136585,
Missouri,US,2021-04-30 04:30:59,38.4561,-92.2884,590973,9132,,,29.0,9629.000943066054,5254677.0,,1.5452482600727953,84000029.0,USA,85616.9229195031,
Montana,US,2021-04-30 04:30:59,46.9219,-110.4544,108663,1570,,,30.0,10167.031881270012,1301103.0,,1.444834028142054,84000030.0,USA,121737.44220034471,
Nebraska,US,2021-04-30 04:30:59,41.1254,-98.2681,219559,2243,,,31.0,11350.190859425726,2828074.0,,1.0215932847207356,84000031.0,USA,146198.42349700787,
Nevada,US,2021-04-30 04:30:59,38.3135,-117.0554,314928,5459,,,32.0,10224.417204842872,3167882.0,,1.7334120814916425,84000032.0,USA,102848.10249870461,
New Hampshire,US,2021-04-30 04:30:59,43.4525,-71.5639,94676,1301,,,33.0,6962.950215156015,1842675.0,,1.3741602940555158,84000033.0,USA,135519.60673996163,
New Jersey,US,2021-04-30 04:30:59,40.2989,-74.521,995365,25529,,,34.0,11206.301599042581,13374593.0,,2.5647877914132,84000034.0,USA,150577.65033173125,
New Mexico,US,2021-04-30 04:30:59,34.8405,-106.2485,197447,4058,,,35.0,9416.456945225385,3251487.0,,2.0552350757418445,84000035.0,USA,155066.8652522452,
New York,US,2021-04-30 04:30:59,42.1657,-74.9481,2044345,52209,,,36.0,10508.847197693009,50765251.0,,2.5538253083505964,84000036.0,USA,260956.0840814697,
North Carolina,US,2021-04-30 04:30:59,35.6301,-79.8064,967521,12631,,,37.0,9224.954720042288,11286489.0,,1.305501379298227,84000037.0,USA,107612.49623858847,
North Dakota,US,2021-04-30 04:30:59,47.5289,-99.784,107298,1522,,,38.0,14079.95674892594,1517342.0,,1.4184793751980465,84000038.0,USA,199110.04616422285,
Northern Mariana Islands,US,2021-04-30 04:30:59,15.0979,145.6739,164,2,,,69.0,297.4031626287538,17542.0,,1.2195121951219512,580.0,MNP,31811.25779776585,
Ohio,US,2021-04-30 04:30:59,40.3888,-82.7649,1070771,19423,,,39.0,9160.42295814049,12316615.0,,1.7919797977345295,84000039.0,USA,105368.37737721467,
Oklahoma,US,2021-04-30 04:30:59,35.5653,-96.9289,447931,6788,,,40.0,11320.047581849854,3995497.0,,1.5154119719331771,84000040.0,USA,100973.6235115193,
Oregon,US,2021-04-30 04:30:59,44.572,-122.0709,183830,2491,,,41.0,4358.498408032554,4650812.0,,1.355056302018169,84000041.0,USA,110267.94700570473,
Pennsylvania,US,2021-04-30 04:30:59,40.5908,-77.2098,1148121,26160,,,42.0,8968.301722490154,12929537.0,,2.278505488533003,84000042.0,USA,100996.31393215539,
Puerto Rico,US,2021-04-30 04:30:59,18.2208,-66.5901,131437,2303,,,72.0,4115.516389485029,415664.0,,1.7521702412562672,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-04-30 04:30:59,41.6809,-71.5118,147897,2669,,,44.0,13960.963259927446,3980901.0,,1.8046343063077683,84000044.0,USA,375783.23158960923,
South Carolina,US,2021-04-30 04:30:59,33.8569,-80.945,577550,9495,,,45.0,11217.364180647826,6093941.0,,1.6440135053242144,84000045.0,USA,118358.50660961164,
South Dakota,US,2021-04-30 04:30:59,44.2998,-99.4388,122532,1962,,,46.0,13850.760575543796,776198.0,,1.6012143766526294,84000046.0,USA,87739.79578572082,
Tennessee,US,2021-04-30 04:30:59,35.7478,-86.6923,846472,12188,,,47.0,12394.939710131855,7624583.0,,1.4398586131614513,84000047.0,USA,111647.22117198947,
Texas,US,2021-04-30 04:30:59,31.0545,-97.5635,2890257,50164,,,48.0,9967.819222323336,22936532.0,,1.7356242022768218,84000048.0,USA,79102.72496979829,
Utah,US,2021-04-30 04:30:59,40.15,-111.8624,396985,2197,,,49.0,12382.726161727633,3274166.0,,0.5534214139073265,84000049.0,USA,102127.53878871775,
Vermont,US,2021-04-30 04:30:59,44.0459,-72.7107,22824,246,,,50.0,3657.756787379265,1554699.0,,1.077812828601472,84000050.0,USA,249154.8729224393,
Virgin Islands,US,2021-04-30 04:30:59,18.3358,-64.8963,3093,27,,,78.0,2883.432151247343,100603.0,,0.8729388942774006,850.0,VIR,93786.59059551776,
Virginia,US,2021-04-30 04:30:59,37.7693,-78.17,658341,10751,,,51.0,7712.9580521114185,6994812.0,,1.6330442734084616,84000051.0,USA,81949.46317851322,
Washington,US,2021-04-30 04:30:59,47.4009,-121.4905,401718,5487,,,53.0,5275.425406502757,6487353.0,,1.365883530237629,84000053.0,USA,85192.96331543988,
West Virginia,US,2021-04-30 04:30:59,38.4912,-80.9545,152733,2674,,,54.0,8522.347776158987,2728570.0,,1.7507676795453504,84000054.0,USA,152251.46151515472,
Wisconsin,US,2021-04-30 04:30:59,44.2685,-89.6165,659600,7542,,,55.0,11328.595566733777,8225269.0,,1.143420254699818,84000055.0,USA,141268.5656891946,
Wyoming,US,2021-04-30 04:30:59,42.756,-107.3025,58069,707,,,56.0,10033.364491956065,722434.0,,1.2175170917356937,84000056.0,USA,124824.66795332773,
