Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
North Dakota,US,2020-06-13 03:33:25,47.5289,-99.78399999999999,3016,74,2573,369.0,38,395.76832331227644,84164,197,2.453580901856764,84000038,USA,11044.245743784626,6.531830238726791
Northern Mariana Islands,US,2020-06-13 03:33:25,15.0979,145.6739,30,2,19,9.0,69,54.40301755404033,7762,,6.666666666666667,580,MNP,14075.874075148702,
Ohio,US,2020-06-13 03:33:25,40.3888,-82.7649,40424,2510,,37914.0,39,345.82645370473347,523718,6814,6.209182663764101,84000039,USA,4480.396266607352,16.856322976449633
Oklahoma,US,2020-06-13 03:33:25,35.5653,-96.9289,7849,360,6391,1098.0,40,198.35879514911784,246214,1103,4.586571537775513,84000040,USA,6222.2846717855655,14.052745572684419
Oregon,US,2020-06-13 03:33:25,44.571999999999996,-122.0709,5377,173,2370,2834.0,41,127.48542642654105,166189,875,3.217407476287893,84000041,USA,3940.2409396318453,16.27301469220755
Pennsylvania,US,2020-06-13 03:33:25,40.5908,-77.2098,82481,6162,56939,19380.0,42,644.2826970090351,566384,,7.470811459608879,84000042,USA,4424.187522735725,
Puerto Rico,US,2020-06-13 03:33:25,18.2208,-66.5901,5536,146,,5390.0,72,188.72246888261026,5536,,2.63728323699422,630,PRI,188.72246888261026,
Rhode Island,US,2020-06-13 03:33:25,41.6809,-71.5118,15947,833,1435,13679.0,44,1505.34142752093,191518,1853,5.223553019376685,84000044,USA,18078.634195519753,11.619740390042015
South Carolina,US,2020-06-13 03:33:25,33.8569,-80.945,17170,593,8682,7895.0,45,333.48133145480597,236059,1988,3.4536983110075714,84000045,USA,4584.814771222484,11.578334304018638
South Dakota,US,2020-06-13 03:33:25,44.2998,-99.4388,5742,74,4755,913.0,46,649.0636505139269,63005,525,1.2887495646116336,84000046,USA,7121.953204568088,9.143155694879832
Tennessee,US,2020-06-13 03:33:25,35.7478,-86.6923,29118,466,19425,9227.0,47,426.37660132835975,590173,2049,1.6003846418023215,84000047,USA,8641.938249047396,7.0368844014011955
Texas,US,2020-06-13 03:33:25,31.0545,-97.5635,85051,2038,55258,27713.0,48,292.89332508986365,1226957,,2.303154473842241,84000048,USA,4231.487223995711,
Utah,US,2020-06-13 03:33:25,40.15,-111.8624,13577,139,7935,5503.0,49,423.49275941855757,258786,988,1.0237902334830964,84000049,USA,8072.033382845315,7.2770125948294915
Vermont,US,2020-06-13 03:33:25,44.0459,-72.7107,1119,55,907,157.0,50,179.33008434443556,48634,,4.915102770330653,84000050,USA,7794.047651481036,
Virgin Islands,US,2020-06-13 03:33:25,18.3358,-64.8963,72,6,64,2.0,78,67.12160196890032,2293,,8.333333333333334,850,VIR,2137.636573815117,
Virginia,US,2020-06-13 03:33:25,37.7693,-78.17,53211,1534,7002,44675.0,51,623.4067313305728,450530,8028,2.8828625660107874,84000051,USA,5278.296492574148,15.087106049501044
Washington,US,2020-06-13 03:33:25,47.4009,-121.4905,25542,1203,,23967.0,53,330.5496216427467,425212,3772,4.783282348734655,84000053,USA,5583.952394340931,14.985499185570696
West Virginia,US,2020-06-13 03:33:25,38.4912,-80.9545,2249,88,1553,608.0,54,125.49193788232773,124039,,3.912850155624722,84000054,USA,6921.251437521587,
Wisconsin,US,2020-06-13 03:33:25,44.2685,-89.6165,22246,689,15783,5774.0,55,382.07388868641533,399608,3003,3.097186010968264,84000055,USA,6863.2465391621445,13.499056010069227
Wyoming,US,2020-06-13 03:33:25,42.756,-107.3025,1027,18,814,195.0,56,177.4486444271277,31900,92,1.7526777020447906,84000056,USA,5511.793337123051,8.95813047711782
