Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
Nevada,US,2020-09-07 04:30:33,38.3135,-117.0554,71610,1389,1853.0,68368.0,32.0,2324.882246223893,619482.0,,1.9396732299958104,84000032,USA,20112.03328662574,
New Hampshire,US,2020-09-07 04:30:33,43.4525,-71.5639,7447,433,6766.0,248.0,33.0,547.6899135183874,220662.0,,5.814421914865045,84000033,USA,16228.595635396052,
New Jersey,US,2020-09-07 04:30:33,40.2989,-74.521,197871,15989,34169.0,143900.0,34.0,2184.799019160815,3002307.0,,8.239289284646858,84000034,USA,33801.42735068716,
New Mexico,US,2020-09-07 04:30:33,34.8405,-106.2485,26107,803,13460.0,11844.0,35.0,1245.0705326948455,787811.0,,3.0758034243689436,84000035,USA,37571.542553064646,
New York,US,2020-09-07 04:30:33,42.1657,-74.9481,441748,32987,75425.0,331089.0,36.0,2259.231613173547,8796244.0,,7.505557439004688,84000036,USA,45216.62640582874,
North Carolina,US,2020-09-07 04:30:33,35.6301,-79.8064,176901,2890,145884.0,28127.0,37.0,1686.6855757448168,2442950.0,,1.6336821159857773,84000037,USA,23292.624277227376,
North Dakota,US,2020-09-07 04:30:33,47.5289,-99.784,13631,156,10821.0,2654.0,38.0,1788.6996071185806,210999.0,,1.1444501503924878,84000038,USA,27687.90465867607,
Northern Mariana Islands,US,2020-09-07 04:30:33,15.0979,145.6739,58,2,29.0,27.0,69.0,105.17916727114464,13542.0,,3.4482758620689653,580,MNP,24557.52212389381,
Ohio,US,2020-09-07 04:30:33,40.3888,-82.7649,130558,4259,108578.0,17721.0,39.0,1116.9208921131653,2404235.0,,3.2621516873726617,84000039,USA,20568.17890171185,
Oklahoma,US,2020-09-07 04:30:33,35.5653,-96.9289,63607,853,53059.0,9695.0,40.0,1607.4669235635033,923693.0,,1.341047369000267,84000040,USA,23343.43617883477,
Oregon,US,2020-09-07 04:30:33,44.572,-122.0709,28044,481,5198.0,22365.0,41.0,664.9063229878961,585425.0,,1.7151618884609898,84000041,USA,13880.07360345133,
Pennsylvania,US,2020-09-07 04:30:33,40.5908,-77.2098,143824,7750,114239.0,21835.0,42.0,1123.450426336095,1738615.0,,5.388530426076317,84000042,USA,13580.819355492338,
Puerto Rico,US,2020-09-07 04:30:33,18.2208,-66.5901,34533,477,,34056.0,72.0,1177.2313977462393,340505.0,,1.381287464164712,630,PRI,11607.829527975651,
Rhode Island,US,2020-09-07 04:30:33,41.6809,-71.5118,22243,1055,2147.0,19041.0,44.0,2099.661966034241,557522.0,,4.743065234006204,84000044,USA,52628.14092646416,
South Carolina,US,2020-09-07 04:30:33,33.8569,-80.945,124952,2887,51431.0,70634.0,45.0,2426.8584349412304,1001225.0,,2.3104872270952046,84000045,USA,19446.11800150484,
South Dakota,US,2020-09-07 04:30:33,44.2998,-99.4388,15109,173,11918.0,3018.0,46.0,1707.8897066553327,155101.0,,1.1450129062148389,84000046,USA,17532.29210351107,
Tennessee,US,2020-09-07 04:30:33,35.7478,-86.6923,164126,1865,145359.0,16902.0,47.0,2403.3067542282565,2331199.0,,1.1363220940009504,84000047,USA,34135.885247615595,
Texas,US,2020-09-07 04:30:33,31.0545,-97.5635,661911,13950,543412.0,101136.0,48.0,2269.98448503772,5282579.0,,2.074439153937545,84000048,USA,18218.37729296792,
Utah,US,2020-09-07 04:30:33,40.15,-111.8624,54660,422,46233.0,8005.0,49.0,1704.9505951107285,688735.0,,0.7720453713867544,84000049,USA,21482.97014496135,
Vermont,US,2020-09-07 04:30:33,44.0459,-72.7107,1648,58,1456.0,134.0,50.0,264.10721983881126,144063.0,,3.5194174757281558,84000050,USA,23087.42622065453,
Virgin Islands,US,2020-09-07 04:30:33,18.3358,-64.8963,1181,17,1069.0,95.0,78.0,1100.9807211843233,17325.0,,1.4394580863674853,850,VIR,16151.13547376664,
Virginia,US,2020-09-07 04:30:33,37.7693,-78.17,126926,2678,15683.0,108516.0,51.0,1486.459112796773,1670084.0,,2.1107056440489607,84000051,USA,19566.28530731406,
Washington,US,2020-09-07 04:30:33,47.4009,-121.4905,78295,1948,,75282.0,53.0,1014.2624459726486,1550477.0,,2.52864633909497,84000053,USA,20361.113412887087,
West Virginia,US,2020-09-07 04:30:33,38.4912,-80.9545,11418,249,8556.0,2613.0,54.0,637.112915402587,458378.0,,2.1807672096689443,84000054,USA,25577.031348432916,
Wisconsin,US,2020-09-07 04:30:33,44.2685,-89.6165,81193,1168,71906.0,8119.0,55.0,1394.485536461212,1308247.0,,1.4385476580493393,84000055,USA,22469.07393024979,
Wyoming,US,2020-09-07 04:30:33,42.756,-107.3025,4032,42,3416.0,574.0,56.0,696.6630324539229,78344.0,,1.0416666666666667,84000056,USA,13536.54975559775,
