Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Louisiana,US,2021-05-23 04:31:33,31.1695,-91.8678,467815,10522,,,22.0,10063.147560421046,6750672.0,,2.2491796971024867,84000022.0,USA,145213.4037343879,
Maine,US,2021-05-23 04:31:33,44.6939,-69.3819,66863,819,,,23.0,4974.140983713878,2224916.0,,1.2248926910249316,84000023.0,USA,165518.23670670995,
Maryland,US,2021-05-23 04:31:33,39.0639,-76.8021,458048,8990,,,24.0,7576.451284222784,10208203.0,,1.9626764007265611,84000024.0,USA,168851.19622606554,
Massachusetts,US,2021-05-23 04:31:33,42.2302,-71.5301,704796,17818,,,25.0,10225.54505961042,22586434.0,,2.5281074239921906,84000025.0,USA,327695.6716594828,
Michigan,US,2021-05-23 04:31:33,43.3266,-84.5361,986435,20140,,,26.0,9877.331777154714,13543534.0,,2.0416956008251943,84000026.0,USA,135613.57692415142,
Minnesota,US,2021-05-23 04:31:33,45.6945,-93.9002,598327,7456,,,27.0,10609.326991548383,8986490.0,,1.2461413240585832,84000027.0,USA,159345.3260780136,
Mississippi,US,2021-05-23 04:31:33,32.7416,-89.6787,316272,7279,,,28.0,10626.887296301362,1923889.0,,2.301499974705317,84000028.0,USA,64643.571272809255,
Missouri,US,2021-05-23 04:31:33,38.4561,-92.2884,602900,9420,,,29.0,9823.333161708779,5472417.0,,1.5624481671919055,84000029.0,USA,89164.66311295221,
Montana,US,2021-05-23 04:31:33,46.9219,-110.4544,111168,1603,,,30.0,10401.41170570502,1365413.0,,1.4419617156016118,84000030.0,USA,127754.59449951252,
Nebraska,US,2021-05-23 04:31:33,41.1254,-98.2681,222884,2248,,,31.0,11522.078072464546,2949661.0,,1.0085963999210352,84000031.0,USA,152483.91239076765,
Nevada,US,2021-05-23 04:31:33,38.3135,-117.0554,322352,5552,,,32.0,10465.443958033296,3338437.0,,1.7223407951556062,84000032.0,USA,108385.32204213033,
New Hampshire,US,2021-05-23 04:31:33,43.4525,-71.5639,98244,1344,,,33.0,7225.358918181877,1962168.0,,1.3680224746549408,84000033.0,USA,144307.72421492508,
New Jersey,US,2021-05-23 04:31:33,40.2989,-74.521,1013787,26084,,,34.0,11413.70540373489,14398524.0,,2.572927054696894,84000034.0,USA,162105.56180401455,
New Mexico,US,2021-05-23 04:31:33,34.8405,-106.2485,201868,4131,,,35.0,9627.299126442833,3442758.0,,2.0463867477757742,84000035.0,USA,164188.78220398515,
New York,US,2021-05-23 04:31:33,42.1657,-74.9481,2094245,53112,,,36.0,10765.355504835336,54669315.0,,2.5360929595152433,84000036.0,USA,281024.71830221725,
North Carolina,US,2021-05-23 04:31:33,35.6301,-79.8064,995754,12958,,,37.0,9494.145927893023,11852042.0,,1.3013254277662958,84000037.0,USA,113004.83482016351,
North Dakota,US,2021-05-23 04:31:33,47.5289,-99.784,109577,1537,,,38.0,14379.01378103094,1552894.0,,1.402666617994652,84000038.0,USA,203775.28337589328,
Northern Mariana Islands,US,2021-05-23 04:31:33,15.0979,145.6739,181,2,,,69.0,328.23153924270997,17542.0,,1.1049723756906078,580.0,MNP,31811.25779776585,
Ohio,US,2021-05-23 04:31:33,40.3888,-82.7649,1096617,20096,,,39.0,9381.534934254987,12969909.0,,1.7972546477028901,84000039.0,USA,110957.29354697966,
Oklahoma,US,2021-05-23 04:31:33,35.5653,-96.9289,451830,6918,,,40.0,11418.582547104843,4063340.0,,1.5311068322156562,84000040.0,USA,102688.14201569837,
Oregon,US,2021-05-23 04:31:33,44.572,-122.0709,198356,2618,,,41.0,4702.901105498043,5005968.0,,1.319849160095989,84000041.0,USA,118688.48152457114,
Pennsylvania,US,2021-05-23 04:31:33,40.5908,-77.2098,1199386,26995,,,42.0,9342.134257418906,13773878.0,,2.2557252259446026,84000042.0,USA,107591.70313300533,
Puerto Rico,US,2021-05-23 04:31:33,18.2208,-66.5901,137763,2472,,,72.0,4313.5942266228385,415664.0,,1.7943860107576055,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-05-23 04:31:33,41.6809,-71.5118,151258,2704,,,44.0,14278.229989588062,4246683.0,,1.7876740403813351,84000044.0,USA,400872.12951958773,
South Carolina,US,2021-05-23 04:31:33,33.8569,-80.945,590645,9674,,,45.0,11471.699535068368,6370873.0,,1.6378704636456756,84000045.0,USA,123737.17009723205,
South Dakota,US,2021-05-23 04:31:33,44.2998,-99.4388,123911,2001,,,46.0,14006.639846539741,800838.0,,1.6148687364317935,84000046.0,USA,90525.04976493768,
Tennessee,US,2021-05-23 04:31:33,35.7478,-86.6923,860084,12380,,,47.0,12594.261033618413,7899268.0,,1.4393942917203435,84000047.0,USA,115669.44992176213,
Texas,US,2021-05-23 04:31:33,31.0545,-97.5635,2940679,51209,,,48.0,10141.712886737258,24064244.0,,1.7414005404874182,84000048.0,USA,82991.93944132961,
Utah,US,2021-05-23 04:31:33,40.15,-111.8624,404246,2290,,,49.0,12609.21072577994,3401021.0,,0.5664867432207121,84000049.0,USA,106084.3903756693,
Vermont,US,2021-05-23 04:31:33,44.0459,-72.7107,24084,255,,,50.0,3859.683423906511,1678768.0,,1.0587942202291978,84000050.0,USA,269038.0759917242,
Virgin Islands,US,2021-05-23 04:31:33,18.3358,-64.8963,3308,27,,,78.0,3083.864712682254,110625.0,,0.8162031438935913,850.0,VIR,103129.54469179998,
Virginia,US,2021-05-23 04:31:33,37.7693,-78.17,672793,11097,,,51.0,7882.274059726186,7325788.0,,1.6493929039095234,84000051.0,USA,85827.09498977156,
Washington,US,2021-05-23 04:31:33,47.4009,-121.4905,427494,5702,,,53.0,5613.919985481083,6905669.0,,1.3338198898697993,84000053.0,USA,90686.35632831609,
West Virginia,US,2021-05-23 04:31:33,38.4912,-80.9545,159735,2772,,,54.0,8913.05233331864,2904807.0,,1.7353742135411776,84000054.0,USA,162085.30885022267,
Wisconsin,US,2021-05-23 04:31:33,44.2685,-89.6165,672266,7748,,,55.0,11546.13345552736,8637031.0,,1.1525199846489336,84000055.0,USA,148340.5565438784,
Wyoming,US,2021-05-23 04:31:33,42.756,-107.3025,59661,713,,,56.0,10308.43580834164,749544.0,,1.1950855667856723,84000056.0,USA,129508.82837243135,
