Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Minnesota,US,2021-05-26 04:30:58,45.6945,-93.9002,599477,7474,,,27.0,10629.718392973158,9036517.0,,1.2467534200644896,84000027.0,USA,160232.38750329812,
Mississippi,US,2021-05-26 04:30:58,32.7416,-89.6787,316911,7298,,,28.0,10648.357995517026,1934878.0,,2.3028547447075045,84000028.0,USA,65012.80681847582,
Missouri,US,2021-05-26 04:30:58,38.4561,-92.2884,603849,9463,,,29.0,9838.795664894154,5488601.0,,1.567113632712814,84000029.0,USA,89428.3566340819,
Montana,US,2021-05-26 04:30:58,46.9219,-110.4544,111377,1606,,,30.0,10420.966748941315,1369710.0,,1.4419494150497858,84000030.0,USA,128156.64244585873,
Nebraska,US,2021-05-26 04:30:58,41.1254,-98.2681,223126,2236,,,31.0,11534.58835984963,2956874.0,,1.002124360226957,84000031.0,USA,152856.79132840646,
Nevada,US,2021-05-26 04:30:58,38.3135,-117.0554,323022,5563,,,32.0,10487.19610305452,3347783.0,,1.7221737219136777,84000032.0,USA,108688.7482322324,
New Hampshire,US,2021-05-26 04:30:58,43.4525,-71.5639,98428,1344,,,33.0,7238.891205557653,1974101.0,,1.3654651115536232,84000033.0,USA,145185.33717826803,
New Jersey,US,2021-05-26 04:30:58,40.2989,-74.521,1014579,26124,,,34.0,11422.622123597896,14423956.0,,2.574861100022768,84000034.0,USA,162391.88758628222,
New Mexico,US,2021-05-26 04:30:58,34.8405,-106.2485,202405,4245,,,35.0,9652.909226264994,3461886.0,,2.09728020552852,84000035.0,USA,165101.01682111414,
New York,US,2021-05-26 04:30:58,42.1657,-74.9481,2097200,53181,,,36.0,10780.545525829437,55061179.0,,2.535809650963189,84000036.0,USA,283039.074439893,
North Carolina,US,2021-05-26 04:30:58,35.6301,-79.8064,998701,13004,,,37.0,9522.244482404984,11910002.0,,1.3020914167503588,84000037.0,USA,113557.46197303529,
North Dakota,US,2021-05-26 04:30:58,47.5289,-99.784,109713,1537,,,38.0,14396.860097997276,1555113.0,,1.4009278754568741,84000038.0,USA,204066.4670328661,
Northern Mariana Islands,US,2021-05-26 04:30:58,15.0979,145.6739,181,2,,,69.0,328.23153924270997,17542.0,,1.1049723756906078,580.0,MNP,31811.25779776585,
Ohio,US,2021-05-26 04:30:58,40.3888,-82.7649,1098594,20133,,,39.0,9398.44812688744,13033507.0,,1.7940203569289477,84000039.0,USA,111501.37307406044,
Oklahoma,US,2021-05-26 04:30:58,35.5653,-96.9289,452377,6918,,,40.0,11432.406252156003,4063340.0,,1.5292554661267042,84000040.0,USA,102688.14201569837,
Oregon,US,2021-05-26 04:30:58,44.572,-122.0709,199391,2628,,,41.0,4727.440331153886,5053617.0,,1.3180133506527376,84000041.0,USA,119818.2105712139,
Pennsylvania,US,2021-05-26 04:30:58,40.5908,-77.2098,1202193,27060,,,42.0,9364.919779262424,13843082.0,,2.255658539189388,84000042.0,USA,108132.27538314553,
Puerto Rico,US,2021-05-26 04:30:58,18.2208,-66.5901,138094,2483,,,72.0,4323.958400523031,415664.0,,1.7980506032123047,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-05-26 04:30:58,41.6809,-71.5118,151502,2707,,,44.0,14301.262742351286,4264653.0,,1.7867750920779923,84000044.0,USA,402568.4351226824,
South Carolina,US,2021-05-26 04:30:58,33.8569,-80.945,591525,9705,,,45.0,11488.791181642639,6405105.0,,1.6406745277038164,84000045.0,USA,124402.03514897118,
South Dakota,US,2021-05-26 04:30:58,44.2998,-99.4388,124023,2004,,,46.0,14019.300091899817,801744.0,,1.6158293219806004,84000046.0,USA,90627.46210686828,
Tennessee,US,2021-05-26 04:30:58,35.7478,-86.6923,861313,12400,,,47.0,12612.257353524743,7921848.0,,1.4396624688121509,84000047.0,USA,116000.09020124543,
Texas,US,2021-05-26 04:30:58,31.0545,-97.5635,2946793,51288,,,48.0,10162.798640262043,24259089.0,,1.7404683667973964,84000048.0,USA,83663.91419526104,
Utah,US,2021-05-26 04:30:58,40.15,-111.8624,404810,2292,,,49.0,12626.802971217963,3410377.0,,0.5661915466515155,84000049.0,USA,106376.22202162347,
Vermont,US,2021-05-26 04:30:58,44.0459,-72.7107,24136,255,,,50.0,3868.016904144144,1683860.0,,1.0565130924759696,84000050.0,USA,269854.11601807084,
Virgin Islands,US,2021-05-26 04:30:58,18.3358,-64.8963,3383,27,,,78.0,3153.783048066525,112241.0,,0.7981081879988177,850.0,VIR,104636.05175821307,
Virginia,US,2021-05-26 04:30:58,37.7693,-78.17,673759,11137,,,51.0,7893.591473465174,7358485.0,,1.6529649325649085,84000051.0,USA,86210.16484176299,
Washington,US,2021-05-26 04:30:58,47.4009,-121.4905,430415,5722,,,53.0,5652.279027426912,6929879.0,,1.3294146347130096,84000053.0,USA,91004.28594334812,
West Virginia,US,2021-05-26 04:30:58,38.4912,-80.9545,160587,2782,,,54.0,8960.593076349205,2919950.0,,1.7323942784907869,84000054.0,USA,162930.27301889856,
Wisconsin,US,2021-05-26 04:30:58,44.2685,-89.6165,673023,7760,,,55.0,11559.134891009497,8669070.0,,1.1530066580191167,84000055.0,USA,148890.82469633833,
Wyoming,US,2021-05-26 04:30:58,42.756,-107.3025,59870,719,,,56.0,10344.54755779176,751614.0,,1.2009353599465509,84000056.0,USA,129866.49019712867,
