Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
North Dakota,US,2021-02-04 05:30:42,47.5289,-99.784,97936,1447,95601.0,888.0,38.0,12851.447782463894,1351985.0,,1.477495507270054,84000038.0,USA,177411.4179686167,
Northern Mariana Islands,US,2021-02-04 05:30:42,15.0979,145.6739,133,2,29.0,102.0,69.0,241.18671115624545,17562.0,,1.5037593984962403,580.0,MNP,31847.526476135215,
Ohio,US,2021-02-04 05:30:42,40.3888,-82.7649,906727,17238,799819.0,95478.0,39.0,7757.030053639715,9165199.0,,1.2605778806630883,84000039.0,USA,78408.081032757,
Oklahoma,US,2021-02-04 05:30:42,35.5653,-96.9289,394283,3654,363808.0,26821.0,40.0,9964.263068897902,3233272.0,,0.9267455102045992,84000040.0,USA,81710.78332391115,
Oregon,US,2021-02-04 05:30:42,44.572,-122.0709,144605,1991,,142614.0,41.0,3428.4973197712425,3218747.0,,1.3768541889976142,84000041.0,USA,76314.54972180579,
Pennsylvania,US,2021-02-04 05:30:42,40.5908,-77.2098,857332,21919,708501.0,126912.0,42.0,6696.865619865788,9329891.0,,2.5566524986819577,84000042.0,USA,72878.44880979041,
Puerto Rico,US,2021-02-04 05:30:42,18.2208,-66.5901,94662,1853,78813.0,13996.0,72.0,2964.0284886404274,400634.0,,1.9574908622256024,630.0,PRI,12544.533070482019,
Rhode Island,US,2021-02-04 05:30:42,41.6809,-71.5118,116704,2380,7136.0,107370.0,44.0,11016.45237081599,2568323.0,,1.8833973128598849,84000044.0,USA,242440.77325859645,
South Carolina,US,2021-02-04 05:30:42,33.8569,-80.945,450794,7394,200634.0,242766.0,45.0,8755.467870229342,4300686.0,,1.6402170392684907,84000045.0,USA,83529.32402149352,
South Dakota,US,2021-02-04 05:30:42,44.2998,-99.4388,108639,1782,104305.0,2552.0,46.0,12280.324961369297,404367.0,,1.6402949217131966,84000046.0,USA,45708.798531411536,
Tennessee,US,2021-02-04 05:30:42,35.7478,-86.6923,733216,10033,693707.0,29476.0,47.0,10736.525383596905,6472330.0,,1.3683553004844409,84000047.0,USA,94774.71213941832,
Texas,US,2021-02-04 05:30:42,31.0545,-97.5635,2449535,38039,2015866.0,395630.0,48.0,8447.872302966067,17694874.0,,1.552906980304425,84000048.0,USA,61025.47461827423,
Utah,US,2021-02-04 05:30:42,40.15,-111.8624,350000,1697,312872.0,35431.0,49.0,10917.173587426909,2635985.0,,0.4848571428571429,84000049.0,USA,82221.44519672435,
Vermont,US,2021-02-04 05:30:42,44.0459,-72.7107,12329,179,8759.0,3391.0,50.0,1975.8361124955732,894557.0,,1.4518614648389976,84000050.0,USA,143361.02078722545,
Virgin Islands,US,2021-02-04 05:30:42,18.3358,-64.8963,2430,24,2336.0,70.0,78.0,2265.3540664503853,42248.0,,0.9876543209876544,850.0,VIR,39385.46444419584,
Virginia,US,2021-02-04 05:30:42,37.7693,-78.17,513339,6575,40923.0,465841.0,51.0,6014.150984843453,5300826.0,,1.2808300168115028,84000051.0,USA,62103.14803352907,
Washington,US,2021-02-04 05:30:42,47.4009,-121.4905,316294,4388,,311906.0,53.0,4153.6236950407565,4614786.0,,1.3873168634245354,84000053.0,USA,60602.11220302111,
West Virginia,US,2021-02-04 05:30:42,38.4912,-80.9545,122470,2058,101200.0,19212.0,54.0,6833.702815673045,1968138.0,,1.6804115293541275,84000054.0,USA,109820.12078250277,
Wisconsin,US,2021-02-04 05:30:42,44.2685,-89.6165,595756,6496,522361.0,66899.0,55.0,10232.078199598312,6236725.0,,1.0903792827936272,84000055.0,USA,107115.42629766176,
Wyoming,US,2021-02-04 05:30:42,42.756,-107.3025,52288,624,50499.0,1165.0,56.0,9034.50313515643,656543.0,,1.193390452876377,84000056.0,USA,113439.79100109027,
