Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Hawaii,US,2020-11-25 05:30:40,21.0943,-157.4983,17656,233,11958.0,5465.0,15.0,1247.0053790173124,639725.0,,1.3196647032170368,84000015.0,USA,45182.40349410116,
Idaho,US,2020-11-25 05:30:40,44.2405,-114.4788,94730,874,38397.0,55459.0,16.0,5300.870421613092,457108.0,,0.922622189380344,84000016.0,USA,25578.700271114933,
Illinois,US,2020-11-25 05:30:40,40.3495,-88.9861,674089,12262,,661828.0,17.0,5319.590609747407,9990304.0,,1.81889928481254,84000017.0,USA,78838.73990959942,
Indiana,US,2020-11-25 05:30:40,39.8494,-86.2583,306538,5941,173231.0,127872.0,18.0,4553.298102750371,3976683.0,,1.7730265089483197,84000018.0,USA,59069.4242121357,
Iowa,US,2020-11-25 05:30:40,42.0115,-93.2105,217784,2270,119713.0,95801.0,19.0,6902.667769653289,1044789.0,,1.0423171582852735,84000019.0,USA,33114.60601508049,
Kansas,US,2020-11-25 05:30:40,38.5266,-96.7265,144956,1456,3189.0,140484.0,20.0,4981.577680950286,784288.0,,1.0032453885853276,84000020.0,USA,26920.819383011923,
Kentucky,US,2020-11-25 05:30:40,37.6681,-84.6701,162838,1809,26951.0,134078.0,21.0,3644.8056963882536,2470357.0,,1.1109200555152974,84000021.0,USA,55294.04233479039,
Louisiana,US,2020-11-25 05:30:40,31.1695,-91.8678,224403,6323,185960.0,32120.0,22.0,4827.122905424504,3296384.0,,2.8176985156169927,84000022.0,USA,70908.3689232089,
Maine,US,2020-11-25 05:30:40,44.6939,-69.3819,10799,189,8232.0,2378.0,23.0,803.3703017083615,833554.0,,1.7501620520418557,84000023.0,USA,62010.605469970506,
Maryland,US,2020-11-25 05:30:40,39.0639,-76.8021,185464,4481,8517.0,172466.0,24.0,3067.7111590424897,4200836.0,,2.4161023163525,84000024.0,USA,69484.92146458298,
Massachusetts,US,2020-11-25 05:30:40,42.2302,-71.5301,211199,10551,145682.0,54966.0,25.0,3064.1843754003444,8000861.0,,4.9957622905411485,84000025.0,USA,116080.63137585865,
Michigan,US,2020-11-25 05:30:40,43.3266,-84.5361,347746,9094,152267.0,186385.0,26.0,3482.036440493741,6334377.0,,2.6151271330223778,84000026.0,USA,63427.13227995555,
Minnesota,US,2020-11-25 05:30:40,45.6945,-93.9002,282916,3359,233847.0,45710.0,27.0,5016.568456948964,3809976.0,,1.1872782027174145,84000027.0,USA,67557.17394326438,
Mississippi,US,2020-11-25 05:30:40,32.7416,-89.6787,144544,3729,121637.0,19178.0,28.0,4856.746083613421,1091816.0,,2.5798372813814483,84000028.0,USA,36685.52884953005,
Missouri,US,2020-11-25 05:30:40,38.4561,-92.2884,285429,3764,,280843.0,29.0,4637.317130237618,2960516.0,,1.3242589911880034,84000029.0,USA,48237.07911522547,
Montana,US,2020-11-25 05:30:40,46.9219,-110.4544,57504,630,40686.0,16188.0,30.0,5380.350269185929,622796.0,,1.095575959933222,84000030.0,USA,58271.78328895242,
Nebraska,US,2020-11-25 05:30:40,41.1254,-98.2681,115921,934,58686.0,56301.0,31.0,5992.58274366111,1277910.0,,0.8057211376713451,84000031.0,USA,66062.07170359098,
Nevada,US,2020-11-25 05:30:40,38.3135,-117.0554,139098,2047,,137051.0,32.0,4515.9401017351065,1558626.0,,1.4716243224201642,84000032.0,USA,50602.177292318964,
New Hampshire,US,2020-11-25 05:30:40,43.4525,-71.5639,18283,513,13226.0,4705.0,33.0,1356.4647193410954,770791.0,,2.7813923227065707,84000033.0,USA,56687.85499271537,
New Jersey,US,2020-11-25 05:30:40,40.2989,-74.521,340671,16819,41781.0,255263.0,34.0,3533.62177571072,5725579.0,,5.358707461535767,84000034.0,USA,64461.34342994238,
New Mexico,US,2020-11-25 05:30:40,34.8405,-106.2485,86247,1428,29568.0,55251.0,35.0,4113.2109485322835,1477284.0,,1.6557097638178717,84000035.0,USA,70453.24153757888,
New York,US,2020-11-25 05:30:40,42.1657,-74.9481,614679,34368,83701.0,488938.0,36.0,3120.256491857712,18352601.0,,5.66094619283988,84000036.0,USA,94340.57343023214,
North Carolina,US,2020-11-25 05:30:40,35.6301,-79.8064,342294,5074,293555.0,43665.0,37.0,3263.646629832484,5028737.0,,1.4823514288886162,84000037.0,USA,47947.146495012814,
North Dakota,US,2020-11-25 05:30:40,47.5289,-99.784,74401,889,64611.0,8901.0,38.0,9763.116386855663,1040798.0,,1.1948764129514389,84000038.0,USA,136576.55151418125,
Northern Mariana Islands,US,2020-11-25 05:30:40,15.0979,145.6739,104,2,29.0,73.0,69.0,188.59712752067315,16851.0,,1.9230769230769231,580.0,MNP,30558.174960104454,
Ohio,US,2020-11-25 05:30:40,40.3888,-82.7649,371840,7151,236618.0,129122.0,39.0,3181.0832313865053,5804292.0,,1.6404905335628228,84000039.0,USA,49655.59367273785,
Oklahoma,US,2020-11-25 05:30:40,35.5653,-96.9289,180610,1664,145686.0,33260.0,40.0,4564.349852450271,2011009.0,,0.9213221859254748,84000040.0,USA,50821.92919786372,
Oregon,US,2020-11-25 05:30:40,44.572,-122.0709,67333,847,5870.0,60616.0,41.0,1596.424812642419,1024582.0,,1.2579270194406904,84000041.0,USA,24292.22116030468,
Pennsylvania,US,2020-11-25 05:30:40,40.5908,-77.2098,326513,9924,202274.0,114315.0,42.0,2550.486490810139,5360843.0,,3.0393889370407923,84000042.0,USA,23780.976534193243,
Puerto Rico,US,2020-11-25 05:30:40,18.2208,-66.5901,48548,1038,39895.0,7615.0,72.0,1520.1205876330046,354520.0,,2.138090137595781,630.0,PRI,11100.625169474597,
Rhode Island,US,2020-11-25 05:30:40,41.6809,-71.5118,51424,1367,3469.0,46630.0,44.0,4854.24704137683,1479845.0,,2.5766179215930305,84000044.0,USA,139692.22956102784,
South Carolina,US,2020-11-25 05:30:40,33.8569,-80.945,209230,4313,109724.0,95193.0,45.0,4063.733196289404,2287492.0,,2.0613678726760023,84000045.0,USA,44428.41455167251,
South Dakota,US,2020-11-25 05:30:40,44.2998,-99.4388,74859,821,57381.0,16657.0,46.0,8461.904530446194,315794.0,,1.096728516277268,84000046.0,USA,35696.692171785966,
Tennessee,US,2020-11-25 05:30:40,35.7478,-86.6923,345916,4372,303234.0,38310.0,47.0,5065.268508314475,4340462.0,,1.2638906555348697,84000047.0,USA,63557.64254945034,
Texas,US,2020-11-25 05:30:40,31.0545,-97.5635,1231319,21589,927331.0,232957.0,48.0,4074.830490578989,10240403.0,,1.798087738556604,84000048.0,USA,35316.750679174045,
Utah,US,2020-11-25 05:30:40,40.15,-111.8624,182121,808,118773.0,62540.0,49.0,5680.704488330789,1753460.0,,0.44366108246715097,84000049.0,USA,54693.791996027394,
Vermont,US,2020-11-25 05:30:40,44.0459,-72.7107,3762,64,2339.0,1359.0,50.0,602.8952433456359,527945.0,,1.7012227538543327,84000050.0,USA,84608.06200109299,
Virgin Islands,US,2020-11-25 05:30:40,18.3358,-64.8963,1521,23,1427.0,71.0,78.0,1417.9438415930194,27734.0,,1.5121630506245891,850.0,VIR,25854.86818063169,
Virginia,US,2020-11-25 05:30:40,37.7693,-78.17,223582,3979,23498.0,196105.0,51.0,2619.4306403629353,3187267.0,,1.7796602588759383,84000051.0,USA,37341.220844332965,
Washington,US,2020-11-25 05:30:40,47.4009,-121.4905,157790,2645,,148329.0,53.0,1983.2058047302828,2894367.0,,1.7812328250087737,84000053.0,USA,38009.29310497206,
West Virginia,US,2020-11-25 05:30:40,38.4912,-80.9545,42083,682,27461.0,13940.0,54.0,2348.189071543796,1053635.0,,1.6206068958962052,84000054.0,USA,58791.773219495946,
Wisconsin,US,2020-11-25 05:30:40,44.2685,-89.6165,386441,3272,284903.0,98266.0,55.0,6637.104001522386,4234962.0,,0.8467010488017576,84000055.0,USA,72735.25127120376,
Wyoming,US,2020-11-25 05:30:40,42.756,-107.3025,29959,202,17896.0,11861.0,56.0,5176.420582660486,161747.0,,0.6742548149137154,84000056.0,USA,27947.21118807656,
