Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Hawaii,US,2021-02-13 05:30:30,21.0943,-157.4983,26958,424,,26534.0,15.0,1903.9856710211093,1023552.0,,1.5728169745530085,84000015.0,USA,72291.28056773494,
Idaho,US,2021-02-13 05:30:30,44.2405,-114.4788,167225,1796,88672.0,76757.0,16.0,9357.521970381604,619943.0,,1.0740020929884886,84000016.0,USA,34690.56805432371,
Illinois,US,2021-02-13 05:30:30,40.3495,-88.9861,1158431,22027,,1136404.0,17.0,9141.787908778068,17021919.0,,1.9014511869934418,84000017.0,USA,134328.90979126046,
Indiana,US,2021-02-13 05:30:30,39.8494,-86.2583,646425,12117,421304.0,213004.0,18.0,9601.960364034505,7470213.0,,1.8744633948253857,84000018.0,USA,110962.12110746844,
Iowa,US,2021-02-13 05:30:30,42.0115,-93.2105,328565,5223,300366.0,22976.0,19.0,10413.873543217742,1277491.0,,1.589639797300382,84000019.0,USA,40490.10006117138,
Kansas,US,2021-02-13 05:30:30,38.5266,-96.7265,288475,4329,6057.0,278089.0,20.0,9901.95358275833,1217589.0,,1.5006499696680822,84000020.0,USA,41793.950120035115,
Kentucky,US,2021-02-13 05:30:30,37.6681,-84.6701,386326,4253,45589.0,336484.0,21.0,8647.141364195633,3750687.0,,1.1008837096131248,84000021.0,USA,83951.69028709129,
Louisiana,US,2021-02-13 05:30:30,31.1695,-91.8678,418585,9276,380673.0,28636.0,22.0,9004.163230291555,5306282.0,,2.216037363976253,84000022.0,USA,114143.19498777534,
Maine,US,2021-02-13 05:30:30,44.6939,-69.3819,42265,643,12619.0,29003.0,23.0,3144.221298426141,1496778.0,,1.5213533656689933,84000023.0,USA,111349.84660157774,
Maryland,US,2021-02-13 05:30:30,39.0639,-76.8021,368977,7503,9559.0,351915.0,24.0,6103.151341122917,7388614.0,,2.0334600801675986,84000024.0,USA,122213.11746569454,
Massachusetts,US,2021-02-13 05:30:30,42.2302,-71.5301,553812,15358,453740.0,84714.0,25.0,8034.99106202783,14737744.0,,2.7731432327215733,84000025.0,USA,213822.8158914113,
Michigan,US,2021-02-13 05:30:30,43.3266,-84.5361,628012,16027,498495.0,113490.0,26.0,6288.384824174413,9805682.0,,2.552021298956071,84000026.0,USA,98185.86568326752,
Minnesota,US,2021-02-13 05:30:30,45.6945,-93.9002,471851,6430,457359.0,8062.0,27.0,8366.698394505174,6535718.0,,1.3627183157395024,84000027.0,USA,115889.08638010426,
Mississippi,US,2021-02-13 05:30:30,32.7416,-89.6787,285648,6429,253140.0,26079.0,28.0,9597.90655642577,1646285.0,,2.2506721559401783,84000028.0,USA,55315.94688303577,
Missouri,US,2021-02-13 05:30:30,38.4561,-92.2884,486169,7736,,478433.0,29.0,7921.3800960271965,4311062.0,,1.5912162231651956,84000029.0,USA,70242.16007096133,
Montana,US,2021-02-13 05:30:30,46.9219,-110.4544,97063,1324,92822.0,2917.0,30.0,9081.680199255601,1015005.0,,1.3640625160977922,84000030.0,USA,94968.74000026197,
Nebraska,US,2021-02-13 05:30:30,41.1254,-98.2681,195485,2002,141783.0,51700.0,31.0,10105.675741622244,2231446.0,,1.024119497659667,84000031.0,USA,115355.49894334596,
Nevada,US,2021-02-13 05:30:30,38.3135,-117.0554,287023,4663,,282360.0,32.0,9318.456597652848,2590646.0,,1.6246084808534509,84000032.0,USA,84107.6231203874,
New Hampshire,US,2021-02-13 05:30:30,43.4525,-71.5639,70072,1126,65349.0,3597.0,33.0,5153.448048886859,1341481.0,,1.606918598013472,84000033.0,USA,98659.27391923724,
New Jersey,US,2021-02-13 05:30:30,40.2989,-74.521,740062,22393,71510.0,646159.0,34.0,8331.976685929934,10007798.0,,3.0258275657985414,84000034.0,USA,112672.64041863546,
New Mexico,US,2021-02-13 05:30:30,34.8405,-106.2485,179724,3502,117635.0,58587.0,35.0,8571.228268971861,2512101.0,,1.948543321982596,84000035.0,USA,119804.76233398145,
New York,US,2021-02-13 05:30:30,42.1657,-74.9481,1522785,45597,136491.0,1340697.0,36.0,7827.795641116812,34548681.0,,2.9943163348732753,84000036.0,USA,177595.66487595765,
North Carolina,US,2021-02-13 05:30:30,35.6301,-79.8064,814594,10376,730454.0,73764.0,37.0,7766.852363119899,9606637.0,,1.2737633716919103,84000037.0,USA,91595.72901971418,
North Dakota,US,2021-02-13 05:30:30,47.5289,-99.784,98466,1461,96234.0,771.0,38.0,12920.995929465056,1376213.0,,1.4837608920845775,84000038.0,USA,180590.68684700195,
Northern Mariana Islands,US,2021-02-13 05:30:30,15.0979,145.6739,134,2,29.0,103.0,69.0,243.00014507471352,17563.0,,1.492537313432836,580.0,MNP,31849.33991005368,
Ohio,US,2021-02-13 05:30:30,40.3888,-82.7649,934742,15136,851653.0,67953.0,39.0,7996.697778272065,9524660.0,,1.6192703441163443,84000039.0,USA,81483.26218442823,
Oklahoma,US,2021-02-13 05:30:30,35.5653,-96.9289,410818,3959,384398.0,22461.0,40.0,10382.133202391426,3358452.0,,0.9636870828444712,84000040.0,USA,84874.3142166066,
Oregon,US,2021-02-13 05:30:30,44.572,-122.0709,149576,2094,,147482.0,41.0,3546.3567311095976,3364377.0,,1.399957212387014,84000041.0,USA,79767.34917326519,
Pennsylvania,US,2021-02-13 05:30:30,40.5908,-77.2098,891135,22948,772782.0,95405.0,42.0,6960.910527262599,9727728.0,,2.575142935694368,84000042.0,USA,75986.06747748338,
Puerto Rico,US,2021-02-13 05:30:30,18.2208,-66.5901,96924,1907,86798.0,8219.0,72.0,3034.8555622423437,402896.0,,1.9675209442449757,630.0,PRI,12615.360144083936,
Rhode Island,US,2021-02-13 05:30:30,41.6809,-71.5118,120821,2290,7496.0,111035.0,44.0,11405.082875431508,2736973.0,,1.8953658718269173,84000044.0,USA,258360.7476582581,
South Carolina,US,2021-02-13 05:30:30,33.8569,-80.945,480157,7894,215306.0,256957.0,45.0,9325.765618366062,4595965.0,,1.6440455934204854,84000045.0,USA,89264.32891786181,
South Dakota,US,2021-02-13 05:30:30,44.2998,-99.4388,110068,1831,106057.0,2180.0,46.0,12441.856127615274,412176.0,,1.6635170985209145,84000046.0,USA,46591.51153156188,
Tennessee,US,2021-02-13 05:30:30,35.7478,-86.6923,754279,10893,718749.0,24637.0,47.0,11044.952142089222,6690985.0,,1.4441605824900334,84000047.0,USA,97976.49027539787,
Texas,US,2021-02-13 05:30:30,31.0545,-97.5635,2554842,40901,2204146.0,309795.0,48.0,8811.051473138546,18605754.0,,1.6009209180058883,84000048.0,USA,64166.88632430241,
Utah,US,2021-02-13 05:30:30,40.15,-111.8624,359641,1785,330949.0,26907.0,49.0,11217.894931873718,2723333.0,,0.4963282829265851,84000049.0,USA,84945.99742105168,
Vermont,US,2021-02-13 05:30:30,44.0459,-72.7107,13415,189,10331.0,2895.0,50.0,2149.877642073818,961542.0,,1.4088706671636229,84000050.0,USA,154095.985666414,
Virgin Islands,US,2021-02-13 05:30:30,18.3358,-64.8963,2524,25,2399.0,100.0,78.0,2352.985046798673,44448.0,,0.9904912836767036,850.0,VIR,41436.40228213447,
Virginia,US,2021-02-13 05:30:30,37.7693,-78.17,544209,6966,42712.0,494531.0,51.0,6375.816163024182,5553955.0,,1.280022932366058,84000051.0,USA,65068.74391586499,
Washington,US,2021-02-13 05:30:30,47.4009,-121.4905,327167,4675,,322492.0,53.0,4296.4096803461325,4840076.0,,1.4289338472400943,84000053.0,USA,63560.656728860136,
West Virginia,US,2021-02-13 05:30:30,38.4912,-80.9545,126887,2200,111584.0,13103.0,54.0,7080.166972910147,2068472.0,,1.7338261602843474,84000054.0,USA,115418.65706328776,
Wisconsin,US,2021-02-13 05:30:30,44.2685,-89.6165,605785,6734,535627.0,63424.0,55.0,10404.32575105188,6454144.0,,1.1116155071518774,84000055.0,USA,110849.58627268251,
Wyoming,US,2021-02-13 05:30:30,42.756,-107.3025,53086,647,51640.0,799.0,56.0,9172.384360329599,604578.0,,1.2187770787024828,84000056.0,USA,104461.09693326584,
