Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
South Dakota,US,2020-12-13 05:30:42,44.2998,-99.4388,90407,1243,76247.0,12917.0,46.0,10219.417877396827,350215.0,,1.3748935370048778,84000046.0,USA,39587.5698998145,
Tennessee,US,2020-12-13 05:30:42,35.7478,-86.6923,442953,5400,387395.0,50158.0,47.0,6486.187055711275,4909997.0,,1.2190909645041348,84000047.0,USA,71897.37734021714,
Texas,US,2020-12-13 05:30:42,31.0545,-97.5635,1474276,24542,1167975.0,208406.0,48.0,4830.782689444753,12089105.0,,1.7381675814290851,84000048.0,USA,41692.49073687397,
Utah,US,2020-12-13 05:30:42,40.15,-111.8624,231821,1038,172960.0,57823.0,49.0,7230.943137745409,2009755.0,,0.44775926253445547,84000049.0,USA,62688.126294854774,
Vermont,US,2020-12-13 05:30:42,44.0459,-72.7107,5626,95,3420.0,2111.0,50.0,901.6184580176894,612312.0,,1.6885886953430502,84000050.0,USA,98128.65290894553,
Virgin Islands,US,2020-12-13 05:30:42,18.3358,-64.8963,1791,23,1589.0,179.0,78.0,1669.6498489763956,31253.0,,1.2841987716359575,850.0,VIR,29135.43647686169,
Virginia,US,2020-12-13 05:30:42,37.7693,-78.17,278615,4409,26434.0,247772.0,51.0,3264.1834667581434,3670781.0,,1.5824704341115876,84000051.0,USA,43005.949608922434,
Washington,US,2020-12-13 05:30:42,47.4009,-121.4905,208717,2941,,196856.0,53.0,2622.9521544163517,3285936.0,,1.4414098680751997,84000053.0,USA,43151.44021065037,
West Virginia,US,2020-12-13 05:30:42,38.4912,-80.9545,62151,966,40862.0,20323.0,54.0,3467.9632864937976,1309396.0,,1.554279094463484,84000054.0,USA,73062.97976672673,
Wisconsin,US,2020-12-13 05:30:42,44.2685,-89.6165,465991,4324,381633.0,80034.0,55.0,8003.371098753545,4821001.0,,0.927914916811698,84000055.0,USA,82800.44050306111,
Wyoming,US,2020-12-13 05:30:42,42.756,-107.3025,38907,321,35165.0,3421.0,56.0,6722.487252898011,440289.0,,0.8250443364947182,84000056.0,USA,76074.67011312135,
