Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Georgia,US,2021-05-19 04:30:44,33.0406,-83.6431,1116775,20532,,,13.0,10518.324455943784,8597367.0,,1.8385082044279288,84000013.0,USA,80974.14033518302,
Grand Princess,US,2021-05-19 04:30:44,,,103,3,,,99999.0,,,,2.9126213592233015,84099999.0,USA,,
Guam,US,2021-05-19 04:30:44,13.4443,144.7937,8109,139,,,66.0,4937.6175949436465,149533.0,,1.7141447774078185,316.0,GUM,91051.5195245663,
Hawaii,US,2021-05-19 04:30:44,21.0943,-157.4983,35487,492,,,15.0,2506.370632373548,1543950.0,,1.3864231972271537,84000015.0,USA,109045.8742033178,
Idaho,US,2021-05-19 04:30:44,44.2405,-114.4788,190472,2073,,,16.0,10658.370008925247,723426.0,,1.0883489436767608,84000016.0,USA,40481.23599309482,
Illinois,US,2021-05-19 04:30:44,40.3495,-88.9861,1368709,24830,,,17.0,10800.515569151426,23846737.0,,1.8142335867756036,84000017.0,USA,188187.13585048274,
Indiana,US,2021-05-19 04:30:44,39.8494,-86.2583,736480,13507,,,18.0,10939.632237156873,10194882.0,,1.833994134260265,84000018.0,USA,151434.20022432425,
Iowa,US,2021-05-19 04:30:44,42.0115,-93.2105,369693,6013,,,19.0,11717.426237769685,1452785.0,,1.6264846778272783,84000019.0,USA,46046.04652194722,
Kansas,US,2021-05-19 04:30:44,38.5266,-96.7265,313559,5041,,,20.0,10762.96616156034,1398751.0,,1.607671921392784,84000020.0,USA,48012.366672456184,
Kentucky,US,2021-05-19 04:30:44,37.6681,-84.6701,453460,6673,,,21.0,10149.802816813137,5248048.0,,1.4715741189961629,84000021.0,USA,117467.1467674559,
Louisiana,US,2021-05-19 04:30:44,31.1695,-91.8678,466440,10500,,,22.0,10033.569996863702,6694271.0,,2.251093388217134,84000022.0,USA,144000.1643436986,
Maine,US,2021-05-19 04:30:44,44.6939,-69.3819,66114,805,,,23.0,4918.4206062734165,2198018.0,,1.217593853041716,84000023.0,USA,163517.21305865445,
Maryland,US,2021-05-19 04:30:44,39.0639,-76.8021,456428,8945,,,24.0,7549.6552910508,10118879.0,,1.959783361231125,84000024.0,USA,167373.71147662462,
Massachusetts,US,2021-05-19 04:30:44,42.2302,-71.5301,702776,17779,,,25.0,10196.23785437598,22384641.0,,2.5298245813744353,84000025.0,USA,324767.9543991493,
Michigan,US,2021-05-19 04:30:44,43.3266,-84.5361,980450,19899,,,26.0,9817.403012779696,13430889.0,,2.0295782548829617,84000026.0,USA,134485.6444825434,
Minnesota,US,2021-05-19 04:30:44,45.6945,-93.9002,595532,7403,,,27.0,10559.767020259478,8916112.0,,1.2430902117770328,84000027.0,USA,158097.40777412427,
Mississippi,US,2021-05-19 04:30:44,32.7416,-89.6787,315634,7268,,,28.0,10605.450197553952,1911599.0,,2.3026670130594296,84000028.0,USA,64230.62151794147,
Missouri,US,2021-05-19 04:30:44,38.4561,-92.2884,600778,9387,,,29.0,9788.75841802136,5428651.0,,1.562473992056966,84000029.0,USA,88451.56309776667,
Montana,US,2021-05-19 04:30:44,46.9219,-110.4544,110861,1602,,,30.0,10372.687312051708,1354284.0,,1.4450528138840533,84000030.0,USA,126713.3118383799,
Nebraska,US,2021-05-19 04:30:44,41.1254,-98.2681,222612,2256,,,31.0,11508.016923006937,2930624.0,,1.0134224570104038,84000031.0,USA,151499.78701494206,
Nevada,US,2021-05-19 04:30:44,38.3135,-117.0554,321368,5540,,,32.0,10433.497524151377,3313303.0,,1.7238804112419408,84000032.0,USA,107569.32441084152,
New Hampshire,US,2021-05-19 04:30:44,43.4525,-71.5639,97904,1339,,,33.0,7200.3536045527335,1945914.0,,1.367666285340742,84000033.0,USA,143112.3231333717,
New Jersey,US,2021-05-19 04:30:44,40.2989,-74.521,1011752,25998,,,34.0,11390.79438742022,14137355.0,,2.5696020368627885,84000034.0,USA,159165.19461979537,
New Mexico,US,2021-05-19 04:30:44,34.8405,-106.2485,201336,4118,,,35.0,9601.927481926281,3410254.0,,2.0453371478523463,84000035.0,USA,162638.6319532971,
New York,US,2021-05-19 04:30:44,42.1657,-74.9481,2088361,53020,,,36.0,10735.109114470097,54065041.0,,2.538833084892889,84000036.0,USA,277918.4798094293,
North Carolina,US,2021-05-19 04:30:44,35.6301,-79.8064,992578,12911,,,37.0,9463.863943118686,11768811.0,,1.3007541976549954,84000037.0,USA,112211.25803340248,
North Dakota,US,2021-05-19 04:30:44,47.5289,-99.784,109235,1534,,,38.0,14334.135542777358,1546409.0,,1.404311804824461,84000038.0,USA,202924.30274702056,
Northern Mariana Islands,US,2021-05-19 04:30:44,15.0979,145.6739,174,2,,,69.0,315.5375018134339,17542.0,,1.1494252873563218,580.0,MNP,31811.25779776585,
Ohio,US,2021-05-19 04:30:44,40.3888,-82.7649,1092616,20038,,,39.0,9347.306464997306,12875234.0,,1.7964225308800164,84000039.0,USA,110147.35095088588,
Oklahoma,US,2021-05-19 04:30:44,35.5653,-96.9289,451349,6878,,,40.0,11406.426784527865,4027953.0,,1.5238762022293169,84000040.0,USA,101793.84685912533,
Oregon,US,2021-05-19 04:30:44,44.572,-122.0709,196392,2594,,,41.0,4656.335850243863,4942143.0,,1.3208277322905209,84000041.0,USA,117175.2292757941,
Pennsylvania,US,2021-05-19 04:30:44,40.5908,-77.2098,1193621,26844,,,42.0,9294.750995333616,13643276.0,,2.254618614974372,84000042.0,USA,106571.53353279713,
Puerto Rico,US,2021-05-19 04:30:44,18.2208,-66.5901,137086,2452,,,72.0,4292.396203268066,415664.0,,1.7886582145514494,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-05-19 04:30:44,41.6809,-71.5118,150737,2703,,,44.0,14229.04939864692,4200912.0,,1.7931894624412057,84000044.0,USA,396551.5060494015,
South Carolina,US,2021-05-19 04:30:44,33.8569,-80.945,589098,9656,,,45.0,11441.653197283827,6337595.0,,1.6391160723682647,84000045.0,USA,123090.83394416547,
South Dakota,US,2021-05-19 04:30:44,44.2998,-99.4388,123784,1994,,,46.0,13992.284032604652,795920.0,,1.6108705486977315,84000046.0,USA,89969.12934814431,
Tennessee,US,2021-05-19 04:30:44,35.7478,-86.6923,858804,12339,,,47.0,12575.51791768668,7842147.0,,1.4367655483672643,84000047.0,USA,114833.02373024909,
Texas,US,2021-05-19 04:30:44,31.0545,-97.5635,2934592,51012,,,48.0,10120.720249886526,23932230.0,,1.7382995660044054,84000048.0,USA,82536.65408545441,
Utah,US,2021-05-19 04:30:44,40.15,-111.8624,402988,2271,,,49.0,12569.971284714273,3379230.0,,0.5635403535589149,84000049.0,USA,105404.68714811609,
Vermont,US,2021-05-19 04:30:44,44.0459,-72.7107,23945,254,,,50.0,3837.4073901943775,1664599.0,,1.0607642514094802,84000050.0,USA,266767.3628862048,
Virgin Islands,US,2021-05-19 04:30:44,18.3358,-64.8963,3288,27,,,78.0,3065.219823246448,108690.0,,0.8211678832116789,850.0,VIR,101325.6516388858,
Virginia,US,2021-05-19 04:30:44,37.7693,-78.17,670834,11042,,,51.0,7859.322907019478,7275087.0,,1.6460107865731313,84000051.0,USA,85233.09478896363,
Washington,US,2021-05-19 04:30:44,47.4009,-121.4905,424050,5653,,,53.0,5568.6928233922645,6819851.0,,1.333097512085839,84000053.0,USA,89559.38054546533,
West Virginia,US,2021-05-19 04:30:44,38.4912,-80.9545,158888,2763,,,54.0,8865.79058525891,2876518.0,,1.7389607774029503,84000054.0,USA,160506.81110422304,
Wisconsin,US,2021-05-19 04:30:44,44.2685,-89.6165,670362,7726,,,55.0,11513.432354922355,8565459.0,,1.1525116280457424,84000055.0,USA,147111.31118016967,
Wyoming,US,2021-05-19 04:30:44,42.756,-107.3025,59321,713,,,56.0,10249.68942167638,744849.0,,1.2019352337283593,84000056.0,USA,128697.60988598016,
