Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Guam,US,2021-07-07 04:30:47,13.4443,144.7937,8394,140,,,66.0,5111.155764207296,167657.0,,1.6678579938050988,316.0,GUM,102087.32927802033,
Hawaii,US,2021-07-07 04:30:47,21.0943,-157.4983,38082,518,,,15.0,2689.649911856439,1750436.0,,1.3602226773803896,84000015.0,USA,123629.53713330018,
Idaho,US,2021-07-07 04:30:47,44.2405,-114.4788,195429,2159,,,16.0,10935.752197038159,801554.0,,1.1047490392930426,84000016.0,USA,44853.09711734045,
Illinois,US,2021-07-07 04:30:47,40.3495,-88.9861,1393773,25705,,,17.0,10998.995329874055,25868855.0,,1.8442744980710637,84000017.0,USA,204144.73184240845,
Indiana,US,2021-07-07 04:30:47,39.8494,-86.2583,755700,13884,,,18.0,11225.125029355106,10880064.0,,1.8372369988090511,84000018.0,USA,161611.85487281386,
Iowa,US,2021-07-07 04:30:47,42.0115,-93.2105,374284,6148,,,19.0,11862.9380647656,1499082.0,,1.6426029432195872,84000019.0,USA,47513.43076381824,
Kansas,US,2021-07-07 04:30:47,38.5266,-96.7265,319552,5158,,,20.0,10968.676908839898,1450902.0,,1.6141347887041861,84000020.0,USA,49802.458643318234,
Kentucky,US,2021-07-07 04:30:47,37.6681,-84.6701,465913,7245,,,21.0,10428.538525536673,5495640.0,,1.555011343319461,84000021.0,USA,123009.00267320374,
Louisiana,US,2021-07-07 04:30:47,31.1695,-91.8678,484577,10763,,,22.0,10423.714193401558,7157231.0,,2.2211124341435933,84000022.0,USA,153958.87621606808,
Maine,US,2021-07-07 04:30:47,44.6939,-69.3819,69121,860,,,23.0,5142.120439335462,2354321.0,,1.2441949624571405,84000023.0,USA,175145.06640321616,
Maryland,US,2021-07-07 04:30:47,39.0639,-76.8021,462681,9754,,,24.0,7653.084516547354,10913525.0,,2.108147946425291,84000024.0,USA,180517.7415939977,
Massachusetts,US,2021-07-07 04:30:47,42.2302,-71.5301,710428,18005,,,25.0,10307.257029848228,23882251.0,,2.5343877212046824,84000025.0,USA,346496.0552066499,
Michigan,US,2021-07-07 04:30:47,43.3266,-84.5361,1000908,21031,,,26.0,10022.252246127086,14282338.0,,2.101192117557258,84000026.0,USA,143011.33980390427,
Minnesota,US,2021-07-07 04:30:47,45.6945,-93.9002,605803,7708,,,27.0,10741.888832462828,9459297.0,,1.2723608169652512,84000027.0,USA,167728.97593318144,
Mississippi,US,2021-07-07 04:30:47,32.7416,-89.6787,322835,7425,,,28.0,10847.407169466314,1986872.0,,2.2999365000696947,84000028.0,USA,66759.82956498483,
Missouri,US,2021-07-07 04:30:47,38.4561,-92.2884,631510,9758,,,29.0,10289.489343092904,5772788.0,,1.5451853494006431,84000029.0,USA,94058.74903949992,
Montana,US,2021-07-07 04:30:47,46.9219,-110.4544,113951,1668,,,30.0,10661.802544588305,1460200.0,,1.463787066370633,84000030.0,USA,136623.3212135729,
Nebraska,US,2021-07-07 04:30:47,41.1254,-98.2681,224488,2261,,,31.0,11604.997497942522,3067635.0,,1.007180784719005,84000031.0,USA,158582.62579559223,
Nevada,US,2021-07-07 04:30:47,38.3135,-117.0554,336109,5702,,,32.0,10912.07718050644,3535971.0,,1.6964734654531717,84000032.0,USA,114798.43878037346,
New Hampshire,US,2021-07-07 04:30:47,43.4525,-71.5639,99626,1373,,,33.0,7326.998163580349,2070763.0,,1.3781542970710456,84000033.0,USA,152294.34784303428,
New Jersey,US,2021-07-07 04:30:47,40.2989,-74.521,1024465,26477,,,34.0,11533.923503100024,14588489.0,,2.5844709189674613,84000034.0,USA,164244.2798453985,
New Mexico,US,2021-07-07 04:30:47,34.8405,-106.2485,205915,4346,,,35.0,9820.3048508009,3671950.0,,2.110579608090717,84000035.0,USA,175119.1918845075,
New York,US,2021-07-07 04:30:47,42.1657,-74.9481,2117186,53711,,,36.0,10883.282500309326,59180891.0,,2.5369051183977223,84000036.0,USA,304216.2357832584,
North Carolina,US,2021-07-07 04:30:47,35.6301,-79.8064,1015847,13455,,,37.0,9685.725247814567,12488686.0,,1.3245104823856348,84000037.0,USA,119074.99978070351,
North Dakota,US,2021-07-07 04:30:47,47.5289,-99.784,110751,1559,,,38.0,14533.069487784458,1588335.0,,1.4076622332981192,84000038.0,USA,208425.95484356923,
Northern Mariana Islands,US,2021-07-07 04:30:47,15.0979,145.6739,183,2,,,69.0,331.8584070796461,17542.0,,1.0928961748633879,580.0,MNP,31811.25779776585,
Ohio,US,2021-07-07 04:30:47,40.3888,-82.7649,1112689,20344,,,39.0,9519.030549828472,13707232.0,,1.8283635409355172,84000039.0,USA,117265.07601098462,
Oklahoma,US,2021-07-07 04:30:47,35.5653,-96.9289,459524,7388,,,40.0,11613.024204625204,4150367.0,,1.6077506289116563,84000040.0,USA,104887.4757990392,
Oregon,US,2021-07-07 04:30:47,44.572,-122.0709,209494,2782,,,41.0,4966.976366710394,5439057.0,,1.3279616599998092,84000041.0,USA,128956.7604618306,
Pennsylvania,US,2021-07-07 04:30:47,40.5908,-77.2098,1217567,27708,,,42.0,9510.764303890592,14617965.0,,2.2756858554806434,84000042.0,USA,114185.10826716069,
Puerto Rico,US,2021-07-07 04:30:47,18.2208,-66.5901,140412,2552,,,72.0,4396.538929528001,415664.0,,1.817508475059112,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-07-07 04:30:47,41.6809,-71.5118,152698,2730,,,44.0,14414.160989502163,4484100.0,,1.7878426698450536,84000044.0,USA,423283.4699408417,
South Carolina,US,2021-07-07 04:30:47,33.8569,-80.945,598093,9841,,,45.0,11616.35701652879,6683577.0,,1.6453962845243133,84000045.0,USA,129810.60901809654,
South Dakota,US,2021-07-07 04:30:47,44.2998,-99.4388,124592,2038,,,46.0,14083.618659845206,824441.0,,1.6357390522665982,84000046.0,USA,93193.08343666882,
Tennessee,US,2021-07-07 04:30:47,35.7478,-86.6923,868322,12577,,,47.0,12714.890556310325,8204619.0,,1.4484258143868292,84000047.0,USA,120140.7227286931,
Texas,US,2021-07-07 04:30:47,31.0545,-97.5635,3006541,52506,,,48.0,10368.855493647528,25765609.0,,1.7463922826929683,84000048.0,USA,88859.54870624555,
Utah,US,2021-07-07 04:30:47,40.15,-111.8624,417259,2385,,,49.0,13015.111239760472,3584324.0,,0.571587431307653,84000049.0,USA,111801.96371880104,
Vermont,US,2021-07-07 04:30:47,44.0459,-72.7107,24433,258,,,50.0,3915.6138970398524,1736564.0,,1.0559489215405395,84000050.0,USA,278300.41875738197,
Virgin Islands,US,2021-07-07 04:30:47,18.3358,-64.8963,3895,30,,,78.0,3631.092217623149,130310.0,,0.7702182284980744,850.0,VIR,121480.77711899168,
Virginia,US,2021-07-07 04:30:47,37.7693,-78.17,681326,11434,,,51.0,7982.244547753921,7734957.0,,1.678198101936518,84000051.0,USA,90620.81637917977,
Washington,US,2021-07-07 04:30:47,47.4009,-121.4905,453665,5960,,,53.0,5957.6017680090845,7613620.0,,1.3137447235294766,84000053.0,USA,99983.28275919307,
West Virginia,US,2021-07-07 04:30:47,38.4912,-80.9545,164279,2901,,,54.0,9166.602962814992,3051935.0,,1.7658982584505627,84000054.0,USA,170294.90326407374,
Wisconsin,US,2021-07-07 04:30:47,44.2685,-89.6165,678048,8144,,,55.0,11645.439003688147,9088419.0,,1.2010949077351456,84000055.0,USA,156093.12187995604,
Wyoming,US,2021-07-07 04:30:47,42.756,-107.3025,62642,751,,,56.0,10823.503392603829,789006.0,,1.1988761533795218,84000056.0,USA,136327.2104623859,
