Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Nevada,US,2021-04-12 04:30:34,38.3135,-117.0554,308024,5332,,,32.0,10000.272713459968,3043137.0,,1.7310339454068515,84000032.0,USA,98798.14528874512,
New Hampshire,US,2021-04-12 04:30:34,43.4525,-71.5639,88854,1257,,,33.0,6534.770991776929,1728015.0,,1.4146802620028358,84000033.0,USA,127086.93244373253,
New Jersey,US,2021-04-12 04:30:34,40.2989,-74.521,953490,24870,,,34.0,10734.852553255449,12694233.0,,2.6083126199540634,84000034.0,USA,142917.82769789884,
New Mexico,US,2021-04-12 04:30:34,34.8405,-106.2485,193368,3976,,,35.0,9221.925106911436,3079551.0,,2.056183029249928,84000035.0,USA,146867.05496728633,
New York,US,2021-04-12 04:30:34,42.1657,-74.9481,1956594,51117,,,36.0,10057.767829756209,47244227.0,,2.612550176480149,84000036.0,USA,242856.4466937441,
North Carolina,US,2021-04-12 04:30:34,35.6301,-79.8064,929406,12248,,,37.0,8861.542298860306,10765561.0,,1.3178309586983514,84000037.0,USA,102645.64051927882,
North Dakota,US,2021-04-12 04:30:34,47.5289,-99.784,104745,1502,,,38.0,13744.944637050527,1485211.0,,1.4339586615112894,84000038.0,USA,194893.72255800708,
Northern Mariana Islands,US,2021-04-12 04:30:34,15.0979,145.6739,160,2,,,69.0,290.14942695488185,17542.0,,1.25,580.0,MNP,31811.25779776585,
Ohio,US,2021-04-12 04:30:34,40.3888,-82.7649,1039455,19433,,,39.0,8892.5152492493,11310109.0,,1.8112376197141766,84000039.0,USA,96757.740116861,
Oklahoma,US,2021-04-12 04:30:34,35.5653,-96.9289,442805,6669,,,40.0,11190.504049688514,3838783.0,,1.50608055464595,84000040.0,USA,97013.169922145,
Oregon,US,2021-04-12 04:30:34,44.572,-122.0709,170568,2440,,,41.0,4044.064388082994,4319403.0,,1.4305145162046808,84000041.0,USA,102410.43953191012,
Pennsylvania,US,2021-04-12 04:30:34,40.5908,-77.2098,1077353,25409,,,42.0,8388.727720356579,12148589.0,,2.364506240665075,84000042.0,USA,94896.10559734117,
Puerto Rico,US,2021-04-12 04:30:34,18.2208,-66.5901,115299,2155,,,72.0,3610.20811636932,415664.0,,1.869053504366907,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-04-12 04:30:34,41.6809,-71.5118,141097,2638,,,44.0,13319.0668714442,3680071.0,,1.8696357824758851,84000044.0,USA,347385.92415616586,
South Carolina,US,2021-04-12 04:30:34,33.8569,-80.945,562691,9276,,,45.0,10928.767843776137,5822980.0,,1.6485069069880272,84000045.0,USA,113095.8138284628,
South Dakota,US,2021-04-12 04:30:34,44.2998,-99.4388,119705,1946,,,46.0,13531.202418106863,751549.0,,1.6256630884257133,84000046.0,USA,84953.52446535896,
Tennessee,US,2021-04-12 04:30:34,35.7478,-86.6923,822085,12001,,,47.0,12037.839422454312,7346127.0,,1.4598247139894294,84000047.0,USA,107569.7734455148,
Texas,US,2021-04-12 04:30:34,31.0545,-97.5635,2826977,49212,,,48.0,9749.581328465241,21970307.0,,1.7407994476078157,84000048.0,USA,75770.44132578693,
Utah,US,2021-04-12 04:30:34,40.15,-111.8624,390104,2159,,,49.0,12168.094528998821,3151927.0,,0.5534421590140065,84000049.0,USA,98314.66912542212,
Vermont,US,2021-04-12 04:30:34,44.0459,-72.7107,21202,231,,,50.0,3397.8163076592696,1425517.0,,1.0895198566173003,84000050.0,USA,228452.26438286572,
Virgin Islands,US,2021-04-12 04:30:34,18.3358,-64.8963,2971,26,,,78.0,2769.698325688929,90048.0,,0.8751262201279031,850.0,VIR,83946.75019577134,
Virginia,US,2021-04-12 04:30:34,37.7693,-78.17,635552,10472,,,51.0,7445.967843314507,6680238.0,,1.6477015256029404,84000051.0,USA,78263.99308583344,
Washington,US,2021-04-12 04:30:34,47.4009,-121.4905,376230,5322,,,53.0,4940.712889859385,6115030.0,,1.4145602424049117,84000053.0,USA,80303.5577781592,
West Virginia,US,2021-04-12 04:30:34,38.4912,-80.9545,146169,2745,,,54.0,8156.083178444625,2571730.0,,1.877963179607167,84000054.0,USA,143499.9472699505,
Wisconsin,US,2021-04-12 04:30:34,44.2685,-89.6165,645514,7380,,,55.0,11086.669252068808,7847462.0,,1.143274971573041,84000055.0,USA,134779.7501869493,
Wyoming,US,2021-04-12 04:30:34,42.756,-107.3025,56873,701,,,56.0,9826.715437686498,698827.0,,1.2325708156770347,84000056.0,USA,120745.76810036649,
