Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
District of Columbia,US,2021-02-15 05:31:10,38.8974,-77.0268,38918,979,27677.0,10262.0,11.0,5514.425100141834,1169684.0,,2.5155455059355565,84000011.0,USA,165736.5437287194,
Florida,US,2021-02-15 05:31:10,27.7663,-81.6868,1827373,28779,,1798594.0,12.0,8508.21946464844,20525810.0,,1.5748837265298328,84000012.0,USA,95567.84311121792,
Georgia,US,2021-02-15 05:31:10,33.0406,-83.6431,964737,15871,,948866.0,13.0,9086.357395763549,6853061.0,,1.6451115692670646,84000013.0,USA,64545.426889368544,
Grand Princess,US,2021-02-15 05:31:10,,,103,3,,100.0,99999.0,,,,2.9126213592233015,84099999.0,USA,,
Guam,US,2021-02-15 05:31:10,13.4443,144.7937,7689,130,7472.0,87.0,66.0,4681.877134976161,112234.0,,1.6907270126154246,316.0,GUM,68339.9399618825,
Hawaii,US,2021-02-15 05:31:10,21.0943,-157.4983,27058,425,,26633.0,15.0,1911.048456357637,1034740.0,,1.5706999778254118,84000015.0,USA,73081.46499118564,
Idaho,US,2021-02-15 05:31:10,44.2405,-114.4788,167483,1803,89410.0,76270.0,16.0,9371.959050174448,622353.0,,1.0765271699217234,84000016.0,USA,34825.426047737485,
Illinois,US,2021-02-15 05:31:10,40.3495,-88.9861,1162154,22121,,1140033.0,17.0,9171.168058639718,17171858.0,,1.9034482521249336,84000017.0,USA,135512.15725032732,
Indiana,US,2021-02-15 05:31:10,39.8494,-86.2583,648875,12173,422051.0,214651.0,18.0,9638.352525370909,7557530.0,,1.8760161818532075,84000018.0,USA,112259.12288355443,
Iowa,US,2021-02-15 05:31:10,42.0115,-93.2105,329258,5236,301774.0,22248.0,19.0,10435.83819059482,1280992.0,,1.5902423023890082,84000019.0,USA,40601.06431869973,
Kansas,US,2021-02-15 05:31:10,38.5266,-96.7265,288475,4329,6057.0,278089.0,20.0,9901.95358275833,1217589.0,,1.5006499696680822,84000020.0,USA,41793.950120035115,
Kentucky,US,2021-02-15 05:31:10,37.6681,-84.6701,388798,4282,45880.0,338636.0,21.0,8702.472181827094,3758264.0,,1.101343113904907,84000021.0,USA,84121.2864056971,
Louisiana,US,2021-02-15 05:31:10,31.1695,-91.8678,419891,9292,380673.0,29926.0,22.0,9032.256537932204,5338034.0,,2.2129552669621404,84000022.0,USA,114826.21084091914,
Maine,US,2021-02-15 05:31:10,44.6939,-69.3819,42529,649,12645.0,29235.0,23.0,3163.8610576307906,1497048.0,,1.526017540972043,84000023.0,USA,111369.93271894613,
Maryland,US,2021-02-15 05:31:10,39.0639,-76.8021,370983,7554,9569.0,353860.0,24.0,6136.332058593906,7466180.0,,2.0362119018930787,84000024.0,USA,123496.11623506373,
Massachusetts,US,2021-02-15 05:31:10,42.2302,-71.5301,557777,15484,453740.0,88553.0,25.0,8092.517333688502,14948553.0,,2.776019807198934,84000025.0,USA,216881.34194500896,
Michigan,US,2021-02-15 05:31:10,43.3266,-84.5361,628956,16119,517991.0,94846.0,26.0,6297.837247494383,9839545.0,,2.5628183847518744,84000026.0,USA,98524.94133039053,
Minnesota,US,2021-02-15 05:31:10,45.6945,-93.9002,473567,6444,459525.0,7598.0,27.0,8397.12591176162,6586481.0,,1.3607367067384342,84000027.0,USA,116789.19830230055,
Mississippi,US,2021-02-15 05:31:10,32.7416,-89.6787,287436,6462,253140.0,27834.0,28.0,9657.984193667722,1648073.0,,2.248152632238133,84000028.0,USA,55376.02452027772,
Missouri,US,2021-02-15 05:31:10,38.4561,-92.2884,487338,7771,,479567.0,29.0,7940.427162648588,4331743.0,,1.5945811736412918,84000029.0,USA,70579.12532741728,
Montana,US,2021-02-15 05:31:10,46.9219,-110.4544,97401,1327,93328.0,2746.0,30.0,9113.305101714292,1023871.0,,1.3624090101744335,84000030.0,USA,95798.28551860162,
Nebraska,US,2021-02-15 05:31:10,41.1254,-98.2681,197236,2002,142312.0,52922.0,31.0,10196.19439125562,2252919.0,,1.0150276825731608,84000031.0,USA,116465.55431946105,
Nevada,US,2021-02-15 05:31:10,38.3135,-117.0554,288348,4709,,283639.0,32.0,9361.473899373928,2612420.0,,1.6330961199661518,84000032.0,USA,84814.53536768918,
New Hampshire,US,2021-02-15 05:31:10,43.4525,-71.5639,70785,1133,66287.0,3365.0,33.0,5205.88566246798,1363148.0,,1.6006216006216003,84000033.0,USA,100252.77430277463,
New Jersey,US,2021-02-15 05:31:10,40.2989,-74.521,745987,22454,72120.0,651413.0,34.0,8398.683207632352,10079702.0,,3.0099720236411627,84000034.0,USA,113482.17050074364,
New Mexico,US,2021-02-15 05:31:10,34.8405,-106.2485,180571,3529,120051.0,56991.0,35.0,8611.622597741638,2543345.0,,1.9543559043257224,84000035.0,USA,121294.82184765664,
New York,US,2021-02-15 05:31:10,42.1657,-74.9481,1539870,45884,138050.0,1355936.0,36.0,7915.620178742596,35036952.0,,2.9797320553033697,84000036.0,USA,180105.59609112178,
North Carolina,US,2021-02-15 05:31:10,35.6301,-79.8064,821894,10491,730454.0,80949.0,37.0,7836.455161877041,9722096.0,,1.2764419742691882,84000037.0,USA,92696.58786104307,
North Dakota,US,2021-02-15 05:31:10,47.5289,-99.784,98597,1461,96404.0,732.0,38.0,12938.186131837043,1378291.0,,1.4817895067801252,84000038.0,USA,180863.36807241407,
Northern Mariana Islands,US,2021-02-15 05:31:10,15.0979,145.6739,134,2,29.0,103.0,69.0,243.00014507471352,17563.0,,1.492537313432836,580.0,MNP,31849.33991005368,
Ohio,US,2021-02-15 05:31:10,40.3888,-82.7649,939350,16346,859221.0,63783.0,39.0,8036.119119521605,9587475.0,,1.7401394581359453,84000039.0,USA,82020.64316328887,
Oklahoma,US,2021-02-15 05:31:10,35.5653,-96.9289,413542,4024,387837.0,21681.0,40.0,10450.97373723487,3371147.0,,0.9730571501806348,84000040.0,USA,85195.14042432961,
Oregon,US,2021-02-15 05:31:10,44.572,-122.0709,150281,2137,,148144.0,41.0,3563.071855831693,3384703.0,,1.4220027814560725,84000041.0,USA,80249.26637199048,
Pennsylvania,US,2021-02-15 05:31:10,40.5908,-77.2098,896996,23065,776339.0,97592.0,42.0,7006.692475677021,9799882.0,,2.5713604074042693,84000042.0,USA,76549.68302191168,
Puerto Rico,US,2021-02-15 05:31:10,18.2208,-66.5901,97609,1919,87616.0,8074.0,72.0,3056.304079226125,403581.0,,1.9660072329395852,630.0,PRI,12636.808661067715,
Rhode Island,US,2021-02-15 05:31:10,41.6809,-71.5118,120821,2290,7496.0,111035.0,44.0,11405.082875431508,2736973.0,,1.8953658718269173,84000044.0,USA,258360.7476582581,
South Carolina,US,2021-02-15 05:31:10,33.8569,-80.945,487293,7998,218717.0,260578.0,45.0,9464.363334222877,4672026.0,,1.6413123110736252,84000045.0,USA,90741.61042932274,
South Dakota,US,2021-02-15 05:31:10,44.2998,-99.4388,110315,1844,106398.0,2073.0,46.0,12469.776490150442,413448.0,,1.6715768481167566,84000046.0,USA,46735.295746722746,
Tennessee,US,2021-02-15 05:31:10,35.7478,-86.6923,757418,10933,722598.0,23887.0,47.0,11090.916705299938,6726614.0,,1.4434565853993435,84000047.0,USA,98498.20783596963,
Texas,US,2021-02-15 05:31:10,31.0545,-97.5635,2565258,41273,2231709.0,292276.0,48.0,8846.973816729349,18810731.0,,1.608921987573959,84000048.0,USA,64873.80397236421,
Utah,US,2021-02-15 05:31:10,40.15,-111.8624,361294,1794,334201.0,25299.0,49.0,11269.455183130909,2739498.0,,0.4965485172740206,84000049.0,USA,85450.21488116813,
Vermont,US,2021-02-15 05:31:10,44.0459,-72.7107,13677,189,10659.0,2829.0,50.0,2191.8655617326585,966693.0,,1.3818819916648388,84000050.0,USA,154921.48098764566,
Virgin Islands,US,2021-02-15 05:31:10,18.3358,-64.8963,2524,25,2399.0,100.0,78.0,2352.985046798673,44448.0,,0.9904912836767036,850.0,VIR,41436.40228213447,
Virginia,US,2021-02-15 05:31:10,37.7693,-78.17,549999,7012,42994.0,499993.0,51.0,6443.650350962841,5607650.0,,1.2749114089298343,84000051.0,USA,65697.82106981426,
Washington,US,2021-02-15 05:31:10,47.4009,-121.4905,328047,4675,,323372.0,53.0,4307.9659819251565,4896154.0,,1.425100671550113,84000053.0,USA,64297.082046983465,
West Virginia,US,2021-02-15 05:31:10,38.4912,-80.9545,127588,2210,113555.0,11823.0,54.0,7119.282067821447,2085558.0,,1.7321378186036305,84000054.0,USA,116372.0386776308,
Wisconsin,US,2021-02-15 05:31:10,44.2685,-89.6165,607213,6745,537955.0,62513.0,55.0,10428.851576505633,6500249.0,,1.1108128449160344,84000055.0,USA,111641.4372408515,
Wyoming,US,2021-02-15 05:31:10,42.756,-107.3025,53136,647,51716.0,773.0,56.0,9181.0235348392,604578.0,,1.2176302318578742,84000056.0,USA,104461.09693326584,
