Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
Michigan,US,2020-10-07 04:30:35,43.3266,-84.5361,143877,7161,99521.0,37195.0,26.0,1440.663463990723,3844962.0,,4.977167997664672,84000026,USA,38500.22084025034,
Minnesota,US,2020-10-07 04:30:35,45.6945,-93.9002,105740,2140,95614.0,7986.0,27.0,1874.9450318744198,2182970.0,,2.0238320408549266,84000027,USA,38707.66745064217,
Mississippi,US,2020-10-07 04:30:35,32.7416,-89.6787,101678,3027,90577.0,8074.0,28.0,3416.4284113463405,805358.0,,2.977045181848581,84000028,USA,27060.405913816816,
Missouri,US,2020-10-07 04:30:35,38.4561,-92.2884,140477,2225,,134118.0,29.0,2221.2399070099077,1367139.0,,1.6203686723833135,84000029,USA,22275.438506162518,
Montana,US,2020-10-07 04:30:35,46.9219,-110.4544,15347,192,10172.0,4983.0,30.0,1435.9389882651028,372720.0,,1.2510588388610149,84000030,USA,34873.472320725166,
Nebraska,US,2020-10-07 04:30:35,41.1254,-98.2681,48757,507,34830.0,13420.0,31.0,2520.51273567934,481013.0,,1.0398506881063232,84000031,USA,24866.1606031406,
Nevada,US,2020-10-07 04:30:35,38.3135,-117.0554,82916,1629,2242.0,79045.0,32.0,2691.9415769850616,718732.0,,1.9646389116696417,84000032,USA,23334.272679695445,
New Hampshire,US,2020-10-07 04:30:35,43.4525,-71.5639,8731,446,7785.0,500.0,33.0,642.1217449884571,469392.0,,5.1082350246249,84000033,USA,34521.453455918214,
New Jersey,US,2020-10-07 04:30:35,40.2989,-74.521,215282,16147,35102.0,158093.0,34.0,2356.873698941365,3758687.0,,7.713215694891613,84000034,USA,42317.11998955213,
New Mexico,US,2020-10-07 04:30:35,34.8405,-106.2485,30947,894,17330.0,12723.0,35.0,1475.895268522135,954596.0,,2.8888099007981385,84000035,USA,45525.696182187494,
New York,US,2020-10-07 04:30:35,42.1657,-74.9481,469989,33409,77192.0,356497.0,36.0,2400.1158451144242,11393383.0,,7.114677838032332,84000036,USA,58567.08188284911,
North Carolina,US,2020-10-07 04:30:35,35.6301,-79.8064,221258,3670,192644.0,24944.0,37.0,2109.613157179138,3216686.0,,1.6586970866590134,84000037,USA,30669.910729166542,
North Dakota,US,2020-10-07 04:30:35,47.5289,-99.784,24364,280,20392.0,3692.0,38.0,3197.1151953515587,648406.0,,1.149236578558529,84000038,USA,85085.72793289785,
Northern Mariana Islands,US,2020-10-07 04:30:35,15.0979,145.6739,75,2,29.0,44.0,69.0,136.00754388510083,15196.0,,2.6666666666666665,580,MNP,27556.941825039896,
Ohio,US,2020-10-07 04:30:35,40.3888,-82.7649,161299,4539,138807.0,17545.0,39.0,1379.9094883267317,3427972.0,,3.0669749967451745,84000039,USA,29326.22699780137,
Oklahoma,US,2020-10-07 04:30:35,35.5653,-96.9289,93346,1066,79219.0,13061.0,40.0,2359.0266393157794,1280061.0,,1.1419878730743684,84000040,USA,32349.516840027383,
Oregon,US,2020-10-07 04:30:35,44.572,-122.0709,35339,581,5870.0,28888.0,41.0,837.8663724172466,713398.0,,1.6440759500834772,84000041,USA,16914.236236161712,
Pennsylvania,US,2020-10-07 04:30:35,40.5908,-77.2098,170224,8223,135499.0,26502.0,42.0,1329.6683819990785,3218476.0,,4.8306936742175015,84000042,USA,16538.32853629229,
Puerto Rico,US,2020-10-07 04:30:35,18.2208,-66.5901,51737,696,,51041.0,72.0,1763.7164690353336,357709.0,,1.3452654773179735,630,PRI,12194.314599264746,
Rhode Island,US,2020-10-07 04:30:35,41.6809,-71.5118,25596,1137,2393.0,22078.0,44.0,2416.173523473113,828014.0,,4.39521800281294,84000044,USA,78161.64650199508,
South Carolina,US,2020-10-07 04:30:35,33.8569,-80.945,152970,3471,74949.0,74550.0,45.0,2971.0331550752285,1403136.0,,2.26907236713081,84000045,USA,27252.164326859096,
South Dakota,US,2020-10-07 04:30:35,44.2998,-99.4388,24876,248,20449.0,4179.0,46.0,2811.9309247970123,201477.0,,0.996944846438334,84000046,USA,22774.537985822783,
Tennessee,US,2020-10-07 04:30:35,35.7478,-86.6923,205375,2621,187026.0,15728.0,47.0,3007.3183081877837,3040282.0,,1.276202069385271,84000047,USA,44519.02968060267,
Texas,US,2020-10-07 04:30:35,31.0545,-97.5635,806225,16808,687277.0,94764.0,48.0,2754.077380852819,6636248.0,,2.0697021797740707,84000048,USA,22886.864517067093,
Utah,US,2020-10-07 04:30:35,40.15,-111.8624,79439,488,58534.0,20417.0,49.0,2477.8552931760173,875601.0,,0.614307833683707,84000049,USA,27311.680315213114,
Vermont,US,2020-10-07 04:30:35,44.0459,-72.7107,1821,58,1632.0,131.0,50.0,291.8320675524729,167441.0,,3.1850631521142234,84000050,USA,26833.96662441165,
Virgin Islands,US,2020-10-07 04:30:35,18.3358,-64.8963,1321,20,1283.0,18.0,78.0,1231.4949472349629,21477.0,,1.514004542013626,850,VIR,20021.81452063989,
Virginia,US,2020-10-07 04:30:35,37.7693,-78.17,153182,3291,18112.0,131545.0,51.0,1791.8652632605,2154168.0,,2.1497924090359284,84000051,USA,25237.692048954494,
Washington,US,2020-10-07 04:30:35,47.4009,-121.4905,92692,2146,,88498.0,53.0,1190.601102339849,1951407.0,,2.3879642191412147,84000053,USA,25626.190676612267,
West Virginia,US,2020-10-07 04:30:35,38.4912,-80.9545,16942,370,12242.0,4330.0,54.0,945.346559182924,599553.0,,2.1839216149214966,84000054,USA,33454.454350005886,
Wisconsin,US,2020-10-07 04:30:35,44.2685,-89.6165,136379,1399,110110.0,24870.0,55.0,2342.3022055724464,1625846.0,,1.025817757865947,84000055,USA,27923.820175548575,
Wyoming,US,2020-10-07 04:30:35,42.756,-107.3025,6770,53,5418.0,1299.0,56.0,1169.744228599469,106682.0,,0.7828655834564254,84000056,USA,18432.888300657094,
