Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Idaho,US,2021-01-13 05:30:34,44.2405,-114.4788,151273,1556,66796.0,82921.0,16.0,8464.885160864322,564715.0,,1.028603914776596,84000016.0,USA,31600.13765587709,
Illinois,US,2021-01-13 05:30:34,40.3495,-88.9861,1040168,19497,,1020671.0,17.0,8208.512415066469,14263477.0,,1.8744087493558728,84000017.0,USA,112560.59409298789,
Indiana,US,2021-01-13 05:30:34,39.8494,-86.2583,570477,10271,370456.0,190917.0,18.0,8473.833070492805,6175128.0,,1.595857501704714,84000018.0,USA,91725.00181589457,
Iowa,US,2021-01-13 05:30:34,42.0115,-93.2105,299255,4222,258758.0,36275.0,19.0,9484.892569736965,1201471.0,,1.4108369116639654,84000019.0,USA,38080.64480344335,
Kansas,US,2021-01-13 05:30:34,38.5266,-96.7265,249803,3248,4896.0,240502.0,20.0,8534.81636376992,1066516.0,,1.306274784231397,84000020.0,USA,36608.343625163645,
Kentucky,US,2021-01-13 05:30:34,37.6681,-84.6701,308728,2944,39200.0,266584.0,21.0,6910.264023351754,3343361.0,,0.9535902153351816,84000021.0,USA,74834.50556923033,
Louisiana,US,2021-01-13 05:30:34,31.1695,-91.8678,352939,7971,280373.0,64595.0,22.0,7592.055057720347,4508788.0,,2.2584639271942177,84000022.0,USA,96988.33719024762,
Maine,US,2021-01-13 05:30:34,44.6939,-69.3819,30326,449,11768.0,18109.0,23.0,2256.042945606794,1203694.0,,1.4805777220866585,84000023.0,USA,89546.44059121628,
Maryland,US,2021-01-13 05:30:34,39.0639,-76.8021,312351,6367,9434.0,296550.0,24.0,5166.515594606397,6220019.0,,2.0384119148009767,84000024.0,USA,102883.69546519167,
Massachusetts,US,2021-01-13 05:30:34,42.2302,-71.5301,442529,13273,293522.0,135734.0,25.0,6420.439715441546,11844709.0,,2.999351454932897,84000025.0,USA,171849.16713130195,
Michigan,US,2021-01-13 05:30:34,43.3266,-84.5361,570150,14296,415079.0,140775.0,26.0,5709.003343093828,8624043.0,,2.5074103306147504,84000026.0,USA,86353.92496357963,
Minnesota,US,2021-01-13 05:30:34,45.6945,-93.9002,438867,5792,418610.0,14465.0,27.0,7781.837538335833,5714994.0,,1.3197620235743404,84000027.0,USA,101336.29286449896,
Mississippi,US,2021-01-13 05:30:34,32.7416,-89.6787,241957,5284,198888.0,37785.0,28.0,8129.868497847387,1464883.0,,2.1838591154626648,84000028.0,USA,49220.75474043807,
Missouri,US,2021-01-13 05:30:34,38.4561,-92.2884,486456,6383,,432331.0,29.0,7147.3425024293565,3844238.0,,1.4434771111308682,84000029.0,USA,62635.977155251356,
Montana,US,2021-01-13 05:30:34,46.9219,-110.4544,87077,1067,81183.0,4827.0,30.0,8147.342104721467,851594.0,,1.225352274423786,84000030.0,USA,79679.22243908464,
Nebraska,US,2021-01-13 05:30:34,41.1254,-98.2681,177670,1791,122564.0,53315.0,31.0,9184.722147551083,1861366.0,,1.008048629481623,84000031.0,USA,96224.06441660703,
Nevada,US,2021-01-13 05:30:34,38.3135,-117.0554,252842,3546,,249296.0,32.0,8208.740076801305,2254748.0,,1.4024568702984472,84000032.0,USA,73202.39624226825,
New Hampshire,US,2021-01-13 05:30:34,43.4525,-71.5639,54516,878,46031.0,6240.0,33.0,3846.92041176397,1104602.0,,1.6613455178083238,84000033.0,USA,81237.99836877099,
New Jersey,US,2021-01-13 05:30:34,40.2989,-74.521,594749,20039,60328.0,514382.0,34.0,6695.972502277029,8469406.0,,3.369320503271128,84000034.0,USA,95352.6776617028,
New Mexico,US,2021-01-13 05:30:34,34.8405,-106.2485,157974,2794,80580.0,74600.0,35.0,7533.947689582697,2113785.0,,1.7686454733057342,84000035.0,USA,100808.64963237346,
New York,US,2021-01-13 05:30:34,42.1657,-74.9481,1164562,40020,111141.0,1013401.0,36.0,5986.369282210079,27721577.0,,3.4364851334664883,84000036.0,USA,142501.29834841035,
North Carolina,US,2021-01-13 05:30:34,35.6301,-79.8064,635975,7638,521475.0,106862.0,37.0,6063.786293092237,7727649.0,,1.2009906049766108,84000037.0,USA,73680.27372778479,
North Dakota,US,2021-01-13 05:30:34,47.5289,-99.784,94968,1363,91850.0,1755.0,38.0,12461.978159257384,1282799.0,,1.4352202847274866,84000038.0,USA,168332.62910366873,
Northern Mariana Islands,US,2021-01-13 05:30:34,15.0979,145.6739,128,2,29.0,97.0,69.0,232.11954156390541,17557.0,,1.5625,580.0,MNP,31838.45930654287,
Ohio,US,2021-01-13 05:30:34,40.3888,-82.7649,792938,15058,648724.0,134412.0,39.0,6783.567597163169,8225635.0,,1.2361622220148358,84000039.0,USA,70370.13114782148,
Oklahoma,US,2021-01-13 05:30:34,35.5653,-96.9289,337457,2804,294629.0,40024.0,40.0,8528.164598628597,2864080.0,,0.8309206802644485,84000040.0,USA,72380.61638561415,
Oregon,US,2021-01-13 05:30:34,44.572,-122.0709,127780,1667,5870.0,120243.0,41.0,3029.5867191339808,2839839.0,,1.3045860071998747,84000041.0,USA,67330.86961088375,
Pennsylvania,US,2021-01-13 05:30:34,40.5908,-77.2098,737994,18045,542737.0,177212.0,42.0,5764.682347407111,8198497.0,,2.445141830421385,84000042.0,USA,32312.080568105474,
Puerto Rico,US,2021-01-13 05:30:34,18.2208,-66.5901,84427,1645,73760.0,9022.0,72.0,2643.553202028748,390399.0,,1.9484288201641653,630.0,PRI,12224.057783870341,
Rhode Island,US,2021-01-13 05:30:34,41.6809,-71.5118,101393,2109,6042.0,93381.0,44.0,9571.147134923787,2179821.0,,1.9429349166116003,84000044.0,USA,205767.53344704967,
South Carolina,US,2021-01-13 05:30:34,33.8569,-80.945,359357,5860,166724.0,186773.0,45.0,6979.548679534346,3498188.0,,1.6306903719699353,84000045.0,USA,67942.94652994903,
South Dakota,US,2021-01-13 05:30:34,44.2998,-99.4388,103743,1585,97407.0,4751.0,46.0,11726.891378485947,385382.0,,1.5278139247949258,84000046.0,USA,43562.77390497355,
Tennessee,US,2021-01-13 05:30:34,35.7478,-86.6923,660874,8011,579345.0,73518.0,47.0,9677.21718614872,5986016.0,,1.2121826550900776,84000047.0,USA,87653.58738846016,
Texas,US,2021-01-13 05:30:34,31.0545,-97.5635,2014645,30895,1595600.0,388150.0,48.0,6948.0385852045665,15031531.0,,1.5335207939860371,84000048.0,USA,51840.22861729912,
Utah,US,2021-01-13 05:30:34,40.15,-111.8624,309629,1422,253415.0,54792.0,49.0,9657.92440200402,2394548.0,,0.4592593071062465,84000049.0,USA,74690.56051264553,
Vermont,US,2021-01-13 05:30:34,44.0459,-72.7107,9247,158,6226.0,2863.0,50.0,1481.9171491805146,767325.0,,1.7086622688439494,84000050.0,USA,122970.91775656302,
Virgin Islands,US,2021-01-13 05:30:34,18.3358,-64.8963,2166,24,2008.0,134.0,78.0,2019.2415258977514,37925.0,,1.10803324099723,850.0,VIR,35355.371592646465,
Virginia,US,2021-01-13 05:30:34,37.7693,-78.17,407947,5477,33562.0,368908.0,51.0,4779.404743870877,4640967.0,,1.3425763640865112,84000051.0,USA,54372.405474113526,
Washington,US,2021-01-13 05:30:34,47.4009,-121.4905,278544,3789,,274755.0,53.0,3657.884621622392,4087531.0,,1.3602877821816302,84000053.0,USA,53678.11471546613,
West Virginia,US,2021-01-13 05:30:34,38.4912,-80.9545,103203,1634,72992.0,28577.0,54.0,5758.623595051075,1684532.0,,1.5832873075395095,84000054.0,USA,93995.19124268266,
Wisconsin,US,2021-01-13 05:30:34,44.2685,-89.6165,555249,5633,477460.0,72156.0,55.0,9536.372589195516,5644935.0,,1.0144998009901864,84000055.0,USA,96951.46394102537,
Wyoming,US,2021-01-13 05:30:34,42.756,-107.3025,48072,522,45223.0,2327.0,56.0,8306.047940507191,536070.0,,1.0858711932101848,84000056.0,USA,92624.04558719606,
