Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Nevada,US,2020-12-26 05:30:27,38.3135,-117.0554,214064,2941,,211123.0,32.0,6949.7778683936795,2013939.0,,1.3738881829733165,84000032.0,USA,65384.31819687055,
New Hampshire,US,2020-12-26 05:30:27,43.4525,-71.5639,38902,690,32324.0,5888.0,33.0,2861.0491494148387,992283.0,,1.7736877281373709,84000033.0,USA,72977.49301138258,
New Jersey,US,2020-12-26 05:30:27,40.2989,-74.521,502069,18595,53412.0,382895.0,34.0,5121.507195860479,7460365.0,,4.087693613129861,84000034.0,USA,83992.4050262379,
New Mexico,US,2020-12-26 05:30:27,34.8405,-106.2485,136622,2307,59178.0,75137.0,35.0,6515.648152519829,1912551.0,,1.6886006646074572,84000035.0,USA,91211.58663868156,
New York,US,2020-12-26 05:30:27,42.1657,-74.9481,912885,37158,98350.0,768208.0,36.0,4645.504234417545,24296753.0,,4.111689955694047,84000036.0,USA,124896.17196563652,
North Carolina,US,2020-12-26 05:30:27,35.6301,-79.8064,494511,6360,403488.0,84663.0,37.0,4714.979399478494,6547998.0,,1.286119014541638,84000037.0,USA,62432.73795289969,
North Dakota,US,2020-12-26 05:30:27,47.5289,-99.784,91221,1264,87367.0,2590.0,38.0,11970.28588225105,1218701.0,,1.3856458490917662,84000038.0,USA,159921.5024499319,
Northern Mariana Islands,US,2020-12-26 05:30:27,15.0979,145.6739,122,2,29.0,91.0,69.0,221.2389380530973,17547.0,,1.639344262295082,580.0,MNP,31820.32496735819,
Ohio,US,2020-12-26 05:30:27,40.3888,-82.7649,653650,8456,489808.0,155386.0,39.0,5591.961742135836,7468945.0,,1.2936586858410464,84000039.0,USA,63896.664413855644,
Oklahoma,US,2020-12-26 05:30:27,35.5653,-96.9289,272553,2328,234967.0,35258.0,40.0,6887.920078261884,2587225.0,,0.8541457991656669,84000040.0,USA,65383.97678426251,
Oregon,US,2020-12-26 05:30:27,44.572,-122.0709,106821,1415,5870.0,99536.0,41.0,2532.6614722539603,2537482.0,,1.324645902959156,84000041.0,USA,60162.167532020125,
Pennsylvania,US,2020-12-26 05:30:27,40.5908,-77.2098,601940,14837,371943.0,215160.0,42.0,4701.925614840006,3804439.0,,2.4648636076685384,84000042.0,USA,29717.56185698957,
Puerto Rico,US,2020-12-26 05:30:27,18.2208,-66.5901,71424,1432,60901.0,9091.0,72.0,2236.4071197804174,377396.0,,2.004928315412186,630.0,PRI,11816.911701622006,
Rhode Island,US,2020-12-26 05:30:27,41.6809,-71.5118,82066,1704,5041.0,75321.0,44.0,7746.745443715598,1887457.0,,2.0763775497770087,84000044.0,USA,178169.38701726796,
South Carolina,US,2020-12-26 05:30:27,33.8569,-80.945,285028,5043,141962.0,138023.0,45.0,5535.906636103695,2998755.0,,1.7692998582595394,84000045.0,USA,58242.79616230383,
South Dakota,US,2020-12-26 05:30:27,44.2998,-99.4388,96546,1430,88018.0,7098.0,46.0,10913.357576196026,366510.0,,1.4811592401549518,84000046.0,USA,41429.52256180065,
Tennessee,US,2020-12-26 05:30:27,35.7478,-86.6923,546497,6431,462694.0,77372.0,47.0,8002.387990114178,5473851.0,,1.1767676675260796,84000047.0,USA,80153.92491097753,
Texas,US,2020-12-26 05:30:27,31.0545,-97.5635,1664941,27051,1332913.0,302915.0,48.0,5734.345509281128,13250571.0,,1.6175865627728956,84000048.0,USA,45698.11484603624,
Utah,US,2020-12-26 05:30:27,40.15,-111.8624,260589,1204,204844.0,54541.0,49.0,8128.272422782831,2171768.0,,0.4620302468638354,84000049.0,USA,67741.62356462561,
Vermont,US,2020-12-26 05:30:27,44.0459,-72.7107,6781,120,4442.0,2219.0,50.0,1086.717874834332,671230.0,,1.7696504940274296,84000050.0,USA,107570.80653665368,
Virgin Islands,US,2020-12-26 05:30:27,18.3358,-64.8963,1979,23,1824.0,132.0,78.0,1844.9118096729687,35184.0,,1.1622031328954017,850.0,VIR,32800.089495469285,
Virginia,US,2020-12-26 05:30:27,37.7693,-78.17,327993,4820,29131.0,294042.0,51.0,3842.683731358339,4070000.0,,1.469543557332016,84000051.0,USA,47683.0992936692,
Washington,US,2020-12-26 05:30:27,47.4009,-121.4905,233093,3184,,229909.0,53.0,3061.014777226679,3649210.0,,1.365978386309327,84000053.0,USA,47922.01282408039,
West Virginia,US,2020-12-26 05:30:27,38.4912,-80.9545,78836,1247,53729.0,23860.0,54.0,4398.969504175718,1450024.0,,1.5817646760363286,84000054.0,USA,80909.88071849018,
Wisconsin,US,2020-12-26 05:30:27,44.2685,-89.6165,505345,5025,431428.0,68892.0,55.0,8679.273994346695,5218324.0,,0.9943701827464404,84000055.0,USA,89624.44228650766,
Wyoming,US,2020-12-26 05:30:27,42.756,-107.3025,42664,373,40258.0,2033.0,56.0,7371.634825549149,478351.0,,0.8742733920870054,84000056.0,USA,82651.15531680718,
