Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Florida,US,2021-03-26 05:30:37,27.7663,-81.6868,2027429,32957,,,12.0,9439.67700135261,23272104.0,,1.6255563080137454,84000012.0,USA,108354.54405648043,
Georgia,US,2021-03-26 05:30:37,33.0406,-83.6431,1051361,18751,,,13.0,9902.22392006045,7670684.0,,1.7834977709844668,84000013.0,USA,72246.19382688247,
Grand Princess,US,2021-03-26 05:30:37,,,103,3,,,99999.0,,,,2.9126213592233015,84099999.0,USA,,
Guam,US,2021-03-26 05:30:37,13.4443,144.7937,7794,134,,,66.0,4745.812249968032,128437.0,,1.7192712342827816,316.0,GUM,78206.04156391381,
Hawaii,US,2021-03-26 05:30:37,21.0943,-157.4983,30095,458,,,15.0,2076.8826560593047,1232224.0,,1.5541046045024824,84000015.0,USA,87029.3359851738,
Idaho,US,2021-03-26 05:30:37,44.2405,-114.4788,178887,1954,,,16.0,10010.10036008763,668735.0,,1.0923096703505566,84000016.0,USA,37420.85486537983,
Illinois,US,2021-03-26 05:30:37,40.3495,-88.9861,1229806,23442,,,17.0,9705.045549491271,19805516.0,,1.9061543040121776,84000017.0,USA,156295.7368163581,
Indiana,US,2021-03-26 05:30:37,39.8494,-86.2583,680998,12982,,,18.0,10115.505749293065,8697759.0,,1.9063198423490233,84000018.0,USA,129196.01991557314,
Iowa,US,2021-03-26 05:30:37,42.0115,-93.2105,348498,5708,,,19.0,11045.650334223965,1358001.0,,1.6378860136930484,84000019.0,USA,43041.865949091465,
Kansas,US,2021-03-26 05:30:37,38.5266,-96.7265,302549,4875,,,20.0,10385.046033486264,1306875.0,,1.5987492935028706,84000020.0,USA,44858.70730034593,
Kentucky,US,2021-03-26 05:30:37,37.6681,-84.6701,423414,5970,,,21.0,9477.282692802271,4112263.0,,1.4099675494905697,84000021.0,USA,92044.85198446707,
Louisiana,US,2021-03-26 05:30:37,31.1695,-91.8678,442620,10073,,,22.0,9521.17904127393,5951320.0,,2.2757670236320093,84000022.0,USA,128018.57858188596,
Maine,US,2021-03-26 05:30:37,44.6939,-69.3819,49190,731,,,23.0,3659.393012411733,1716462.0,,1.4860744053669446,84000023.0,USA,127692.80440882836,
Maryland,US,2021-03-26 05:30:37,39.0639,-76.8021,403982,8217,,,24.0,6682.159823212607,8550257.0,,2.0340015149189816,84000024.0,USA,141427.54826586918,
Massachusetts,US,2021-03-26 05:30:37,42.2302,-71.5301,622226,17010,,,25.0,9027.57677435904,18201030.0,,2.7337334023329145,84000025.0,USA,264069.9612317905,
Michigan,US,2021-03-26 05:30:37,43.3266,-84.5361,712393,17003,,,26.0,7133.305303159943,11221588.0,,2.3867443952986624,84000026.0,USA,112363.5594261538,
Minnesota,US,2021-03-26 05:30:37,45.6945,-93.9002,510398,6892,,,27.0,9050.200438610178,7500947.0,,1.3503187708415785,84000027.0,USA,133004.19247213294,
Mississippi,US,2021-03-26 05:30:37,32.7416,-89.6787,303942,6987,,,28.0,10212.593522703333,1818761.0,,2.298793848826421,84000028.0,USA,61111.221245979286,
Missouri,US,2021-03-26 05:30:37,38.4561,-92.2884,578148,8788,,,29.0,9420.037188216302,4784242.0,,1.5200260141001958,84000029.0,USA,77951.90428303191,
Montana,US,2021-03-26 05:30:37,46.9219,-110.4544,103830,1435,,,30.0,9714.83320203073,1179826.0,,1.3820668400269671,84000030.0,USA,110390.18392968418,
Nebraska,US,2021-03-26 05:30:37,41.1254,-98.2681,207227,2174,,,31.0,10712.683156810766,2544052.0,,1.0490910933420838,84000031.0,USA,131515.79191153054,
Nevada,US,2021-03-26 05:30:37,38.3135,-117.0554,302171,5215,,,32.0,9810.249870461106,2902162.0,,1.7258439757620685,84000032.0,USA,94221.26671506248,
New Hampshire,US,2021-03-26 05:30:37,43.4525,-71.5639,82039,1229,,,33.0,6033.561543592718,1603304.0,,1.4980679920525604,84000033.0,USA,117915.0569496018,
New Jersey,US,2021-03-26 05:30:37,40.2989,-74.521,881882,24330,,,34.0,9928.654982611271,11830937.0,,2.7588725022168497,84000034.0,USA,133198.42291146665,
New Mexico,US,2021-03-26 05:30:37,34.8405,-106.2485,190491,3916,,,35.0,9084.71792406534,2938591.0,,2.055740166202078,84000035.0,USA,140144.5229916221,
New York,US,2021-03-26 05:30:37,42.1657,-74.9481,1825069,49790,,,36.0,9381.670533225251,43301885.0,,2.7281160328732783,84000036.0,USA,222591.04644131733,
North Carolina,US,2021-03-26 05:30:37,35.6301,-79.8064,903374,11987,,,37.0,8613.336811566345,10294707.0,,1.3269144341103465,84000037.0,USA,98156.22186092332,
North Dakota,US,2021-03-26 05:30:37,47.5289,-99.784,102198,1497,,,38.0,13410.719862688338,1452436.0,,1.4648036165091294,84000038.0,USA,190592.89139203893,
Northern Mariana Islands,US,2021-03-26 05:30:37,15.0979,145.6739,159,2,,,69.0,288.33599303641375,17542.0,,1.2578616352201255,580.0,MNP,31811.25779776585,
Ohio,US,2021-03-26 05:30:37,40.3888,-82.7649,1006171,19029,,,39.0,8607.771342532787,10766394.0,,1.826826652726028,84000039.0,USA,92106.26994379377,
Oklahoma,US,2021-03-26 05:30:37,35.5653,-96.9289,437821,4850,,,40.0,11031.266087115626,3709814.0,,1.111100929201107,84000040.0,USA,93753.8839683182,
Oregon,US,2021-03-26 05:30:37,44.572,-122.0709,162804,2370,,,41.0,3859.9846315690143,4098594.0,,1.4557381882509028,84000041.0,USA,97175.19134075928,
Pennsylvania,US,2021-03-26 05:30:37,40.5908,-77.2098,1002909,24898,,,42.0,7834.009230909353,11389541.0,,2.4825781800741638,84000042.0,USA,88966.96443029284,
Puerto Rico,US,2021-03-26 05:30:37,18.2208,-66.5901,105226,2106,,,72.0,3294.8053257450465,415664.0,,2.0014064964932623,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-03-26 05:30:37,41.6809,-71.5118,135290,2607,,,44.0,12770.906234985052,3394250.0,,1.9269716904427523,84000044.0,USA,320405.41420724377,
South Carolina,US,2021-03-26 05:30:37,33.8569,-80.945,545254,9083,,,45.0,10590.10075137209,5504431.0,,1.6658291365125244,84000045.0,USA,106908.85141415897,
South Dakota,US,2021-03-26 05:30:37,44.2998,-99.4388,116624,1927,,,46.0,13182.932632799755,718805.0,,1.652318562217039,84000046.0,USA,81252.21130401657,
Tennessee,US,2021-03-26 05:30:37,35.7478,-86.6923,806011,11796,,,47.0,11802.466886917802,7124858.0,,1.4635035998268011,84000047.0,USA,104329.7183524684,
Texas,US,2021-03-26 05:30:37,31.0545,-97.5635,2769451,47822,,,48.0,9551.187632477868,20903330.0,,1.7267682295155249,84000048.0,USA,72090.68763939265,
Utah,US,2021-03-26 05:30:37,40.15,-111.8624,383260,2088,,,49.0,11954.61699747782,3033144.0,,0.5447998747586494,84000049.0,USA,94609.59875332117,
Vermont,US,2021-03-26 05:30:37,44.0459,-72.7107,18215,223,,,50.0,2919.121971701424,1263878.0,,1.2242657150699972,84000050.0,USA,202548.12184189144,
Virgin Islands,US,2021-03-26 05:30:37,18.3358,-64.8963,2877,25,,,78.0,2682.067345340642,50108.0,,0.8689607229753216,850.0,VIR,46712.90599246746,
Virginia,US,2021-03-26 05:30:37,37.7693,-78.17,610263,10147,,,51.0,7149.688261487087,6356719.0,,1.662725742835466,84000051.0,USA,74473.72561645051,
Washington,US,2021-03-26 05:30:37,47.4009,-121.4905,358606,5213,,,53.0,4709.271686417656,5756387.0,,1.4536845451554072,84000053.0,USA,75593.80020178878,
West Virginia,US,2021-03-26 05:30:37,38.4912,-80.9545,139251,2624,,,54.0,7770.065736795029,2411199.0,,1.8843670781538373,84000054.0,USA,134542.47893727472,
Wisconsin,US,2021-03-26 05:30:37,44.2685,-89.6165,632123,7267,,,55.0,10856.67952612258,7458664.0,,1.149618033199235,84000055.0,USA,128102.16483347,
Wyoming,US,2021-03-26 05:30:37,42.756,-107.3025,55920,695,,,56.0,9662.052771533574,675713.0,,1.2428469241773965,84000056.0,USA,116752.05050806985,
