Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
South Dakota,US,2020-09-29 04:30:25,44.2998,-99.4388,21738,218,17692.0,3828.0,46.0,2457.217978904866,188344.0,,1.002852148311712,84000046,USA,21290.011179448804,
Tennessee,US,2020-09-29 04:30:25,35.7478,-86.6923,193732,2389,176030.0,15313.0,47.0,2836.829168505591,2847342.0,,1.2331468213821155,84000047,USA,41693.79781507983,
Texas,US,2020-09-29 04:30:25,31.0545,-97.5635,767990,16092,657407.0,87984.0,48.0,2625.1935576642763,6171755.0,,2.0765950514846336,84000048,USA,21284.936988119105,
Utah,US,2020-09-29 04:30:25,40.15,-111.8624,71442,453,54530.0,16459.0,49.0,2228.4134726655807,817461.0,,0.6340807928109515,84000049,USA,25498.181822718827,
Vermont,US,2020-09-29 04:30:25,44.0459,-72.7107,1745,58,1590.0,97.0,50.0,279.65236566670245,161925.0,,3.32378223495702,84000050,USA,25949.97668228126,
Virgin Islands,US,2020-09-29 04:30:25,18.3358,-64.8963,1318,20,1217.0,81.0,78.0,1228.698213819592,20160.0,,1.5174506828528074,850,VIR,18794.04855129209,
Virginia,US,2020-09-29 04:30:25,37.7693,-78.17,146593,3172,17483.0,125791.0,51.0,1715.7011776319634,2027168.0,,2.164649968588676,84000051,USA,23749.791899004613,
Washington,US,2020-09-29 04:30:25,47.4009,-121.4905,88291,2088,,84538.0,53.0,1137.7441547766987,1837206.0,,2.4238786675592694,84000053,USA,24126.48477135529,
West Virginia,US,2020-09-29 04:30:25,38.4912,-80.9545,15516,342,11188.0,3986.0,54.0,865.7771935003099,553270.0,,2.2041763341067284,84000054,USA,30871.9095029593,
Wisconsin,US,2020-09-29 04:30:25,44.2685,-89.6165,117588,1283,96727.0,19578.0,55.0,2019.5677615237892,1529594.0,,1.0910977310609926,84000055,USA,26270.697100216163,
Wyoming,US,2020-09-29 04:30:25,42.756,-107.3025,5754,50,4613.0,1091.0,56.0,994.1962025644524,100116.0,,0.8689607229753216,84000056,USA,17298.391904056785,
