Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
New Hampshire,US,2020-09-10 04:30:24,43.4525,-71.5639,7494,433,6825.0,236.0,33.0,551.1465304024164,222963.0,,5.777955697891648,84000033,USA,16397.822772633303,
New Jersey,US,2020-09-10 04:30:24,40.2989,-74.521,198984,16008,34255.0,144731.0,34.0,2195.336960817096,3091149.0,,8.209483368719036,84000034,USA,34801.65364622913,
New Mexico,US,2020-09-10 04:30:24,34.8405,-106.2485,26268,813,13701.0,11754.0,35.0,1252.7487935353813,799673.0,,3.095020557332115,84000035,USA,38137.253920086,
New York,US,2020-09-10 04:30:24,42.1657,-74.9481,443409,33019,75539.0,332596.0,36.0,2267.728772125577,8976165.0,,7.4846878867696995,84000036,USA,46141.500777158486,
North Carolina,US,2020-09-10 04:30:24,35.6301,-79.8064,179536,2958,156652.0,19926.0,37.0,1711.8093257071548,2490113.0,,1.6475804295517331,84000037,USA,23742.30603034835,
North Dakota,US,2020-09-10 04:30:24,47.5289,-99.784,14110,157,11733.0,2220.0,38.0,1851.5553852573678,212959.0,,1.11268603827073,84000038,USA,27945.101579661496,
Northern Mariana Islands,US,2020-09-10 04:30:24,15.0979,145.6739,59,2,29.0,28.0,69.0,106.99260118961266,13543.0,,3.3898305084745757,580,MNP,24559.335557812272,
Ohio,US,2020-09-10 04:30:24,40.3888,-82.7649,132965,4324,111201.0,17440.0,39.0,1137.5127255306224,2470564.0,,3.2519836047080064,84000039,USA,21135.622075266703,
Oklahoma,US,2020-09-10 04:30:24,35.5653,-96.9289,65929,863,55405.0,9661.0,40.0,1666.1481724278494,953536.0,,1.3089839069301823,84000040,USA,24097.624167576665,
Oregon,US,2020-09-10 04:30:24,44.572,-122.0709,28471,494,5277.0,22700.0,41.0,675.0302354082296,594077.0,,1.7350988725369674,84000041,USA,14085.207304296118,
Pennsylvania,US,2020-09-10 04:30:24,40.5908,-77.2098,146029,7794,115857.0,22378.0,42.0,1140.6743124056736,1766930.0,,5.337296016544659,84000042,USA,13801.995924227087,
Puerto Rico,US,2020-09-10 04:30:24,18.2208,-66.5901,35507,500,,35007.0,72.0,1210.435098015687,341479.0,,1.408173036302701,630,PRI,11641.0332282451,
Rhode Island,US,2020-09-10 04:30:24,41.6809,-71.5118,22676,1062,2185.0,19429.0,44.0,2140.5356625361887,598317.0,,4.683365672958193,84000044,USA,56479.047274725046,
South Carolina,US,2020-09-10 04:30:24,33.8569,-80.945,126213,2942,51431.0,71840.0,45.0,2451.349987589134,1017319.0,,2.3309801684454055,84000045,USA,19758.700910557476,
South Dakota,US,2020-09-10 04:30:24,44.2998,-99.4388,15571,173,12964.0,2434.0,46.0,1760.1132187656488,157889.0,,1.111039753387708,84000046,USA,17847.441782652975,
Tennessee,US,2020-09-10 04:30:24,35.7478,-86.6923,166606,1931,149698.0,14977.0,47.0,2439.6215413459963,2367502.0,,1.1590218839657636,84000047,USA,34667.472230170155,
Texas,US,2020-09-10 04:30:24,31.0545,-97.5635,671279,14229,558894.0,94683.0,48.0,2302.051108569524,5372132.0,,2.0858426966292134,84000048,USA,18527.22460821245,
Utah,US,2020-09-10 04:30:24,40.15,-111.8624,55673,427,47084.0,8162.0,49.0,1736.5480146651953,698541.0,,0.7669786072243278,84000049,USA,21788.83815695652,
Vermont,US,2020-09-10 04:30:24,44.0459,-72.7107,1656,58,1468.0,130.0,50.0,265.38929372152387,147170.0,,3.5024154589371985,84000050,USA,23585.351664853068,
Virgin Islands,US,2020-09-10 04:30:24,18.3358,-64.8963,1197,18,1070.0,109.0,78.0,1115.8966327329679,17444.0,,1.5037593984962403,850,VIR,16262.072565909684,
Virginia,US,2020-09-10 04:30:24,37.7693,-78.17,129289,2697,15967.0,110565.0,51.0,1514.0145549438764,1700004.0,,2.0869928576403134,84000051,USA,19916.8205237432,
Washington,US,2020-09-10 04:30:24,47.4009,-121.4905,79280,1958,,76031.0,53.0,1024.4267384978357,1583903.0,,2.5356048661051935,84000053,USA,20800.069022637614,
West Virginia,US,2020-09-10 04:30:24,38.4912,-80.9545,11814,255,8748.0,2811.0,54.0,659.20931709285,463930.0,,2.1584560690705943,84000054,USA,25886.827364049936,
Wisconsin,US,2020-09-10 04:30:24,44.2685,-89.6165,83334,1183,73964.0,8187.0,55.0,1431.2570996940453,1326763.0,,1.4195886432908538,84000055,USA,22787.085263654346,
Wyoming,US,2020-09-10 04:30:24,42.756,-107.3025,4152,42,3484.0,626.0,56.0,717.3970512769563,84835.0,,1.0115606936416186,84000056,USA,14658.08739043367,
