Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Oregon,US,2021-03-18 05:31:01,44.572,-122.0709,160288,2349,,,41.0,3800.331789298385,3989307.0,,1.4654871231782791,84000041.0,USA,94584.06249607315,
Pennsylvania,US,2021-03-18 05:31:01,40.5908,-77.2098,979132,24717,,,42.0,7627.267919071013,11064096.0,,2.529387306158481,84000042.0,USA,86424.8203931436,
Puerto Rico,US,2021-03-18 05:31:01,18.2208,-66.5901,103347,2085,,,72.0,3235.970634631871,407299.0,,2.01747510813086,630.0,PRI,12753.225575149028,
Rhode Island,US,2021-03-18 05:31:01,41.6809,-71.5118,132184,2588,,,44.0,12477.71061989256,3256522.0,,1.957876898868244,84000044.0,USA,307404.36923768197,
South Carolina,US,2021-03-18 05:31:01,33.8569,-80.945,536100,8933,,,45.0,10412.308782348371,5351834.0,,1.6662936019399366,84000045.0,USA,103945.06278655212,
South Dakota,US,2021-03-18 05:31:01,44.2998,-99.4388,114966,1915,,,46.0,12995.515786308622,712963.0,,1.6657098620461699,84000046.0,USA,80591.84386300258,
Tennessee,US,2021-03-18 05:31:01,35.7478,-86.6923,795963,11658,,,47.0,11655.333426853671,7005827.0,,1.4646409443655044,84000047.0,USA,102586.7403583508,
Texas,US,2021-03-18 05:31:01,31.0545,-97.5635,2742274,46827,,,48.0,9457.460526893456,20456710.0,,1.7075974173259127,84000048.0,USA,70550.39989990303,
Utah,US,2021-03-18 05:31:01,40.15,-111.8624,379780,2037,,,49.0,11846.069100094262,2975467.0,,0.536363157617568,84000049.0,USA,92810.5421218868,
Vermont,US,2021-03-18 05:31:01,44.0459,-72.7107,17106,217,,,50.0,2741.3944797103795,1197954.0,,1.2685607389220157,84000050.0,USA,191983.19201139762,
Virgin Islands,US,2021-03-18 05:31:01,18.3358,-64.8963,2767,25,,,78.0,2579.5204534437107,49907.0,,0.9035056017347308,850.0,VIR,46525.52485363762,
Virginia,US,2021-03-18 05:31:01,37.7693,-78.17,598468,10154,,,51.0,7011.500999529144,6202924.0,,1.6966654858739314,84000051.0,USA,72671.90196635963,
Washington,US,2021-03-18 05:31:01,47.4009,-121.4905,352012,5156,,,53.0,4622.678217540286,5576007.0,,1.464722793541129,84000053.0,USA,73225.02102130653,
West Virginia,US,2021-03-18 05:31:01,38.4912,-80.9545,136334,2565,,,54.0,7607.300070808925,2339388.0,,1.8814088928660493,84000054.0,USA,130535.49736712447,
Wisconsin,US,2021-03-18 05:31:01,44.2685,-89.6165,627060,7201,,,55.0,10769.722765427654,7274574.0,,1.1483749561445475,84000055.0,USA,124940.42869356697,
Wyoming,US,2021-03-18 05:31:01,42.756,-107.3025,55449,693,,,56.0,9580.671747653168,664396.0,,1.2497971108586268,84000056.0,USA,114796.6597495676,
