Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Florida,US,2021-01-25 05:30:45,27.7663,-81.6868,1649449,25293,,1624156.0,12.0,7679.808166009296,18397824.0,,1.5334211606421295,84000012.0,USA,85659.97432597299,
Georgia,US,2021-01-25 05:30:45,33.0406,-83.6431,866911,13250,,853661.0,13.0,8164.9850439226175,6208860.0,,1.5284152583137138,84000013.0,USA,58478.031816194954,
Grand Princess,US,2021-01-25 05:30:45,,,103,3,,100.0,99999.0,,,,2.9126213592233015,84099999.0,USA,,
Guam,US,2021-01-25 05:30:45,13.4443,144.7937,7547,128,7293.0,126.0,66.0,4595.412503272869,103274.0,,1.6960381608586192,316.0,GUM,62884.14348257616,
Hawaii,US,2021-01-25 05:30:45,21.0943,-157.4983,25925,342,,25038.0,15.0,1792.4642905573385,942303.0,,1.3436305606997911,84000015.0,USA,66552.83810965963,
Idaho,US,2021-01-25 05:30:45,44.2405,-114.4788,159506,1669,75752.0,82085.0,16.0,8925.584687742192,589629.0,,1.0463556229859692,84000016.0,USA,32994.267136338065,
Illinois,US,2021-01-25 05:30:45,40.3495,-88.9861,1101819,20680,,1081139.0,17.0,8695.032860707233,15409832.0,,1.876896296034104,84000017.0,USA,121607.08393844895,
Indiana,US,2021-01-25 05:30:45,39.8494,-86.2583,611039,10996,390699.0,210624.0,18.0,9076.338722789618,6738341.0,,1.5900785383584355,84000018.0,USA,100090.9358415108,
Iowa,US,2021-01-25 05:30:45,42.0115,-93.2105,313137,4487,274101.0,34549.0,19.0,9924.882807671462,1235059.0,,1.4329191376298551,84000019.0,USA,39145.217063329816,
Kansas,US,2021-01-25 05:30:45,38.5266,-96.7265,268908,3587,5384.0,259937.0,20.0,9230.312970040304,1137411.0,,1.3339134573906315,84000020.0,USA,39041.826593357255,
Kentucky,US,2021-01-25 05:30:45,37.6681,-84.6701,346138,3421,41660.0,301057.0,21.0,7747.612683381259,3503064.0,,0.9883341326291826,84000021.0,USA,78409.14050782143,
Louisiana,US,2021-01-25 05:30:45,31.1695,-91.8678,383862,8565,320025.0,55272.0,22.0,8257.23832890853,4815570.0,,2.2312706128765023,84000022.0,USA,103587.51108351973,
Maine,US,2021-01-25 05:30:45,44.6939,-69.3819,36598,544,12225.0,23829.0,23.0,2722.636012771795,1309014.0,,1.486420022952074,84000023.0,USA,97381.51422543467,
Maryland,US,2021-01-25 05:30:45,39.0639,-76.8021,341452,6865,9474.0,325113.0,24.0,5647.8675682470775,6723502.0,,2.0105314949099733,84000024.0,USA,111211.67511346944,
Massachusetts,US,2021-01-25 05:30:45,42.2302,-71.5301,500037,14133,354388.0,131516.0,25.0,7254.795536541659,12967924.0,,2.826390847077316,84000025.0,USA,188145.35155080818,
Michigan,US,2021-01-25 05:30:45,43.3266,-84.5361,596746,15181,463106.0,118459.0,26.0,5975.3133543416125,9086109.0,,2.5439634283262897,84000026.0,USA,90980.66588917814,
Minnesota,US,2021-01-25 05:30:45,45.6945,-93.9002,454989,6163,437827.0,10999.0,27.0,8067.707254657751,6052223.0,,1.3545382415838625,84000027.0,USA,107315.92061325988,
Mississippi,US,2021-01-25 05:30:45,32.7416,-89.6787,264219,5772,207769.0,50678.0,28.0,8877.882122165254,1520334.0,,2.1845514516367106,84000028.0,USA,51083.93430570848,
Missouri,US,2021-01-25 05:30:45,38.4561,-92.2884,518742,6848,,455131.0,29.0,7526.149390265759,4051388.0,,1.4680285422331527,84000029.0,USA,66011.16949966662,
Montana,US,2021-01-25 05:30:45,46.9219,-110.4544,91652,1151,85881.0,4620.0,30.0,8575.401065515944,911686.0,,1.2558372976039802,84000030.0,USA,85301.71841111999,
Nebraska,US,2021-01-25 05:30:45,41.1254,-98.2681,187147,1879,131828.0,53440.0,31.0,9674.639476263541,2021416.0,,1.0040235750506286,84000031.0,USA,104497.91357355844,
Nevada,US,2021-01-25 05:30:45,38.3135,-117.0554,270907,4026,,266881.0,32.0,8795.236345172128,2419035.0,,1.486118852595171,84000032.0,USA,78536.1195991372,
New Hampshire,US,2021-01-25 05:30:45,43.4525,-71.5639,62492,987,55228.0,6122.0,33.0,4584.577163823783,1205021.0,,1.5833293228740557,84000033.0,USA,88623.31774913933,
New Jersey,US,2021-01-25 05:30:45,40.2989,-74.521,662808,20951,65274.0,576583.0,34.0,7462.213710807808,9058487.0,,3.1609455528599533,84000034.0,USA,101984.837072839,
New Mexico,US,2021-01-25 05:30:45,34.8405,-106.2485,169205,3145,94141.0,71919.0,35.0,8069.565997036479,2245108.0,,1.8586921190272157,84000035.0,USA,107071.58285201131,
New York,US,2021-01-25 05:30:45,42.1657,-74.9481,1335695,42325,121923.0,1171447.0,36.0,6866.069404979377,30543012.0,,3.168762329723477,84000036.0,USA,157004.7355340238,
North Carolina,US,2021-01-25 05:30:45,35.6301,-79.8064,718812,8695,579573.0,130544.0,37.0,6853.606435646397,8524547.0,,1.2096347862862613,84000037.0,USA,81278.4012790134,
North Dakota,US,2021-01-25 05:30:45,47.5289,-99.784,96817,1436,94309.0,1072.0,38.0,12704.609336248232,1325891.0,,1.4832105931809496,84000038.0,USA,173987.28712361987,
Northern Mariana Islands,US,2021-01-25 05:30:45,15.0979,145.6739,129,2,29.0,98.0,69.0,233.93297548237342,17558.0,,1.5503875968992251,580.0,MNP,31840.27274046134,
Ohio,US,2021-01-25 05:30:45,40.3888,-82.7649,864322,16572,731088.0,122523.0,39.0,7394.25618738825,8777871.0,,1.239237228718001,84000039.0,USA,75094.49829328178,
Oklahoma,US,2021-01-25 05:30:45,35.5653,-96.9289,373703,3279,337228.0,32583.0,40.0,9428.676631696317,3063804.0,,0.8788764105175695,84000040.0,USA,77428.01248732932,
Oregon,US,2021-01-25 05:30:45,44.572,-122.0709,138168,1880,,136288.0,41.0,3275.879932769635,3043792.0,,1.3606623820276764,84000041.0,USA,72166.4722100975,
Pennsylvania,US,2021-01-25 05:30:45,40.5908,-77.2098,807102,20532,631966.0,154604.0,42.0,6304.504714072165,8869834.0,,2.5439163823159903,84000042.0,USA,34077.49373944939,
Puerto Rico,US,2021-01-25 05:30:45,18.2208,-66.5901,91028,1773,73760.0,15495.0,72.0,2850.2417576636963,397000.0,,1.9477523399393597,630.0,PRI,12430.746339505287,
Rhode Island,US,2021-01-25 05:30:45,41.6809,-71.5118,109735,2272,6626.0,101026.0,44.0,10358.602969148384,2363131.0,,1.8982093224586505,84000044.0,USA,223071.36094305906,
South Carolina,US,2021-01-25 05:30:45,33.8569,-80.945,418325,6547,186248.0,225530.0,45.0,8124.8443786157095,3985112.0,,1.5650510966353912,84000045.0,USA,77400.1430260061,
South Dakota,US,2021-01-25 05:30:45,44.2998,-99.4388,107148,1705,101438.0,4005.0,46.0,12111.785445013276,397239.0,,1.5912569529995892,84000046.0,USA,44903.06434456666,
Tennessee,US,2021-01-25 05:30:45,35.7478,-86.6923,708717,8859,654335.0,45523.0,47.0,10377.785073275332,6289451.0,,1.2500052912516562,84000047.0,USA,92096.8040937308,
Texas,US,2021-01-25 05:30:45,31.0545,-97.5635,2250421,34911,1809067.0,406443.0,48.0,7761.17476823691,16561140.0,,1.5513097327122347,84000048.0,USA,57115.49167966305,
Utah,US,2021-01-25 05:30:45,40.15,-111.8624,336405,1595,283690.0,51120.0,49.0,10493.119373366711,2529796.0,,0.4741308839048171,84000049.0,USA,78909.20592222355,
Vermont,US,2021-01-25 05:30:45,44.0459,-72.7107,11033,170,7396.0,3467.0,50.0,1768.1401434961194,847983.0,,1.5408320493066257,84000050.0,USA,135897.1071605429,
Virgin Islands,US,2021-01-25 05:30:45,18.3358,-64.8963,2341,24,2234.0,83.0,78.0,2182.3843084610508,40297.0,,1.0252029047415634,850.0,VIR,37566.655479732995,
Virginia,US,2021-01-25 05:30:45,37.7693,-78.17,472447,6078,37076.0,429293.0,51.0,5535.070568058018,5007050.0,,1.286493511441495,84000051.0,USA,58661.342092964696,
Washington,US,2021-01-25 05:30:45,47.4009,-121.4905,300198,4114,,296084.0,53.0,3942.248433431698,4373646.0,,1.3704288502921405,84000053.0,USA,57435.42292715077,
West Virginia,US,2021-01-25 05:30:45,38.4912,-80.9545,115307,1895,88933.0,24479.0,54.0,6434.014620452453,1860337.0,,1.6434388198461498,84000054.0,USA,103804.93341227033,
Wisconsin,US,2021-01-25 05:30:45,44.2685,-89.6165,581377,6190,504238.0,70949.0,55.0,9985.119625228901,5990470.0,,1.0647136023612904,84000055.0,USA,102886.00952797405,
Wyoming,US,2021-01-25 05:30:45,42.756,-107.3025,50898,571,48571.0,1756.0,56.0,8794.334083789625,573868.0,,1.1218515462297145,84000056.0,USA,99154.9159494712,
