Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Florida,US,2021-06-23 04:30:50,27.7663,-81.6868,2354416,37555,,,12.0,10962.123244176053,24335454.0,,1.5950876990302478,84000012.0,USA,113305.48465138575,
Georgia,US,2021-06-23 04:30:50,33.0406,-83.6431,1131583,21329,,,13.0,10657.793327062509,9019745.0,,1.8848816215867503,84000013.0,USA,84952.29963052241,
Grand Princess,US,2021-06-23 04:30:50,,,103,3,,,99999.0,,,,2.9126213592233015,84099999.0,USA,,
Guam,US,2021-06-23 04:30:50,13.4443,144.7937,8304,139,,,66.0,5056.354237071407,163168.0,,1.6738921001926783,316.0,GUM,99353.95088565355,
Hawaii,US,2021-06-23 04:30:50,21.0943,-157.4983,37387,513,,,15.0,2640.563553767572,1708962.0,,1.372134699227004,84000015.0,USA,120700.31754282875,
Idaho,US,2021-06-23 04:30:50,44.2405,-114.4788,194367,2140,,,16.0,10876.325147658312,793180.0,,1.10100994510385,84000016.0,USA,44384.507558482765,
Illinois,US,2021-06-23 04:30:50,40.3495,-88.9861,1389634,25598,,,17.0,10966.332305356902,25457197.0,,1.8420677674841,84000017.0,USA,200896.12219112,
Indiana,US,2021-06-23 04:30:50,39.8494,-86.2583,751826,13811,,,18.0,11167.580852613379,10749488.0,,1.83699419812563,84000018.0,USA,159672.28635907418,
Iowa,US,2021-06-23 04:30:50,42.0115,-93.2105,373223,6117,,,19.0,11829.309650815989,1488468.0,,1.6389665159971385,84000019.0,USA,47177.01984425068,
Kansas,US,2021-06-23 04:30:50,38.5266,-96.7265,317756,5129,,,20.0,10907.028902480131,1438251.0,,1.6141315978297814,84000020.0,USA,49368.210910324124,
Kentucky,US,2021-06-23 04:30:50,37.6681,-84.6701,463873,7194,,,21.0,10382.877171180611,5441212.0,,1.5508555143325866,84000021.0,USA,121790.73983257054,
Louisiana,US,2021-06-23 04:30:50,31.1695,-91.8678,478464,10699,,,22.0,10292.217723564434,7050293.0,,2.2361138978063138,84000022.0,USA,151658.53767665333,
Maine,US,2021-06-23 04:30:50,44.6939,-69.3819,68866,854,,,23.0,5123.150217376426,2323627.0,,1.2400894490750152,84000023.0,USA,172861.64682356652,
Maryland,US,2021-06-23 04:30:50,39.0639,-76.8021,461828,9715,,,24.0,7638.975268290746,10727612.0,,2.103597010142304,84000024.0,USA,177442.60364425508,
Massachusetts,US,2021-06-23 04:30:50,42.2302,-71.5301,709476,17975,,,25.0,10293.44492124269,23585590.0,,2.533559979477812,84000025.0,USA,342191.9439135536,
Michigan,US,2021-06-23 04:30:50,43.3266,-84.5361,998641,20912,,,26.0,9999.552411734743,14132152.0,,2.094045808253417,84000026.0,USA,141507.50331160243,
Minnesota,US,2021-06-23 04:30:50,45.6945,-93.9002,604687,7643,,,27.0,10722.10030725409,9353733.0,,1.2639597014653865,84000027.0,USA,165857.1516723077,
Mississippi,US,2021-06-23 04:30:50,32.7416,-89.6787,320174,7390,,,28.0,10757.996323436764,1976614.0,,2.308119959771874,84000028.0,USA,66415.15596161348,
Missouri,US,2021-06-23 04:30:50,38.4561,-92.2884,618713,9664,,,29.0,10080.981805407735,5666276.0,,1.5619519874319758,84000029.0,USA,92323.29894542144,
Montana,US,2021-06-23 04:30:50,46.9219,-110.4544,113341,1655,,,30.0,10604.728016482375,1441348.0,,1.4601953397270184,84000030.0,USA,134859.4376006991,
Nebraska,US,2021-06-23 04:30:50,41.1254,-98.2681,224103,2257,,,31.0,11585.094768011711,3034198.0,,1.0071261875119923,84000031.0,USA,156854.08662495195,
Nevada,US,2021-06-23 04:30:50,38.3135,-117.0554,329915,5653,,,32.0,10710.983469668421,3480911.0,,1.7134716517890969,84000032.0,USA,113010.86698206195,
New Hampshire,US,2021-06-23 04:30:50,43.4525,-71.5639,99348,1368,,,33.0,7306.552642436519,2039349.0,,1.3769778958811452,84000033.0,USA,149984.00395378136,
New Jersey,US,2021-06-23 04:30:50,40.2989,-74.521,1021554,26392,,,34.0,11501.150054209604,14528352.0,,2.583514919426677,84000034.0,USA,163567.22835246712,
New Mexico,US,2021-06-23 04:30:50,34.8405,-106.2485,205058,4330,,,35.0,9779.43361141991,3616095.0,,2.1115976943108783,84000035.0,USA,172455.407665575,
New York,US,2021-06-23 04:30:50,42.1657,-74.9481,2112388,53632,,,36.0,10858.618635426184,58102728.0,,2.538927507635908,84000036.0,USA,298673.9959845912,
North Carolina,US,2021-06-23 04:30:50,35.6301,-79.8064,1011100,13382,,,37.0,9640.464359362491,12346298.0,,1.323509049549995,84000037.0,USA,117717.38288900052,
North Dakota,US,2021-06-23 04:30:50,47.5289,-99.784,110598,1557,,,38.0,14512.992381197331,1579143.0,,1.407801226061954,84000038.0,USA,207219.75377331505,
Northern Mariana Islands,US,2021-06-23 04:30:50,15.0979,145.6739,183,2,,,69.0,331.8584070796461,17542.0,,1.0928961748633879,580.0,MNP,31811.25779776585,
Ohio,US,2021-06-23 04:30:50,40.3888,-82.7649,1109374,20309,,,39.0,9490.670795869655,13514956.0,,1.8220185437913636,84000039.0,USA,115620.15895150186,
Oklahoma,US,2021-06-23 04:30:50,35.5653,-96.9289,456148,7354,,,40.0,11527.706419885313,4123651.0,,1.6121960416356096,84000040.0,USA,104212.31290297555,
Oregon,US,2021-06-23 04:30:50,44.572,-122.0709,207106,2757,,,41.0,4910.358327226188,5336048.0,,1.3312023794578622,84000041.0,USA,126514.4792100598,
Pennsylvania,US,2021-06-23 04:30:50,40.5908,-77.2098,1215239,27604,,,42.0,9492.57962961849,14432782.0,,2.271487337058801,84000042.0,USA,112738.59085490544,
Puerto Rico,US,2021-06-23 04:30:50,18.2208,-66.5901,139782,2543,,,72.0,4376.812556243648,415664.0,,1.819261421356112,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-06-23 04:30:50,41.6809,-71.5118,152443,2726,,,44.0,14390.089874934041,4425861.0,,1.7882093634998,84000044.0,USA,417785.91056306585,
South Carolina,US,2021-06-23 04:30:50,33.8569,-80.945,595813,9804,,,45.0,11572.074114040903,6615622.0,,1.64548272696299,84000045.0,USA,128490.76487837546,
South Dakota,US,2021-06-23 04:30:50,44.2998,-99.4388,124446,2027,,,46.0,14067.115125715107,817064.0,,1.6288189254777172,84000046.0,USA,92359.20281147877,
Tennessee,US,2021-06-23 04:30:50,35.7478,-86.6923,866419,12534,,,47.0,12687.02481442119,8132163.0,,1.446644175624034,84000047.0,USA,119079.74522248225,
Texas,US,2021-06-23 04:30:50,31.0545,-97.5635,2988388,52150,,,48.0,10306.250049791557,25287406.0,,1.7450879872359282,84000048.0,USA,87210.33859947213,
Utah,US,2021-06-23 04:30:50,40.15,-111.8624,412019,2333,,,49.0,12851.665555194422,3535184.0,,0.5662360230960223,84000049.0,USA,110269.19254712632,
Vermont,US,2021-06-23 04:30:50,44.0459,-72.7107,24371,256,,,50.0,3905.6778244488282,1721776.0,,1.0504287883139798,84000050.0,USA,275930.5051851876,
Virgin Islands,US,2021-06-23 04:30:50,18.3358,-64.8963,3772,30,,,78.0,3516.4261475929447,126184.0,,0.7953340402969247,850.0,VIR,117634.33642838498,
Virginia,US,2021-06-23 04:30:50,37.7693,-78.17,678909,11367,,,51.0,7953.927581908025,7619929.0,,1.6743039199657097,84000051.0,USA,89273.17717879837,
Washington,US,2021-06-23 04:30:50,47.4009,-121.4905,448142,5843,,,53.0,5885.072843439823,7454078.0,,1.3038278045797984,84000053.0,USA,97888.15154723775,
West Virginia,US,2021-06-23 04:30:50,38.4912,-80.9545,163627,2870,,,54.0,9130.222018617891,2996585.0,,1.7539892560518742,84000054.0,USA,167206.42893691198,
Wisconsin,US,2021-06-23 04:30:50,44.2685,-89.6165,676931,8067,,,55.0,11626.254586999185,8956982.0,,1.191701960761141,84000055.0,USA,153835.6982663951,
Wyoming,US,2021-06-23 04:30:50,42.756,-107.3025,61704,734,,,56.0,10661.432478803785,779423.0,,1.1895501102035524,84000056.0,USA,134671.4262758765,
