Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Oregon,US,2021-02-16 05:31:00,44.572,-122.0709,150464,2137,,148327.0,41.0,3567.410675440408,3384703.0,,1.420273287962569,84000041.0,USA,80249.26637199048,
Pennsylvania,US,2021-02-16 05:31:00,40.5908,-77.2098,898654,23086,776339.0,99229.0,42.0,7019.643588195553,9799882.0,,2.5689531232265144,84000042.0,USA,76549.68302191168,
Puerto Rico,US,2021-02-16 05:31:00,18.2208,-66.5901,97837,1920,87661.0,8256.0,72.0,3063.4431476528434,403809.0,,1.962447744718256,630.0,PRI,12643.947729494435,
Rhode Island,US,2021-02-16 05:31:00,41.6809,-71.5118,121787,2465,7591.0,111862.0,44.0,11496.269921207217,2780439.0,,1.9164607059866816,84000044.0,USA,262463.78713205416,
South Carolina,US,2021-02-16 05:31:00,33.8569,-80.945,489018,8034,220197.0,260787.0,45.0,9497.866845973576,4697137.0,,1.6428843110069569,84000045.0,USA,91229.32444878467,
South Dakota,US,2021-02-16 05:31:00,44.2998,-99.4388,110376,1844,106440.0,2031.0,46.0,12469.776490150442,413784.0,,1.6715768481167566,84000046.0,USA,46773.276482802976,
Tennessee,US,2021-02-16 05:31:00,35.7478,-86.6923,758561,10937,724031.0,23593.0,47.0,11107.653722104607,6738292.0,,1.4418088986910742,84000047.0,USA,98669.20948272807,
Texas,US,2021-02-16 05:31:00,31.0545,-97.5635,2571723,41336,2260840.0,265868.0,48.0,8856.582077985491,18810731.0,,1.6096297415464844,84000048.0,USA,64873.80397236421,
Utah,US,2021-02-16 05:31:00,40.15,-111.8624,361756,1796,335049.0,24911.0,49.0,11283.865852266312,2745234.0,,0.4964672320569666,84000049.0,USA,85629.13176030379,
Vermont,US,2021-02-16 05:31:00,44.0459,-72.7107,13862,190,10798.0,2874.0,50.0,2221.5135202703896,975016.0,,1.3706535853412205,84000050.0,USA,156255.31860337278,
Virgin Islands,US,2021-02-16 05:31:00,18.3358,-64.8963,2542,25,2412.0,105.0,78.0,2369.7654472908976,45132.0,,0.983477576711251,850.0,VIR,42074.057500839015,
Virginia,US,2021-02-16 05:31:00,37.7693,-78.17,551538,7016,43135.0,501387.0,51.0,6461.680889000424,5622345.0,,1.2720791677092058,84000051.0,USA,65869.9840044876,
Washington,US,2021-02-16 05:31:00,47.4009,-121.4905,328047,4675,,323372.0,53.0,4307.9659819251565,4896154.0,,1.425100671550113,84000053.0,USA,64297.082046983465,
West Virginia,US,2021-02-16 05:31:00,38.4912,-80.9545,127889,2212,113994.0,11683.0,54.0,7136.0775650658115,2091055.0,,1.7296249091008609,84000054.0,USA,116678.76574856864,
Wisconsin,US,2021-02-16 05:31:00,44.2685,-89.6165,607639,6749,538767.0,62123.0,55.0,10436.168104267048,6515679.0,,1.1106923683305383,84000055.0,USA,111906.44668535529,
Wyoming,US,2021-02-16 05:31:00,42.756,-107.3025,53136,647,51716.0,773.0,56.0,9181.0235348392,604578.0,,1.2176302318578742,84000056.0,USA,104461.09693326584,
