Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Indiana,US,2021-05-07 04:30:42,39.8494,-86.2583,726600,13379,,,18.0,10792.875276339051,9904926.0,,1.8413157170382604,84000018.0,USA,147127.21021107602,
Iowa,US,2021-05-07 04:30:42,42.0115,-93.2105,366959,5980,,,19.0,11630.772058940056,1435854.0,,1.6296098474216465,84000019.0,USA,45509.41817455714,
Kansas,US,2021-05-07 04:30:42,38.5266,-96.7265,311605,5000,,,20.0,10695.8947782491,1382204.0,,1.6045955616886765,84000020.0,USA,47444.388074886534,
Kentucky,US,2021-05-07 04:30:42,37.6681,-84.6701,447582,6548,,,21.0,10018.235443820533,5155764.0,,1.4629721481203444,84000021.0,USA,115401.55244128207,
Louisiana,US,2021-05-07 04:30:42,31.1695,-91.8678,461210,10425,,,22.0,9921.067700569223,6552113.0,,2.2603586218859086,84000022.0,USA,140942.20995810954,
Maine,US,2021-05-07 04:30:42,44.6939,-69.3819,63176,793,,,23.0,4699.853892094402,2109634.0,,1.2552235025959224,84000023.0,USA,156942.0597346252,
Maryland,US,2021-05-07 04:30:42,39.0639,-76.8021,451267,8822,,,24.0,7464.2885498405485,9804831.0,,1.9549402016987725,84000024.0,USA,162179.12625213375,
Massachusetts,US,2021-05-07 04:30:42,42.2302,-71.5301,694769,17663,,,25.0,10080.068155211538,21657411.0,,2.5422838382253667,84000025.0,USA,314216.9252592273,
Michigan,US,2021-05-07 04:30:42,43.3266,-84.5361,956012,19223,,,26.0,9572.701401451928,13042599.0,,2.0107488190524805,84000026.0,USA,130597.6344709852,
Minnesota,US,2021-05-07 04:30:42,45.6945,-93.9002,584227,7297,,,27.0,10359.310678427244,8642750.0,,1.2490008164634636,84000027.0,USA,153250.24753388163,
Mississippi,US,2021-05-07 04:30:42,32.7416,-89.6787,312926,7226,,,28.0,10514.460129516363,1900210.0,,2.309172136543464,84000028.0,USA,63847.945784972464,
Missouri,US,2021-05-07 04:30:42,38.4561,-92.2884,595629,9219,,,29.0,9704.86334014835,5341096.0,,1.54777554484419,84000029.0,USA,87024.9883175819,
Montana,US,2021-05-07 04:30:42,46.9219,-110.4544,109588,1580,,,30.0,10253.579321430645,1323477.0,,1.4417636967551193,84000030.0,USA,123830.86103943008,
Nebraska,US,2021-05-07 04:30:42,41.1254,-98.2681,220933,2249,,,31.0,11421.220342347631,2870527.0,,1.0179556698184518,84000031.0,USA,148393.04841584607,
Nevada,US,2021-05-07 04:30:42,38.3135,-117.0554,317482,5490,,,32.0,10307.335083028262,3222597.0,,1.7292318934616766,84000032.0,USA,104624.4735656246,
New Hampshire,US,2021-05-07 04:30:42,43.4525,-71.5639,96134,1311,,,33.0,7070.178883601,1883177.0,,1.3637214721118438,84000033.0,USA,138498.32795351365,
New Jersey,US,2021-05-07 04:30:42,40.2989,-74.521,1005938,25740,,,34.0,11325.337557516785,13763222.0,,2.558805811093725,84000034.0,USA,154953.02397269142,
New Mexico,US,2021-05-07 04:30:42,34.8405,-106.2485,199054,4089,,,35.0,9493.096480447379,3311113.0,,2.0542164437790746,84000035.0,USA,157910.49246266624,
New York,US,2021-05-07 04:30:42,42.1657,-74.9481,2064530,52572,,,36.0,10612.60712113325,52011075.0,,2.5464391411120206,84000036.0,USA,267360.176370794,
North Carolina,US,2021-05-07 04:30:42,35.6301,-79.8064,978566,12738,,,37.0,9330.26470802484,11464624.0,,1.3017006517700391,84000037.0,USA,109310.94754771225,
North Dakota,US,2021-05-07 04:30:42,47.5289,-99.784,108218,1530,,,38.0,14200.68183428645,1529477.0,,1.413812859228594,84000038.0,USA,200702.43628471173,
Northern Mariana Islands,US,2021-05-07 04:30:42,15.0979,145.6739,168,2,,,69.0,304.6568983026258,17542.0,,1.1904761904761905,580.0,MNP,31811.25779776585,
Ohio,US,2021-05-07 04:30:42,40.3888,-82.7649,1080121,19874,,,39.0,9240.41200776792,12534296.0,,1.7909104628092594,84000039.0,USA,107230.63366726265,
Oklahoma,US,2021-05-07 04:30:42,35.5653,-96.9289,449414,6832,,,40.0,11348.099341642888,4027953.0,,1.521464632405504,84000040.0,USA,101793.84685912533,
Oregon,US,2021-05-07 04:30:42,44.572,-122.0709,189162,2514,,,41.0,4484.916911604493,4760552.0,,1.3290195705268502,84000041.0,USA,112869.81620712717,
Pennsylvania,US,2021-05-07 04:30:42,40.5908,-77.2098,1171938,26434,,,42.0,9124.363409467076,13213837.0,,2.260936563650372,84000042.0,USA,103217.06259863212,
Puerto Rico,US,2021-05-07 04:30:42,18.2208,-66.5901,134368,2355,,,72.0,4207.290992812712,415664.0,,1.752649440342939,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-05-07 04:30:42,41.6809,-71.5118,149384,2685,,,44.0,14101.330896644296,4074432.0,,1.7973812456487976,84000044.0,USA,384612.2332236131,
South Carolina,US,2021-05-07 04:30:42,33.8569,-80.945,582506,9558,,,45.0,11313.621226582016,6194136.0,,1.6408414677273708,84000045.0,USA,120304.52652837193,
South Dakota,US,2021-05-07 04:30:42,44.2998,-99.4388,123157,1977,,,46.0,13921.409266169223,785721.0,,1.6052680724603554,84000046.0,USA,88816.25575504234,
Tennessee,US,2021-05-07 04:30:42,35.7478,-86.6923,852072,12245,,,47.0,12476.940842333202,7711088.0,,1.4370851289562383,84000047.0,USA,112913.91901861045,
Texas,US,2021-05-07 04:30:42,31.0545,-97.5635,2909076,50527,,,48.0,10032.721544139322,23346664.0,,1.7368745264819485,84000048.0,USA,80517.17414621753,
Utah,US,2021-05-07 04:30:42,40.15,-111.8624,399374,2219,,,49.0,12457.243669442956,3316367.0,,0.5556195445872791,84000049.0,USA,103443.86919604064,
Vermont,US,2021-05-07 04:30:42,44.0459,-72.7107,23296,249,,,50.0,3733.3991464593128,1597311.0,,1.068853021978022,84000050.0,USA,255983.8394587084,
Virgin Islands,US,2021-05-07 04:30:42,18.3358,-64.8963,3152,27,,,78.0,2938.43457508297,104098.0,,0.8565989847715736,850.0,VIR,97044.78502442481,
Virginia,US,2021-05-07 04:30:42,37.7693,-78.17,664394,10861,,,51.0,7783.8734820928885,7100444.0,,1.6347227699226663,84000051.0,USA,83187.02119929672,
Washington,US,2021-05-07 04:30:42,47.4009,-121.4905,411075,5553,,,53.0,5398.303035906086,6626385.0,,1.350848385331144,84000053.0,USA,87018.75390763862,
West Virginia,US,2021-05-07 04:30:42,38.4912,-80.9545,155341,2713,,,54.0,8667.871552947387,2790559.0,,1.7464803239325095,84000054.0,USA,155710.38536459339,
Wisconsin,US,2021-05-07 04:30:42,44.2685,-89.6165,664461,7614,,,55.0,11412.082987973758,8363346.0,,1.1458911809722467,84000055.0,USA,143640.0309561259,
Wyoming,US,2021-05-07 04:30:42,42.756,-107.3025,58527,710,,,56.0,10112.499330463976,731111.0,,1.2131153142993831,84000056.0,USA,126323.91029772324,
