Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
Louisiana,US,2020-08-12 04:30:24,31.1695,-91.8678,133125,4313,89083.0,39729.0,22.0,2863.645926233772,1568564.0,,3.2398122065727697,84000022,USA,33741.31011182685,
Maine,US,2020-08-12 04:30:24,44.6939,-69.3819,4052,126,3560.0,366.0,23.0,301.44054658045013,192453.0,394.0,3.1095755182625866,84000023,USA,14317.161281107445,9.723593287265546
Maryland,US,2020-08-12 04:30:24,39.0639,-76.8021,96843,3604,5935.0,87304.0,24.0,1601.8545473792858,1067459.0,13266.0,3.7214873558233434,84000024,USA,17656.558071217794,13.698460394659396
Massachusetts,US,2020-08-12 04:30:24,42.2302,-71.5301,121707,8751,99021.0,13935.0,25.0,1765.7881324099533,1346344.0,12089.0,7.1902191328354155,84000025,USA,19533.455407999096,9.932871568603288
Michigan,US,2020-08-12 04:30:24,43.3266,-84.5361,98213,6533,63636.0,28044.0,26.0,983.4225122077949,2146554.0,,6.651868897192836,84000026,USA,21493.78928726025,
Minnesota,US,2020-08-12 04:30:24,45.6945,-93.9002,61839,1707,55151.0,4981.0,27.0,1096.5077153970328,946030.0,5661.0,2.760393926163101,84000027,USA,16774.676078155455,9.154417115412604
Mississippi,US,2020-08-12 04:30:24,32.7416,-89.6787,68293,1944,49836.0,16513.0,28.0,2294.676778615587,504404.0,4738.0,2.8465582124082998,84000028,USA,16948.210590262785,6.937753503287307
Missouri,US,2020-08-12 04:30:24,38.4561,-92.2884,62445,1366,,60094.0,29.0,1001.07080685916,787220.0,,2.190755208333333,84000029,USA,12826.54558228626,
Montana,US,2020-08-12 04:30:24,46.9219,-110.4544,5104,77,3542.0,1485.0,30.0,477.5547400863416,194412.0,276.0,1.5086206896551724,84000030,USA,18190.119931360863,5.407523510971787
Nebraska,US,2020-08-12 04:30:24,41.1254,-98.2681,29030,351,21113.0,7566.0,31.0,1500.7175321855575,305732.0,1741.0,1.2090940406476058,84000031,USA,15804.938771965377,5.997244230106786
Nevada,US,2020-08-12 04:30:24,38.3135,-117.0554,57520,981,1361.0,55178.0,32.0,1867.4378830163148,524749.0,,1.7054937413073714,84000032,USA,17036.442310064816,
New Hampshire,US,2020-08-12 04:30:24,43.4525,-71.5639,6861,419,6126.0,316.0,33.0,504.5925200281531,175399.0,705.0,6.106981489578779,84000033,USA,12899.72648599592,10.275470048097946
New Jersey,US,2020-08-12 04:30:24,40.2989,-74.521,188184,15890,33223.0,136362.0,34.0,2088.167445190882,2350310.0,22052.0,8.567192343981668,84000034,USA,26460.92911770633,11.889472974794447
New Mexico,US,2020-08-12 04:30:24,34.8405,-106.2485,22643,693,9428.0,12522.0,35.0,1079.868696970521,632997.0,2870.0,3.0605485138895023,84000035,USA,30188.298616625387,12.67499889590602
New York,US,2020-08-12 04:30:24,42.1657,-74.9481,422003,32787,73779.0,315437.0,36.0,2169.2840709215147,6640705.0,89995.0,7.769376047089713,84000036,USA,34136.1923403124,21.32567777954185
North Carolina,US,2020-08-12 04:30:24,35.6301,-79.8064,138743,2248,116969.0,19526.0,37.0,1322.8631654742658,2017498.0,,1.6202619231240496,84000037,USA,19236.09688862141,
North Dakota,US,2020-08-12 04:30:24,47.5289,-99.784,7885,118,6668.0,1099.0,38.0,1034.6927152908818,171858.0,430.0,1.4965123652504757,84000038,USA,22551.708391180768,5.453392517438173
Northern Mariana Islands,US,2020-08-12 04:30:24,15.0979,145.6739,49,2,29.0,18.0,69.0,88.85826200493256,12301.0,4.0,4.081632653061225,580,MNP,22307.050631075,8.16326530612245
Ohio,US,2020-08-12 04:30:24,40.3888,-82.7649,102826,3408,80885.0,18233.0,39.0,879.6742264160629,1707770.0,11760.0,3.6060918444751326,84000039,USA,14609.93575211094,11.43679614105382
Oklahoma,US,2020-08-12 04:30:24,35.5653,-96.9289,44728,618,37193.0,6917.0,40.0,1130.3595603809074,714235.0,3760.0,1.381684850652835,84000040,USA,18050.04383403366,8.406367376140226
Oregon,US,2020-08-12 04:30:24,44.572,-122.0709,21774,368,4226.0,17180.0,41.0,516.2484052466998,457088.0,1813.0,1.6900890970882705,84000041,USA,10837.280750317052,8.326444383209333
Pennsylvania,US,2020-08-12 04:30:24,40.5908,-77.2098,125016,7343,92616.0,25057.0,42.0,976.5357554986183,1806212.0,,5.8736481730338514,84000042,USA,10745.158428116129,
Puerto Rico,US,2020-08-12 04:30:24,18.2208,-66.5901,23403,287,,23116.0,72.0,797.8092375830432,329375.0,,1.2263385036106482,630,PRI,11228.407367812457,
Rhode Island,US,2020-08-12 04:30:24,41.6809,-71.5118,20053,1041,1911.0,17126.0,44.0,1892.9335703315492,224170.0,2317.0,5.066573580012966,84000044,USA,21160.86961857195,11.554380890639806
South Carolina,US,2020-08-12 04:30:24,33.8569,-80.945,102130,2098,40837.0,59195.0,45.0,1983.6021188980396,796351.0,6482.0,2.0542445902281408,84000045,USA,15466.98845575808,6.34681288553804
South Dakota,US,2020-08-12 04:30:24,44.2998,-99.4388,9713,146,8507.0,1060.0,46.0,1097.9371712716422,122409.0,887.0,1.503140121486667,84000046,USA,13836.856913228714,9.132091012045713
Tennessee,US,2020-08-12 04:30:24,35.7478,-86.6923,124915,1271,85313.0,38331.0,47.0,1829.1377551662908,1740784.0,5464.0,1.017491894488252,84000047,USA,25490.40337821236,4.374174438618261
Texas,US,2020-08-12 04:30:24,31.0545,-97.5635,522215,9593,358312.0,150166.0,48.0,1785.4260058523487,4088863.0,,1.7813405447170176,84000048,USA,14101.530489796118,
Utah,US,2020-08-12 04:30:24,40.15,-111.8624,44752,349,34764.0,9639.0,49.0,1395.90100681294,578549.0,2677.0,0.7798534143725421,84000049,USA,18046.05674809214,5.981855559528066
Vermont,US,2020-08-12 04:30:24,44.0459,-72.7107,1472,58,1295.0,119.0,50.0,235.90159441913244,103957.0,,3.940217391304348,84000050,USA,16660.069328145208,
Virgin Islands,US,2020-08-12 04:30:24,18.3358,-64.8963,576,9,439.0,128.0,78.0,536.9728157512026,11063.0,,1.5625,850,VIR,10313.420591415894,
Virginia,US,2020-08-12 04:30:24,37.7693,-78.17,101745,2344,13152.0,86249.0,51.0,1192.018903595669,1271545.0,14445.0,2.3037987124674437,84000051,USA,14897.102332031596,14.197257850508626
Washington,US,2020-08-12 04:30:24,47.4009,-121.4905,64800,1741,,62435.0,53.0,842.4412529499757,1013754.0,6049.0,2.674938816230456,84000053,USA,13312.780626070515,9.429315209427756
West Virginia,US,2020-08-12 04:30:24,38.4912,-80.9545,7879,147,5863.0,1869.0,54.0,439.6402750444022,330609.0,,1.8657189998730803,84000054,USA,18447.64966266718,
Wisconsin,US,2020-08-12 04:30:24,44.2685,-89.6165,61785,1006,51456.0,9323.0,55.0,1061.1541496219622,1080400.0,5092.0,1.628226915918103,84000055,USA,18555.813599604564,8.241482560492031
Wyoming,US,2020-08-12 04:30:24,42.756,-107.3025,3073,29,2541.0,503.0,56.0,530.9636653598475,58852.0,183.0,0.9437032216075496,84000056,USA,10168.653964776357,5.955092743247642
