Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
New Jersey,US,2021-06-16 04:31:11,40.2989,-74.521,1020043,26345,,,34.0,11484.138483864905,14511163.0,,2.5827342572813112,84000034.0,USA,163373.70625937972,
New Mexico,US,2021-06-16 04:31:11,34.8405,-106.2485,204392,4302,,,35.0,9747.671364713098,3582872.0,,2.104779052017692,84000035.0,USA,170870.9675419407,
New York,US,2021-06-16 04:31:11,42.1657,-74.9481,2110004,53574,,,36.0,10846.363809690163,57462737.0,,2.5390473193415746,84000036.0,USA,295384.15614498546,
North Carolina,US,2021-06-16 04:31:11,35.6301,-79.8064,1009198,13296,,,37.0,9622.329493165767,12247711.0,,1.3174818023816932,84000037.0,USA,116777.39232447033,
North Dakota,US,2021-06-16 04:31:11,47.5289,-99.784,110473,1552,,,38.0,14496.589516338565,1573885.0,,1.4048681578304199,84000038.0,USA,206529.78366589602,
Northern Mariana Islands,US,2021-06-16 04:31:11,15.0979,145.6739,183,2,,,69.0,331.8584070796461,17542.0,,1.0928961748633879,580.0,MNP,31811.25779776585,
Ohio,US,2021-06-16 04:31:11,40.3888,-82.7649,1107521,20272,,,39.0,9474.818420579855,13407722.0,,1.8168504254095408,84000039.0,USA,114702.77437955016,
Oklahoma,US,2021-06-16 04:31:11,35.5653,-96.9289,454929,7325,,,40.0,11496.900027824311,4109287.0,,1.6101413627181385,84000040.0,USA,103849.30796814027,
Oregon,US,2021-06-16 04:31:11,44.572,-122.0709,205459,2737,,,41.0,4871.308950747759,5268017.0,,1.332139258927572,84000041.0,USA,124901.50523847267,
Pennsylvania,US,2021-06-16 04:31:11,40.5908,-77.2098,1213772,27514,,,42.0,9481.120472764036,14296920.0,,2.2668178208098397,84000042.0,USA,111677.3338892886,
Puerto Rico,US,2021-06-16 04:31:11,18.2208,-66.5901,139460,2538,,,72.0,4366.7301876760885,415664.0,,1.8198766671447009,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-06-16 04:31:11,41.6809,-71.5118,152306,2723,,,44.0,14377.157550636655,4388193.0,,1.7878481478077028,84000044.0,USA,414230.1821569795,
South Carolina,US,2021-06-16 04:31:11,33.8569,-80.945,595285,9790,,,45.0,11561.81912609634,6570797.0,,1.6445904062759855,84000045.0,USA,127620.15913099855,
South Dakota,US,2021-06-16 04:31:11,44.2998,-99.4388,124377,2026,,,46.0,14059.315510270058,815745.0,,1.6289185299532871,84000046.0,USA,92210.10581478287,
Tennessee,US,2021-06-16 04:31:11,35.7478,-86.6923,865511,12504,,,47.0,12673.728916557111,8066022.0,,1.444695676889144,84000047.0,USA,118111.23863588776,
Texas,US,2021-06-16 04:31:11,31.0545,-97.5635,2979689,51967,,,48.0,10276.249236917478,25038963.0,,1.7440410727428266,84000048.0,USA,86353.51690124537,
Utah,US,2021-06-16 04:31:11,40.15,-111.8624,409964,2323,,,49.0,12787.56615027396,3506612.0,,0.5666351191811964,84000049.0,USA,109377.97687929787,
Vermont,US,2021-06-16 04:31:11,44.0459,-72.7107,24339,256,,,50.0,3900.549528917977,1712234.0,,1.0518098525001027,84000050.0,USA,274401.31156158197,
Virgin Islands,US,2021-06-16 04:31:11,18.3358,-64.8963,3717,29,,,78.0,3465.1527016444793,122362.0,,0.7801990852838311,850.0,VIR,114071.29805720253,
Virginia,US,2021-06-16 04:31:11,37.7693,-78.17,677949,11328,,,51.0,7942.680462664309,7559536.0,,1.6709221490112087,84000051.0,USA,88565.62793662578,
Washington,US,2021-06-16 04:31:11,47.4009,-121.4905,445155,5800,,,53.0,5845.847078875567,7384029.0,,1.3029169615077894,84000053.0,USA,96968.25680938656,
West Virginia,US,2021-06-16 04:31:11,38.4912,-80.9545,163221,2856,,,54.0,9107.567626985956,2983675.0,,1.7497748451486022,84000054.0,USA,166486.06392221173,
Wisconsin,US,2021-06-16 04:31:11,44.2685,-89.6165,676406,8023,,,55.0,11617.237739405891,8893572.0,,1.1861219445126152,84000055.0,USA,152746.63482660346,
Wyoming,US,2021-06-16 04:31:11,42.756,-107.3025,61303,734,,,56.0,10592.146299236816,773102.0,,1.1973312888439391,84000056.0,USA,133579.2618343732,
