Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
Rhode Island,US,2020-08-15 04:30:23,41.6809,-71.5118,20335,1045,1953.0,17361.0,44.0,1919.5533911480602,229865.0,2350.0,5.020899926235554,84000044,USA,21698.45784392667,11.556429800835993
South Carolina,US,2020-08-15 04:30:23,33.8569,-80.945,104841,2204,42730.0,59907.0,45.0,2036.2560437421848,851784.0,6852.0,2.102230997415133,84000045,USA,16543.626233657567,6.535611068188972
South Dakota,US,2020-08-15 04:30:23,44.2998,-99.4388,10024,150,8773.0,1101.0,46.0,1133.0919597268553,126014.0,903.0,1.4964086193136472,84000046,USA,14244.35856075618,9.008379888268156
Tennessee,US,2020-08-15 04:30:23,35.7478,-86.6923,130458,1326,91323.0,37809.0,47.0,1910.3042329863024,1812043.0,5725.0,1.016419077404222,84000047,USA,26533.85314241517,4.388385534041607
Texas,US,2020-08-15 04:30:23,31.0545,-97.5635,545700,10439,383717.0,145878.0,48.0,1861.205734704181,4282041.0,,1.867427127167748,84000048,USA,14767.75615129611,
Utah,US,2020-08-15 04:30:23,40.15,-111.8624,45976,360,36679.0,8937.0,49.0,1434.0799224443988,589817.0,2744.0,0.7830172263789803,84000049,USA,18397.527353758218,5.9683313032886725
Vermont,US,2020-08-15 04:30:23,44.0459,-72.7107,1501,58,1321.0,122.0,50.0,240.54911224396582,107417.0,,3.864090606262492,84000050,USA,17214.56628241844,
Virgin Islands,US,2020-08-15 04:30:23,18.3358,-64.8963,704,9,502.0,193.0,78.0,656.3001081403587,11999.0,,1.2784090909090908,850,VIR,11186.001417011597,
Virginia,US,2020-08-15 04:30:23,37.7693,-78.17,104838,2370,13477.0,88991.0,51.0,1228.255715909015,1320272.0,14776.0,2.2606306873461914,84000051,USA,15467.975643894648,14.094126175623346
Washington,US,2020-08-15 04:30:23,47.4009,-121.4905,66989,1780,,64384.0,53.0,868.5479887898622,1015446.0,6182.0,2.653502472066405,84000053,USA,13335.00024228837,9.34698135744417
West Virginia,US,2020-08-15 04:30:23,38.4912,-80.9545,8277,157,6144.0,1976.0,54.0,461.848274723,344700.0,,1.8968225202368008,84000054,USA,19233.913289479042,
Wisconsin,US,2020-08-15 04:30:23,44.2685,-89.6165,64227,1025,54181.0,9021.0,55.0,1103.0953721416163,1113294.0,5235.0,1.5959020349697168,84000055,USA,19120.76633243073,8.150777710308747
Wyoming,US,2020-08-15 04:30:23,42.756,-107.3025,3183,30,2641.0,512.0,56.0,549.9698492809615,59992.0,191.0,0.9425070688030159,84000056,USA,10365.627143595177,6.0006283380458685
