Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
Idaho,US,2020-11-08 05:30:26,44.2405,-114.4788,72312,683,31969.0,39660.0,16.0,4046.4112944968415,403088.0,,0.9445181989158092,84000016,USA,22555.86674239605,
Illinois,US,2020-11-08 05:30:26,40.3495,-88.9861,477978,10488,,467490.0,17.0,3771.97563002192,8313547.0,,2.194243249689316,84000017,USA,65606.56909531787,
Indiana,US,2020-11-08 05:30:26,39.8494,-86.2583,205722,4828,131277.0,69853.0,18.0,3055.782944672477,3167518.0,,2.2321385170278343,84000018,USA,47050.133098759856,
Iowa,US,2020-11-08 05:30:26,42.0115,-93.2105,150254,1842,100359.0,48053.0,19.0,4762.3032135578605,928259.0,,1.2259241018541935,84000019,USA,29421.18558383808,
Kansas,US,2020-11-08 05:30:26,38.5266,-96.7265,99619,1168,2808.0,90809.0,20.0,3251.1085313838466,676320.0,,1.1592672755107427,84000020,USA,23214.799365945448,
Kentucky,US,2020-11-08 05:30:26,37.6681,-84.6701,119661,1561,21513.0,96587.0,21.0,2678.3741782355155,2046964.0,,1.304518598373739,84000021,USA,45817.22968534179,
Louisiana,US,2020-11-08 05:30:26,31.1695,-91.8678,186695,6016,172210.0,8469.0,22.0,4015.9878024278987,2866476.0,,3.222368033423498,84000022,USA,61660.63714589202,
Maine,US,2020-11-08 05:30:26,44.6939,-69.3819,7600,151,5906.0,1543.0,23.0,565.3870074065698,676224.0,,1.9868421052631582,84000023,USA,50306.35048638161,
Maryland,US,2020-11-08 05:30:26,39.0639,-76.8021,152915,4201,8284.0,140430.0,24.0,2529.3267258604487,3624193.0,,2.747277899486643,84000024,USA,59946.82153206918,
Massachusetts,US,2020-11-08 05:30:26,42.2302,-71.5301,169576,10129,131646.0,27801.0,25.0,2460.29635387899,6639954.0,,5.973132990517527,84000025,USA,96335.8884283402,
Michigan,US,2020-11-08 05:30:26,43.3266,-84.5361,229073,7945,128981.0,92147.0,26.0,2293.744668617965,5213961.0,,3.4683266906182744,84000026,USA,52208.22727310504,
Minnesota,US,2020-11-08 05:30:26,45.6945,-93.9002,174954,2679,142800.0,29475.0,27.0,3102.223691191198,3035394.0,,1.5312596453925031,84000027,USA,53822.55437943469,
Mississippi,US,2020-11-08 05:30:26,32.7416,-89.6787,125885,3433,105839.0,16613.0,28.0,4229.794946422373,963093.0,,2.7270921873138185,84000028,USA,32360.375774196786,
Missouri,US,2020-11-08 05:30:26,38.4561,-92.2884,217726,3182,,205779.0,29.0,3404.3739494785113,2672288.0,,1.5133458727583384,84000029,USA,43540.844796875834,
Montana,US,2020-11-08 05:30:26,46.9219,-110.4544,38948,445,23825.0,14678.0,30.0,3644.161837163565,525176.0,,1.1425490397453015,84000030,USA,49137.987496000096,
Nebraska,US,2020-11-08 05:30:26,41.1254,-98.2681,82395,703,47259.0,34433.0,31.0,4259.442682205616,1021846.0,,0.8532071120820438,84000031,USA,52824.74017890745,
Nevada,US,2020-11-08 05:30:26,38.3135,-117.0554,108746,1850,2525.0,104371.0,32.0,3530.5354663854687,1326378.0,,1.7012119986022474,84000032,USA,43062.03971487159,
New Hampshire,US,2020-11-08 05:30:26,43.4525,-71.5639,12214,489,9980.0,1772.0,33.0,900.2648356893487,657595.0,,3.994771668981292,84000033,USA,48362.85063517174,
New Jersey,US,2020-11-08 05:30:26,40.2989,-74.521,268738,16425,38016.0,198141.0,34.0,2843.690576310572,4963630.0,,6.502838682091361,84000034,USA,55882.95228991949,
New Mexico,US,2020-11-08 05:30:26,34.8405,-106.2485,53671,1104,22811.0,29756.0,35.0,2559.626941443485,1238575.0,,2.0569767658512044,84000035,USA,59068.95602836474,
New York,US,2020-11-08 05:30:26,42.1657,-74.9481,530218,33884,80494.0,411434.0,36.0,2701.860086181651,15519172.0,,6.40781723261442,84000036,USA,79775.48172285782,
North Carolina,US,2020-11-08 05:30:26,35.6301,-79.8064,291245,4605,246318.0,40322.0,37.0,2776.913304660794,4324156.0,,1.5811430239145736,84000037,USA,41229.227378422984,
North Dakota,US,2020-11-08 05:30:26,47.5289,-99.784,53204,628,42251.0,10325.0,38.0,6981.5841755657675,894384.0,,1.1803623787685136,84000038,USA,117363.67907073176,
Northern Mariana Islands,US,2020-11-08 05:30:26,15.0979,145.6739,98,2,29.0,67.0,69.0,177.7165240098651,16091.0,,2.0408163265306123,580,MNP,29179.965182068765,
Ohio,US,2020-11-08 05:30:26,40.3888,-82.7649,245727,5703,182878.0,57343.0,39.0,2102.1892190160065,4808908.0,,2.240698010393648,84000039,USA,41140.10488403727,
Oklahoma,US,2020-11-08 05:30:26,35.5653,-96.9289,131751,1429,113227.0,17095.0,40.0,3329.5922562990727,1703072.0,,1.0846217486015286,84000040,USA,43039.7897785958,
Oregon,US,2020-11-08 05:30:26,44.572,-122.0709,49587,729,5870.0,42988.0,41.0,1175.6778575809728,903099.0,,1.4701433843547704,84000041,USA,21411.932512624662,
Pennsylvania,US,2020-11-08 05:30:26,40.5908,-77.2098,232731,8999,168708.0,54784.0,42.0,1816.0693623467416,4440802.0,,3.8715144111865736,84000042,USA,20731.98156942644,
Puerto Rico,US,2020-11-08 05:30:26,18.2208,-66.5901,71532,862,32475.0,38195.0,72.0,2381.5984684026225,343539.0,,1.2338610403366637,630,PRI,11711.258713414569,
Rhode Island,US,2020-11-08 05:30:26,41.6809,-71.5118,36380,1241,2891.0,32265.0,44.0,3434.1456783853664,1217916.0,,3.364485981308411,84000044,USA,114967.04145234721,
South Carolina,US,2020-11-08 05:30:26,33.8569,-80.945,184742,4015,95754.0,84973.0,45.0,3588.119285709014,1944928.0,,2.1733011442985357,84000045,USA,37775.024986821954,
South Dakota,US,2020-11-08 05:30:26,44.2998,-99.4388,53976,523,38403.0,15050.0,46.0,6101.333960316912,274683.0,,0.9689491625907812,84000046,USA,31049.59085930285,
Tennessee,US,2020-11-08 05:30:26,35.7478,-86.6923,278215,3590,249162.0,25463.0,47.0,4073.918749178158,3836617.0,,1.2903689592581278,84000047,USA,56179.810325523984,
Texas,US,2020-11-08 05:30:26,31.0545,-97.5635,1031453,19489,811330.0,154585.0,48.0,3397.2445948443506,8634990.0,,1.9436359778734515,84000048,USA,29780.05738125357,
Utah,US,2020-11-08 05:30:26,40.15,-111.8624,130235,658,92656.0,36921.0,49.0,4062.280291881553,1480537.0,,0.5052405267401237,84000049,USA,46180.79837602363,
Vermont,US,2020-11-08 05:30:26,44.0459,-72.7107,2347,59,1913.0,375.0,50.0,376.1284253408313,434341.0,,2.513847464848743,84000050,USA,69607.1565364133,
Virgin Islands,US,2020-11-08 05:30:26,18.3358,-64.8963,1390,23,1340.0,27.0,78.0,1295.8198157884924,25118.0,,1.6546762589928057,850,VIR,23416.11664242831,
Virginia,US,2020-11-08 05:30:26,37.7693,-78.17,190873,3704,21441.0,165728.0,51.0,2236.220199380963,2766353.0,,1.9405573339340816,84000051,USA,32409.897980427435,
Washington,US,2020-11-08 05:30:26,47.4009,-121.4905,120221,2411,,113572.0,53.0,1523.4751164592858,2568257.0,,2.1023868426269923,84000053,USA,33726.76411868163,
West Virginia,US,2020-11-08 05:30:26,38.4912,-80.9545,27609,503,20786.0,6320.0,54.0,1540.5544299658457,837704.0,,1.8218696801767542,84000054,USA,46743.040609949974,
Wisconsin,US,2020-11-08 05:30:26,44.2685,-89.6165,277503,2301,202879.0,57950.0,55.0,4519.244013757821,3540075.0,,0.8744726941055752,84000055,USA,60800.6033215662,
Wyoming,US,2020-11-08 05:30:26,42.756,-107.3025,16597,114,10142.0,6341.0,56.0,2867.687586715714,140366.0,,0.6868711212869796,84000056,USA,24252.927384282582,
