Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
Indiana,US,2020-09-01 04:30:22,39.8494,-86.2583,94196,3263,71591.0,19309.0,18.0,1399.1820527525915,1076947.0,,3.4990870100641223,84000018,USA,15996.90978561452,
Iowa,US,2020-09-01 04:30:22,42.0115,-93.2105,65139,1120,46740.0,17279.0,19.0,2064.5817683918267,620872.0,,1.7194000521960733,84000019,USA,19678.549128862436,
Kansas,US,2020-09-01 04:30:22,38.5266,-96.7265,42579,451,1673.0,40475.0,20.0,1462.2179414920602,413249.0,,1.0587102983638113,84000020,USA,14184.842416574387,
Kentucky,US,2020-09-01 04:30:22,37.6681,-84.6701,48396,933,10375.0,37088.0,21.0,1083.2484830469912,821320.0,,1.9278452764691296,84000021,USA,18383.619392019067,
Louisiana,US,2020-09-01 04:30:22,31.1695,-91.8678,148193,4950,127918.0,15325.0,22.0,3187.7730009116344,1872789.0,,3.3402387427206413,84000022,USA,40285.48049235995,
Maine,US,2020-09-01 04:30:22,44.6939,-69.3819,4529,132,3923.0,474.0,23.0,336.9260205979414,262935.0,,2.9145506734378452,84000023,USA,19560.530630585057,
Maryland,US,2020-09-01 04:30:22,39.0639,-76.8021,108249,3755,6124.0,98370.0,24.0,1790.5181881938836,1330853.0,,3.4688542157433324,84000024,USA,22013.288827724922,
Massachusetts,US,2020-09-01 04:30:22,42.2302,-71.5301,128533,9060,103920.0,15553.0,25.0,1864.8232724744555,1742517.0,,7.048773466736169,84000025,USA,25281.338288862553,
Michigan,US,2020-09-01 04:30:22,43.3266,-84.5361,113025,6753,76151.0,30121.0,26.0,1131.737442520705,2764431.0,,5.974784339747844,84000026,USA,27680.690731828843,
Minnesota,US,2020-09-01 04:30:22,45.6945,-93.9002,75864,1866,67656.0,6342.0,27.0,1345.1941545122093,1128023.0,,2.4596646630813037,84000027,USA,20001.71287771968,
Mississippi,US,2020-09-01 04:30:22,32.7416,-89.6787,82950,2473,67918.0,12559.0,28.0,2787.15884184562,573865.0,,2.981314044605184,84000028,USA,19282.13271580153,
Missouri,US,2020-09-01 04:30:22,38.4561,-92.2884,87176,1570,,84088.0,29.0,1395.2913174704452,982955.0,,1.8065043498569509,84000029,USA,16015.747964782642,
Montana,US,2020-09-01 04:30:22,46.9219,-110.4544,7421,104,5330.0,1987.0,30.0,694.3443820887031,250238.0,,1.401428378924673,84000030,USA,23413.4684658554,
Nebraska,US,2020-09-01 04:30:22,41.1254,-98.2681,34287,397,25969.0,7921.0,31.0,1772.4802626953572,361351.0,,1.157873246419926,84000031,USA,18680.18535903491,
Nevada,US,2020-09-01 04:30:22,38.3135,-117.0554,69228,1305,1773.0,66150.0,32.0,2247.54850079022,597921.0,,1.8850754030161208,84000032,USA,19412.036273487447,
New Hampshire,US,2020-09-01 04:30:22,43.4525,-71.5639,7275,432,6615.0,228.0,33.0,535.0401666236428,210916.0,,5.938144329896907,84000033,USA,15511.825674720583,
New Jersey,US,2020-09-01 04:30:22,40.2989,-74.521,195500,15945,33912.0,142103.0,34.0,2161.1787183115875,2857918.0,,8.306418003750782,84000034,USA,32175.826006874435,
New Mexico,US,2020-09-01 04:30:22,34.8405,-106.2485,25352,779,12913.0,11660.0,35.0,1209.063781548233,756933.0,,3.0727358788261276,84000035,USA,36098.937967759884,
New York,US,2020-09-01 04:30:22,42.1657,-74.9481,437154,32957,75100.0,326699.0,36.0,2234.8401919833595,8263033.0,,7.580573931124585,84000036,USA,42475.683500825384,
North Carolina,US,2020-09-01 04:30:22,35.6301,-79.8064,167309,2702,145884.0,18723.0,37.0,1595.2294051039255,2256172.0,,1.6149758829471217,84000037,USA,21511.765161301148,
North Dakota,US,2020-09-01 04:30:22,47.5289,-99.784,11816,143,9295.0,2378.0,38.0,1550.5300093693163,201761.0,,1.2102234258632365,84000038,USA,26475.667334153917,
Northern Mariana Islands,US,2020-09-01 04:30:22,15.0979,145.6739,56,2,29.0,25.0,69.0,101.55229943420862,13540.0,,3.571428571428572,580,MNP,24553.89525605687,
Ohio,US,2020-09-01 04:30:22,40.3888,-82.7649,123155,3886,102631.0,16385.0,39.0,1053.5883857610936,2244104.0,,3.3608054890179044,84000039,USA,19198.26162835462,
Oklahoma,US,2020-09-01 04:30:22,35.5653,-96.9289,58733,800,49184.0,8749.0,40.0,1484.2918990308497,865278.0,,1.3620962661536105,84000040,USA,21867.180729906788,
Oregon,US,2020-09-01 04:30:22,44.572,-122.0709,26713,459,4884.0,21370.0,41.0,633.3491158884492,557228.0,,1.7182645154044849,84000041,USA,13211.539742757786,
Pennsylvania,US,2020-09-01 04:30:22,40.5908,-77.2098,138795,7659,109900.0,21236.0,42.0,1084.1674680395367,2280009.0,,5.518210310169676,84000042,USA,12952.831001495158,
Puerto Rico,US,2020-09-01 04:30:22,18.2208,-66.5901,33199,434,,32765.0,72.0,1131.7552825928067,339171.0,,1.307268291213591,630,PRI,11562.35341282222,
Rhode Island,US,2020-09-01 04:30:22,41.6809,-71.5118,21949,1078,2108.0,18793.0,44.0,2071.909386885113,524414.0,,4.774704997949793,84000044,USA,49502.8606867725,
South Carolina,US,2020-09-01 04:30:22,33.8569,-80.945,118992,2720,51431.0,64841.0,45.0,2311.1013740518506,949548.0,,2.2858679575097485,84000045,USA,18442.430478756443,
South Dakota,US,2020-09-01 04:30:22,44.2998,-99.4388,13509,167,10612.0,2730.0,46.0,1527.0290586542385,146529.0,,1.2362128951069655,84000046,USA,16563.33118184521,
Tennessee,US,2020-09-01 04:30:22,35.7478,-86.6923,154933,1754,116864.0,36315.0,47.0,2268.6931098841533,2200999.0,,1.132102263559087,84000047,USA,32229.358923934284,
Texas,US,2020-09-01 04:30:22,31.0545,-97.5635,636201,13105,507499.0,112461.0,48.0,2182.168563872917,4961553.0,,2.019632107393412,84000048,USA,17111.23383352277,
Utah,US,2020-09-01 04:30:22,40.15,-111.8624,52107,407,43990.0,7710.0,49.0,1625.3176117715827,659855.0,,0.7810850749419463,84000049,USA,20582.147364375956,
Vermont,US,2020-09-01 04:30:22,44.0459,-72.7107,1624,58,1425.0,141.0,50.0,260.2609981906732,135721.0,,3.571428571428572,84000050,USA,21750.543679455892,
Virgin Islands,US,2020-09-01 04:30:22,18.3358,-64.8963,1134,14,898.0,222.0,78.0,1057.1652310101802,16234.0,,1.2345679012345678,850,VIR,15134.056755043444,
Virginia,US,2020-09-01 04:30:22,37.7693,-78.17,120594,2580,15085.0,102910.0,51.0,1412.6264612614652,1586551.0,,2.1397470454074226,84000051,USA,18587.633628371044,
Washington,US,2020-09-01 04:30:22,47.4009,-121.4905,75502,1912,,72720.0,53.0,980.1188276709863,1461354.0,,2.565820325584512,84000053,USA,19190.73583831053,
West Virginia,US,2020-09-01 04:30:22,38.4912,-80.9545,10249,215,8017.0,2017.0,54.0,571.8838912209767,436047.0,,2.0977656356717733,84000054,USA,24330.98400968224,
Wisconsin,US,2020-09-01 04:30:22,44.2685,-89.6165,75603,1122,67234.0,7247.0,55.0,1298.4775782774009,1253422.0,,1.4840680925360106,84000055,USA,21527.457417293183,
Wyoming,US,2020-09-01 04:30:22,42.756,-107.3025,3850,37,3181.0,632.0,56.0,665.216437238989,76273.0,,0.9610389610389609,84000056,USA,13178.715147410234,
