Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Oregon,US,2021-05-09 04:31:08,44.572,-122.0709,190804,2528,,,41.0,4523.847741099077,4798681.0,,1.3249198130018238,84000041.0,USA,113773.83179652975,
Pennsylvania,US,2021-05-09 04:31:08,40.5908,-77.2098,1176878,26501,,,42.0,9162.709013419711,13330991.0,,2.257783188364284,84000042.0,USA,104132.18602203144,
Puerto Rico,US,2021-05-09 04:31:08,18.2208,-66.5901,135271,2372,,,72.0,4235.565461186951,415664.0,,1.7535170139941303,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-05-09 04:31:08,41.6809,-71.5118,149577,2687,,,44.0,14119.549426493897,4108231.0,,1.7963991790181646,84000044.0,USA,387802.741463958,
South Carolina,US,2021-05-09 04:31:08,33.8569,-80.945,583996,9586,,,45.0,11342.560491804361,6219717.0,,1.641449598969856,84000045.0,USA,120801.36904089061,
South Dakota,US,2021-05-09 04:31:08,44.2998,-99.4388,123233,1980,,,46.0,13930.000146949274,788621.0,,1.6067124877265018,84000046.0,USA,89144.06567954432,
Tennessee,US,2021-05-09 04:31:08,35.7478,-86.6923,852841,12255,,,47.0,12488.201354951565,7740109.0,,1.4369618721426385,84000047.0,USA,113338.87524318461,
Texas,US,2021-05-09 04:31:08,31.0545,-97.5635,2913480,50626,,,48.0,10047.909908307322,23452434.0,,1.7376470749756303,84000048.0,USA,80881.95009491175,
Utah,US,2021-05-09 04:31:08,40.15,-111.8624,400120,2223,,,49.0,12480.512845146442,3329059.0,,0.5555833250024993,84000049.0,USA,103839.75710224525,
Vermont,US,2021-05-09 04:31:08,44.0459,-72.7107,23445,249,,,50.0,3757.2777725248357,1619772.0,,1.0620601407549584,84000050.0,USA,259583.4221436596,
Virgin Islands,US,2021-05-09 04:31:08,18.3358,-64.8963,3210,27,,,78.0,2992.504754446806,104098.0,,0.8411214953271028,850.0,VIR,97044.78502442481,
Virginia,US,2021-05-09 04:31:08,37.7693,-78.17,666111,10885,,,51.0,7803.98942349024,7140186.0,,1.634112032378988,84000051.0,USA,83652.62850448812,
Washington,US,2021-05-09 04:31:08,47.4009,-121.4905,413980,5564,,,53.0,5436.451963277751,6662702.0,,1.3440262814628725,84000053.0,USA,87495.67459450843,
West Virginia,US,2021-05-09 04:31:08,38.4912,-80.9545,156001,2726,,,54.0,8704.698889097825,2808073.0,,1.7474246959955384,84000054.0,USA,156687.64894844007,
Wisconsin,US,2021-05-09 04:31:08,44.2685,-89.6165,665842,7652,,,55.0,11435.801590881065,8415964.0,,1.1492215871032467,84000055.0,USA,144543.7423592951,
Wyoming,US,2021-05-09 04:31:08,42.756,-107.3025,58623,710,,,56.0,10129.086545522403,734705.0,,1.2111287378673898,84000056.0,USA,126944.89416147307,
