Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
Puerto Rico,US,2020-04-13 23:07:54,18.2208,-66.5901,903,45,,858.0,72,30.783307333995136,6863,,4.983388704318937,630,PRI,233.9599537466319,
Rhode Island,US,2020-04-13 23:07:54,41.6809,-71.5118,2665,100,135,2602.0,44,251.56674636880157,20661,331,2.3639774859287055,84000044,USA,1950.3266591841686,12.420262664165103
South Carolina,US,2020-04-13 23:07:54,33.8569,-80.945,3391,82,,3309.0,45,67.2820797722211,31425,496,2.4181657328221764,84000045,USA,623.514997594234,14.626953700973164
South Dakota,US,2020-04-13 23:07:54,44.2998,-99.4388,868,6,207,862.0,46,117.95209079593201,9002,44,0.6912442396313364,84000046,USA,1223.2773287384562,5.0691244239631335
Tennessee,US,2020-04-13 23:07:54,35.7478,-86.6923,5610,109,1671,5501.0,47,85.45408488043054,76195,579,1.9429590017825311,84000047,USA,1160.6370761968637,10.320855614973262
Texas,US,2020-04-13 23:07:54,31.0545,-97.5635,14328,337,2269,13970.0,48,62.106907327923295,133226,1176,2.136602451838879,84000048,USA,579.6325629190829,8.238178633975481
Utah,US,2020-04-13 23:07:54,40.15,-111.8624,2363,13,218,2350.0,49,82.45280161569806,45787,201,0.5501481168006771,84000049,USA,1597.6582427329527,8.506136267456624
Vermont,US,2020-04-13 23:07:54,44.0459,-72.7107,748,28,15,720.0,50,122.50426226393773,10366,33,3.7433155080213902,84000050,USA,1697.699442016014,4.411764705882353
Virgin Islands,US,2020-04-13 23:07:54,18.3358,-64.8963,51,1,43,50.0,78,47.5444680613044,373,,1.9607843137254901,850,VIR,347.7271879777753,
Virginia,US,2020-04-13 23:07:54,37.7693,-78.17,5747,149,,5598.0,51,72.68031915095425,41401,1238,2.592657038454846,84000051,USA,523.5841122618161,21.54167391682617
Washington,US,2020-04-13 23:07:54,47.4009,-121.4905,10635,582,,10122.0,53,140.8720663077597,93802,527,4.823695345557122,84000053,USA,1242.5088447391138,4.955336154207805
West Virginia,US,2020-04-13 23:07:54,38.4912,-80.9545,611,8,85,603.0,54,46.18298742704071,16655,164,1.309328968903437,84000054,USA,1258.8832333835728,26.841243862520457
Wisconsin,US,2020-04-13 23:07:54,44.2685,-89.6165,3428,154,,3274.0,55,66.24703767713304,40197,993,4.492415402567095,84000055,USA,776.8180202764635,28.96732788798133
Wyoming,US,2020-04-13 23:07:54,42.756,-107.3025,275,1,138,274.0,56,55.30528517416137,5964,41,0.36363636363636365,84000056,USA,1199.4208028316307,14.909090909090908
Recovered,US,,,,0,0,43482,-43482.0,,,,,,84070001,USA,,
