Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
New Hampshire,US,2021-02-14 05:30:42,43.4525,-71.5639,70505,1130,66122.0,3253.0,33.0,5185.293051243978,1355252.0,,1.602723211119779,84000033.0,USA,99672.06266625776,
New Jersey,US,2021-02-14 05:30:42,40.2989,-74.521,743819,22440,71805.0,649574.0,34.0,8374.274812855838,10077534.0,,3.016862973384654,84000034.0,USA,113457.76210596712,
New Mexico,US,2021-02-14 05:30:42,34.8405,-106.2485,180289,3516,118926.0,57847.0,35.0,8598.173718505419,2535285.0,,1.9502021753961696,84000035.0,USA,120910.43189501866,
New York,US,2021-02-14 05:30:42,42.1657,-74.9481,1531540,45751,137276.0,1348513.0,36.0,7872.8002549250505,34802244.0,,2.9872546587095337,84000036.0,USA,178899.09204798032,
North Carolina,US,2021-02-14 05:30:42,35.6301,-79.8064,818724,10453,730454.0,77817.0,37.0,7806.230384882501,9671279.0,,1.2767428339709108,84000037.0,USA,92212.06657002367,
North Dakota,US,2021-02-14 05:30:42,47.5289,-99.784,98551,1461,96305.0,785.0,38.0,12932.149877569016,1377365.0,,1.4824811518908991,84000038.0,USA,180741.85564954032,
Northern Mariana Islands,US,2021-02-14 05:30:42,15.0979,145.6739,134,2,29.0,103.0,69.0,243.00014507471352,17563.0,,1.492537313432836,580.0,MNP,31849.33991005368,
Ohio,US,2021-02-14 05:30:42,40.3888,-82.7649,937541,16340,855734.0,65467.0,39.0,8020.643163288876,9559780.0,,1.7428571123822851,84000039.0,USA,81783.71303179885,
Oklahoma,US,2021-02-14 05:30:42,35.5653,-96.9289,412276,3994,386420.0,21862.0,40.0,10418.979567957409,3369881.0,,0.9687684948917716,84000040.0,USA,85163.14625505215,
Oregon,US,2021-02-14 05:30:42,44.572,-122.0709,150034,2137,,147897.0,41.0,3557.215634829768,3384703.0,,1.4243438154018422,84000041.0,USA,80249.26637199048,
Pennsylvania,US,2021-02-14 05:30:42,40.5908,-77.2098,894660,23043,776339.0,95278.0,42.0,6988.445311115327,9799882.0,,2.5756153175508016,84000042.0,USA,76549.68302191168,
Puerto Rico,US,2021-02-14 05:30:42,18.2208,-66.5901,97313,1915,87165.0,8233.0,72.0,3047.035814952841,403285.0,,1.9678768509859936,630.0,PRI,12627.540396794431,
Rhode Island,US,2021-02-14 05:30:42,41.6809,-71.5118,120821,2290,7496.0,111035.0,44.0,11405.082875431508,2736973.0,,1.8953658718269173,84000044.0,USA,258360.7476582581,
South Carolina,US,2021-02-14 05:30:42,33.8569,-80.945,483140,7911,217023.0,258206.0,45.0,9383.70241578771,4631748.0,,1.6374135861241048,84000045.0,USA,89959.3179966881,
South Dakota,US,2021-02-14 05:30:42,44.2998,-99.4388,110205,1838,106248.0,2119.0,46.0,12457.342320600366,412848.0,,1.667800916473844,84000046.0,USA,46667.473003722334,
Tennessee,US,2021-02-14 05:30:42,35.7478,-86.6923,756071,10902,720977.0,24192.0,47.0,11071.19250439365,6711555.0,,1.4419280728926251,84000047.0,USA,98277.6980056446,
Texas,US,2021-02-14 05:30:42,31.0545,-97.5635,2560393,41149,2220233.0,299011.0,48.0,8830.19557157101,18700767.0,,1.6071360919983768,84000048.0,USA,64494.563900300185,
Utah,US,2021-02-14 05:30:42,40.15,-111.8624,360584,1790,332702.0,26092.0,49.0,11247.308916710701,2732808.0,,0.4964169236571784,84000049.0,USA,85241.54090602559,
Vermont,US,2021-02-14 05:30:42,44.0459,-72.7107,13561,189,10547.0,2825.0,50.0,2173.275490433325,958666.0,,1.3937025293119976,84000050.0,USA,153635.08010557882,
Virgin Islands,US,2021-02-14 05:30:42,18.3358,-64.8963,2524,25,2399.0,100.0,78.0,2352.985046798673,44448.0,,0.9904912836767036,850.0,VIR,41436.40228213447,
Virginia,US,2021-02-14 05:30:42,37.7693,-78.17,547424,6996,42887.0,497541.0,51.0,6413.4822967414175,5583255.0,,1.2779856199216697,84000051.0,USA,65412.01536778256,
Washington,US,2021-02-14 05:30:42,47.4009,-121.4905,328047,4675,,323372.0,53.0,4307.9659819251565,4866993.0,,1.425100671550113,84000053.0,USA,63914.13510340855,
West Virginia,US,2021-02-14 05:30:42,38.4912,-80.9545,127282,2201,112541.0,12540.0,54.0,7102.207575606241,2078952.0,,1.7292311560157758,84000054.0,USA,116003.4305221614,
Wisconsin,US,2021-02-14 05:30:42,44.2685,-89.6165,606651,6744,536864.0,63043.0,55.0,10419.19925584386,6479789.0,,1.1116770597922034,84000055.0,USA,111290.03780893008,
Wyoming,US,2021-02-14 05:30:42,42.756,-107.3025,53086,647,51640.0,799.0,56.0,9172.384360329599,604578.0,,1.2187770787024828,84000056.0,USA,104461.09693326584,
