Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
Maryland,US,2020-06-18 04:33:30,39.0639,-76.8021,62969,2996,4596,55377.0,24,1041.5536383004062,441343,10309,4.757896742841716,84000024,USA,7300.138280557357,16.371547904524448
Massachusetts,US,2020-06-18 04:33:30,42.2302,-71.5301,106151,7733,,98418.0,25,1540.0936350698723,732046,10925,7.284905464856666,84000025,USA,10620.902159926518,10.291942610055488
Michigan,US,2020-06-18 04:33:30,43.3266,-84.5361,66497,6036,44964,15497.0,26,665.8451202415334,849885,,9.077101222611546,84000026,USA,8510.034738657017,
Minnesota,US,2020-06-18 04:33:30,45.6945,-93.9002,31296,1357,27404,2535.0,27,554.9298252084533,448587,3689,4.336017382413088,84000027,USA,7954.189209508706,11.787448875255624
Mississippi,US,2020-06-18 04:33:30,32.7416,-89.6787,20641,938,15323,4380.0,28,693.5472652746888,244389,2767,4.5443534712465485,84000028,USA,8211.584836646283,13.405358267525799
Missouri,US,2020-06-18 04:33:30,38.4561,-92.2884,17069,909,,16160.0,29,278.1132422245931,285002,,5.325443786982248,84000029,USA,4643.671583601469,
Montana,US,2020-06-18 04:33:30,46.9219,-110.4544,630,20,538,72.0,30,58.945824109403446,65515,78,3.1746031746031744,84000030,USA,6129.897883377091,12.380952380952381
Nebraska,US,2020-06-18 04:33:30,41.1254,-98.2681,17231,234,10529,6468.0,31,890.7634790592264,142387,1116,1.3580175265509837,84000031,USA,7360.753264047708,6.476698972781614
Nevada,US,2020-06-18 04:33:30,38.3135,-117.0554,11854,473,640,10741.0,32,384.85063743524677,227610,,3.9902142736628985,84000032,USA,7389.5607884795445,
New Hampshire,US,2020-06-18 04:33:30,43.4525,-71.5639,5436,330,4067,1039.0,33,399.7908379059962,100086,521,6.070640176600442,84000033,USA,7360.828882019782,9.584253127299485
New Jersey,US,2020-06-18 04:33:30,40.2989,-74.521,168323,12835,28966,125902.0,34,1888.0816555376546,1147841,19010,7.653411089843354,84000034,USA,12922.950308426187,11.335515762985754
New Mexico,US,2020-06-18 04:33:30,34.8405,-106.2485,10065,452,4217,5396.0,35,480.01053018629557,271553,1698,4.490809736711376,84000035,USA,12950.65072068347,16.870342771982116
New York,US,2020-06-18 04:33:30,42.1657,-74.9481,385142,30939,69085,285118.0,36,1979.8020526935916,3111119,89995,8.033141023310883,84000036,USA,15992.542445056717,23.3667063057262
North Carolina,US,2020-06-18 04:33:30,35.6301,-79.8064,46934,1181,29219,16534.0,37,447.49832285858884,667422,,2.516299484382324,84000037,USA,6363.621801656051,
North Dakota,US,2020-06-18 04:33:30,47.5289,-99.78399999999999,3166,74,2756,336.0,38,415.45176114279417,89674,201,2.337334175615919,84000038,USA,11767.284026758978,6.348704990524321
Northern Mariana Islands,US,2020-06-18 04:33:30,15.0979,145.6739,30,2,19,9.0,69,54.40301755404033,8169,,6.666666666666667,580,MNP,14813.941679965183,
Ohio,US,2020-06-18 04:33:30,40.3888,-82.7649,42422,2611,,39811.0,39,362.9193008871513,584563,7051,6.154825326481543,84000039,USA,5000.923937685536,16.6210928291924
Oklahoma,US,2020-06-18 04:33:30,35.5653,-96.9289,8904,364,6898,1642.0,40,225.02060288033448,265432,1146,4.088050314465409,84000040,USA,6707.959194040088,12.870619946091644
Oregon,US,2020-06-18 04:33:30,44.571999999999996,-122.0709,6218,183,2457,3578.0,41,147.4250291092119,184350,929,2.943068510775169,84000041,USA,4370.827294352398,14.94049533612094
Pennsylvania,US,2020-06-18 04:33:30,40.5908,-77.2098,84289,6319,59863,18107.0,42,658.4055024574697,612831,,7.496826394903249,84000042,USA,4786.998332837186,
Puerto Rico,US,2020-06-18 04:33:30,18.2208,-66.5901,6003,147,,5856.0,72,204.64251819044605,6003,,2.448775612193903,630,PRI,204.64251819044605,
Rhode Island,US,2020-06-18 04:33:30,41.6809,-71.5118,16213,876,1489,13848.0,44,1530.4509038939511,206470,1898,5.403071609202492,84000044,USA,19490.051077961147,11.706655153272065
South Carolina,US,2020-06-18 04:33:30,33.8569,-80.945,20556,617,9734,10205.0,45,399.24532611444334,272754,2055,3.001556723097879,84000045,USA,5297.517011043923,9.997081144191476
South Dakota,US,2020-06-18 04:33:30,44.2998,-99.4388,6050,78,5143,829.0,46,683.8793252541375,68988,570,1.2892561983471074,84000046,USA,7798.25899018718,9.421487603305785
Tennessee,US,2020-06-18 04:33:30,35.7478,-86.6923,32114,498,21282,10334.0,47,470.2472070560803,644573,2180,1.5507255402628137,84000047,USA,9438.520676146192,6.788316622034004
Texas,US,2020-06-18 04:33:30,31.0545,-97.5635,98119,2186,62368,33242.0,48,336.9409606833467,1369638,,2.138199981576065,84000048,USA,4723.560563653851,
Utah,US,2020-06-18 04:33:30,40.15,-111.8624,15344,149,8552,6643.0,49,478.6088900727957,278692,1102,0.9710636079249217,84000049,USA,8692.939832649086,7.181960375391032
Vermont,US,2020-06-18 04:33:30,44.0459,-72.7107,1130,55,915,160.0,50,181.09293593316548,53663,,4.867256637168142,84000050,USA,8599.991346001292,
Virgin Islands,US,2020-06-18 04:33:30,18.3358,-64.8963,73,6,64,3.0,78,68.0538464406906,2427,,8.219178082191782,850,VIR,2262.5573330350153,
Virginia,US,2020-06-18 04:33:30,37.7693,-78.17,55775,1583,7429,46763.0,51,653.4459123106633,494341,8367,2.8381891528462573,84000051,USA,5791.575181310006,15.001344688480502
Washington,US,2020-06-18 04:33:30,47.4009,-121.4905,27193,1225,,25558.0,53,351.73179715066254,480026,3915,4.577359617682198,84000053,USA,6303.778661105284,14.616935483870968
West Virginia,US,2020-06-18 04:33:30,38.4912,-80.9545,2376,88,1654,634.0,54,132.5784101415788,141370,,3.7037037037037037,84000054,USA,7888.303805435603,
Wisconsin,US,2020-06-18 04:33:30,44.2685,-89.6165,23456,713,17613,5130.0,55,402.8555755204782,447190,3128,3.0397339699863575,84000055,USA,7680.464905226921,13.335607094133698
Wyoming,US,2020-06-18 04:33:30,42.756,-107.3025,1114,18,862,234.0,56,192.48080807382692,35069,97,1.6157989228007181,84000056,USA,6059.344217541326,8.707360861759426
