Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
Louisiana,US,2020-06-15 03:33:25,31.1695,-91.8678,46619,3014,33904,9701.0,22,1002.8192258035094,509332,,6.465175143181964,84000022,USA,10956.217892210323,
Maine,US,2020-06-15 03:33:25,44.6939,-69.3819,2793,100,2173,520.0,23,207.7797252219144,69858,314,3.5803795202291444,84000023,USA,5196.948100448441,11.242391693519513
Maryland,US,2020-06-15 03:33:25,39.0639,-76.8021,61701,2939,4541,54221.0,24,1020.5799843855448,415309,10165,4.763293949854946,84000024,USA,6869.516745841659,16.47461143255377
Massachusetts,US,2020-06-15 03:33:25,42.2302,-71.5301,105603,7624,,97979.0,25,1532.142967511222,712710,10802,7.219491870496103,84000025,USA,10340.36546665268,10.228876073596394
Michigan,US,2020-06-15 03:33:25,43.3266,-84.5361,66054,6016,44964,15074.0,26,661.4092902301495,813498,,9.107699760801768,84000026,USA,8145.68587494544,
Minnesota,US,2020-06-15 03:33:25,45.6945,-93.9002,30471,1329,26090,3052.0,27,540.3012111428548,417710,3610,4.361524072068524,84000027,USA,7406.688947080235,11.847330248432936
Mississippi,US,2020-06-15 03:33:25,32.7416,-89.6787,19516,891,13356,5269.0,28,655.7467384865475,214053,2665,4.565484730477557,84000028,USA,7192.281031628457,13.655462184873949
Missouri,US,2020-06-15 03:33:25,38.4561,-92.2884,16257,893,,15377.0,29,264.9644118024684,275489,,5.442135038740623,84000029,USA,4488.67180193397,
Montana,US,2020-06-15 03:33:25,46.9219,-110.4544,601,19,510,72.0,30,56.23244490436742,58907,77,3.1613976705490847,84000030,USA,5511.6216838295695,12.81198003327787
Nebraska,US,2020-06-15 03:33:25,41.1254,-98.2681,16730,215,9879,6636.0,31,864.8640824479634,136115,1070,1.2851165570830843,84000031,USA,7036.5197000839535,6.3956963538553495
Nevada,US,2020-06-15 03:33:25,38.3135,-117.0554,11201,463,627,10111.0,32,363.6504125115741,210611,,4.133559503615748,84000032,USA,6837.673156814136,
New Hampshire,US,2020-06-15 03:33:25,43.4525,-71.5639,5318,320,3905,1093.0,33,391.11252317588077,96421,513,6.017299736743136,84000033,USA,7091.286310105604,9.646483640466341
New Jersey,US,2020-06-15 03:33:25,40.2989,-74.521,167425,12659,28714,125508.0,34,1878.8271811343825,1097616,18737,7.585644860709128,84000034,USA,12357.492915598517,11.227761099226395
New Mexico,US,2020-06-15 03:33:25,34.8405,-106.2485,9723,435,4072,5216.0,35,463.700187282797,258994,1625,4.473927800061709,84000035,USA,12351.698684060551,16.71294867839144
New York,US,2020-06-15 03:33:25,42.1657,-74.9481,383324,30825,68761,283738.0,36,1970.4567199804703,2934599,89995,8.041500140872996,84000036,USA,15085.15073409953,23.477528148511443
North Carolina,US,2020-06-15 03:33:25,35.6301,-79.8064,44264,1132,23653,19479.0,37,422.04086084741505,627130,,2.5573829748780046,84000037,USA,5979.452491036494,
North Dakota,US,2020-06-15 03:33:25,47.5289,-99.78399999999999,3080,74,2658,348.0,38,404.166590119964,86880,197,2.4025974025974026,84000038,USA,11400.647191435868,6.396103896103896
Northern Mariana Islands,US,2020-06-15 03:33:25,15.0979,145.6739,30,2,19,9.0,69,54.40301755404033,8169,,6.666666666666667,580,MNP,14813.941679965183,
Ohio,US,2020-06-15 03:33:25,40.3888,-82.7649,41148,2393,,38589.0,39,352.02025818925324,546220,6895,6.219014289880431,84000039,USA,4672.900394384512,16.75658598230777
Oklahoma,US,2020-06-15 03:33:25,35.5653,-96.9289,8231,359,6578,1294.0,40,208.0126440148285,250818,1116,4.361559956262909,84000040,USA,6338.6362952874815,13.558498359859069
Oregon,US,2020-06-15 03:33:25,44.571999999999996,-122.0709,5377,173,2396,2808.0,41,127.48542642654105,166189,875,3.217407476287893,84000041,USA,3940.2409396318453,16.27301469220755
Pennsylvania,US,2020-06-15 03:33:25,40.5908,-77.2098,83203,6215,58310,18678.0,42,649.9224456449697,685891,,7.469682583560689,84000042,USA,4555.799883908665,
Puerto Rico,US,2020-06-15 03:33:25,18.2208,-66.5901,5811,147,,5664.0,72,198.09723025232086,5811,,2.5296850800206503,630,PRI,198.09723025232086,
Rhode Island,US,2020-06-15 03:33:25,41.6809,-71.5118,15947,909,1435,13679.0,44,1505.34142752093,191518,1853,5.223553019376685,84000044,USA,18078.634195519753,11.619740390042015
South Carolina,US,2020-06-15 03:33:25,33.8569,-80.945,18795,600,8682,9513.0,45,365.0426106402492,248336,1988,3.192338387869114,84000045,USA,4823.262663259214,10.577281191806332
South Dakota,US,2020-06-15 03:33:25,44.2998,-99.4388,5898,75,4899,924.0,46,666.6975636940335,65319,539,1.2716174974567651,84000046,USA,7383.52291673967,9.138691081722618
Tennessee,US,2020-06-15 03:33:25,35.7478,-86.6923,30343,474,19896,9973.0,47,444.31434899740435,615220,2087,1.5621395379494447,84000047,USA,9008.702955877241,6.878027881224664
Texas,US,2020-06-15 03:33:25,31.0545,-97.5635,88779,2074,58341,28198.0,48,305.2950865676404,1295983,,2.2412254442348316,84000048,USA,4469.541725598888,
Utah,US,2020-06-15 03:33:25,40.15,-111.8624,14313,139,8252,5922.0,49,446.4500158766896,267713,1028,0.9711451128344861,84000049,USA,8350.483693173772,7.182281841682387
Vermont,US,2020-06-15 03:33:25,44.0459,-72.7107,1127,55,909,163.0,50,180.61215822714823,50982,,4.880212954747116,84000050,USA,8170.336336057206,
Virgin Islands,US,2020-06-15 03:33:25,18.3358,-64.8963,72,6,64,2.0,78,67.12160196890032,2377,,8.333333333333334,850,VIR,2215.945109445501,
Virginia,US,2020-06-15 03:33:25,37.7693,-78.17,54506,1546,7178,45782.0,51,638.5786265603767,469000,8136,2.836384985139251,84000051,USA,5494.686380523551,14.92679704986607
Washington,US,2020-06-15 03:33:25,47.4009,-121.4905,26158,1209,,24617.0,53,339.25624430967054,450146,3845,4.710846171711697,84000053,USA,5911.389693853873,14.883486877757994
West Virginia,US,2020-06-15 03:33:25,38.4912,-80.9545,2290,88,1571,631.0,54,127.77969664318832,131199,,3.8427947598253276,84000054,USA,7320.772235759679,
Wisconsin,US,2020-06-15 03:33:25,44.2685,-89.6165,22758,692,16558,5508.0,55,390.8674619583494,420124,3049,3.040688988487565,84000055,USA,7215.607768160188,13.397486598119343
Wyoming,US,2020-06-15 03:33:25,42.756,-107.3025,1060,18,834,208.0,56,183.1504996034619,33065,93,1.6981132075471699,84000056,USA,5713.086103196667,8.773584905660377
