Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Idaho,US,2021-04-09 04:30:59,44.2405,-114.4788,182841,1989,,,16.0,10231.357001564016,683268.0,,1.087830410028385,84000016.0,USA,38234.08773603647,
Illinois,US,2021-04-09 04:30:59,40.3495,-88.9861,1269196,23740,,,17.0,10014.961543411951,20818451.0,,1.8706494005884584,84000017.0,USA,164289.3393143732,
Indiana,US,2021-04-09 04:30:59,39.8494,-86.2583,694836,13114,,,18.0,10321.054618098431,9078051.0,,1.8873518355410488,84000018.0,USA,134844.85576003988,
Iowa,US,2021-04-09 04:30:59,42.0115,-93.2105,355454,5843,,,19.0,11266.120878459114,1387442.0,,1.6438132641635768,84000019.0,USA,43974.99896991192,
Kansas,US,2021-04-09 04:30:59,38.5266,-96.7265,305345,4927,,,20.0,10481.019210424965,1331017.0,,1.6011396944439895,84000020.0,USA,45687.38556846258,
Kentucky,US,2021-04-09 04:30:59,37.6681,-84.6701,431487,6214,,,21.0,9657.980787761324,4362474.0,,1.4401360875298677,84000021.0,USA,97645.329011322,
Louisiana,US,2021-04-09 04:30:59,31.1695,-91.8678,448104,10200,,,22.0,9639.145120218276,6147533.0,,2.276257297413101,84000022.0,USA,132239.30765699662,
Maine,US,2021-04-09 04:30:59,44.6939,-69.3819,52996,748,,,23.0,3942.5328742787597,1822048.0,,1.4114272775303796,84000023.0,USA,135547.66658830602,
Maryland,US,2021-04-09 04:30:59,39.0639,-76.8021,421823,8410,,,24.0,6977.263103571476,8966009.0,,1.9937272268226247,84000024.0,USA,148304.39255799178,
Massachusetts,US,2021-04-09 04:30:59,42.2302,-71.5301,652966,17366,,,25.0,9473.56860055048,19431439.0,,2.659556546588949,84000025.0,USA,281921.3716700595,
Michigan,US,2021-04-09 04:30:59,43.3266,-84.5361,804031,17450,,,26.0,8050.891286417739,11784622.0,,2.1703143286763815,84000026.0,USA,118001.30912057716,
Minnesota,US,2021-04-09 04:30:59,45.6945,-93.9002,535182,7000,,,27.0,9489.661736794174,7862174.0,,1.3079662619445347,84000027.0,USA,139409.34443949535,
Mississippi,US,2021-04-09 04:30:59,32.7416,-89.6787,306851,7082,,,28.0,10310.337284860401,1845515.0,,2.3079605411095288,84000028.0,USA,62010.16817370367,
Missouri,US,2021-04-09 04:30:59,38.4561,-92.2884,586698,8879,,,29.0,9559.346358116136,4994536.0,,1.5133850805695606,84000029.0,USA,81378.32329764194,
Montana,US,2021-04-09 04:30:59,46.9219,-110.4544,105750,1494,,,30.0,9894.47761836415,1228062.0,,1.4127659574468086,84000030.0,USA,114903.37563086068,
Nebraska,US,2021-04-09 04:30:59,41.1254,-98.2681,213188,2207,,,31.0,11020.83945062262,2666366.0,,1.035236504868942,84000031.0,USA,137838.86336284794,
Nevada,US,2021-04-09 04:30:59,38.3135,-117.0554,306315,5313,,,32.0,9944.788510711796,2992025.0,,1.7344890064149652,84000032.0,USA,97138.74881661838,
New Hampshire,US,2021-04-09 04:30:59,43.4525,-71.5639,87441,1251,,,33.0,6430.851850135801,1700642.0,,1.4306789721069064,84000033.0,USA,125073.784061466,
New Jersey,US,2021-04-09 04:30:59,40.2989,-74.521,942311,24783,,,34.0,10608.99395306788,12486044.0,,2.6300234211422766,84000034.0,USA,140573.93503178837,
New Mexico,US,2021-04-09 04:30:59,34.8405,-106.2485,193247,3974,,,35.0,9216.154488515756,3058694.0,,2.0564355462180526,84000035.0,USA,145872.36250547852,
New York,US,2021-04-09 04:30:59,42.1657,-74.9481,1933807,50898,,,36.0,9940.632463125905,46414834.0,,2.632010329882972,84000036.0,USA,238592.99590445164,
North Carolina,US,2021-04-09 04:30:59,35.6301,-79.8064,926897,12224,,,37.0,8837.619912273776,10696319.0,,1.3188088859927265,84000037.0,USA,101985.4436711224,
North Dakota,US,2021-04-09 04:30:59,47.5289,-99.784,104364,1499,,,38.0,13694.948704961012,1477574.0,,1.4363190372158985,84000038.0,USA,193891.57312659602,
Northern Mariana Islands,US,2021-04-09 04:30:59,15.0979,145.6739,160,2,,,69.0,290.14942695488185,17542.0,,1.25,580.0,MNP,31811.25779776585,
Ohio,US,2021-04-09 04:30:59,40.3888,-82.7649,1033606,19383,,,39.0,8842.477179594665,11188672.0,,1.813166719233441,84000039.0,USA,95718.8491842828,
Oklahoma,US,2021-04-09 04:30:59,35.5653,-96.9289,442389,6669,,,40.0,11179.990957730042,3822103.0,,1.5074967958064056,84000040.0,USA,96591.6353695794,
Oregon,US,2021-04-09 04:30:59,44.572,-122.0709,168795,2439,,,41.0,4002.0276276116792,4285327.0,,1.4449480138629698,84000041.0,USA,101602.51812761203,
Pennsylvania,US,2021-04-09 04:30:59,40.5908,-77.2098,1064693,25327,,,42.0,8292.195845504944,11977359.0,,2.3844019118924304,84000042.0,USA,93558.57906142555,
Puerto Rico,US,2021-04-09 04:30:59,18.2208,-66.5901,111760,2146,,,72.0,3499.395997237056,415664.0,,1.9201861130994988,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-04-09 04:30:59,41.6809,-71.5118,140534,2636,,,44.0,13265.921626338897,3635191.0,,1.8757026769322729,84000044.0,USA,343149.4079921764,
South Carolina,US,2021-04-09 04:30:59,33.8569,-80.945,559597,9237,,,45.0,10868.675168207052,5765567.0,,1.6506521657549986,84000045.0,USA,111980.7198457712,
South Dakota,US,2021-04-09 04:30:59,44.2998,-99.4388,119197,1939,,,46.0,13473.779162366516,743658.0,,1.6267187932582197,84000046.0,USA,84061.54235699857,
Tennessee,US,2021-04-09 04:30:59,35.7478,-86.6923,820965,11997,,,47.0,12021.439196014044,7312280.0,,1.4613290456962231,84000047.0,USA,107074.14981665426,
Texas,US,2021-04-09 04:30:59,31.0545,-97.5635,2819600,49017,,,48.0,9724.139783854129,21772385.0,,1.7384380763228826,84000048.0,USA,75087.85471977899,
Utah,US,2021-04-09 04:30:59,40.15,-111.8624,388909,2149,,,49.0,12130.820179178892,3131497.0,,0.5525714241634933,84000049.0,USA,97677.41810716172,
Vermont,US,2021-04-09 04:30:59,44.0459,-72.7107,20669,230,,,50.0,3312.3981352235382,1392722.0,,1.1127775896269776,84000050.0,USA,223196.56275992046,
Virgin Islands,US,2021-04-09 04:30:59,18.3358,-64.8963,2971,26,,,78.0,2769.698325688929,89456.0,,0.8751262201279031,850.0,VIR,83394.86146847147,
Virginia,US,2021-04-09 04:30:59,37.7693,-78.17,631083,10436,,,51.0,7393.610160085169,6608387.0,,1.653665207270676,84000051.0,USA,77422.2047891874,
Washington,US,2021-04-09 04:30:59,47.4009,-121.4905,373212,5316,,,53.0,4901.080028307686,6061236.0,,1.424391498665638,84000053.0,USA,79597.12631549781,
West Virginia,US,2021-04-09 04:30:59,38.4912,-80.9545,144820,2735,,,54.0,8080.810335312895,2538538.0,,1.8885513050683609,84000054.0,USA,141647.86705554847,
Wisconsin,US,2021-04-09 04:30:59,44.2685,-89.6165,642757,7370,,,55.0,11039.31792099318,7768386.0,,1.1466230628371221,84000055.0,USA,133421.62401497382,
Wyoming,US,2021-04-09 04:30:59,42.756,-107.3025,56802,701,,,56.0,9814.44780988287,694072.0,,1.2341114749480653,84000056.0,USA,119924.18260450375,
