Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Indiana,US,2020-11-20 05:30:34,39.8494,-86.2583,275503,5556,159413.0,110947.0,18.0,4092.3059692502575,3725334.0,,1.8667673310272483,84000018,USA,55335.900391832176,
Iowa,US,2020-11-20 05:30:34,42.0115,-93.2105,201572,2127,112778.0,86667.0,19.0,6388.828140104657,1011476.0,,1.0552060802095529,84000019,USA,32058.74988510556,
Kansas,US,2020-11-20 05:30:34,38.5266,-96.7265,131032,1328,3067.0,126853.0,20.0,4502.810201715298,748261.0,,0.9612672566911368,84000020,USA,25684.18646256463,
Kentucky,US,2020-11-20 05:30:34,37.6681,-84.6701,148390,1742,25437.0,121211.0,21.0,3321.4158690665145,2329395.0,,1.1739335534739537,84000021,USA,52138.88751482035,
Louisiana,US,2020-11-20 05:30:34,31.1695,-91.8678,211966,6199,185960.0,19807.0,22.0,4559.591154178912,3111627.0,,2.9245256314691983,84000022,USA,66934.06935218038,
Maine,US,2020-11-20 05:30:34,44.6939,-69.3819,9734,171,7403.0,2160.0,23.0,724.1417276441513,788349.0,,1.7567289911649886,84000023,USA,58647.66867131077,
Maryland,US,2020-11-20 05:30:34,39.0639,-76.8021,174733,4372,8441.0,161920.0,24.0,2890.212515382885,3998070.0,,2.5021032088958584,84000024,USA,66131.02248216908,
Massachusetts,US,2020-11-20 05:30:34,42.2302,-71.5301,198550,10435,145682.0,42433.0,25.0,2880.666138266461,7576974.0,,5.255603122639132,84000025,USA,109930.65944258566,
Michigan,US,2020-11-20 05:30:34,43.3266,-84.5361,311041,8717,138862.0,163462.0,26.0,3114.503391807853,5992927.0,,2.8025244260402973,84000026,USA,60008.138696689064,
Minnesota,US,2020-11-20 05:30:34,45.6945,-93.9002,249906,3138,198365.0,48403.0,27.0,4431.246577790891,3534745.0,,1.2556721327219034,84000027,USA,62676.873242793146,
Mississippi,US,2020-11-20 05:30:34,32.7416,-89.6787,138791,3619,116683.0,18489.0,28.0,4663.442589735931,1045782.0,,2.6075177785303083,84000028,USA,35138.76489382757,
Missouri,US,2020-11-20 05:30:34,38.4561,-92.2884,275806,3542,,259623.0,29.0,4287.512619292642,2865173.0,,1.3376757124453245,84000029,USA,46683.6107894056,
Montana,US,2020-11-20 05:30:34,46.9219,-110.4544,51818,561,30477.0,20780.0,30.0,4848.34081539852,595829.0,,1.0826353776679918,84000030,USA,55748.62132266943,
Nebraska,US,2020-11-20 05:30:34,41.1254,-98.2681,109280,854,55037.0,53389.0,31.0,5649.273576205226,1203114.0,,0.7814787701317716,84000031,USA,62195.462384357386,
Nevada,US,2020-11-20 05:30:34,38.3135,-117.0554,127876,1953,,125923.0,32.0,4151.607905573614,1471764.0,,1.5272607838843881,84000032,USA,47782.125320925305,
New Hampshire,US,2020-11-20 05:30:34,43.4525,-71.5639,16115,506,11765.0,4024.0,33.0,1198.4164281968742,738062.0,,3.10524700828475,84000033,USA,54280.799375749695,
New Jersey,US,2020-11-20 05:30:34,40.2989,-74.521,317589,16689,40415.0,236640.0,34.0,3307.1123225240617,5470330.0,,5.681477749332753,84000034,USA,61587.626475002224,
New Mexico,US,2020-11-20 05:30:34,34.8405,-106.2485,74116,1302,27659.0,45155.0,35.0,3534.670686069298,1420797.0,,1.756705704571213,84000035,USA,67759.31656801769,
New York,US,2020-11-20 05:30:34,42.1657,-74.9481,585635,34215,82507.0,462660.0,36.0,2978.2824851450077,17386368.0,,5.9054302688036575,84000036,USA,89373.70386840744,
North Carolina,US,2020-11-20 05:30:34,35.6301,-79.8064,325158,4936,276132.0,44090.0,37.0,3100.261210722569,4786263.0,,1.5180312340462174,84000037,USA,45635.2466284595,
North Dakota,US,2020-11-20 05:30:34,47.5289,-99.784,68612,801,57686.0,10125.0,38.0,9003.466909516548,995870.0,,1.1674342680580656,84000038,USA,130680.9682151846,
Northern Mariana Islands,US,2020-11-20 05:30:34,15.0979,145.6739,103,2,29.0,72.0,69.0,186.78369360220518,16570.0,,1.9417475728155342,580,MNP,30048.600029014946,
Ohio,US,2020-11-20 05:30:34,40.3888,-82.7649,326615,6617,216619.0,104106.0,39.0,2794.1843255682647,5475735.0,,1.8033464476524348,84000039,USA,46844.79557878707,
Oklahoma,US,2020-11-20 05:30:34,35.5653,-96.9289,164340,1588,132268.0,30484.0,40.0,4153.176760709139,1890561.0,,0.9662894000243398,84000040,USA,47777.98472619587,
Oregon,US,2020-11-20 05:30:34,44.572,-122.0709,60873,808,5870.0,54195.0,41.0,1443.2621095151264,985292.0,,1.3273536707571498,84000041,USA,23360.678961253398,
Pennsylvania,US,2020-11-20 05:30:34,40.5908,-77.2098,294591,9580,190725.0,94000.0,42.0,2298.814660753106,5071953.0,,3.2515103943675374,84000042,USA,22797.277829249808,
Puerto Rico,US,2020-11-20 05:30:34,18.2208,-66.5901,44431,982,37327.0,6122.0,72.0,1391.2103038049356,350403.0,,2.2101685759942384,630,PRI,10971.714885646526,
Rhode Island,US,2020-11-20 05:30:34,41.6809,-71.5118,46951,1314,3277.0,42386.0,44.0,4432.011372893659,1401163.0,,2.7432855530233646,84000044,USA,132264.92196711036,
South Carolina,US,2020-11-20 05:30:34,33.8569,-80.945,201160,4201,104997.0,91962.0,45.0,3906.9950282730792,2162127.0,,2.0883873533505666,84000045,USA,41993.53469623677,
South Dakota,US,2020-11-20 05:30:34,44.2998,-99.4388,69742,705,51153.0,17884.0,46.0,7883.489570557694,303269.0,,1.010868630093774,84000046,USA,34280.8924116524,
Tennessee,US,2020-11-20 05:30:34,35.7478,-86.6923,328088,4128,283785.0,40175.0,47.0,4804.212046727759,4218632.0,,1.2581990197751822,84000047,USA,61773.678632291405,
Texas,US,2020-11-20 05:30:34,31.0545,-97.5635,1165609,20924,896191.0,188253.0,48.0,3810.917143714309,9656497.0,,1.8610708148078432,84000048,USA,33302.99569100866,
Utah,US,2020-11-20 05:30:34,40.15,-111.8624,165996,756,110007.0,55233.0,49.0,5177.734705195764,1667260.0,,0.4554326610279766,84000049,USA,52005.048101066815,
Vermont,US,2020-11-20 05:30:34,44.0459,-72.7107,3310,61,2157.0,1092.0,50.0,530.4580689723697,492865.0,,1.842900302114804,84000050,USA,78986.16802539787,
Virgin Islands,US,2020-11-20 05:30:34,18.3358,-64.8963,1469,23,1388.0,58.0,78.0,1369.4671290599247,26940.0,,1.5656909462219195,850,VIR,25114.666070030205,
Virginia,US,2020-11-20 05:30:34,37.7693,-78.17,210787,3896,22858.0,184033.0,51.0,2469.5276291927885,3007461.0,,1.848311328497488,84000051,USA,35234.658841483455,
Washington,US,2020-11-20 05:30:34,47.4009,-121.4905,143405,2557,,134808.0,53.0,1804.5033594037368,2835472.0,,1.89431704885344,84000053,USA,37235.87448963498,
West Virginia,US,2020-11-20 05:30:34,38.4912,-80.9545,37399,623,25133.0,11643.0,54.0,2086.8265828640174,977539.0,,1.6658199417096713,84000054,USA,54545.69295933872,
Wisconsin,US,2020-11-20 05:30:34,44.2685,-89.6165,358113,3010,259953.0,95150.0,55.0,6150.572080336162,4032192.0,,0.8405168201098536,84000055,USA,69252.68710645754,
Wyoming,US,2020-11-20 05:30:34,42.756,-107.3025,26169,176,14904.0,11089.0,56.0,4521.571154833014,156299.0,,0.6725514922236234,84000056,USA,27005.88673351084,
