Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Hawaii,US,2021-06-05 04:31:23,21.0943,-157.4983,36471,501,,,15.0,2575.8684400849797,1620003.0,,1.3736941679690713,84000015.0,USA,114417.33433530715,
Idaho,US,2021-06-05 04:31:23,44.2405,-114.4788,192795,2101,,,16.0,10788.359684734467,778680.0,,1.0897585518296635,84000016.0,USA,43573.121291055446,
Illinois,US,2021-06-05 04:31:23,40.3495,-88.9861,1384365,25282,,,17.0,10924.104751795341,24731489.0,,1.8263606502427612,84000017.0,USA,195169.1789206934,
Indiana,US,2021-06-05 04:31:23,39.8494,-86.2583,746135,13661,,,18.0,11083.047060709108,10499041.0,,1.8309019145328929,84000018.0,USA,155952.1607957198,
Iowa,US,2021-06-05 04:31:23,42.0115,-93.2105,371862,6067,,,19.0,11786.172731508335,1471423.0,,1.6315192194954042,84000019.0,USA,46636.77826482456,
Kansas,US,2021-06-05 04:31:23,38.5266,-96.7265,316059,5085,,,20.0,10848.779088007675,1418197.0,,1.608876823631031,84000020.0,USA,48679.85393953415,
Kentucky,US,2021-06-05 04:31:23,37.6681,-84.6701,460049,7086,,,21.0,10297.284514779842,5353097.0,,1.5402707102939035,84000021.0,USA,119818.46030360773,
Louisiana,US,2021-06-05 04:31:23,31.1695,-91.8678,472981,10615,,,22.0,10174.273155575404,6879158.0,,2.244276197141112,84000022.0,USA,147977.26033891801,
Maine,US,2021-06-05 04:31:23,44.6939,-69.3819,68058,838,,,23.0,5063.040651325832,2274527.0,,1.2313027123923712,84000023.0,USA,169208.9491836109,
Maryland,US,2021-06-05 04:31:23,39.0639,-76.8021,460339,9630,,,24.0,7614.346111603659,10445345.0,,2.0919365945531445,84000024.0,USA,172773.69956729433,
Massachusetts,US,2021-06-05 04:31:23,42.2302,-71.5301,707723,17903,,,25.0,10268.011490165474,23043833.0,,2.529662028788099,84000025.0,USA,334331.85302929865,
Michigan,US,2021-06-05 04:31:23,43.3266,-84.5361,994506,20511,,,26.0,9958.147993908397,13806339.0,,2.0624309958914275,84000026.0,USA,138245.08551589353,
Minnesota,US,2021-06-05 04:31:23,45.6945,-93.9002,602134,7538,,,27.0,10676.831396091093,9148063.0,,1.2518808105836907,84000027.0,USA,162210.28251488748,
Mississippi,US,2021-06-05 04:31:23,32.7416,-89.6787,318189,7325,,,28.0,10691.299393948355,1945172.0,,2.3020908956626407,84000028.0,USA,65358.69003870437,
Missouri,US,2021-06-05 04:31:23,38.4561,-92.2884,608463,9554,,,29.0,9913.973736229576,5545131.0,,1.570185861753303,84000029.0,USA,90349.42650243717,
Montana,US,2021-06-05 04:31:23,46.9219,-110.4544,112260,1632,,,30.0,10503.584467494653,1402128.0,,1.4537680384820952,84000030.0,USA,131189.8261378883,
Nebraska,US,2021-06-05 04:31:23,41.1254,-98.2681,223558,2249,,,31.0,11556.920773694072,2989775.0,,1.0060029164691042,84000031.0,USA,154557.62176335085,
Nevada,US,2021-06-05 04:31:23,38.3135,-117.0554,325392,5600,,,32.0,10564.140257831095,3396297.0,,1.7210011309436004,84000032.0,USA,110263.79832709773,
New Hampshire,US,2021-06-05 04:31:23,43.4525,-71.5639,98877,1355,,,33.0,7271.912928556143,2003367.0,,1.3703894737906692,84000033.0,USA,147337.70632141686,
New Jersey,US,2021-06-05 04:31:23,40.2989,-74.521,1017118,26265,,,34.0,11451.207416189023,14470045.0,,2.5822962527455027,84000034.0,USA,162910.77988649195,
New Mexico,US,2021-06-05 04:31:23,34.8405,-106.2485,203472,4280,,,35.0,9703.795588481464,3518317.0,,2.103483525988834,84000035.0,USA,167792.27109125257,
New York,US,2021-06-05 04:31:23,42.1657,-74.9481,2104539,53416,,,36.0,10818.271266633394,56176812.0,,2.5381330543173592,84000036.0,USA,288773.92678903363,
North Carolina,US,2021-06-05 04:31:23,35.6301,-79.8064,1004669,13151,,,37.0,9579.14715404644,12062850.0,,1.3089883334710235,84000037.0,USA,115014.81109419033,
North Dakota,US,2021-06-05 04:31:23,47.5289,-99.784,110151,1546,,,38.0,14454.335736462388,1565203.0,,1.4035278844495285,84000038.0,USA,205390.50628426558,
Northern Mariana Islands,US,2021-06-05 04:31:23,15.0979,145.6739,183,2,,,69.0,331.8584070796461,17542.0,,1.0928961748633879,580.0,MNP,31811.25779776585,
Ohio,US,2021-06-05 04:31:23,40.3888,-82.7649,1104001,20240,,,39.0,9444.704896014237,13201115.0,,1.809780969401296,84000039.0,USA,112935.25592218393,
Oklahoma,US,2021-06-05 04:31:23,35.5653,-96.9289,453552,7316,,,40.0,11462.100682567549,4096641.0,,1.6130454721840053,84000040.0,USA,103529.72008134503,
Oregon,US,2021-06-05 04:31:23,44.572,-122.0709,202680,2686,,,41.0,4805.4205371269,5171718.0,,1.3252417604104991,84000041.0,USA,122618.31403902141,
Pennsylvania,US,2021-06-05 04:31:23,40.5908,-77.2098,1209492,27325,,,42.0,9447.688167830796,14068541.0,,2.259212958828996,84000042.0,USA,109893.400158366,
Puerto Rico,US,2021-06-05 04:31:23,18.2208,-66.5901,138949,2516,,,72.0,4350.7299071232255,415664.0,,1.8107363133235936,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-06-05 04:31:23,41.6809,-71.5118,151992,2717,,,44.0,14347.517040933166,4326816.0,,1.7875940838991526,84000044.0,USA,408436.4064752241,
South Carolina,US,2021-06-05 04:31:23,33.8569,-80.945,593727,9744,,,45.0,11531.559142729622,6479277.0,,1.6411583101324343,84000045.0,USA,125842.62788727436,
South Dakota,US,2021-06-05 04:31:23,44.2998,-99.4388,124261,2022,,,46.0,14046.203113289981,809648.0,,1.6272201253812542,84000046.0,USA,91520.91370799369,
Tennessee,US,2021-06-05 04:31:23,35.7478,-86.6923,863840,12476,,,47.0,12649.260364430604,8001714.0,,1.4442489349879608,84000047.0,USA,117169.57277702984,
Texas,US,2021-06-05 04:31:23,31.0545,-97.5635,2961257,51676,,,48.0,10212.681587429608,24627515.0,,1.7450697457194695,84000048.0,USA,84934.52914915742,
Utah,US,2021-06-05 04:31:23,40.15,-111.8624,407113,2311,,,49.0,12698.637973423232,3457535.0,,0.5676556631696851,84000049.0,USA,107847.17079886887,
Vermont,US,2021-06-05 04:31:23,44.0459,-72.7107,24252,256,,,50.0,3886.606975443478,1698332.0,,1.0555830446973449,84000050.0,USA,272173.38767189806,
Virgin Islands,US,2021-06-05 04:31:23,18.3358,-64.8963,3512,28,,,78.0,3274.042584927472,116008.0,,0.7972665148063781,850.0,VIR,108147.81668344708,
Virginia,US,2021-06-05 04:31:23,37.7693,-78.17,676300,11222,,,51.0,7923.361192213385,7453374.0,,1.6593227857459707,84000051.0,USA,87321.86056875979,
Washington,US,2021-06-05 04:31:23,47.4009,-121.4905,439263,5836,,,53.0,5768.472386939646,7210800.0,,1.3285890229771231,84000053.0,USA,94693.38571139476,
West Virginia,US,2021-06-05 04:31:23,38.4912,-80.9545,162232,2813,,,54.0,9052.382421754466,2968270.0,,1.7339365846442132,84000054.0,USA,165626.480417064,
Wisconsin,US,2021-06-05 04:31:23,44.2685,-89.6165,675150,7954,,,55.0,11595.666004973178,8778452.0,,1.1781085684662669,84000055.0,USA,150769.45483624202,
Wyoming,US,2021-06-05 04:31:23,42.756,-107.3025,60628,720,,,56.0,10475.517443357252,761350.0,,1.1875700996239362,84000056.0,USA,131548.71025763743,
