Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Florida,US,2021-01-18 05:30:33,27.7663,-81.6868,1571279,24137,,1547142.0,12.0,7315.849896104045,17654084.0,,1.5361371214151018,84000012.0,USA,82197.1327798641,
Georgia,US,2021-01-18 05:30:33,33.0406,-83.6431,815995,12296,,803699.0,13.0,7685.433649954421,5925441.0,,1.5068719783822204,84000013.0,USA,55808.655264088084,
Grand Princess,US,2021-01-18 05:30:33,,,103,3,,100.0,99999.0,,,,2.9126213592233015,84099999.0,USA,,
Guam,US,2021-01-18 05:30:33,13.4443,144.7937,7474,125,7220.0,129.0,66.0,4550.962375707092,100477.0,,1.6724645437516723,316.0,GUM,61181.03380036412,
Hawaii,US,2021-01-18 05:30:33,21.0943,-157.4983,25064,322,11958.0,12316.0,15.0,1737.092053518962,910779.0,,1.3051433218133768,84000015.0,USA,64326.365660172676,
Idaho,US,2021-01-18 05:30:33,44.2405,-114.4788,155554,1607,70736.0,83211.0,16.0,8704.439961613036,576008.0,,1.0330817593890225,84000016.0,USA,32232.067664018934,
Illinois,US,2021-01-18 05:30:33,40.3495,-88.9861,1068829,20050,,1048779.0,17.0,8434.691430694926,14763993.0,,1.8758847299240569,84000017.0,USA,116510.42892730256,
Indiana,US,2021-01-18 05:30:33,39.8494,-86.2583,590211,10602,376384.0,204517.0,18.0,8766.960789599982,6431185.0,,1.5774019799698749,84000018.0,USA,95528.4580017376,
Iowa,US,2021-01-18 05:30:33,42.0115,-93.2105,305151,4323,265923.0,34905.0,19.0,9671.766395040364,1216693.0,,1.4166756785984644,84000019.0,USA,38563.10636531044,
Kansas,US,2021-01-18 05:30:33,38.5266,-96.7265,258354,3489,5138.0,249727.0,20.0,8868.045119750223,1100365.0,,1.350472607352702,84000020.0,USA,37770.21632409002,
Kentucky,US,2021-01-18 05:30:33,37.6681,-84.6701,326674,3127,40541.0,283006.0,21.0,7311.949643584031,3400741.0,,0.9572234092704042,84000021.0,USA,76118.84307557871,
Louisiana,US,2021-01-18 05:30:33,31.1695,-91.8678,368980,8203,298614.0,62163.0,22.0,7937.11229191915,4638346.0,,2.223155726597648,84000022.0,USA,99775.25353887481,
Maine,US,2021-01-18 05:30:33,44.6939,-69.3819,33559,511,11989.0,21059.0,23.0,2496.5556028364567,1239325.0,,1.5226913793617212,84000023.0,USA,92197.1385465983,
Maryland,US,2021-01-18 05:30:33,39.0639,-76.8021,326445,6567,9454.0,310424.0,24.0,5399.640735202657,6455048.0,,2.011671185038828,84000024.0,USA,106771.2482301412,
Massachusetts,US,2021-01-18 05:30:33,42.2302,-71.5301,470140,13652,324203.0,132285.0,25.0,6821.03439055449,12348663.0,,2.9038158846301103,84000025.0,USA,179160.79253066698,
Michigan,US,2021-01-18 05:30:33,43.3266,-84.5361,581785,14669,442408.0,124708.0,26.0,5825.50646314451,8807614.0,,2.521378172348892,84000026.0,USA,88192.05081238273,
Minnesota,US,2021-01-18 05:30:33,45.6945,-93.9002,446380,5995,427468.0,12917.0,27.0,7915.055450426553,5863218.0,,1.3430261212419912,84000027.0,USA,103964.54945996476,
Mississippi,US,2021-01-18 05:30:33,32.7416,-89.6787,252475,5521,198888.0,48066.0,28.0,8483.278222965315,1475401.0,,2.1867511634815333,84000028.0,USA,49574.164465555994,
Missouri,US,2021-01-18 05:30:33,38.4561,-92.2884,502063,6526,,442911.0,29.0,7321.943328703814,3933456.0,,1.4393195943735688,84000029.0,USA,64089.647976318425,
Montana,US,2021-01-18 05:30:33,46.9219,-110.4544,89393,1092,83154.0,5147.0,30.0,8364.038181923655,879728.0,,1.221572158893873,84000030.0,USA,82311.57452717028,
Nebraska,US,2021-01-18 05:30:33,41.1254,-98.2681,181978,1837,124963.0,55178.0,31.0,9407.425941166497,1908692.0,,1.0094626823022563,84000031.0,USA,98670.60103142668,
Nevada,US,2021-01-18 05:30:33,38.3135,-117.0554,261573,3779,,257794.0,32.0,8492.199745727166,2329676.0,,1.4447209765533904,84000032.0,USA,75635.00030517935,
New Hampshire,US,2021-01-18 05:30:33,43.4525,-71.5639,58229,933,49544.0,6387.0,33.0,4182.0651594346145,1146577.0,,1.640756893640968,84000033.0,USA,84325.05142636927,
New Jersey,US,2021-01-18 05:30:33,40.2989,-74.521,627221,20439,62155.0,544627.0,34.0,7061.558016660307,8687933.0,,3.2586600257325564,84000034.0,USA,97812.96054238877,
New Mexico,US,2021-01-18 05:30:33,34.8405,-106.2485,163637,2932,86110.0,74595.0,35.0,7804.022168712851,2157518.0,,1.791770809780184,84000035.0,USA,102894.32280839307,
New York,US,2021-01-18 05:30:33,42.1657,-74.9481,1242561,40993,115901.0,1085667.0,36.0,6387.319010642833,28979498.0,,3.2990734458911875,84000036.0,USA,148967.5746255403,
North Carolina,US,2021-01-18 05:30:33,35.6301,-79.8064,674637,8083,521475.0,145079.0,37.0,6432.414156866021,8087429.0,,1.1981258069154226,84000037.0,USA,77110.64289721554,
North Dakota,US,2021-01-18 05:30:33,47.5289,-99.784,95864,1406,93020.0,1438.0,38.0,12579.55389456501,1305288.0,,1.466661103229575,84000038.0,USA,171283.7013261388,
Northern Mariana Islands,US,2021-01-18 05:30:33,15.0979,145.6739,128,2,29.0,97.0,69.0,232.11954156390541,17557.0,,1.5625,580.0,MNP,31838.45930654287,
Ohio,US,2021-01-18 05:30:33,40.3888,-82.7649,826754,15831,678264.0,138290.0,39.0,7072.862752478805,8478037.0,,1.2337406290141928,84000039.0,USA,72529.42484879076,
Oklahoma,US,2021-01-18 05:30:33,35.5653,-96.9289,355478,2987,311883.0,40109.0,40.0,8970.978053667819,2955979.0,,0.8414582271063922,84000040.0,USA,74703.0746497763,
Oregon,US,2021-01-18 05:30:33,44.572,-122.0709,133205,1800,5870.0,125535.0,41.0,3158.21019660543,2919566.0,,1.3513006268533465,84000041.0,USA,69221.1486870803,
Pennsylvania,US,2021-01-18 05:30:33,40.5908,-77.2098,770985,19255,578950.0,172780.0,42.0,6022.384490410045,8494845.0,,2.4974545548875793,84000042.0,USA,33110.52680954499,
Puerto Rico,US,2021-01-18 05:30:33,18.2208,-66.5901,87381,1703,73760.0,11918.0,72.0,2736.0479745398275,393353.0,,1.9489362676096635,630.0,PRI,12316.55255638142,
Rhode Island,US,2021-01-18 05:30:33,41.6809,-71.5118,104443,2169,6229.0,96209.0,44.0,9859.056544464069,2242295.0,,1.9197074002087264,84000044.0,USA,211664.8621197118,
South Carolina,US,2021-01-18 05:30:33,33.8569,-80.945,388184,6237,174706.0,207241.0,45.0,7539.436061121281,3713908.0,,1.606712280774066,84000045.0,USA,72132.73061972368,
South Dakota,US,2021-01-18 05:30:33,44.2998,-99.4388,105544,1656,99226.0,4662.0,46.0,11930.47264539218,391422.0,,1.5690138709921928,84000046.0,USA,44245.52285117769,
Tennessee,US,2021-01-18 05:30:33,35.7478,-86.6923,685321,8391,610796.0,66134.0,47.0,10035.196057385563,6128058.0,,1.2243897385312867,84000047.0,USA,89733.51682062868,
Texas,US,2021-01-18 05:30:33,31.0545,-97.5635,2127111,32600,1677588.0,416923.0,48.0,7335.907469064313,15718021.0,,1.5325951490072685,84000048.0,USA,54207.771786620324,
Utah,US,2021-01-18 05:30:33,40.15,-111.8624,323837,1493,265051.0,57293.0,49.0,10101.09926580448,2458733.0,,0.4610344092861533,84000049.0,USA,76692.61418895694,
Vermont,US,2021-01-18 05:30:33,44.0459,-72.7107,10057,163,6719.0,3175.0,50.0,1611.7271298051728,805019.0,,1.6207616585462858,84000050.0,USA,129011.72937343447,
Virgin Islands,US,2021-01-18 05:30:33,18.3358,-64.8963,2260,24,2120.0,116.0,78.0,2106.872506246038,39379.0,,1.0619469026548674,850.0,VIR,36710.855054629516,
Virginia,US,2021-01-18 05:30:33,37.7693,-78.17,439305,5729,35276.0,398300.0,51.0,5146.787207667161,4807396.0,,1.3041053482204847,84000051.0,USA,56322.245899751375,
Washington,US,2021-01-18 05:30:33,47.4009,-121.4905,289939,3903,,286036.0,53.0,3807.5255949098696,4179833.0,,1.3461452236504918,84000053.0,USA,54890.239429496905,
West Virginia,US,2021-01-18 05:30:33,38.4912,-80.9545,108821,1776,80187.0,26858.0,54.0,6072.102344283142,1767500.0,,1.6320379338546789,84000054.0,USA,98624.72219075779,
Wisconsin,US,2021-01-18 05:30:33,44.2685,-89.6165,568166,5906,490043.0,72217.0,55.0,9758.221389886085,5798072.0,,1.039484939260709,84000055.0,USA,99581.58392177569,
Wyoming,US,2021-01-18 05:30:33,42.756,-107.3025,49363,522,46820.0,2021.0,56.0,8529.111426344989,549805.0,,1.0574721957741628,84000056.0,USA,94997.22682498244,
