Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Rhode Island,US,2021-03-02 05:30:53,41.6809,-71.5118,126588,2517,,124071.0,44.0,11949.467650781931,3011311.0,,1.9883401270262584,84000044.0,USA,284257.30227939296,
South Carolina,US,2021-03-02 05:30:53,33.8569,-80.945,517976,8562,230793.0,278621.0,45.0,10060.298552221002,5053310.0,,1.6529723384867252,84000045.0,USA,98147.03244344123,
South Dakota,US,2021-03-02 05:30:53,44.2998,-99.4388,112470,1888,108664.0,1918.0,46.0,12713.373175426916,422817.0,,1.6786698675202276,84000046.0,USA,47794.34787867416,
Tennessee,US,2021-03-02 05:30:53,35.7478,-86.6923,775693,11421,750755.0,13517.0,47.0,11358.51861440344,6789970.0,,1.4723608437874265,84000047.0,USA,99425.93350235328,
Texas,US,2021-03-02 05:30:53,31.0545,-97.5635,2660791,43909,2429453.0,187429.0,48.0,9176.444750894101,19595211.0,,1.6502235613394662,84000048.0,USA,67579.29169318911,
Utah,US,2021-03-02 05:30:53,40.15,-111.8624,371492,1940,352814.0,16738.0,49.0,11587.550429543991,2859188.0,,0.5222185134538564,84000049.0,USA,89183.57632882278,
Vermont,US,2021-03-02 05:30:53,44.0459,-72.7107,15284,205,12626.0,2453.0,50.0,2449.4021529225674,1076259.0,,1.3412719183459827,84000050.0,USA,172480.44436680776,
Virgin Islands,US,2021-03-02 05:30:53,18.3358,-64.8963,2646,25,2511.0,110.0,78.0,2466.718872357087,47871.0,,0.944822373393802,850.0,VIR,44627.475109072606,
Virginia,US,2021-03-02 05:30:53,37.7693,-78.17,577174,8783,,568391.0,51.0,6762.0258358044775,5915914.0,,1.5217248178192364,84000051.0,USA,69309.36478496504,
Washington,US,2021-03-02 05:30:53,47.4009,-121.4905,340708,4969,,335739.0,53.0,4474.232270893366,5234432.0,,1.4584336147081958,84000053.0,USA,68739.40316692565,
West Virginia,US,2021-03-02 05:30:53,38.4912,-80.9545,132048,2300,122751.0,6997.0,54.0,7368.145581807742,2208571.0,,1.7417908639282684,84000054.0,USA,123236.0403471367,
Wisconsin,US,2021-03-02 05:30:53,44.2685,-89.6165,617700,7014,550280.0,60406.0,55.0,10608.96525405011,6921918.0,,1.1355026711996117,84000055.0,USA,118883.58030335768,
Wyoming,US,2021-03-02 05:30:53,42.756,-107.3025,54471,671,53248.0,552.0,56.0,9411.689494245446,640594.0,,1.231848139376916,84000056.0,USA,110684.06711601892,
