Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Illinois,US,2021-04-08 04:30:30,40.3495,-88.9861,1265457,23702,,,17.0,9985.549827447849,20737823.0,,1.87315614402644,84000017.0,USA,163653.06138715186,
Indiana,US,2021-04-08 04:30:30,39.8494,-86.2583,693452,13099,,,18.0,10300.496760429214,9053119.0,,1.888955544147252,84000018.0,USA,134474.51724312597,
Iowa,US,2021-04-08 04:30:30,42.0115,-93.2105,354829,5836,,,19.0,11246.311492296523,1385055.0,,1.6447359150464027,84000019.0,USA,43899.34296227976,
Kansas,US,2021-04-08 04:30:30,38.5266,-96.7265,305323,4927,,,20.0,10480.26405667223,1326785.0,,1.601255064308945,84000020.0,USA,45542.12144657253,
Kentucky,US,2021-04-08 04:30:30,37.6681,-84.6701,430860,6198,,,21.0,9643.946636201888,4355739.0,,1.4385183122127838,84000021.0,USA,97494.57939289648,
Louisiana,US,2021-04-08 04:30:30,31.1695,-91.8678,447655,10185,,,22.0,9629.486701282096,6134817.0,,2.275189599133261,84000022.0,USA,131965.77434921832,
Maine,US,2021-04-08 04:30:30,44.6939,-69.3819,52677,747,,,23.0,3918.8014985731415,1809951.0,,1.4180762002391936,84000023.0,USA,134647.73413717482,
Maryland,US,2021-04-08 04:30:30,39.0639,-76.8021,420526,8389,,,24.0,6955.809768297363,8932544.0,,1.9948825994112136,84000024.0,USA,147750.85681015207,
Massachusetts,US,2021-04-08 04:30:30,42.2302,-71.5301,650573,17358,,,25.0,9438.84971830988,19313316.0,,2.6681094973200548,84000025.0,USA,280207.5820641645,
Michigan,US,2021-04-08 04:30:30,43.3266,-84.5361,795492,17373,,,26.0,7965.388910645262,11743740.0,,2.183931453741835,84000026.0,USA,117591.95110133248,
Minnesota,US,2021-04-08 04:30:30,45.6945,-93.9002,532658,6986,,,27.0,9444.907043580148,7841415.0,,1.311535732120798,84000027.0,USA,139041.25304629805,
Mississippi,US,2021-04-08 04:30:30,32.7416,-89.6787,306611,7077,,,28.0,10302.273172478932,1845335.0,,2.30813636823206,84000028.0,USA,62004.120089417556,
Missouri,US,2021-04-08 04:30:30,38.4561,-92.2884,585906,8878,,,29.0,9546.441929746466,4977680.0,,1.5152601270510968,84000029.0,USA,81103.68056456222,
Montana,US,2021-04-08 04:30:30,46.9219,-110.4544,105526,1489,,,30.0,9873.51910312525,1224149.0,,1.4110266664139643,84000030.0,USA,114537.25656778115,
Nebraska,US,2021-04-08 04:30:30,41.1254,-98.2681,212785,2183,,,31.0,11000.00620344829,2656841.0,,1.0259181803228612,84000031.0,USA,137346.46465481946,
Nevada,US,2021-04-08 04:30:30,38.3135,-117.0554,305929,5308,,,32.0,9932.256677908521,2983811.0,,1.7350430982352114,84000032.0,USA,96872.07401183576,
New Hampshire,US,2021-04-08 04:30:30,43.4525,-71.5639,86935,1250,,,33.0,6393.638059852426,1686738.0,,1.4378558693276586,84000033.0,USA,124051.21382411411,
New Jersey,US,2021-04-08 04:30:30,40.2989,-74.521,937979,24749,,,34.0,10560.222197453555,12485294.0,,2.638545212632692,84000034.0,USA,140565.4911682817,
New Mexico,US,2021-04-08 04:30:30,34.8405,-106.2485,192989,3963,,,35.0,9203.850194746448,3051505.0,,2.053484913647928,84000035.0,USA,145529.51146707722,
New York,US,2021-04-08 04:30:30,42.1657,-74.9481,1925080,50843,,,36.0,9895.7717818347,46193160.0,,2.6410850458162787,84000036.0,USA,237453.4924479893,
North Carolina,US,2021-04-08 04:30:30,35.6301,-79.8064,924810,12212,,,37.0,8817.721139533207,10680186.0,,1.3204874514765197,84000037.0,USA,101831.62148586912,
North Dakota,US,2021-04-08 04:30:30,47.5289,-99.784,104167,1499,,,38.0,13669.0977899436,1476110.0,,1.4390353950867356,84000038.0,USA,193699.46277337012,
Northern Mariana Islands,US,2021-04-08 04:30:30,15.0979,145.6739,160,2,,,69.0,290.14942695488185,17542.0,,1.25,580.0,MNP,31811.25779776585,
Ohio,US,2021-04-08 04:30:30,40.3888,-82.7649,1030864,19358,,,39.0,8819.019428356332,11169972.0,,1.817989569914169,84000039.0,USA,95558.87108502793,
Oklahoma,US,2021-04-08 04:30:30,35.5653,-96.9289,441906,6669,,,40.0,11167.784651441722,3810178.0,,1.509144478690038,84000040.0,USA,96290.26849072182,
Oregon,US,2021-04-08 04:30:30,44.572,-122.0709,168128,2434,,,41.0,3986.2134599668016,4273059.0,,1.4477065093262276,84000041.0,USA,101311.6512480508,
Pennsylvania,US,2021-04-08 04:30:30,40.5908,-77.2098,1060249,25284,,,42.0,8257.513734779806,11938094.0,,2.390348927185596,84000042.0,USA,93251.86890880784,
Puerto Rico,US,2021-04-08 04:30:30,18.2208,-66.5901,110679,2141,,,72.0,3465.5480456173946,415664.0,,1.9344229709339624,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-04-08 04:30:30,41.6809,-71.5118,140025,2635,,,44.0,13217.87379373037,3613487.0,,1.8818068202106768,84000044.0,USA,341100.6257545823,
South Carolina,US,2021-04-08 04:30:30,33.8569,-80.945,558631,9213,,,45.0,10849.91320162666,5759061.0,,1.6492103016123345,84000045.0,USA,111854.3581950755,
South Dakota,US,2021-04-08 04:30:30,44.2998,-99.4388,118975,1938,,,46.0,13448.684747456366,743873.0,,1.6289136373187645,84000046.0,USA,84085.84550657372,
Tennessee,US,2021-04-08 04:30:30,35.7478,-86.6923,819505,11976,,,47.0,12000.060329404405,7294303.0,,1.4613699733375636,84000047.0,USA,106810.91153922859,
Texas,US,2021-04-08 04:30:30,31.0545,-97.5635,2815110,48918,,,48.0,9708.654825835434,21736673.0,,1.7376940865543442,84000048.0,USA,74964.69239889624,
Utah,US,2021-04-08 04:30:30,40.15,-111.8624,388426,2139,,,49.0,12115.754479628242,3122536.0,,0.5506840427777749,84000049.0,USA,97397.90727139906,
Vermont,US,2021-04-08 04:30:30,44.0459,-72.7107,20442,230,,,50.0,3276.019288801565,1381148.0,,1.1251345269543098,84000050.0,USA,221341.72237010585,
Virgin Islands,US,2021-04-08 04:30:30,18.3358,-64.8963,2945,26,,,78.0,2745.459969422381,89456.0,,0.8828522920203735,850.0,VIR,83394.86146847147,
Virginia,US,2021-04-08 04:30:30,37.7693,-78.17,629155,10415,,,51.0,7371.0221956040405,6590284.0,,1.6553949344756065,84000051.0,USA,77210.11458119888,
Washington,US,2021-04-08 04:30:30,47.4009,-121.4905,372170,5306,,,53.0,4887.39631666525,6042887.0,,1.4256925598516808,84000053.0,USA,79356.16429541426,
West Virginia,US,2021-04-08 04:30:30,38.4912,-80.9545,144374,2722,,,54.0,8055.9239839142665,2529998.0,,1.8853810242841509,84000054.0,USA,141171.34364535945,
Wisconsin,US,2021-04-08 04:30:30,44.2685,-89.6165,641642,7356,,,55.0,11020.167854199806,7740535.0,,1.1464336810869613,84000055.0,USA,132943.28454388664,
Wyoming,US,2021-04-08 04:30:30,42.756,-107.3025,56700,701,,,56.0,9796.823893883293,692087.0,,1.236331569664903,84000056.0,USA,119581.20737647275,
