Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
South Carolina,US,2021-06-17 04:30:41,33.8569,-80.945,595310,9786,,,45.0,11562.304684237657,6574071.0,,1.6438494229897032,84000045.0,USA,127683.74782518508,
South Dakota,US,2021-06-17 04:30:41,44.2998,-99.4388,124382,2026,,,46.0,14059.880699795061,816613.0,,1.6288530494766125,84000046.0,USA,92308.22271632346,
Tennessee,US,2021-06-17 04:30:41,35.7478,-86.6923,865750,12506,,,47.0,12677.22860773499,8088758.0,,1.444527866012128,84000047.0,USA,118444.1632326252,
Texas,US,2021-06-17 04:30:41,31.0545,-97.5635,2981826,52007,,,48.0,10283.619249230604,25076403.0,,1.7441326220912958,84000048.0,USA,86482.63868926762,
Utah,US,2021-06-17 04:30:41,40.15,-111.8624,410377,2324,,,49.0,12800.448415107125,3510368.0,,0.5663085406833229,84000049.0,USA,109495.13374785322,
Vermont,US,2021-06-17 04:30:41,44.0459,-72.7107,24348,256,,,50.0,3901.9918620360295,1713866.0,,1.0514210612781336,84000050.0,USA,274662.8546336554,
Virgin Islands,US,2021-06-17 04:30:41,18.3358,-64.8963,3729,30,,,78.0,3476.3396353059625,122673.0,,0.8045052292839904,850.0,VIR,114361.2260879293,
Virginia,US,2021-06-17 04:30:41,37.7693,-78.17,678226,11330,,,51.0,7945.92572519609,7568101.0,,1.670534600560875,84000051.0,USA,88665.97332862829,
Washington,US,2021-06-17 04:30:41,47.4009,-121.4905,445686,5801,,,53.0,5852.8202563056375,7394752.0,,1.301589011097499,84000053.0,USA,97109.07297055914,
West Virginia,US,2021-06-17 04:30:41,38.4912,-80.9545,163311,2861,,,54.0,9112.589536461015,2986577.0,,1.7518721947694889,84000054.0,USA,166647.99260328533,
Wisconsin,US,2021-06-17 04:30:41,44.2685,-89.6165,676442,8041,,,55.0,11617.856037526572,8897606.0,,1.188719801549874,84000055.0,USA,152815.91856601552,
Wyoming,US,2021-06-17 04:30:41,42.756,-107.3025,61359,734,,,56.0,10601.822174687564,773533.0,,1.1962385306149057,84000056.0,USA,133653.73151864592,
