Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Idaho,US,2021-02-12 05:30:51,44.2405,-114.4788,166876,1791,88126.0,76959.0,16.0,9337.99274228973,618223.0,,1.07325199549366,84000016.0,USA,34594.32085570475,
Illinois,US,2021-02-12 05:30:51,40.3495,-88.9861,1155833,21985,,1133848.0,17.0,9121.285725232388,16918910.0,,1.9020913920955709,84000017.0,USA,133516.0116292678,
Indiana,US,2021-02-12 05:30:51,39.8494,-86.2583,645006,12027,420225.0,212754.0,18.0,9580.882618346197,7425081.0,,1.8646338173598385,84000018.0,USA,110291.73293382168,
Iowa,US,2021-02-12 05:30:51,42.0115,-93.2105,327432,5196,299106.0,23130.0,19.0,10377.9630879822,1275682.0,,1.5868943780693396,84000019.0,USA,40432.76377386239,
Kansas,US,2021-02-12 05:30:51,38.5266,-96.7265,287276,4270,6018.0,276988.0,20.0,9860.797703234186,1211493.0,,1.4863754716718418,84000020.0,USA,41584.70388018593,
Kentucky,US,2021-02-12 05:30:51,37.6681,-84.6701,384903,4211,45451.0,335241.0,21.0,8615.290331230599,3725585.0,,1.0940418754855121,84000021.0,USA,83389.83179834334,
Louisiana,US,2021-02-12 05:30:51,31.1695,-91.8678,417415,9239,380673.0,27503.0,22.0,8978.995412573671,5277162.0,,2.2133847609692987,84000022.0,USA,113516.79596901905,
Maine,US,2021-02-12 05:30:51,44.6939,-69.3819,42064,641,12588.0,28835.0,23.0,3129.268299940783,1486577.0,,1.5238683910232027,84000023.0,USA,110590.96333018898,
Maryland,US,2021-02-12 05:30:51,39.0639,-76.8021,367865,7467,9554.0,350844.0,24.0,6084.758042106098,7344008.0,,2.029820722275835,84000024.0,USA,121475.30137221949,
Massachusetts,US,2021-02-12 05:30:51,42.2302,-71.5301,551396,15269,453740.0,82387.0,25.0,7999.938483886042,14631637.0,,2.7691532038680005,84000025.0,USA,212283.3606311089,
Michigan,US,2021-02-12 05:30:51,43.3266,-84.5361,626477,16019,498495.0,111963.0,26.0,6273.014623119167,9763958.0,,2.5569973039712552,84000026.0,USA,97768.0765830531,
Minnesota,US,2021-02-12 05:30:51,45.6945,-93.9002,470803,6411,456849.0,7543.0,27.0,8348.11562172851,6497251.0,,1.3617160468391238,84000027.0,USA,115207.00286827225,
Mississippi,US,2021-02-12 05:30:51,32.7416,-89.6787,284664,6390,253140.0,25134.0,28.0,9564.843695661742,1645301.0,,2.2447517072759458,84000028.0,USA,55282.884022271726,
Missouri,US,2021-02-12 05:30:51,38.4561,-92.2884,549076,7721,,477550.0,29.0,7906.43898388706,4294645.0,,1.5872165390353878,84000029.0,USA,69974.67017128348,
Montana,US,2021-02-12 05:30:51,46.9219,-110.4544,96842,1320,92497.0,3025.0,30.0,9061.00237841722,1010341.0,,1.363044959831478,84000030.0,USA,94532.35377225203,
Nebraska,US,2021-02-12 05:30:51,41.1254,-98.2681,195006,1990,141236.0,51780.0,31.0,10080.913643864167,2214571.0,,1.0204814210844797,84000031.0,USA,114483.13902754744,
Nevada,US,2021-02-12 05:30:51,38.3135,-117.0554,286387,4637,,281750.0,32.0,9297.808292826729,2582839.0,,1.6191377401907208,84000032.0,USA,83854.16193205799,
New Hampshire,US,2021-02-12 05:30:51,43.4525,-71.5639,69929,1117,65349.0,3146.0,33.0,5119.617330447426,1341481.0,,1.6046084008504284,84000033.0,USA,98659.27391923724,
New Jersey,US,2021-02-12 05:30:51,40.2989,-74.521,736330,22329,71143.0,642858.0,34.0,8289.960021120918,9957129.0,,3.0324718536525737,84000034.0,USA,112102.18425861189,
New Mexico,US,2021-02-12 05:30:51,34.8405,-106.2485,179323,3479,116518.0,59326.0,35.0,8552.104153462205,2486602.0,,1.940074613964745,84000035.0,USA,118588.6879664484,
New York,US,2021-02-12 05:30:51,42.1657,-74.9481,1514070,45453,135657.0,1332960.0,36.0,7782.99664519005,34311547.0,,3.0020408567635584,84000036.0,USA,176376.69010830458,
North Carolina,US,2021-02-12 05:30:51,35.6301,-79.8064,810466,10294,730454.0,69718.0,37.0,7727.49341061723,9544073.0,,1.270133478764069,84000037.0,USA,90999.20443047557,
North Dakota,US,2021-02-12 05:30:51,47.5289,-99.784,98353,1460,96127.0,766.0,38.0,12906.167739632734,1372588.0,,1.484448872937277,84000038.0,USA,180115.00376609774,
Northern Mariana Islands,US,2021-02-12 05:30:51,15.0979,145.6739,134,2,29.0,103.0,69.0,243.00014507471352,17562.0,,1.492537313432836,580.0,MNP,31847.526476135215,
Ohio,US,2021-02-12 05:30:51,40.3888,-82.7649,931437,17410,848058.0,70802.0,39.0,7968.423574098946,9469638.0,,1.3502791922588429,84000039.0,USA,81012.55015356187,
Oklahoma,US,2021-02-12 05:30:51,35.5653,-96.9289,409401,3948,382342.0,23111.0,40.0,10346.322982907886,3343704.0,,0.9643357002059106,84000040.0,USA,84501.60488919429,
Oregon,US,2021-02-12 05:30:51,44.572,-122.0709,149082,2056,,147026.0,41.0,3534.6442891057454,3364377.0,,1.3791068002844071,84000041.0,USA,79767.34917326519,
Pennsylvania,US,2021-02-12 05:30:51,40.5908,-77.2098,887863,22835,760471.0,104557.0,42.0,6935.35199881831,9685927.0,,2.571905800782328,84000042.0,USA,75659.54790306411,
Puerto Rico,US,2021-02-12 05:30:51,18.2208,-66.5901,96636,1902,86310.0,8424.0,72.0,3025.837791598068,402608.0,,1.968210604743574,630.0,PRI,12606.342373439658,
Rhode Island,US,2021-02-12 05:30:51,41.6809,-71.5118,120381,2447,7453.0,110654.0,44.0,11363.548403235538,2714191.0,,1.8890024173249933,84000044.0,USA,256210.20596378387,
South Carolina,US,2021-02-12 05:30:51,33.8569,-80.945,476287,7837,213484.0,254966.0,45.0,9250.601218090576,4556983.0,,1.6454364700275257,84000045.0,USA,88507.20781927292,
South Dakota,US,2021-02-12 05:30:51,44.2998,-99.4388,109859,1829,105821.0,2209.0,46.0,12418.231205470129,411305.0,,1.6648613222403263,84000046.0,USA,46493.05551630628,
Tennessee,US,2021-02-12 05:30:51,35.7478,-86.6923,752033,10812,716136.0,25085.0,47.0,11012.063830852749,6665560.0,,1.4377028667624958,84000047.0,USA,97604.19049214444,
Texas,US,2021-02-12 05:30:51,31.0545,-97.5635,2543236,40535,2184719.0,317982.0,48.0,8771.025098357935,18506265.0,,1.5938355701161826,84000048.0,USA,63823.77207300582,
Utah,US,2021-02-12 05:30:51,40.15,-111.8624,358581,1774,328315.0,28492.0,49.0,11184.831491866082,2712198.0,,0.4947278299742596,84000049.0,USA,84598.67534134883,
Vermont,US,2021-02-12 05:30:51,44.0459,-72.7107,13249,188,10154.0,2907.0,50.0,2123.2746090075307,951720.0,,1.4189750169824138,84000050.0,USA,152521.91945691349,
Virgin Islands,US,2021-02-12 05:30:51,18.3358,-64.8963,2505,25,2396.0,84.0,78.0,2335.272401834657,44381.0,,0.998003992015968,850.0,VIR,41373.94190252452,
Virginia,US,2021-02-12 05:30:51,37.7693,-78.17,541018,6958,42518.0,491542.0,51.0,6338.431207288039,5518735.0,,1.2860939931758275,84000051.0,USA,64656.11522861117,
Washington,US,2021-02-12 05:30:51,47.4009,-121.4905,326159,4633,,321526.0,53.0,4283.172462173796,4814665.0,,1.4204728368679083,84000053.0,USA,63226.955388604925,
West Virginia,US,2021-02-12 05:30:51,38.4912,-80.9545,126420,2187,110698.0,13535.0,54.0,7054.108842634003,2054150.0,,1.7299477930707166,84000054.0,USA,114619.50386882325,
Wisconsin,US,2021-02-12 05:30:51,44.2685,-89.6165,604683,6723,534164.0,63796.0,55.0,10385.398958579866,6424253.0,,1.1118222275142513,84000055.0,USA,110336.20990808998,
Wyoming,US,2021-02-12 05:30:51,42.756,-107.3025,52979,647,51525.0,807.0,56.0,9153.896526879063,601103.0,,1.22123860397516,84000056.0,USA,103860.67430484883,
