Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Guam,US,2021-04-07 04:30:42,13.4443,144.7937,7825,136,,,66.0,4764.6883315370615,133067.0,,1.7380191693290734,316.0,GUM,81025.27568212678,
Hawaii,US,2021-04-07 04:30:42,21.0943,-157.4983,31489,467,,,15.0,2224.0004746191753,1301669.0,,1.4830575756613418,84000015.0,USA,91934.0872621254,
Idaho,US,2021-04-07 04:30:42,44.2405,-114.4788,182182,1974,,,16.0,10194.480894651286,680735.0,,1.083531852762622,84000016.0,USA,38092.346948767954,
Illinois,US,2021-04-07 04:30:42,40.3495,-88.9861,1261577,23673,,,17.0,9955.767209779871,20686198.0,,1.876460969088688,84000017.0,USA,163245.66137731902,
Indiana,US,2021-04-07 04:30:42,39.8494,-86.2583,692240,13084,,,18.0,10282.493781025249,9038809.0,,1.8900959204900036,84000018.0,USA,134261.95731303454,
Iowa,US,2021-04-07 04:30:42,42.0115,-93.2105,354557,5835,,,19.0,11237.690447438566,1382660.0,,1.645715639516354,84000019.0,USA,43823.43339450472,
Kansas,US,2021-04-07 04:30:42,38.5266,-96.7265,304793,4884,,,20.0,10462.071716265396,1326785.0,,1.602399005226498,84000020.0,USA,45542.12144657253,
Kentucky,US,2021-04-07 04:30:42,37.6681,-84.6701,429841,6184,,,21.0,9621.1383420407,4247463.0,,1.4386715087671953,84000021.0,USA,95071.03586139811,
Louisiana,US,2021-04-07 04:30:42,31.1695,-91.8678,446955,10174,,,22.0,9614.429032561991,6124663.0,,2.276291796713316,84000022.0,USA,131747.35210895556,
Maine,US,2021-04-07 04:30:42,44.6939,-69.3819,52277,746,,,23.0,3889.0442876570064,1806521.0,,1.4270137919161392,84000023.0,USA,134392.56605356894,
Maryland,US,2021-04-07 04:30:42,39.0639,-76.8021,419055,8378,,,24.0,6931.478344867739,8920479.0,,1.9992602403025856,84000024.0,USA,147551.29282396685,
Massachusetts,US,2021-04-07 04:30:42,42.2302,-71.5301,648023,17337,,,25.0,9401.852998830758,19252065.0,,2.6753680039134413,84000025.0,USA,279318.920862276,
Michigan,US,2021-04-07 04:30:42,43.3266,-84.5361,786123,17343,,,26.0,7871.575611826624,11712466.0,,2.2061433134509487,84000026.0,USA,117278.7995262173,
Minnesota,US,2021-04-07 04:30:42,45.6945,-93.9002,530662,6967,,,27.0,9409.514663368109,7814214.0,,1.3128884299233787,84000027.0,USA,138558.93434181518,
Mississippi,US,2021-04-07 04:30:42,32.7416,-89.6787,306341,7073,,,28.0,10287.052160358906,1845226.0,,2.3043657196610896,84000028.0,USA,62000.457638377644,
Missouri,US,2021-04-07 04:30:42,38.4561,-92.2884,585131,8876,,,29.0,9533.81449036958,4955003.0,,1.5169252697259246,84000029.0,USA,80734.19354165946,
Montana,US,2021-04-07 04:30:42,46.9219,-110.4544,105333,1477,,,30.0,9855.461096691735,1221412.0,,1.4022196272773015,84000030.0,USA,114281.16970970586,
Nebraska,US,2021-04-07 04:30:42,41.1254,-98.2681,212257,2183,,,31.0,10972.71103097175,2651627.0,,1.0284702035739692,84000031.0,USA,137076.92482661366,
Nevada,US,2021-04-07 04:30:42,38.3135,-117.0554,305652,5297,,,32.0,9923.263626907208,2979842.0,,1.7330166332953816,84000032.0,USA,96743.21690200105,
New Hampshire,US,2021-04-07 04:30:42,43.4525,-71.5639,86521,1249,,,33.0,6363.190413256933,1686738.0,,1.4435801712878955,84000033.0,USA,124051.21382411411,
New Jersey,US,2021-04-07 04:30:42,40.2989,-74.521,933736,24700,,,34.0,10512.452446975352,12350284.0,,2.6452873188995603,84000034.0,USA,139045.4831522406,
New Mexico,US,2021-04-07 04:30:42,34.8405,-106.2485,192773,3961,,,35.0,9193.548925544239,3046614.0,,2.0547483309384607,84000035.0,USA,145296.25448713268,
New York,US,2021-04-07 04:30:42,42.1657,-74.9481,1918437,50751,,,36.0,9861.623792168437,46060296.0,,2.6454347992662783,84000036.0,USA,236770.51209287602,
North Carolina,US,2021-04-07 04:30:42,35.6301,-79.8064,923430,12189,,,37.0,8804.563350179118,10657651.0,,1.3199701114323772,84000037.0,USA,101616.75859956881,
North Dakota,US,2021-04-07 04:30:42,47.5289,-99.784,103974,1499,,,38.0,13643.771766601667,1475332.0,,1.4417065804912768,84000038.0,USA,193597.3713424892,
Northern Mariana Islands,US,2021-04-07 04:30:42,15.0979,145.6739,160,2,,,69.0,290.14942695488185,17542.0,,1.25,580.0,MNP,31811.25779776585,
Ohio,US,2021-04-07 04:30:42,40.3888,-82.7649,1028800,18913,,,39.0,8801.36195258831,11126130.0,,1.8216368584758944,84000039.0,USA,95183.8037145717,
Oklahoma,US,2021-04-07 04:30:42,35.5653,-96.9289,440142,4953,,,40.0,11123.2050980409,3799967.0,,1.12531864716387,84000040.0,USA,96032.21757248158,
Oregon,US,2021-04-07 04:30:42,44.572,-122.0709,167658,2427,,,41.0,3975.070043485405,4259223.0,,1.4475897362487922,84000041.0,USA,100983.60803435589,
Pennsylvania,US,2021-04-07 04:30:42,40.5908,-77.2098,1052450,25217,,,42.0,8220.98816051162,11902973.0,,2.3960283148843176,84000042.0,USA,92977.52872620027,
Puerto Rico,US,2021-04-07 04:30:42,18.2208,-66.5901,110233,2139,,,72.0,3451.5830258002175,415664.0,,1.9404352598586632,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-04-07 04:30:42,41.6809,-71.5118,139549,2632,,,44.0,13172.941046536544,3602617.0,,1.8860758586589657,84000044.0,USA,340074.53549828625,
South Carolina,US,2021-04-07 04:30:42,33.8569,-80.945,557803,9204,,,45.0,10833.83151598632,5731427.0,,1.6500449083278506,84000045.0,USA,111317.6416479921,
South Dakota,US,2021-04-07 04:30:42,44.2998,-99.4388,118680,1938,,,46.0,13415.338565481165,743378.0,,1.6329625884732053,84000046.0,USA,84029.89174359837,
Tennessee,US,2021-04-07 04:30:42,35.7478,-86.6923,818008,11967,,,47.0,11978.139669599866,7285670.0,,1.4629441276857929,84000047.0,USA,106684.49800810462,
Texas,US,2021-04-07 04:30:42,31.0545,-97.5635,2811270,48815,,,48.0,9695.411565525465,21682763.0,,1.7364038317201833,84000048.0,USA,74778.76943970076,
Utah,US,2021-04-07 04:30:42,40.15,-111.8624,387814,2137,,,49.0,12096.665021812512,3117420.0,,0.5510373529578613,84000049.0,USA,97238.32938547543,
Vermont,US,2021-04-07 04:30:42,44.0459,-72.7107,20373,229,,,50.0,3264.961401563169,1377571.0,,1.1240367152603936,84000050.0,USA,220768.475085298,
Virgin Islands,US,2021-04-07 04:30:42,18.3358,-64.8963,2945,26,,,78.0,2745.459969422381,89456.0,,0.8828522920203735,850.0,VIR,83394.86146847147,
Virginia,US,2021-04-07 04:30:42,37.7693,-78.17,627605,10401,,,51.0,7352.862784325124,6578152.0,,1.6572525712828932,84000051.0,USA,77067.97911175643,
Washington,US,2021-04-07 04:30:42,47.4009,-121.4905,370652,5299,,,53.0,4867.461696441434,6020417.0,,1.4296428995391903,84000053.0,USA,79061.08464032259,
West Virginia,US,2021-04-07 04:30:42,38.4912,-80.9545,144010,2707,,,54.0,8035.6131500373585,2522128.0,,1.8797305742656762,84000054.0,USA,140732.20556126256,
Wisconsin,US,2021-04-07 04:30:42,44.2685,-89.6165,640704,7349,,,55.0,11004.057753166457,7727802.0,,1.1470195285186295,84000055.0,USA,132724.5959335907,
Wyoming,US,2021-04-07 04:30:42,42.756,-107.3025,56619,701,,,56.0,9782.828431177744,690419.0,,1.2381002843568414,84000056.0,USA,119293.0045148326,
