Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Maryland,US,2020-11-23 05:30:34,39.0639,-76.8021,182139,4434,8506.0,169199.0,24.0,3012.7132100938197,4140727.0,,2.434404493271622,84000024,USA,68490.67433274668,
Massachusetts,US,2020-11-23 05:30:34,42.2302,-71.5301,206850,10512,145682.0,50656.0,25.0,3001.08683304164,7867762.0,,5.081943437273387,84000025,USA,114149.56221274043,
Michigan,US,2020-11-23 05:30:34,43.3266,-84.5361,329021,8875,152267.0,167879.0,26.0,3294.5400139403223,6164253.0,,2.697396214831272,84000026,USA,61723.653397660535,
Minnesota,US,2020-11-23 05:30:34,45.6945,-93.9002,270157,3297,219720.0,47140.0,27.0,4790.330291054452,3700343.0,,1.2204014702561845,84000027,USA,65613.19958465375,
Mississippi,US,2020-11-23 05:30:34,32.7416,-89.6787,143180,3676,116683.0,22821.0,28.0,4810.915044912066,1050171.0,,2.5673976812403967,84000028,USA,35286.2373490037,
Missouri,US,2020-11-23 05:30:34,38.4561,-92.2884,290197,3601,,273534.0,29.0,4515.116104009692,2923429.0,,1.2911746874909784,84000029,USA,47632.80318726347,
Montana,US,2020-11-23 05:30:34,46.9219,-110.4544,55680,603,39051.0,16026.0,30.0,5209.688073669181,613009.0,,1.0829741379310345,84000030,USA,57356.06458965286,
Nebraska,US,2020-11-23 05:30:34,41.1254,-98.2681,114061,909,16068.0,97084.0,31.0,5896.429295164206,1255767.0,,0.7969419871822971,84000031,USA,64917.38040785606,
Nevada,US,2020-11-23 05:30:34,38.3135,-117.0554,133888,2017,,131871.0,32.0,4346.792824779005,1520545.0,,1.506483030592734,84000032,USA,49365.843807911035,
New Hampshire,US,2020-11-23 05:30:34,43.4525,-71.5639,17405,512,12887.0,4238.0,33.0,1297.113871991916,764919.0,,2.9029880365141465,84000033,USA,56255.998517332,
New Jersey,US,2020-11-23 05:30:34,40.2989,-74.521,331394,16761,41303.0,247943.0,34.0,3445.175120099885,5621149.0,,5.47732568209224,84000034,USA,63285.619875278506,
New Mexico,US,2020-11-23 05:30:34,34.8405,-106.2485,81896,1383,28857.0,51656.0,35.0,3905.7071415933297,1454997.0,,1.6887271661619616,84000035,USA,69390.35085836756,
New York,US,2020-11-23 05:30:34,42.1657,-74.9481,603360,34319,83307.0,478588.0,36.0,3064.8064896704523,17996351.0,,5.756154669296595,84000036,USA,92509.28917332923,
North Carolina,US,2020-11-23 05:30:34,35.6301,-79.8064,336775,5034,276132.0,55609.0,37.0,3211.025007046092,4947614.0,,1.4947665355207482,84000037,USA,47173.66870822164,
North Dakota,US,2020-11-23 05:30:34,47.5289,-99.784,72683,846,61599.0,10238.0,38.0,9537.6754122368,1026922.0,,1.163958559773262,84000038,USA,134755.7022919395,
Northern Mariana Islands,US,2020-11-23 05:30:34,15.0979,145.6739,104,2,29.0,73.0,69.0,188.59712752067315,16571.0,,1.9230769230769231,580,MNP,30050.413462933415,
Ohio,US,2020-11-23 05:30:34,40.3888,-82.7649,351419,6964,227276.0,118147.0,39.0,3006.3820140130547,5672104.0,,1.7062253321533554,84000039,USA,48524.728165555935,
Oklahoma,US,2020-11-23 05:30:34,35.5653,-96.9289,174330,1634,140312.0,32384.0,40.0,4405.642598846441,1963975.0,,0.9373028164974474,84000040,USA,49633.29273830917,
Oregon,US,2020-11-23 05:30:34,44.572,-122.0709,65170,820,5870.0,58480.0,41.0,1545.141387431222,1009614.0,,1.2582476599662422,84000041,USA,23937.33890946733,
Pennsylvania,US,2020-11-23 05:30:34,40.5908,-77.2098,313358,9816,193640.0,109902.0,42.0,2447.7290208576183,5260736.0,,3.1325193548592987,84000042,USA,23438.732840654684,
Puerto Rico,US,2020-11-23 05:30:34,18.2208,-66.5901,47459,1017,39142.0,7300.0,72.0,1486.022142384336,353431.0,,2.1429022946121914,630,PRI,11066.526724225927,
Rhode Island,US,2020-11-23 05:30:34,41.6809,-71.5118,48001,1343,3314.0,43393.0,44.0,4531.12772699769,1416028.0,,2.695777171308931,84000044,USA,133668.12635164027,
South Carolina,US,2020-11-23 05:30:34,33.8569,-80.945,206295,4283,107683.0,94329.0,45.0,4006.7286704990797,2246568.0,,2.07615308175186,84000045,USA,43633.57529666631,
South Dakota,US,2020-11-23 05:30:34,44.2998,-99.4388,73065,819,55349.0,16897.0,46.0,8259.11452887497,311218.0,,1.1209197290084172,84000046,USA,35179.43071850284,
Tennessee,US,2020-11-23 05:30:34,35.7478,-86.6923,340476,4266,294231.0,41979.0,47.0,4985.610265604596,4305687.0,,1.2529517499030771,84000047,USA,63048.430161539305,
Texas,US,2020-11-23 05:30:34,31.0545,-97.5635,1201930,21340,913796.0,218803.0,48.0,3978.537503309522,9991420.0,,1.8214963089843037,84000048,USA,34458.06664746624,
Utah,US,2020-11-23 05:30:34,40.15,-111.8624,177176,793,115904.0,60479.0,49.0,5526.460421502715,1725711.0,,0.4475775500067729,84000049,USA,53828.24728209166,
Vermont,US,2020-11-23 05:30:34,44.0459,-72.7107,3629,63,2279.0,1287.0,50.0,581.5807650455376,516661.0,,1.7360154312482778,84000050,USA,82799.69678952674,
Virgin Islands,US,2020-11-23 05:30:34,18.3358,-64.8963,1504,23,1407.0,74.0,78.0,1402.0956855725844,27479.0,,1.5292553191489362,850,VIR,25617.145840325167,
Virginia,US,2020-11-23 05:30:34,37.7693,-78.17,217796,3938,23133.0,190725.0,51.0,2551.6433154211245,3118894.0,,1.8081140149497692,84000051,USA,36540.17992344695,
Washington,US,2020-11-23 05:30:34,47.4009,-121.4905,151488,2612,,138641.0,53.0,1855.0490466510826,2894367.0,,1.854028033413564,84000053,USA,38009.29310497206,
West Virginia,US,2020-11-23 05:30:34,38.4912,-80.9545,40478,662,26476.0,13340.0,54.0,2258.63168590523,1026969.0,,1.6354562972478877,84000054,USA,57303.83724102988,
Wisconsin,US,2020-11-23 05:30:34,44.2685,-89.6165,376238,3150,276574.0,96514.0,55.0,6461.8680091521865,4162656.0,,0.8372360048692583,84000055,USA,71493.39949581222,
Wyoming,US,2020-11-23 05:30:34,42.756,-107.3025,28169,176,16807.0,11186.0,56.0,4867.138135216905,159957.0,,0.6248003124001562,84000056,USA,27637.928740632975,
