Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
Illinois,US,2020-10-16 04:30:37,40.3495,-88.9861,334651,9373,,325278.0,17.0,2640.906938316127,6534047.0,,2.8008283256287894,84000017,USA,51563.59926485704,
Indiana,US,2020-10-16 04:30:37,39.8494,-86.2583,141212,3959,105594.0,31754.0,18.0,2097.555055769873,1521402.0,,2.7363113616406536,84000018,USA,22598.81920062315,
Iowa,US,2020-10-16 04:30:37,42.0115,-93.2105,104056,1516,80203.0,22337.0,19.0,3298.0567784549953,835606.0,,1.456907818866764,84000019,USA,26484.54709404229,
Kansas,US,2020-10-16 04:30:37,38.5266,-96.7265,72187,838,2340.0,65338.0,20.0,2351.61743636285,579827.0,,1.2144212523719164,84000020,USA,19902.660681272257,
Kentucky,US,2020-10-16 04:30:37,37.6681,-84.6701,84195,1296,16928.0,65971.0,21.0,1884.538102945314,1633080.0,,1.5392838054516302,84000021,USA,36553.25714303621,
Louisiana,US,2020-10-16 04:30:37,31.1695,-91.8678,173864,5707,161792.0,6365.0,22.0,3739.98073478842,2546007.0,,3.2824506510836056,84000022,USA,54767.042807231286,
Maine,US,2020-10-16 04:30:37,44.6939,-69.3819,5834,144,5070.0,620.0,23.0,434.0089212118327,526067.0,,2.46828933836133,84000023,USA,39135.716687546315,
Maryland,US,2020-10-16 04:30:37,39.0639,-76.8021,133548,4028,7851.0,121669.0,24.0,2208.982281563033,1770835.0,,3.0161440081468838,84000024,USA,29290.9151658705,
Massachusetts,US,2020-10-16 04:30:37,42.2302,-71.5301,141579,9672,118892.0,13015.0,25.0,2054.1013910331267,4955322.0,,6.831521623969658,84000025,USA,71894.37567165367,
Michigan,US,2020-10-16 04:30:37,43.3266,-84.5361,156913,7302,104271.0,45340.0,26.0,1571.1950216169114,4171989.0,,4.653534124005022,84000026,USA,41774.794612559286,
Minnesota,US,2020-10-16 04:30:37,45.6945,-93.9002,117106,2252,104547.0,10307.0,27.0,2076.483004564837,2386848.0,,1.9230440797226445,84000027,USA,42322.76148514655,
Mississippi,US,2020-10-16 04:30:37,32.7416,-89.6787,108139,3152,94165.0,10822.0,28.0,3633.521036749168,812794.0,,2.9147671052996604,84000028,USA,27310.258995769364,
Missouri,US,2020-10-16 04:30:37,38.4561,-92.2884,157637,2474,,150202.0,29.0,2487.393742134327,2222854.0,,1.611402968649697,84000029,USA,36218.005327312996,
Montana,US,2020-10-16 04:30:37,46.9219,-110.4544,20933,230,12854.0,7849.0,30.0,1958.5919620351467,419832.0,,1.0987436105670472,84000030,USA,39281.497186506465,
Nebraska,US,2020-10-16 04:30:37,41.1254,-98.2681,55428,535,37122.0,17771.0,31.0,2865.372765207753,523777.0,,0.9652161362488272,84000031,USA,27076.862792130716,
Nevada,US,2020-10-16 04:30:37,38.3135,-117.0554,87969,1698,2293.0,83978.0,32.0,2855.991709510817,748073.0,,1.9302254203185212,84000032,USA,24286.854302184696,
New Hampshire,US,2020-10-16 04:30:37,43.4525,-71.5639,9426,463,8134.0,829.0,33.0,693.2355478480355,518144.0,,4.911945682155738,84000033,USA,38106.92125017743,
New Jersey,US,2020-10-16 04:30:37,40.2989,-74.521,224246,16197,35654.0,165143.0,34.0,2443.0236236783944,4070357.0,,7.4642616846548755,84000034,USA,45826.051908369445,
New Mexico,US,2020-10-16 04:30:37,34.8405,-106.2485,34958,922,19127.0,14909.0,35.0,1667.1841146798333,1019029.0,,2.6374506550718007,84000035,USA,48598.57432341884,
New York,US,2020-10-16 04:30:37,42.1657,-74.9481,482765,33524,78006.0,368057.0,36.0,2464.3303094996336,12475392.0,,6.953900709219857,84000036,USA,64129.0918408203,
North Carolina,US,2020-10-16 04:30:37,35.6301,-79.8064,238939,3874,206471.0,28594.0,37.0,2278.1949496209218,3500763.0,,1.621334315452898,84000037,USA,33378.479806225805,
North Dakota,US,2020-10-16 04:30:37,47.5289,-99.784,29653,370,24336.0,4947.0,38.0,3891.1532132556144,710266.0,,1.2477658247057632,84000038,USA,93203.17769420336,
Northern Mariana Islands,US,2020-10-16 04:30:37,15.0979,145.6739,80,2,29.0,49.0,69.0,145.07471347744092,15533.0,,2.5,580,MNP,28168.069055563614,
Ohio,US,2020-10-16 04:30:37,40.3888,-82.7649,175843,4742,147063.0,23742.0,39.0,1504.3330966455926,3760979.0,,2.8650557599676985,84000039,USA,32175.094746387666,
Oklahoma,US,2020-10-16 04:30:37,35.5653,-96.9289,103836,1143,88780.0,13913.0,40.0,2624.128405287782,1398768.0,,1.1007742979313533,84000040,USA,35349.46301097482,
Oregon,US,2020-10-16 04:30:37,44.572,-122.0709,38525,611,5870.0,32044.0,41.0,913.40451052306,769276.0,,1.5859831278390657,84000041,USA,18239.069908816036,
Pennsylvania,US,2020-10-16 04:30:37,40.5908,-77.2098,182486,8413,142016.0,32057.0,42.0,1425.4503733755746,3541718.0,,4.610216674155826,84000042,USA,17705.97521994434,
Puerto Rico,US,2020-10-16 04:30:37,18.2208,-66.5901,56085,743,25071.0,30271.0,72.0,1911.939968800794,362057.0,,1.3247748952482838,630,PRI,12342.538099030207,
Rhode Island,US,2020-10-16 04:30:37,41.6809,-71.5118,27438,1170,2493.0,23796.0,44.0,2590.051927529898,927184.0,,4.187623004592171,84000044,USA,87522.95015580147,
South Carolina,US,2020-10-16 04:30:37,33.8569,-80.945,161106,3607,80460.0,77039.0,45.0,3129.0531965846226,1546608.0,,2.23889861333532,84000045,USA,30038.724232886118,
South Dakota,US,2020-10-16 04:30:37,44.2998,-99.4388,31012,304,23576.0,7132.0,46.0,3505.5315098812084,224239.0,,0.980265703598607,84000046,USA,25347.50677944835,
Tennessee,US,2020-10-16 04:30:37,35.7478,-86.6923,222827,2864,200164.0,19799.0,47.0,3262.8689794695524,3268663.0,,1.2853020504696469,84000047,USA,47863.22621154477,
Texas,US,2020-10-16 04:30:37,31.0545,-97.5635,845717,17558,716015.0,104268.0,48.0,2888.568897078864,7111890.0,,2.063479176566384,84000048,USA,24527.242334868184,
Utah,US,2020-10-16 04:30:37,40.15,-111.8624,90461,529,66683.0,23249.0,49.0,2821.652685406359,948002.0,,0.5847823924121998,84000049,USA,29570.006843508243,
Vermont,US,2020-10-16 04:30:37,44.0459,-72.7107,1903,58,1685.0,160.0,50.0,304.97332485027783,175726.0,,3.047819232790331,84000050,USA,28161.71438919596,
Virgin Islands,US,2020-10-16 04:30:37,18.3358,-64.8963,1329,21,1292.0,16.0,78.0,1238.9529030092854,22365.0,,1.580135440180587,850,VIR,20849.647611589662,
Virginia,US,2020-10-16 04:30:37,37.7693,-78.17,162941,3388,18831.0,140322.0,51.0,1904.2544454531705,2326802.0,,2.082589917434692,84000051,USA,27260.228698454077,
Washington,US,2020-10-16 04:30:37,47.4009,-121.4905,98713,2200,,93953.0,53.0,1263.1168947482256,2146509.0,,2.320528148879763,84000053,USA,28188.301529647237,
West Virginia,US,2020-10-16 04:30:37,38.4912,-80.9545,19084,395,14066.0,4623.0,54.0,1064.8680046893478,656414.0,,2.0697966883252987,84000054,USA,36627.2409573545,
Wisconsin,US,2020-10-16 04:30:37,44.2685,-89.6165,162325,1553,127576.0,33196.0,55.0,2787.9234011068224,1750966.0,,0.9567226243647003,84000055,USA,30072.749643877458,
Wyoming,US,2020-10-16 04:30:37,42.756,-107.3025,8375,57,6360.0,1958.0,56.0,1447.061730357541,116389.0,,0.6805970149253732,84000056,USA,20110.09763995031,
