Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
New Jersey,US,2020-08-31 04:30:24,40.2989,-74.521,195098,15937,33893.0,141781.0,34.0,2157.249507159833,2836334.0,,8.31737217591892,84000034,USA,31932.822873638146,
New Mexico,US,2020-08-31 04:30:24,34.8405,-106.2485,25283,770,12820.0,11693.0,35.0,1205.7730983308604,752522.0,,3.045524660839299,84000035,USA,35888.572697153664,
New York,US,2020-08-31 04:30:24,42.1657,-74.9481,434100,32951,75062.0,326087.0,36.0,2231.46805872714,8196792.0,,7.59064731628657,84000036,USA,42135.175148652736,
North Carolina,US,2020-08-31 04:30:24,35.6301,-79.8064,166127,2692,136630.0,26805.0,37.0,1583.9594724832486,2243273.0,,1.6204470074099937,84000037,USA,21388.777969360275,
North Dakota,US,2020-08-31 04:30:24,47.5289,-99.784,11702,142,9079.0,2481.0,38.0,1535.5705966181229,199965.0,,1.2134677832849086,84000038,USA,26239.990971863182,
Northern Mariana Islands,US,2020-08-31 04:30:24,15.0979,145.6739,56,2,29.0,25.0,69.0,101.55229943420862,13540.0,,3.571428571428572,580,MNP,24553.89525605687,
Ohio,US,2020-08-31 04:30:24,40.3888,-82.7649,122260,3868,101944.0,16187.0,39.0,1045.9316799411417,2196860.0,,3.3772288565352526,84000039,USA,18794.090220803995,
Oklahoma,US,2020-08-31 04:30:24,35.5653,-96.9289,58119,799,48933.0,8387.0,40.0,1468.7749796498385,864565.0,,1.3747655671983343,84000040,USA,21849.16189681451,
Oregon,US,2020-08-31 04:30:24,44.572,-122.0709,26554,458,4884.0,21212.0,41.0,629.5793218021893,553345.0,,1.7247872260299766,84000041,USA,13119.476155104028,
Pennsylvania,US,2020-08-31 04:30:24,40.5908,-77.2098,138134,7658,109473.0,21003.0,42.0,1079.0042078617628,2263808.0,,5.543892162682613,84000042,USA,12883.95889107544,
Puerto Rico,US,2020-08-31 04:30:24,18.2208,-66.5901,32848,434,,32414.0,72.0,1119.7896780809217,338820.0,,1.3212372138334143,630,PRI,11550.387808310334,
Rhode Island,US,2020-08-31 04:30:24,41.6809,-71.5118,21683,1077,2084.0,18553.0,44.0,2046.799910512092,504904.0,,4.824055711847992,84000044,USA,47661.18443099188,
South Carolina,US,2020-08-31 04:30:24,33.8569,-80.945,118324,2709,51431.0,64184.0,45.0,2298.127260515927,942873.0,,2.2894763530644666,84000045,USA,18312.786455025467,
South Dakota,US,2020-08-31 04:30:24,44.2998,-99.4388,13322,167,10511.0,2644.0,46.0,1505.8909704191103,145651.0,,1.253565530701096,84000046,USA,16464.08390125461,
Tennessee,US,2020-08-31 04:30:24,35.7478,-86.6923,153115,1747,114769.0,36599.0,47.0,2242.0720280373585,2189010.0,,1.1409724716716194,84000047,USA,32053.803285726797,
Texas,US,2020-08-31 04:30:24,31.0545,-97.5635,632865,13064,499518.0,117369.0,48.0,2171.2394253514835,4924712.0,,2.0145496132280765,84000048,USA,16984.177856158258,
Utah,US,2020-08-31 04:30:24,40.15,-111.8624,51854,407,43724.0,7723.0,49.0,1617.4260548640998,655507.0,,0.7848960543063216,84000049,USA,20446.524876495576,
Vermont,US,2020-08-31 04:30:24,44.0459,-72.7107,1616,58,1421.0,137.0,50.0,258.97892430796054,133275.0,,3.5891089108910887,84000050,USA,21358.549589816488,
Virgin Islands,US,2020-08-31 04:30:24,18.3358,-64.8963,1129,14,893.0,222.0,78.0,1052.5040086512288,16106.0,,1.2400354295837024,850,VIR,15014.729462654288,
Virginia,US,2020-08-31 04:30:24,37.7693,-78.17,119747,2569,14999.0,102161.0,51.0,1402.7149374279406,1573427.0,,2.1456789917229746,84000051,USA,18433.876135710085,
Washington,US,2020-08-31 04:30:24,47.4009,-121.4905,75195,1904,,72415.0,53.0,975.9821969921312,1461354.0,,2.5632400430570508,84000053,USA,19190.73583831053,
West Virginia,US,2020-08-31 04:30:24,38.4912,-80.9545,10109,214,7983.0,1912.0,54.0,564.0720320375505,431122.0,,2.1169255119200714,84000054,USA,24056.17396340813,
Wisconsin,US,2020-08-31 04:30:24,44.2685,-89.6165,75337,1122,66699.0,7516.0,55.0,1293.9090421634664,1249602.0,,1.4893080425289034,84000055,USA,21461.84911670961,
Wyoming,US,2020-08-31 04:30:24,42.756,-107.3025,3829,37,3136.0,656.0,56.0,661.5879839449581,75293.0,,0.966309741446853,84000056,USA,13009.387327022128,
