Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Massachusetts,US,2020-12-17 05:30:43,42.2302,-71.5301,304112,11513,187221.0,105378.0,25.0,4412.214256562529,9809105.0,,3.7857762929447047,84000025.0,USA,142315.57099068366,
Michigan,US,2020-12-17 05:30:43,43.3266,-84.5361,482815,11588,236369.0,234858.0,26.0,4834.503988592207,7534591.0,,2.4000911322142016,84000026.0,USA,75445.06745215236,
Minnesota,US,2020-12-17 05:30:43,45.6945,-93.9002,386412,4634,356384.0,25394.0,27.0,6851.723658564956,4823852.0,,1.1992381188989991,84000027.0,USA,85534.87177886785,
Mississippi,US,2020-12-17 05:30:43,32.7416,-89.6787,185643,4294,148466.0,32883.0,28.0,6237.6917284719275,1265303.0,,2.313041698313429,84000028.0,USA,42514.77328588051,
Missouri,US,2020-12-17 05:30:43,38.4561,-92.2884,362497,4900,,356988.0,29.0,5896.4113306095,3381644.0,,1.3540100804668849,84000029.0,USA,55098.71561833393,
Montana,US,2020-12-17 05:30:43,46.9219,-110.4544,74644,836,64737.0,9071.0,30.0,6984.050944162399,736059.0,,1.1199828519371953,84000030.0,USA,68869.21325102125,
Nebraska,US,2020-12-17 05:30:43,41.1254,-98.2681,152103,1448,85127.0,65528.0,31.0,7863.025793937991,1582241.0,,0.9519864828438624,84000031.0,USA,81794.58521676916,
Nevada,US,2020-12-17 05:30:43,38.3135,-117.0554,194098,2651,,191447.0,32.0,6301.563946761138,1885929.0,,1.3658049026780286,84000032.0,USA,61228.35986229269,
New Hampshire,US,2020-12-17 05:30:43,43.4525,-71.5639,33433,625,26128.0,6680.0,33.0,2458.8313251860136,932529.0,,1.8694104627164776,84000033.0,USA,68582.8826861002,
New Jersey,US,2020-12-17 05:30:43,40.2989,-74.521,456938,18003,49695.0,347377.0,34.0,4673.115526688801,6945615.0,,4.337288441847859,84000034.0,USA,78197.10003951727,
New Mexico,US,2020-12-17 05:30:43,34.8405,-106.2485,124357,2049,49609.0,72699.0,35.0,5930.717287866583,1767408.0,,1.6476756435102164,84000035.0,USA,84289.56295434678,
New York,US,2020-12-17 05:30:43,42.1657,-74.9481,813336,35941,92735.0,675893.0,36.0,4135.772365789482,22477274.0,,4.465449844945343,84000036.0,USA,115543.23653134766,
North Carolina,US,2020-12-17 05:30:43,35.6301,-79.8064,451874,5979,365273.0,80622.0,37.0,4308.451381586951,6138845.0,,1.3231564551180195,84000037.0,USA,58531.615498121486,
North Dakota,US,2020-12-17 05:30:43,47.5289,-99.784,88686,1195,84535.0,2956.0,38.0,11637.6357829153,1179668.0,,1.3474505558938277,84000038.0,USA,154799.47825767458,
Northern Mariana Islands,US,2020-12-17 05:30:43,15.0979,145.6739,113,2,29.0,82.0,69.0,204.91803278688525,17542.0,,1.7699115044247788,580.0,MNP,31811.25779776585,
Ohio,US,2020-12-17 05:30:43,40.3888,-82.7649,584766,7777,416028.0,160961.0,39.0,5002.660598335201,7040469.0,,1.3299336828748594,84000039.0,USA,60231.06141619115,
Oklahoma,US,2020-12-17 05:30:43,35.5653,-96.9289,245229,2128,210907.0,32194.0,40.0,6197.391893951207,2403866.0,,0.8677603382960417,84000040.0,USA,60750.15460057706,
Oregon,US,2020-12-17 05:30:43,44.572,-122.0709,97622,1262,5870.0,90490.0,41.0,2314.558731376565,2343728.0,,1.292741390260392,84000041.0,USA,55568.37707045271,
Pennsylvania,US,2020-12-17 05:30:43,40.5908,-77.2098,524940,13109,306427.0,205404.0,42.0,4100.456577489638,3605428.0,,2.4972377795557588,84000042.0,USA,28163.029979169638,
Puerto Rico,US,2020-12-17 05:30:43,18.2208,-66.5901,63686,1312,55464.0,6910.0,72.0,1994.117157122755,369658.0,,2.060107401940772,630.0,PRI,11574.621738964346,
Rhode Island,US,2020-12-17 05:30:43,41.6809,-71.5118,76209,1590,4646.0,69973.0,44.0,7193.864980870544,1786663.0,,2.0863677518403336,84000044.0,USA,168654.78340244733,
South Carolina,US,2020-12-17 05:30:43,33.8569,-80.945,260119,4800,130905.0,124414.0,45.0,5052.115926423568,2791674.0,,1.8453092622991785,84000045.0,USA,54220.801543841815,
South Dakota,US,2020-12-17 05:30:43,44.2998,-99.4388,92603,1300,80316.0,10987.0,46.0,10467.64911677833,355614.0,,1.4038422081358055,84000046.0,USA,40197.8615489132,
Tennessee,US,2020-12-17 05:30:43,35.7478,-86.6923,484285,5668,411843.0,66774.0,47.0,7091.413983594503,5161287.0,,1.1703852070578276,84000047.0,USA,75577.03171715935,
Texas,US,2020-12-17 05:30:43,31.0545,-97.5635,1536275,25160,1216415.0,293115.0,48.0,5291.958537145328,12360309.0,,1.624034670403076,84000048.0,USA,42627.80979132864,
Utah,US,2020-12-17 05:30:43,40.15,-111.8624,240715,1096,182744.0,56875.0,49.0,7508.364114564196,2058906.0,,0.4553102216313898,84000049.0,USA,64221.240577699406,
Vermont,US,2020-12-17 05:30:43,44.0459,-72.7107,6009,105,3776.0,2128.0,50.0,962.9977451525588,628360.0,,1.747378931602596,84000050.0,USA,100700.49311766712,
Virgin Islands,US,2020-12-17 05:30:43,18.3358,-64.8963,1828,23,1641.0,164.0,78.0,1704.142894432636,31644.0,,1.2582056892778994,850.0,VIR,29499.94406533169,
Virginia,US,2020-12-17 05:30:43,37.7693,-78.17,292240,4508,27060.0,260672.0,51.0,3423.810549774419,3780026.0,,1.5425677525321653,84000051.0,USA,44285.83663160963,
Washington,US,2020-12-17 05:30:43,47.4009,-121.4905,214265,3042,,202027.0,53.0,2692.9991005783013,3411676.0,,1.4834031472333702,84000053.0,USA,44802.678120362296,
West Virginia,US,2020-12-17 05:30:43,38.4912,-80.9545,66849,1039,44550.0,21260.0,54.0,3730.1069610919203,1350414.0,,1.5542491286331883,84000054.0,USA,75351.74290948233,
Wisconsin,US,2020-12-17 05:30:43,44.2685,-89.6165,478162,4493,399073.0,74596.0,55.0,8212.407388387743,4927703.0,,0.9396397036987464,84000055.0,USA,84633.0417828695,
Wyoming,US,2020-12-17 05:30:43,42.756,-107.3025,40310,328,37458.0,2524.0,56.0,6964.902489637309,457816.0,,0.8136938724882163,84000056.0,USA,79103.04634571557,
