Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Illinois,US,2021-06-12 04:31:38,40.3495,-88.9861,1387029,25452,,,17.0,10945.143559082788,25033919.0,,1.8351071308317757,84000017.0,USA,197555.81301219453,
Indiana,US,2021-06-12 04:31:38,39.8494,-86.2583,748654,13714,,,18.0,11120.464144140293,10606636.0,,1.8318208411362256,84000018.0,USA,157550.37083612406,
Iowa,US,2021-06-12 04:31:38,42.0115,-93.2105,372438,6097,,,19.0,11804.429061795776,1478498.0,,1.6370509990924664,84000019.0,USA,46861.02051618506,
Kansas,US,2021-06-12 04:31:38,38.5266,-96.7265,316886,5107,,,20.0,10877.166004076456,1426744.0,,1.6116205827963368,84000020.0,USA,48973.23117247231,
Kentucky,US,2021-06-12 04:31:38,37.6681,-84.6701,461947,7147,,,21.0,10339.767480744453,5391447.0,,1.5471471835513595,84000021.0,USA,120676.84899946795,
Louisiana,US,2021-06-12 04:31:38,31.1695,-91.8678,475354,10648,,,22.0,10225.31865253655,6955980.0,,2.240014810015273,84000022.0,USA,149629.7749480833,
Maine,US,2021-06-12 04:31:38,44.6939,-69.3819,68488,844,,,23.0,5095.029653060678,2294892.0,,1.2323326714168903,84000023.0,USA,170723.96318437866,
Maryland,US,2021-06-12 04:31:38,39.0639,-76.8021,461097,9677,,,24.0,7626.883989890302,10566930.0,,2.098690731017552,84000024.0,USA,174784.80501779786,
Massachusetts,US,2021-06-12 04:31:38,42.2302,-71.5301,708710,17937,,,25.0,10282.331396881513,23280520.0,,2.530936490242836,84000025.0,USA,337765.8304972809,
Michigan,US,2021-06-12 04:31:38,43.3266,-84.5361,996756,20720,,,26.0,9980.677604575694,13947550.0,,2.0787434437314647,84000026.0,USA,139659.05389453354,
Minnesota,US,2021-06-12 04:31:38,45.6945,-93.9002,603466,7589,,,27.0,10700.449958437004,9238596.0,,1.2575687776941866,84000027.0,USA,163815.58229331276,
Mississippi,US,2021-06-12 04:31:38,32.7416,-89.6787,319115,7353,,,28.0,10722.413427553527,1954948.0,,2.304185011672908,84000028.0,USA,65687.16821637626,
Missouri,US,2021-06-12 04:31:38,38.4561,-92.2884,611997,9614,,,29.0,9971.554859788173,5595543.0,,1.5709227332813722,84000029.0,USA,91170.8129203308,
Montana,US,2021-06-12 04:31:38,46.9219,-110.4544,112761,1641,,,30.0,10550.460432381657,1418184.0,,1.4552903929550112,84000030.0,USA,132692.10256947656,
Nebraska,US,2021-06-12 04:31:38,41.1254,-98.2681,223792,2256,,,31.0,11569.01749785981,3010207.0,,1.0080789304354043,84000031.0,USA,155613.86222554912,
Nevada,US,2021-06-12 04:31:38,38.3135,-117.0554,327140,5622,,,32.0,10620.890630214832,3432006.0,,1.7185302928409856,84000032.0,USA,111423.12272495287,
New Hampshire,US,2021-06-12 04:31:38,43.4525,-71.5639,99068,1360,,,33.0,7285.960031212515,2021936.0,,1.3727944442201316,84000033.0,USA,148703.36417076865,
New Jersey,US,2021-06-12 04:31:38,40.2989,-74.521,1019107,26324,,,34.0,11473.600542208624,14500209.0,,2.583045744951217,84000034.0,USA,163250.38081824413,
New Mexico,US,2021-06-12 04:31:38,34.8405,-106.2485,204044,4297,,,35.0,9731.074875442871,3559670.0,,2.105918331340299,84000035.0,USA,169764.43954180335,
New York,US,2021-06-12 04:31:38,42.1657,-74.9481,2108510,53522,,,36.0,10838.683981817005,57019027.0,,2.5383801831625177,84000036.0,USA,293103.28839023353,
North Carolina,US,2021-06-12 04:31:38,35.6301,-79.8064,1007698,13265,,,37.0,9608.02754821567,12185017.0,,1.3163666098374711,84000037.0,USA,116179.62823333606,
North Dakota,US,2021-06-12 04:31:38,47.5289,-99.784,110386,1551,,,38.0,14485.173122396864,1571340.0,,1.4050694834489879,84000038.0,USA,206195.82133737148,
Northern Mariana Islands,US,2021-06-12 04:31:38,15.0979,145.6739,183,2,,,69.0,331.8584070796461,17542.0,,1.0928961748633879,580.0,MNP,31811.25779776585,
Ohio,US,2021-06-12 04:31:38,40.3888,-82.7649,1106411,20261,,,39.0,9465.322394367402,13336892.0,,1.8158713172591376,84000039.0,USA,114096.82524745275,
Oklahoma,US,2021-06-12 04:31:38,35.5653,-96.9289,454394,7325,,,40.0,11483.379585041184,4109287.0,,1.6120371307719732,84000040.0,USA,103849.30796814027,
Oregon,US,2021-06-12 04:31:38,44.572,-122.0709,204587,2726,,,41.0,4850.634356765251,5250011.0,,1.3324404776452072,84000041.0,USA,124474.59384025131,
Pennsylvania,US,2021-06-12 04:31:38,40.5908,-77.2098,1212529,27457,,,42.0,9471.41104401824,14225097.0,,2.2644406855423664,84000042.0,USA,111116.3038805923,
Puerto Rico,US,2021-06-12 04:31:38,18.2208,-66.5901,139323,2530,,,72.0,4362.440484279333,415664.0,,1.8159241474846224,630.0,PRI,13015.147975980166,
Rhode Island,US,2021-06-12 04:31:38,41.6809,-71.5118,152213,2722,,,44.0,14368.378673558873,4370142.0,,1.7882835237463293,84000044.0,USA,412526.2304351397,
South Carolina,US,2021-06-12 04:31:38,33.8569,-80.945,594805,9776,,,45.0,11552.496409783103,6535696.0,,1.6435638570623985,84000045.0,USA,126938.41607826733,
South Dakota,US,2021-06-12 04:31:38,44.2998,-99.4388,124343,2026,,,46.0,14055.472221500037,812658.0,,1.629363936852095,84000046.0,USA,91861.15780204577,
Tennessee,US,2021-06-12 04:31:38,35.7478,-86.6923,865085,12498,,,47.0,12667.49097328608,8057528.0,,1.4447135252605234,84000047.0,USA,117986.86049000948,
Texas,US,2021-06-12 04:31:38,31.0545,-97.5635,2976183,51889,,,48.0,10264.157864353216,24890997.0,,1.7434747796086465,84000048.0,USA,85843.2168348325,
Utah,US,2021-06-12 04:31:38,40.15,-111.8624,409007,2319,,,49.0,12757.71547849348,3490240.0,,0.5669829611718137,84000049.0,USA,108867.30269080256,
Vermont,US,2021-06-12 04:31:38,44.0459,-72.7107,24320,256,,,50.0,3897.504603446535,1708407.0,,1.0526315789473684,84000050.0,USA,273787.9994679393,
Virgin Islands,US,2021-06-12 04:31:38,18.3358,-64.8963,3690,28,,,78.0,3439.9821009061416,121385.0,,0.7588075880758808,850.0,VIR,113160.4952082634,
Virginia,US,2021-06-12 04:31:38,37.7693,-78.17,677530,11283,,,51.0,7937.771563744394,7521258.0,,1.6653137130459168,84000051.0,USA,88117.17248828101,
Washington,US,2021-06-12 04:31:38,47.4009,-121.4905,443454,5815,,,53.0,5823.509273209748,7324825.0,,1.3112972258678466,84000053.0,USA,96190.78035633592,
West Virginia,US,2021-06-12 04:31:38,38.4912,-80.9545,162939,2849,,,54.0,9091.832310630767,3002009.0,,1.7485071100227692,84000054.0,USA,167509.08268127555,
Wisconsin,US,2021-06-12 04:31:38,44.2685,-89.6165,676075,8013,,,55.0,11611.552831685169,8859055.0,,1.1852235328920608,84000055.0,USA,152153.80715350315,
Wyoming,US,2021-06-12 04:31:38,42.756,-107.3025,61114,725,,,56.0,10559.490219590538,769734.0,,1.1863075563700625,84000056.0,USA,132997.32703940672,
